#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009113,3,1,0,1330
0.002750,4,1,0,1822
0.217325,5,1,0,2510
0.522457,6,1,0,3076
0.642606,7,1,0,3538
1.110265,8,1,0,4010
0.911597,9,1,0,4490
1.181774,10,1,0,4762
1.425330,0,0,0,0
57.563476,0,0,0,0
1.506704,0,0,0,0
1.814649,0,0,0,0
1.553939,0,0,0,0
1.983793,0,0,0,0
2.038537,0,0,0,0
2.256629,0,0,0,0
2.465463,0,0,0,0
3.954657,0,0,0,0
3.479720,0,0,0,0
5.136351,0,0,0,0
3.489789,0,0,0,0
4.273408,0,0,0,0
4.796476,0,0,0,0
4.528189,0,0,0,0
4.534828,0,0,0,0
4.390901,0,0,0,0
4.475653,0,0,0,0
4.088924,0,0,0,0
4.082960,0,0,0,0
4.317019,0,0,0,0
4.669392,0,0,0,0
4.588249,0,0,0,0
4.937019,0,0,0,0
5.451390,0,0,0,0
3.453508,0,0,0,0
0.458075,0,0,0,0
1.956376,0,0,0,0
0.830656,0,0,0,0
1.682795,0,0,0,0
1.285159,0,0,0,0
1.551208,0,0,0,0
1.849725,0,0,0,0
1.640779,0,0,0,0
1.574800,0,0,0,0
2.972883,0,0,0,0
1.800280,0,0,0,0
3.481833,0,0,0,0
6.374920,0,0,0,0
2.813349,0,0,0,0
2.071609,0,0,0,0
2.636777,0,0,0,0
2.226892,0,0,0,0
2.767619,0,0,0,0
1.711925,0,0,0,0
2.345570,0,0,0,0
2.144249,0,0,0,0
1.762836,0,0,0,0
1.488370,0,0,0,0
1.704026,0,0,0,0
7.701799,0,0,0,0
4.618675,0,0,0,0
4.038263,0,0,0,0
5.434718,0,0,0,0
3.621882,0,0,0,0
2.869933,0,0,0,0
3.298001,0,0,0,0
1.601050,0,0,0,0
2.412547,0,0,0,0
3.256898,0,0,0,0
3.106626,0,0,0,0
2.973606,0,0,0,0
3.003806,0,0,0,0
1.544867,0,0,0,0
1.600910,0,0,0,0
2.463727,0,0,0,0
1.748718,0,0,0,0
1.682800,0,0,0,0
2.206502,0,0,0,0
2.078139,0,0,0,0
1.835756,0,0,0,0
2.668616,0,0,0,0
4.477725,0,0,0,0
0.805500,0,0,0,0
3.057033,0,0,0,0
0.638812,0,0,0,0
0.643875,0,0,0,0
2.255402,0,0,0,0
0.904939,0,0,0,0
2.022467,0,0,0,0
1.917552,0,0,0,0
1.170547,0,0,0,0
1.672818,0,0,0,0
0.480817,0,0,0,0
1.735116,0,0,0,0
0.681285,0,0,0,0
2.348347,0,0,0,0
1.805224,0,0,0,0
1.756435,0,0,0,0
4.820835,0,0,0,0
12.878180,0,0,0,0
9.555015,0,0,0,0
8.492429,0,0,0,0
3.901367,0,0,0,0
3.577438,0,0,0,0
4.415404,0,0,0,0
3.742804,0,0,0,0
4.163695,0,0,0,0
3.497453,0,0,0,0
4.584806,0,0,0,0
3.312814,0,0,0,0
3.054928,0,0,0,0
3.283372,0,0,0,0
4.616420,0,0,0,0
2.565315,0,0,0,0
2.476831,0,0,0,0
4.110974,0,0,0,0
3.153693,0,0,0,0
3.556560,0,0,0,0
4.004693,0,0,0,0
3.333661,0,0,0,0
3.245584,0,0,0,0
3.326038,0,0,0,0
2.922007,0,0,0,0
3.564320,0,0,0,0
3.195075,0,0,0,0
3.404099,0,0,0,0
3.417224,0,0,0,0
4.606533,0,0,0,0
4.131338,0,0,0,0
3.139230,0,0,0,0
5.175749,0,0,0,0
4.102409,0,0,0,0
3.245041,0,0,0,0
5.258400,0,0,0,0
5.126249,0,0,0,0
6.207235,0,0,0,0
6.386053,0,0,0,0
4.013301,0,0,0,0
5.385321,0,0,0,0
6.091093,0,0,0,0
6.190191,0,0,0,0
7.519372,0,0,0,0
8.160280,0,0,0,0
7.444311,0,0,0,0
6.213844,0,0,0,0
6.599352,0,0,0,0
6.866900,0,0,0,0
8.291222,0,0,0,0
7.308278,0,0,0,0
7.289586,0,0,0,0
9.288066,0,0,0,0
8.087453,0,0,0,0
5.186070,0,0,0,0
7.515669,0,0,0,0
5.602804,0,0,0,0
5.804584,0,0,0,0
7.577118,0,0,0,0
7.007595,0,0,0,0
7.138505,0,0,0,0
7.386925,0,0,0,0
7.609280,0,0,0,0
14.276835,0,0,0,0
11.922895,0,0,0,0
21.230740,0,0,0,0
6.387447,0,0,0,0
9.786391,0,0,0,0
7.781911,0,0,0,0
8.911853,0,0,0,0
7.886238,0,0,0,0
6.273251,0,0,0,0
7.682782,0,0,0,0
7.761987,0,0,0,0
7.108565,0,0,0,0
6.965196,0,0,0,0
7.394182,0,0,0,0
9.232177,0,0,0,0
7.547157,0,0,0,0
6.423359,0,0,0,0
7.583487,0,0,0,0
5.422176,0,0,0,0
6.663994,0,0,0,0
4.630002,0,0,0,0
6.643052,0,0,0,0
6.461250,0,0,0,0
7.258885,0,0,0,0
7.082276,0,0,0,0
7.715009,0,0,0,0
6.736855,0,0,0,0
