#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016448,3,1,0,659
0.004864,4,1,0,857
0.399046,5,1,0,1074
0.646154,6,1,0,1279
0.942350,7,1,0,1465
1.168114,8,1,0,1656
1.476567,9,1,0,1837
1.849596,10,1,0,2031
2.145792,0,0,0,0
69.378905,3,1,0,818
2.844171,4,1,0,1138
0.005408,5,1,0,1407
0.004864,6,1,0,1711
0.446759,7,1,0,1652
0.657770,8,1,0,1695
0.473479,9,1,0,2138
0.938862,10,1,0,2515
0.765900,0,0,0,0
1.463159,0,0,0,0
1.349300,0,0,0,0
55.338853,0,0,0,0
1.639545,0,0,0,0
1.528215,0,0,0,0
1.732474,0,0,0,0
1.810491,0,0,0,0
1.640153,0,0,0,0
1.836604,0,0,0,0
2.352484,0,0,0,0
2.679400,0,0,0,0
2.806218,0,0,0,0
3.193904,0,0,0,0
3.588630,0,0,0,0
4.432451,0,0,0,0
4.178143,0,0,0,0
4.386755,0,0,0,0
4.206688,0,0,0,0
4.257504,0,0,0,0
4.344610,0,0,0,0
4.414339,0,0,0,0
4.610982,0,0,0,0
3.999420,3,1,0,622
4.190047,4,1,0,785
4.422531,5,1,0,959
4.120446,6,1,0,1155
0.005728,7,1,0,1364
0.004864,8,1,0,1555
0.346854,9,1,0,1772
0.708107,10,1,0,1967
0.945070,0,0,0,0
1.254131,3,1,0,629
1.597208,4,1,0,833
2.138752,5,1,0,1042
2.508166,6,1,0,1242
90.694780,7,1,0,1460
2.890571,8,1,0,1655
0.005920,9,1,0,1864
0.004608,10,1,0,2063
0.509415,0,0,0,0
0.809101,3,1,0,428
0.994351,4,1,0,655
1.261299,5,1,0,926
1.557080,6,1,0,1255
1.931358,7,1,0,1649
2.225345,8,1,0,2002
58.030190,9,1,0,2327
2.053247,10,1,0,2706
0.006112,0,0,0,0
0.004320,0,0,0,0
0.374918,0,0,0,0
0.600873,0,0,0,0
0.851244,0,0,0,0
0.993839,0,0,0,0
0.973359,0,0,0,0
1.247955,0,0,0,0
1.434006,0,0,0,0
50.147350,0,0,0,0
1.387381,0,0,0,0
1.791323,0,0,0,0
1.758139,0,0,0,0
1.834075,0,0,0,0
2.303683,0,0,0,0
2.462245,0,0,0,0
2.636071,0,0,0,0
2.520390,0,0,0,0
2.997453,0,0,0,0
3.166991,0,0,0,0
3.467124,0,0,0,0
5.049293,0,0,0,0
5.056012,0,0,0,0
3.784313,0,0,0,0
4.076637,0,0,0,0
4.078334,0,0,0,0
6.672005,0,0,0,0
3.825338,0,0,0,0
5.650070,0,0,0,0
4.723496,0,0,0,0
6.215902,0,0,0,0
6.653285,0,0,0,0
7.513618,0,0,0,0
4.506116,0,0,0,0
4.329570,0,0,0,0
5.555284,0,0,0,0
4.017309,0,0,0,0
6.670373,0,0,0,0
5.282960,0,0,0,0
5.113454,0,0,0,0
4.662023,0,0,0,0
3.722520,0,0,0,0
4.834217,0,0,0,0
3.686168,0,0,0,0
3.699064,0,0,0,0
4.966283,0,0,0,0
5.353265,0,0,0,0
6.466946,0,0,0,0
6.757062,0,0,0,0
5.887961,0,0,0,0
7.035882,0,0,0,0
7.231757,0,0,0,0
6.423009,0,0,0,0
4.934411,0,0,0,0
6.239839,0,0,0,0
6.448546,0,0,0,0
6.503363,0,0,0,0
5.486163,0,0,0,0
6.352576,0,0,0,0
6.587108,0,0,0,0
2.673544,0,0,0,0
4.277504,0,0,0,0
4.481348,0,0,0,0
3.872923,0,0,0,0
4.031517,0,0,0,0
4.847049,0,0,0,0
4.678406,0,0,0,0
6.234302,0,0,0,0
4.173055,0,0,0,0
7.008042,0,0,0,0
6.585059,0,0,0,0
5.482387,0,0,0,0
5.614165,0,0,0,0
6.199006,0,0,0,0
5.259664,0,0,0,0
5.567732,0,0,0,0
7.226925,0,0,0,0
6.968330,0,0,0,0
7.424016,0,0,0,0
7.856599,0,0,0,0
7.174700,0,0,0,0
7.123724,0,0,0,0
9.870485,0,0,0,0
9.976279,0,0,0,0
9.987959,0,0,0,0
9.806292,0,0,0,0
8.455968,0,0,0,0
6.593892,0,0,0,0
12.474589,0,0,0,0
8.859686,0,0,0,0
13.388779,0,0,0,0
9.548656,0,0,0,0
12.771585,0,0,0,0
12.184728,0,0,0,0
10.509407,0,0,0,0
13.290537,0,0,0,0
15.068356,0,0,0,0
12.205240,0,0,0,0
10.822564,0,0,0,0
14.886626,0,0,0,0
11.269995,0,0,0,0
8.773989,0,0,0,0
14.771679,0,0,0,0
14.383321,0,0,0,0
15.738414,0,0,0,0
13.239080,0,0,0,0
17.292261,0,0,0,0
11.351660,0,0,0,0
12.629375,0,0,0,0
19.532583,0,0,0,0
18.287381,0,0,0,0
19.452390,0,0,0,0
14.682910,0,0,0,0
17.206532,0,0,0,0
16.486425,0,0,0,0
15.954289,0,0,0,0
16.627643,0,0,0,0
12.051254,0,0,0,0
13.918419,0,0,0,0
11.711313,0,0,0,0
13.234665,0,0,0,0
10.427838,0,0,0,0
14.386842,0,0,0,0
11.878419,0,0,0,0
11.102920,0,0,0,0
16.599611,0,0,0,0
16.826367,0,0,0,0
19.082721,0,0,0,0
19.850988,0,0,0,0
16.903840,0,0,0,0
18.767387,0,0,0,0
20.579607,0,0,0,0
25.175869,0,0,0,0
19.689066,0,0,0,0
22.350866,0,0,0,0
25.234974,0,0,0,0
22.935259,0,0,0,0
23.800328,0,0,0,0
25.772549,0,0,0,0
21.848331,0,0,0,0
25.540866,0,0,0,0
28.483790,0,0,0,0
26.500625,0,0,0,0
22.799512,0,0,0,0
29.223226,0,0,0,0
33.831328,0,0,0,0
25.968520,0,0,0,0
25.921128,0,0,0,0
25.219198,0,0,0,0
30.561199,0,0,0,0
18.320981,0,0,0,0
23.497283,0,0,0,0
26.552338,0,0,0,0
25.216670,0,0,0,0
17.269509,0,0,0,0
15.060804,0,0,0,0
19.370820,0,0,0,0
24.673365,0,0,0,0
