#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,397
0.004576,4,1,0,542
0.215011,5,1,0,672
0.344357,6,1,0,1144
0.439495,7,1,0,1660
0.621961,8,1,0,2214
0.775148,9,1,0,2605
0.646858,10,1,0,2904
1.005230,0,0,0,0
38.042437,0,0,0,0
2.127326,0,0,0,0
1.155089,0,0,0,0
1.243698,0,0,0,0
1.381972,0,0,0,0
1.498070,0,0,0,0
1.642360,0,0,0,0
1.740858,0,0,0,0
2.065662,0,0,0,0
2.242976,0,0,0,0
2.262689,0,0,0,0
2.525092,0,0,0,0
4.357887,0,0,0,0
4.314143,0,0,0,0
4.214620,0,0,0,0
3.943897,0,0,0,0
4.267486,0,0,0,0
3.390001,0,0,0,0
3.651061,0,0,0,0
4.056091,0,0,0,0
4.121819,0,0,0,0
5.693874,0,0,0,0
4.409120,0,0,0,0
5.637970,0,0,0,0
6.100824,0,0,0,0
7.199944,0,0,0,0
5.226124,0,0,0,0
6.440477,0,0,0,0
4.516257,3,1,0,485
6.282107,4,1,0,615
0.004673,5,1,0,768
0.004640,6,1,0,895
0.243684,7,1,0,1022
0.575816,8,1,0,1128
0.720426,9,1,0,1276
0.805772,10,1,0,1400
0.868493,0,0,0,0
1.064271,3,1,0,684
1.091856,4,1,0,1062
46.880708,5,1,0,1387
1.305491,6,1,0,2092
0.005312,7,1,0,2786
0.005504,8,1,0,3280
0.532679,9,1,0,3829
0.873964,10,1,0,4512
1.068528,0,0,0,0
1.310835,0,0,0,0
1.382964,0,0,0,0
1.779930,0,0,0,0
1.581719,0,0,0,0
58.733103,0,0,0,0
1.582583,0,0,0,0
1.891835,0,0,0,0
2.306434,0,0,0,0
2.224928,0,0,0,0
2.396611,0,0,0,0
2.616454,0,0,0,0
2.901514,0,0,0,0
3.114477,0,0,0,0
2.978955,0,0,0,0
3.690837,0,0,0,0
3.991610,0,0,0,0
5.462095,0,0,0,0
5.411022,0,0,0,0
5.209292,0,0,0,0
5.621169,0,0,0,0
5.597361,0,0,0,0
3.633845,0,0,0,0
5.352045,0,0,0,0
3.944665,0,0,0,0
6.314427,0,0,0,0
6.676480,0,0,0,0
5.395662,0,0,0,0
7.672367,0,0,0,0
6.499646,0,0,0,0
5.417806,0,0,0,0
6.713089,0,0,0,0
6.040119,0,0,0,0
3.859096,0,0,0,0
4.078875,0,0,0,0
5.380173,0,0,0,0
6.239674,0,0,0,0
6.628192,0,0,0,0
4.183996,0,0,0,0
4.688420,0,0,0,0
2.745767,0,0,0,0
4.857446,0,0,0,0
4.698371,0,0,0,0
3.900856,0,0,0,0
8.446522,0,0,0,0
5.911477,0,0,0,0
6.443229,0,0,0,0
7.902962,0,0,0,0
7.784656,0,0,0,0
3.723862,0,0,0,0
5.799444,0,0,0,0
4.375071,0,0,0,0
7.399563,0,0,0,0
9.040515,0,0,0,0
3.727382,0,0,0,0
3.456882,0,0,0,0
6.547711,0,0,0,0
7.522381,0,0,0,0
3.586515,0,0,0,0
9.906159,0,0,0,0
7.920242,0,0,0,0
4.809541,0,0,0,0
4.892327,0,0,0,0
5.001576,0,0,0,0
9.267494,0,0,0,0
5.234668,0,0,0,0
5.571888,0,0,0,0
7.146535,0,0,0,0
4.453216,0,0,0,0
6.380828,0,0,0,0
6.203225,0,0,0,0
5.377198,0,0,0,0
7.104134,0,0,0,0
5.686162,0,0,0,0
7.440331,0,0,0,0
10.111666,0,0,0,0
7.420139,0,0,0,0
7.539565,0,0,0,0
13.505475,0,0,0,0
11.056928,0,0,0,0
8.297080,0,0,0,0
7.856017,0,0,0,0
10.231219,0,0,0,0
7.886258,0,0,0,0
12.092687,0,0,0,0
9.845998,0,0,0,0
10.621913,0,0,0,0
