#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.532632,0.135745,1.511379,0.014561,0.014561,11.206509
11.033899,0.242723,5.048447,0.005632,0.005632,16.335213
12.030871,0.636456,10.148031,0.338885,0.338885,67.504558
12.825440,0.683529,14.901434,1.236591,1.236591,79.554564
13.869294,0.545639,17.136118,1.628468,1.628468,83.113777
11.230477,0.675688,20.315519,1.563444,1.563444,81.660671
12.474300,0.316996,13.467401,2.295645,2.295645,79.222784
10.914057,0.499302,21.568879,2.205180,2.205180,94.197661
15.002044,0.770218,33.690918,2.496543,2.496543,110.907374
16.412910,0.551526,40.233497,107.536995,107.536995,248.740332
16.482862,0.758154,42.298770,3.224329,3.224329,129.054865
16.832659,0.725993,44.895123,4.021106,4.021106,153.224928
13.659691,0.568360,28.163648,3.887728,3.887728,132.182264
16.995061,0.664072,44.895731,4.285142,4.285142,155.113432
17.426202,0.682824,36.683916,4.881502,4.881502,142.156629
17.733598,0.667688,36.488970,5.014398,5.014398,147.219252
17.865727,0.646185,46.268163,6.192941,6.192941,169.340393
15.413281,0.575399,35.374395,5.487397,5.487397,159.547439
17.292153,0.574567,48.280125,6.331088,6.331088,181.062909
17.568509,0.777321,45.714941,6.416241,6.416241,177.542641
17.840672,0.742185,49.873681,7.271835,7.271835,333.327505
25.960517,0.688873,35.759520,7.699744,7.699744,183.755870
18.500584,0.491110,60.739225,8.412969,8.412969,219.984836
18.883820,0.650216,51.841386,7.314395,7.314395,198.317012
18.980590,0.628424,50.873533,7.745697,7.745697,203.880826
18.521704,0.663049,51.555782,8.953456,8.953456,212.411910
18.594505,0.624616,48.752355,8.981360,8.981360,207.693866
18.264773,0.641960,51.245314,9.004529,9.004529,214.946117
17.975553,0.742569,48.210364,8.042725,8.042725,214.823875
18.477608,0.750729,45.919711,7.185306,7.185306,213.964153
18.826892,0.805994,47.718294,7.641088,7.641088,222.814728
19.424436,0.701609,51.765288,8.592076,8.592076,238.448876
18.206820,0.816203,42.381235,8.952816,8.952816,225.414248
12.804512,0.576616,35.250233,8.802766,8.802766,213.974521
15.031900,0.512231,41.901581,7.730656,7.730656,271.895726
