#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.624534,0.041441,0.472332,0.014208,0.014208,8.163619
4.450283,0.144355,0.971703,0.004449,0.004449,5.574406
4.633999,0.187012,3.007176,0.223494,0.223494,16.682415
4.659727,0.258598,3.882749,0.344392,0.344392,20.562987
4.988727,0.213542,5.386208,0.503436,0.503436,26.071023
5.206012,0.185253,6.377976,0.639503,0.639503,29.821640
4.834323,0.249094,6.291222,0.783027,0.783027,31.556625
4.913014,0.175172,5.153467,0.912150,0.912150,29.674885
6.721056,0.151108,10.010511,1.046553,1.046553,45.872934
5.721129,0.259878,10.677407,49.226071,49.226071,96.676003
5.790282,0.202469,12.363367,1.302752,1.302752,48.889263
6.018960,0.233542,12.526890,1.363712,1.363712,48.736043
8.220548,0.207493,18.037230,1.792363,1.792363,66.774713
10.957638,0.276070,22.299444,1.995632,1.995632,77.812320
10.908772,0.262855,21.763751,1.408226,1.408226,76.156760
11.058600,0.348968,19.882394,1.732937,1.732937,81.426774
10.896324,0.275206,21.197146,1.712297,1.712297,86.720788
10.988486,0.214725,21.263931,1.864748,1.864748,82.551376
11.467122,0.172132,19.465840,1.854732,1.854732,87.067324
12.586732,0.385897,36.324993,2.125139,2.125139,121.250217
13.625285,0.319944,34.864318,2.445979,2.445979,122.534822
13.840585,0.436491,32.167389,3.201804,3.201804,128.554868
12.964693,0.241510,27.954713,3.142283,3.142283,104.656348
10.432281,0.211973,20.152736,2.918853,2.918853,88.512347
13.197178,0.190245,27.240232,3.671703,3.671703,107.300154
13.640389,0.280518,38.654136,3.059401,3.059401,125.431400
14.129520,0.361640,38.671704,3.030280,3.030280,227.159195
14.668957,0.380105,30.476597,3.318255,3.318255,105.281224
9.947052,0.224454,22.993474,3.274990,3.274990,90.177919
13.926507,0.404105,35.354825,3.791834,3.791834,129.852398
13.782727,0.248006,27.719411,3.939421,3.939421,109.080416
14.471192,0.318536,33.899749,3.705624,3.705624,128.128325
13.870282,0.365288,44.139576,3.392656,3.392656,126.623519
12.054334,0.395465,35.229573,2.553980,2.553980,118.270616
12.234115,0.470411,35.704079,3.035880,3.035880,121.032888
12.316485,0.335656,33.994790,4.239013,4.239013,128.847922
14.741982,0.302599,31.373193,3.884508,3.884508,128.434888
14.363925,0.272486,36.600005,5.266685,5.266685,144.755275
10.210930,0.244998,23.998393,3.529428,3.529428,92.182186
