#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008617,3,1,0,1369
0.002583,4,1,0,2060
0.262433,5,1,0,2641
0.491294,6,1,0,2998
0.872954,7,1,0,3346
0.610531,8,1,0,3709
0.673519,9,1,0,3963
1.276379,10,1,0,3929
1.148877,0,0,0,0
72.475137,0,0,0,0
1.204016,0,0,0,0
1.487402,0,0,0,0
1.343237,0,0,0,0
1.461798,0,0,0,0
1.505807,0,0,0,0
2.145670,0,0,0,0
1.951138,0,0,0,0
1.698757,0,0,0,0
1.890089,0,0,0,0
2.238224,0,0,0,0
2.683133,0,0,0,0
3.126177,0,0,0,0
2.934481,0,0,0,0
2.922649,0,0,0,0
3.852448,0,0,0,0
4.447547,0,0,0,0
4.356899,0,0,0,0
4.015426,0,0,0,0
3.557932,0,0,0,0
3.303290,0,0,0,0
2.799591,0,0,0,0
2.991461,0,0,0,0
3.109066,0,0,0,0
2.948927,0,0,0,0
2.955704,0,0,0,0
2.625279,0,0,0,0
2.588758,0,0,0,0
2.587893,0,0,0,0
2.565968,0,0,0,0
2.539384,0,0,0,0
3.396461,0,0,0,0
2.004590,0,0,0,0
3.716427,0,0,0,0
1.978869,0,0,0,0
3.684325,0,0,0,0
3.381323,0,0,0,0
2.953312,0,0,0,0
2.189883,0,0,0,0
4.109762,0,0,0,0
2.685704,0,0,0,0
1.936372,0,0,0,0
3.140091,0,0,0,0
2.249069,0,0,0,0
1.313550,0,0,0,0
0.949565,0,0,0,0
0.906131,0,0,0,0
1.300351,0,0,0,0
1.595835,0,0,0,0
1.433058,0,0,0,0
1.519425,0,0,0,0
1.368037,0,0,0,0
1.062042,0,0,0,0
2.081951,0,0,0,0
2.644289,0,0,0,0
1.986131,0,0,0,0
2.309638,0,0,0,0
1.780399,0,0,0,0
1.943775,0,0,0,0
2.022962,0,0,0,0
1.471597,0,0,0,0
2.183568,0,0,0,0
1.726440,0,0,0,0
2.586359,0,0,0,0
3.341718,0,0,0,0
2.743980,0,0,0,0
3.009143,0,0,0,0
2.897657,0,0,0,0
3.358648,0,0,0,0
4.599673,0,0,0,0
2.585407,0,0,0,0
2.731839,0,0,0,0
3.648761,0,0,0,0
4.001936,0,0,0,0
3.711399,0,0,0,0
4.241675,0,0,0,0
3.129688,0,0,0,0
4.068815,0,0,0,0
2.710773,0,0,0,0
3.905709,0,0,0,0
4.217514,0,0,0,0
4.297343,0,0,0,0
1.943628,0,0,0,0
2.904188,0,0,0,0
3.061320,0,0,0,0
3.466130,0,0,0,0
3.563566,0,0,0,0
2.168810,0,0,0,0
1.332714,0,0,0,0
2.094452,0,0,0,0
1.364759,0,0,0,0
0.827246,0,0,0,0
1.217579,0,0,0,0
