#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.028839,0.017025,0.199587,0.011360,0.011360,5.265355
9.211586,0.060641,0.359205,0.002944,0.002944,9.636744
5.170793,0.080449,0.622857,0.081857,0.081857,9.434117
5.367084,0.086946,0.971757,0.112898,0.112898,15.137079
10.267409,0.156515,3.221581,0.430567,0.430567,30.901942
10.571670,0.164898,19.940634,0.605385,0.605385,60.349431
11.342785,0.285764,24.769759,0.709834,0.709834,73.114316
12.348175,0.418854,28.362418,0.617289,0.617289,85.382586
12.843254,0.506855,30.370414,0.790507,0.790507,94.824767
13.518208,0.390085,36.163040,70.928845,70.928845,171.425436
14.435277,0.347716,36.544230,1.129328,1.129328,100.596497
15.502908,0.357317,41.640685,1.070671,1.070671,116.569875
11.808871,0.236611,30.183276,1.375603,1.375603,115.473091
11.674981,0.301220,29.019515,1.317491,1.317491,100.341645
9.533223,0.263748,18.510342,1.587222,1.587222,82.297965
11.880840,0.274884,32.089286,1.575990,1.575990,114.569462
13.279932,0.207779,31.480254,1.848058,1.848058,113.696074
20.811143,0.262628,43.982703,1.853626,1.853626,144.609504
20.166493,0.302085,39.776979,2.375554,2.375554,141.388946
16.709453,0.299684,36.740040,2.259584,2.259584,140.152705
16.761965,0.306820,36.143776,2.762887,2.762887,148.198227
17.411735,0.276484,35.220211,3.969592,3.969592,150.374450
24.419034,0.310916,42.634140,3.838742,3.838742,166.784890
11.572420,0.104161,29.565795,3.688564,3.688564,137.615484
13.142171,0.187170,34.007586,4.143611,4.143611,144.560288
23.566029,0.490919,63.699558,4.359901,4.359901,207.652860
14.689424,0.341637,37.235408,3.738325,3.738325,150.442195
17.612057,0.335077,44.414965,4.310909,4.310909,290.015435
17.261012,0.406502,52.072065,4.260925,4.260925,192.836555
23.873779,0.495047,70.739529,4.691171,4.691171,212.641476
22.700609,0.496775,54.281377,4.416766,4.416766,181.023971
22.827299,0.403974,49.955716,4.067322,4.067322,189.248760
22.318620,0.399621,45.441604,2.906409,2.906409,168.630932
12.085483,0.196387,30.380494,4.945702,4.945702,185.367745
24.354872,0.431751,59.587627,3.694420,3.694420,198.618428
17.508760,0.402438,46.145421,5.121960,5.121960,184.323186
15.972706,0.329413,39.553008,3.973560,3.973560,174.932237
14.989236,0.332133,39.172266,4.236572,4.236572,195.503088
11.563331,0.239428,27.254818,6.007541,6.007541,160.294045
14.185897,0.205250,32.254377,3.791286,3.791286,127.842514
14.059687,0.090305,32.963731,5.007175,5.007175,137.818847
16.361223,0.157411,42.948160,5.728049,5.728049,182.465559
5.519247,0.020032,0.207619,0.003904,0.003904,5.753650
5.237610,0.083777,0.409350,0.002752,0.002752,5.735857
5.379532,0.094050,0.522151,0.153186,0.153186,10.987004
10.060879,0.142530,1.851002,0.542024,0.542024,25.839598
10.255889,0.046945,2.156510,0.681321,0.681321,24.396185
10.519189,0.037057,2.355777,0.731883,0.731883,26.137299
