#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.460221,4.500039,0.019215,5.760900,3.265181,0.000995,24.467307
1403636579813555456.000000,0.000000,0.000000,17.765617,4.297057,0.069485,1.802029,3.109841,0.000429,25.334694
1403636579863555584.000000,0.000000,0.000000,16.604932,3.795492,0.051524,1.366695,3.308102,0.376730,23.383919
1403636579913555456.000000,0.000000,0.000000,17.898700,5.982807,0.064277,1.890120,4.665621,0.001155,26.315620
1403636579963555584.000000,0.000000,0.000000,17.367163,5.419813,0.041685,1.635803,8.586107,0.437671,26.525603
1403636580013555456.000000,0.000000,0.000000,18.737635,3.356793,0.048782,0.914808,3.855946,0.001035,34.221636
1403636580063555584.000000,0.000000,0.000000,17.463035,3.307702,0.085286,4.551663,1.400374,0.000402,28.560770
1403636580263555584.000000,0.000000,0.000000,16.748570,5.763911,0.114994,0.459095,1.400244,0.000384,2.526253
1403636580313555456.000000,0.000000,0.000000,18.087361,6.570115,0.049012,5.891019,3.713200,0.000763,2.358004
1403636580513555456.000000,0.000000,0.000000,18.871121,3.828221,0.304198,1.053838,3.295793,0.478511,2.154942
1403636580563555584.000000,0.000000,0.000000,14.254595,4.297202,0.076093,2.774239,4.335052,0.000692,30.655316
1403636580613555456.000000,0.000000,0.000000,17.050380,2.536618,0.060010,2.955321,6.127196,0.000628,34.608564
1403636580663555584.000000,0.000000,0.000000,15.926941,6.678724,0.119291,2.384957,4.468283,0.000515,3.093269
1403636580713555456.000000,0.000000,0.000000,16.573000,3.008319,0.044256,1.411626,5.037725,0.380984,2.398417
1403636580913555456.000000,0.000000,0.000000,17.519084,4.476752,0.176209,2.734311,4.258205,0.000934,2.292947
1403636580963555584.000000,0.000000,0.000000,17.339102,8.274011,0.059129,2.454500,4.710209,0.000672,36.715416
1403636581013555456.000000,0.000000,0.000000,15.324704,8.964910,0.119317,3.648714,8.122413,0.778237,25.959691
1403636581213555456.000000,0.000000,0.000000,16.740567,6.524904,0.135030,2.188762,4.425217,0.000917,35.224246
1403636581263555584.000000,0.000000,0.000000,15.242451,4.479798,0.044789,2.369596,5.869380,0.000623,27.229081
1403636581313555456.000000,0.000000,0.000000,16.516672,7.664726,0.060376,1.290988,4.152413,0.000782,28.898770
1403636581363555584.000000,0.000000,0.000000,17.642491,5.002796,0.061321,1.374883,4.973636,0.001099,2.301790
1403636581413555456.000000,0.000000,0.000000,18.836818,8.488047,0.067926,0.810145,3.677301,0.294960,2.444232
1403636581613555456.000000,0.000000,0.000000,17.771256,8.959237,0.128878,2.242604,3.300223,0.000404,2.761605
1403636581663555584.000000,0.000000,0.000000,17.442153,9.372473,0.075897,1.202860,3.124554,0.000585,27.052539
1403636581713555456.000000,0.000000,0.000000,16.069558,4.411329,0.076418,0.527682,3.675668,0.356807,41.501935
1403636581913555456.000000,0.000000,0.000000,16.964699,7.723033,0.291611,1.611452,3.801450,0.000414,29.175469
1403636581963555584.000000,0.000000,0.000000,16.996261,4.922060,0.056060,1.213013,3.293947,0.000603,2.608972
1403636582013555456.000000,0.000000,0.000000,15.870654,4.835781,0.087514,1.279634,5.232726,0.784020,2.507733
1403636582063555584.000000,0.000000,0.000000,17.153571,3.539984,0.069417,4.537958,6.768695,0.000672,2.495786
1403636582113555456.000000,0.000000,0.000000,17.229909,4.526944,0.079253,3.654430,6.056237,0.001196,35.975132
1403636582163555584.000000,0.000000,0.000000,15.961108,2.812354,0.078202,2.416096,4.315165,0.000563,27.863114
1403636582213555456.000000,0.000000,0.000000,16.496660,5.190241,0.102941,2.044565,4.168645,0.000598,34.310581
1403636582263555584.000000,0.000000,0.000000,17.955871,3.179628,0.071438,2.080777,4.094772,0.491057,34.953553
1403636582463555584.000000,0.000000,0.000000,16.491441,4.997975,0.141365,4.022616,5.620556,0.000673,36.817030
1403636582513555456.000000,0.000000,0.000000,16.432386,3.845706,0.064843,3.696290,6.236228,0.001344,1.712024
1403636582563555584.000000,0.000000,0.000000,15.885432,3.733799,0.040566,2.855693,4.979042,0.399049,2.310181
1403636582763555584.000000,0.000000,0.000000,13.835698,5.147330,0.123600,4.006177,4.838573,0.001156,2.183360
1403636582813555456.000000,0.000000,0.000000,17.233127,8.907721,0.105975,4.759710,10.956130,0.858029,36.211377
1403636582863555584.000000,0.000000,0.000000,16.798764,8.145434,0.094708,2.380897,5.489286,0.000883,36.637545
1403636582913555456.000000,0.000000,0.000000,17.700149,4.771120,0.068937,0.051500,8.249292,0.102342,30.746609
1403636582963555584.000000,0.000000,0.000000,16.423530,6.482704,0.072109,0.048871,6.025812,0.462694,2.614412
1403636583013555456.000000,0.000000,0.000000,16.793366,4.560831,0.071043,0.041965,6.440926,0.065008,2.149718
1403636583063555584.000000,0.000000,0.000000,16.501457,5.374404,0.077668,0.076482,9.603258,0.493016,2.485606
1403636583113555456.000000,0.000000,0.000000,16.551682,4.612130,0.079103,0.060403,9.901643,0.048325,40.908929
1403636583313555456.000000,0.000000,0.000000,16.647714,4.367191,0.141154,0.033098,5.750029,0.862031,32.327200
1403636583363555584.000000,0.000000,0.000000,15.611651,5.581024,0.079000,0.048282,8.200134,0.048111,32.551875
1403636583563555584.000000,0.000000,0.000000,17.093324,11.350593,0.335673,0.033527,5.209538,0.282742,28.759038
1403636583613555456.000000,0.000000,0.000000,17.861733,5.311830,0.071300,0.047396,10.620880,0.051211,31.207335
1403636583663555584.000000,0.000000,0.000000,17.014424,5.601558,0.083418,0.063239,13.937517,0.064921,26.291951
1403636583713555456.000000,0.000000,0.000000,16.862275,5.509849,0.086081,0.055903,7.022690,0.077891,30.526670
1403636583763555584.000000,0.000000,0.000000,16.458314,5.491402,0.064815,0.043109,6.338238,0.372622,28.129634
1403636583813555456.000000,0.000000,0.000000,16.448279,4.476549,0.108550,0.035324,6.973959,0.050619,1.504608
1403636583863555584.000000,0.000000,0.000000,15.132889,5.424084,0.107744,0.039689,9.470269,0.061665,2.082412
1403636583913555456.000000,0.000000,0.000000,15.868340,5.242404,0.084124,0.034375,9.690300,0.058875,3.128556
1403636583963555584.000000,0.000000,0.000000,16.349967,4.663681,0.100286,0.033329,7.097703,0.042177,28.902339
1403636584163555584.000000,0.000000,0.000000,16.291356,5.568404,0.153516,0.035948,6.996642,0.044254,29.125782
1403636584213555456.000000,0.000000,0.000000,15.862487,6.266605,0.137158,0.049470,7.464421,0.050933,26.930089
1403636584413555456.000000,0.000000,0.000000,18.013041,9.739591,0.374215,0.052621,7.075467,0.066005,2.803440
1403636584463555584.000000,0.000000,0.000000,17.988531,3.690329,0.115850,0.049362,6.839035,0.483993,2.285457
1403636584513555456.000000,0.000000,0.000000,15.846075,3.666105,0.100862,0.038187,7.184808,0.067724,2.572124
1403636584563555584.000000,0.000000,0.000000,16.110055,3.723118,0.085555,0.053025,6.998633,0.081539,29.177054
1403636584613555456.000000,0.000000,0.000000,15.365689,6.976525,0.110107,0.067861,9.121448,0.078560,40.672383
1403636584663555584.000000,0.000000,0.000000,16.966193,4.617436,0.108333,0.071181,7.985204,0.477916,37.722389
1403636584713555456.000000,0.000000,0.000000,15.932705,4.667526,0.077879,0.094144,11.458770,0.069142,32.086884
1403636584763555584.000000,0.000000,0.000000,16.220957,4.852711,0.031799,0.071440,7.231071,0.072392,31.740026
1403636584813555456.000000,0.000000,0.000000,16.759662,4.708369,0.083076,0.052904,7.545456,0.084282,30.677164
1403636584863555584.000000,0.000000,0.000000,17.329205,4.783430,0.088446,0.049748,7.584227,0.079348,34.376014
1403636584913555456.000000,0.000000,0.000000,16.968160,4.535018,0.090099,0.059522,9.297399,0.444979,34.395355
1403636584963555584.000000,0.000000,0.000000,16.607543,4.461343,0.085597,0.071534,11.374219,0.094856,1.250918
1403636585163555584.000000,0.000000,0.000000,17.990219,4.509483,0.161778,0.025543,6.042159,0.042131,1.942442
1403636585213555456.000000,0.000000,0.000000,17.936055,4.651267,0.086527,0.064356,10.614555,0.062871,1.953158
1403636585413555456.000000,0.000000,0.000000,15.156194,8.203469,0.225639,0.056974,6.768739,0.550691,32.113781
1403636585463555584.000000,0.000000,0.000000,15.408748,9.225001,0.131412,0.065439,10.133687,0.096205,32.996469
1403636585513555456.000000,0.000000,0.000000,16.084028,4.101532,0.097507,0.044421,5.491975,0.038781,2.577333
1403636585563555584.000000,0.000000,0.000000,16.356356,3.945288,0.092152,0.038612,6.119234,0.353138,2.058034
1403636585613555456.000000,0.000000,0.000000,16.875954,4.674479,0.106398,0.069250,9.885701,0.069382,2.235712
1403636585663555584.000000,0.000000,0.000000,16.766517,5.811684,0.120526,0.053011,7.976169,0.070325,48.709874
1403636585713555456.000000,0.000000,0.000000,16.267088,7.284670,0.088944,0.063380,10.901077,0.087518,34.281627
1403636585763555584.000000,0.000000,0.000000,16.312696,3.581726,0.053270,0.038543,5.913513,0.037842,34.166113
1403636585813555456.000000,0.000000,0.000000,17.422573,5.770230,0.126990,0.036511,5.842833,0.413306,32.199621
1403636585863555584.000000,0.000000,0.000000,17.949945,6.876388,0.090268,0.055650,6.145960,0.044558,31.691962
