#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004698,3,1,0,901
0.001746,3,1,0,1398
0.169524,4,1,0,1703
0.002603,5,1,0,1741
0.002673,6,1,0,2018
0.001467,7,1,0,2276
0.223193,8,1,0,2719
0.357412,9,1,0,3230
0.408102,10,1,0,3715
0.760064,0,0,0,0
0.568973,0,0,0,0
1.134676,0,0,0,0
0.858803,0,0,0,0
60.926144,0,0,0,0
1.134402,0,0,0,0
1.109172,0,0,0,0
1.345420,0,0,0,0
1.924233,0,0,0,0
2.107962,0,0,0,0
2.140916,0,0,0,0
2.261818,0,0,0,0
2.330786,0,0,0,0
3.172834,0,0,0,0
2.538020,0,0,0,0
3.327455,0,0,0,0
4.252507,0,0,0,0
4.194390,0,0,0,0
3.536926,0,0,0,0
3.071531,0,0,0,0
3.347282,0,0,0,0
2.599320,0,0,0,0
3.007083,0,0,0,0
3.605434,0,0,0,0
3.629573,0,0,0,0
3.528756,0,0,0,0
3.563190,0,0,0,0
5.121548,0,0,0,0
2.688765,0,0,0,0
4.521169,0,0,0,0
4.325892,0,0,0,0
4.935868,0,0,0,0
3.123600,0,0,0,0
4.076850,0,0,0,0
3.379940,0,0,0,0
3.836892,0,0,0,0
5.175515,0,0,0,0
5.286482,0,0,0,0
3.916270,0,0,0,0
3.130864,0,0,0,0
4.094096,0,0,0,0
3.628430,0,0,0,0
3.241593,0,0,0,0
3.483742,0,0,0,0
3.988555,0,0,0,0
3.159295,0,0,0,0
5.469260,0,0,0,0
3.798845,0,0,0,0
5.688637,0,0,0,0
4.170948,0,0,0,0
4.868278,0,0,0,0
5.410354,0,0,0,0
5.534718,0,0,0,0
3.237934,0,0,0,0
4.877323,0,0,0,0
5.182989,0,0,0,0
5.046625,0,0,0,0
4.113701,0,0,0,0
3.442973,0,0,0,0
4.833616,0,0,0,0
3.782713,0,0,0,0
3.928402,0,0,0,0
2.178740,0,0,0,0
2.806255,0,0,0,0
4.482434,0,0,0,0
4.287085,0,0,0,0
5.105636,0,0,0,0
5.075134,0,0,0,0
3.413337,0,0,0,0
4.639295,0,0,0,0
2.466029,0,0,0,0
4.467762,0,0,0,0
2.878345,0,0,0,0
3.803392,0,0,0,0
3.503435,0,0,0,0
4.084527,0,0,0,0
2.334909,0,0,0,0
5.170570,0,0,0,0
3.074102,0,0,0,0
2.542036,0,0,0,0
4.716482,0,0,0,0
3.143196,0,0,0,0
5.900252,0,0,0,0
