#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.600988,0.213251,2.316477,0.015552,0.015552,12.159325
11.961754,0.417189,5.698697,0.004832,0.004832,18.087176
13.199018,0.565511,8.382860,0.498375,0.498375,71.871741
10.264516,0.443653,15.517800,1.720598,1.720598,77.338690
15.090338,0.438310,18.397676,1.943897,1.943897,99.230268
15.771371,0.474438,22.514530,1.834456,1.834456,104.390399
16.370002,0.385637,26.938459,2.272477,2.272477,135.039208
11.458451,0.427494,19.407801,2.896390,2.896390,116.323928
13.225323,0.400581,25.550664,3.574094,3.574094,128.579958
18.780690,0.506950,38.317773,124.845542,124.845542,276.696007
15.220452,0.489543,33.218347,5.248739,5.248739,137.232261
17.856453,0.396901,29.455643,4.935839,4.935839,131.447450
21.609142,0.623656,46.675448,5.961357,5.961357,154.255392
22.426081,0.566567,50.687788,6.089071,6.089071,162.862671
23.018344,0.554856,53.045482,6.748183,6.748183,182.617421
23.781778,0.523559,43.413038,7.631266,7.631266,164.688038
25.548841,0.565639,54.591422,8.530286,8.530286,188.944382
26.682679,0.524519,62.953098,9.404825,9.404825,214.817483
27.990408,0.525319,60.504490,10.583304,10.583304,399.122476
28.672945,0.548039,67.427779,10.861228,10.861228,233.178391
30.771212,0.531079,65.871791,11.867352,11.867352,235.483092
30.586281,0.498247,71.175923,13.686768,13.686768,252.715122
19.115702,0.361349,44.999714,12.736068,12.736068,202.399723
27.758757,0.503974,62.947690,11.732406,11.732406,229.617992
25.355270,0.438821,64.273659,12.611362,12.611362,240.837848
18.875187,0.562919,51.445301,14.353240,14.353240,226.739491
25.948654,0.699625,62.404194,13.666544,13.666544,254.924750
26.021742,0.733962,65.390152,13.953492,13.953492,245.786776
23.339788,0.643752,66.163315,13.886547,13.886547,242.577583
22.833445,0.838763,54.574398,12.810244,12.810244,223.813885
13.744528,0.639017,43.388333,12.736612,12.736612,209.303523
21.070191,0.682409,56.893307,12.648450,12.648450,249.462951
21.270162,0.729641,55.263207,12.009179,12.009179,223.199734
21.250865,0.603688,56.157138,10.461447,10.461447,223.242678
21.648822,0.735881,55.687372,12.649187,12.649187,231.716675
21.030735,0.717545,54.722239,11.694199,11.694199,307.610387
10.447015,0.223394,2.359743,0.005920,0.005920,13.040008
11.942042,0.457382,7.678338,0.005536,0.005536,20.087267
12.816357,1.163951,12.657987,0.699625,0.699625,70.995665
13.225386,0.843435,16.929722,1.378962,1.378962,79.713889
14.029045,0.638696,20.788843,1.746550,1.746550,90.221288
14.068373,0.720585,25.760779,1.910297,1.910297,98.097901
14.289720,0.773354,28.743217,2.146139,2.146139,105.817168
14.821343,0.848555,31.999227,1.939801,1.939801,112.215107
15.165123,0.847243,34.820992,2.131708,2.131708,119.202845
15.113474,0.854219,37.497890,63.545617,63.545617,186.537118
16.137967,0.831307,41.918779,3.165096,3.165096,126.686108
15.836843,0.852619,38.874196,3.272074,3.272074,129.109883
15.172163,1.110638,43.591761,3.473933,3.473933,128.668598
15.902925,0.714057,44.414331,3.767633,3.767633,137.508424
15.382278,0.869995,46.005135,4.002995,4.002995,162.140548
13.852754,1.052014,40.308934,4.242326,4.242326,151.329561
13.844786,1.105934,47.374817,4.387032,4.387032,153.678903
13.733136,1.194799,47.755046,5.573800,5.573800,169.065853
6.169327,0.152130,1.632821,0.005952,0.005952,7.964422
2.555553,0.434054,6.267088,0.004705,0.004705,9.265304
12.795684,1.044302,9.485498,1.568884,1.568884,74.446781
13.301771,1.132911,12.909222,1.544564,1.544564,80.999377
14.019700,0.886060,16.220496,1.899160,1.899160,89.761282
11.903353,0.747946,20.041378,2.098523,2.098523,93.906519
15.631817,0.667208,24.291960,2.516672,2.516672,108.007308
15.866060,0.546247,25.930765,2.418495,2.418495,113.096142
16.489780,0.492806,29.984290,2.765507,2.765507,124.662018
17.223806,0.538759,33.325484,79.826050,79.826050,205.559826
17.425056,0.504743,38.667089,3.655055,3.655055,127.315748
18.540687,0.506118,42.668388,4.227222,4.227222,141.393881
19.360953,0.484230,43.646961,4.615356,4.615356,149.060156
20.176131,0.520583,47.260799,4.832063,4.832063,156.076118
20.763402,0.496039,49.089591,5.373157,5.373157,165.005800
20.438983,0.594087,49.806241,5.956300,5.956300,167.078371
21.761143,0.642185,53.771987,6.392978,6.392978,180.118506
17.504577,0.603367,51.414965,6.967577,6.967577,177.079171
22.110012,0.739977,53.898037,7.332766,7.332766,331.152831
12.902341,0.477575,31.899545,7.974823,7.974823,156.886496
21.845241,0.704585,56.354036,8.019271,8.019271,209.296162
18.309579,0.798826,54.968483,8.816433,8.816433,205.558801
21.638134,0.544519,56.153041,9.349624,9.349624,217.301064
22.664323,0.715497,55.030531,10.551880,10.551880,227.013957
22.105788,0.646473,55.075747,10.708586,10.708586,212.208167
22.265054,0.691273,58.935925,10.446278,10.446278,228.397239
19.794943,0.748937,58.361646,10.892844,10.892844,289.123779
11.700246,0.475430,32.020636,11.006253,11.006253,178.395476
17.662211,0.839594,56.074353,10.756106,10.756106,216.657791
16.968474,0.641256,53.191371,10.725577,10.725577,214.006205
19.894879,0.791306,54.923010,9.927456,9.927456,210.407823
20.975117,0.956045,62.237759,10.522727,10.522727,226.944260
20.107363,0.715049,60.635243,9.937632,9.937632,224.193441
19.299736,0.728617,61.364180,11.440755,11.440755,230.116812
21.565269,0.584167,53.072042,11.499444,11.499444,224.461348
22.000571,0.621672,60.850413,12.042042,12.042042,236.091705
23.946739,0.658537,53.311245,11.412114,11.412114,230.452496
21.392947,0.584903,41.050159,11.100046,11.100046,213.949404
20.482055,0.737418,50.396103,11.575413,11.575413,223.265621
16.784280,0.574567,42.102685,11.246321,11.246321,206.064056
13.904338,0.628552,34.137399,9.757598,9.757598,148.049614
13.418284,0.412582,34.945249,12.533345,12.533345,199.476067
11.712534,0.529383,29.802207,10.313124,10.313124,157.809835
12.213981,0.337317,31.640438,13.006151,13.006151,200.802260
24.263159,0.769322,67.297537,10.220387,10.220387,252.100710
16.608982,0.486918,40.944334,11.950041,11.950041,207.220102
25.656361,0.635720,61.807162,11.744215,11.744215,457.584374
24.115190,0.650344,58.921173,10.702570,10.702570,256.974949
20.522856,0.734345,55.738572,11.285425,11.285425,227.874191
25.000385,0.808267,67.317056,9.464025,9.464025,253.174740
15.621001,0.545671,37.041244,11.802680,11.802680,199.544036
14.120501,0.534823,33.220139,11.068046,11.068046,201.030870
12.091131,0.444742,29.142294,13.419628,13.419628,205.096618
12.285086,0.541127,30.291461,9.865726,9.865726,179.568002
18.883410,0.756138,58.604657,13.219498,13.219498,243.723962
17.763972,0.794763,52.883015,10.451014,10.451014,221.299899
13.306507,0.638824,38.736977,12.259774,12.259774,216.832353
13.399532,0.604200,41.486645,10.287460,10.287460,212.092805
12.180156,0.603944,40.810124,10.828363,10.828363,212.421064
17.465568,0.651593,56.326707,11.644086,11.644086,236.725185
17.592834,0.777738,53.105994,11.383186,11.383186,230.762388
17.118428,0.913260,54.775839,11.302705,11.302705,235.606290
17.447744,0.728874,54.585565,10.326084,10.326084,232.897967
12.709827,0.710793,42.371264,10.014241,10.014241,213.817306
17.799748,0.727946,54.542812,8.983443,8.983443,231.579774
18.014919,0.763626,55.153445,11.337842,11.337842,248.820508
18.256747,0.833514,56.314804,9.676253,9.676253,251.999301
17.988039,0.811723,54.087095,11.730230,11.730230,258.427864
18.865458,1.012813,54.000502,16.980250,16.980250,269.906314
19.049397,0.958060,56.464725,13.524334,13.524334,258.958302
17.606850,1.027181,57.975497,12.918438,12.918438,257.112070
10.753546,0.736458,34.365529,15.827116,15.827116,217.132645
8.841202,0.692777,24.309624,14.640828,14.640828,210.354862
8.633967,0.598727,24.706142,16.658614,16.658614,208.614775
16.608118,0.918219,56.726105,16.239504,16.239504,265.462930
11.852377,0.764489,45.524169,16.087118,16.087118,239.914537
15.856684,0.841771,46.909946,15.073921,15.073921,259.229441
8.447533,0.551879,26.016910,13.127817,13.127817,213.241843
13.897907,0.964876,41.430964,11.458260,11.458260,258.465464
15.131010,1.143439,57.014204,14.564251,14.564251,264.666790
15.343237,1.014445,56.147857,12.445536,12.445536,255.451408
10.980397,0.971053,37.918439,10.194147,10.194147,250.079148
8.037287,0.721033,23.601967,8.929139,8.929139,203.083632
13.559374,0.741353,37.534082,9.393465,9.393465,229.044061
10.808843,0.958860,35.761547,9.784765,9.784765,230.629233
16.353874,0.904204,52.758309,13.357036,13.357036,262.541068
9.192598,0.648041,25.337509,13.761553,13.761553,219.652357
17.132700,0.896908,54.198424,10.466663,10.466663,265.220974
9.045012,0.697865,24.901920,10.733034,10.733034,220.073194
10.871915,0.885004,36.720279,15.482215,15.482215,240.963862
11.286129,1.020654,44.101046,10.684873,10.684873,253.991262
8.997395,0.835531,29.733598,15.963053,15.963053,227.820301
15.257988,1.240848,57.144958,15.463879,15.463879,269.898122
17.428544,1.104878,58.689522,11.785527,11.785527,269.497284
10.412486,0.867531,31.263474,16.020813,16.020813,226.645310
13.348331,0.767914,38.336940,17.259837,17.259837,231.424379
16.864312,0.798795,42.509633,14.056821,14.056821,239.629477
21.795864,0.894507,66.528630,13.951539,13.951539,286.375837
14.714429,0.659145,43.046184,14.533819,14.533819,241.788609
13.873394,0.691785,39.582716,15.725674,15.725674,230.135115
13.923059,0.703625,36.055598,13.000839,13.000839,220.179307
16.365075,0.510118,40.733067,17.871749,17.871749,228.817050
14.227159,0.822026,34.888544,17.166300,17.166300,216.246520
17.739076,0.596808,54.648157,17.536641,17.536641,238.882555
24.951232,0.904043,70.789805,17.166301,17.166301,268.206163
15.456230,0.631496,44.796127,17.172252,17.172252,220.416429
12.523329,0.516262,35.791340,17.106683,17.106683,202.837804
12.307486,0.409701,35.033826,18.268906,18.268906,222.178916
21.611221,0.892267,68.418671,15.345765,15.345765,251.726207
14.404569,1.314032,66.606552,13.525869,13.525869,198.990746
13.202025,1.219216,60.808173,16.650230,16.650230,239.780934
13.025959,2.149404,56.124304,12.994119,12.994119,227.261190
14.515482,1.540500,72.373377,18.242059,18.242059,195.579247
13.547566,1.387346,74.039062,17.315295,17.315295,235.842772
8.994388,1.894136,47.439649,17.269406,17.269406,149.854084
6.763926,1.096046,34.826368,15.784330,15.784330,128.507601
8.854002,1.492435,41.831289,12.634051,12.634051,134.803683
8.362059,1.289233,44.428506,9.735165,9.735165,103.955158
7.353535,1.010925,30.967341,11.535348,11.535348,79.872001
7.969030,1.000237,38.232971,11.285681,11.285681,88.572497
8.862098,1.005165,42.445376,11.140303,11.140303,93.253485
7.818692,0.935308,37.782437,8.256842,8.256842,137.302722
7.756835,1.031149,35.308550,5.784202,5.784202,80.876622
9.713437,1.053101,43.930676,8.259882,8.259882,103.895766
8.664496,0.806570,34.012148,8.318955,8.318955,132.295235
9.729277,0.780458,38.274475,6.925112,6.925112,100.553642
14.026548,1.227632,61.914554,9.631068,9.631068,174.920677
14.749406,1.065901,59.815712,7.831108,7.831108,189.450528
10.068769,0.733546,44.123158,10.796267,10.796267,155.406987
11.064942,1.002061,49.034517,10.974957,10.974957,165.007526
15.793226,0.907020,61.891962,12.107707,12.107707,199.189916
16.153295,0.944172,57.686597,7.026746,7.026746,199.563169
15.503719,1.084078,55.818605,9.432217,9.432217,201.151574
15.925324,1.033198,54.671741,9.492474,9.492474,200.851314
11.883033,1.006253,40.088354,9.950560,9.950560,174.831460
16.839000,0.994700,53.604912,10.340933,10.340933,186.838430
17.211901,0.795530,57.023580,10.165634,10.165634,188.990457
