#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.825494,2.837704,0.005728,11.746439,4.084122,0.002976,37.962492
1403636858701666560.000000,0.000000,0.000000,26.010898,3.194733,0.086977,2.263009,2.972554,0.001248,33.523549
1403636858751666432.000000,0.000000,0.000000,22.844965,3.926680,0.076129,2.643334,3.556883,0.001408,30.614707
1403636858801666560.000000,0.000000,0.000000,26.832925,3.819062,0.093153,2.585637,3.303311,0.001440,34.973905
1403636858851666432.000000,0.000000,0.000000,23.804179,5.231914,0.117410,2.635749,3.769526,1.088463,33.262137
1403636858901666560.000000,0.000000,0.000000,22.981895,5.888948,0.123810,6.425147,5.995765,0.001152,33.220280
1403636858951666432.000000,0.000000,0.000000,23.827827,6.215033,0.119041,4.424607,5.081736,0.001056,35.045426
1403636859001666560.000000,0.000000,0.000000,24.731904,6.011125,0.129665,3.690420,6.002453,0.000992,35.133971
1403636859051666432.000000,0.000000,0.000000,24.842561,6.102135,0.118658,3.509586,5.612175,0.000960,36.327172
1403636859101666560.000000,0.000000,0.000000,27.413382,6.174104,0.131138,3.002219,6.872194,1.099024,54.341157
1403636859151666432.000000,0.000000,0.000000,24.738560,5.836019,0.183010,7.182726,7.416874,0.001280,40.402111
1403636859201666560.000000,0.000000,0.000000,25.264711,6.767616,0.134465,4.851237,6.655007,0.001120,42.436987
1403636859251666432.000000,0.000000,0.000000,31.092890,6.892258,0.129474,4.717635,7.470666,0.001184,48.230925
1403636859301666560.000000,0.000000,0.000000,24.057526,7.471018,0.128770,2.976394,5.531086,0.001024,43.191046
1403636859351666432.000000,0.000000,0.000000,27.554120,7.797263,0.154178,2.939914,5.668368,1.090447,52.227046
1403636859401666560.000000,0.000000,0.000000,25.393929,8.011154,0.117346,6.968931,8.126516,0.001632,47.068061
1403636859451666432.000000,0.000000,0.000000,26.324086,8.519609,0.128418,5.531151,8.258357,0.000992,48.994585
1403636859501666560.000000,0.000000,0.000000,24.200696,7.963729,0.130466,3.929784,7.765326,0.001088,45.738091
1403636859551666432.000000,0.000000,0.000000,24.042070,8.675707,0.139810,4.382366,8.909375,0.001280,48.438320
1403636859601666560.000000,0.000000,0.000000,21.487826,8.377175,0.150690,4.093562,7.386793,0.908172,49.099066
1403636859651666432.000000,0.000000,0.000000,21.046283,8.168916,0.134850,5.666064,7.112389,0.001312,45.175714
1403636859701666560.000000,0.000000,0.000000,25.224678,10.393524,0.182339,4.999239,8.218292,0.001184,52.345288
1403636859751666432.000000,0.000000,0.000000,24.492925,7.876144,0.125378,5.781394,7.665485,0.001088,45.290916
1403636859801666560.000000,0.000000,0.000000,22.246973,9.602728,0.137986,4.522624,7.892976,0.001184,45.925517
1403636859851666432.000000,0.000000,0.000000,26.547130,9.170594,0.136450,3.579571,6.808257,0.917613,55.284530
1403636859901666560.000000,0.000000,0.000000,22.496480,7.900113,0.133922,5.654577,9.291812,0.001249,48.528114
1403636859951666432.000000,0.000000,0.000000,21.361552,8.902367,0.138562,3.634420,7.371400,0.001056,46.176177
1403636860001666560.000000,0.000000,0.000000,24.790593,8.408695,0.161187,3.237710,8.030994,0.000992,51.035702
1403636860051666432.000000,0.000000,0.000000,24.942307,8.593306,0.131394,2.813992,8.057107,0.001024,50.221642
1403636860101666560.000000,0.000000,0.000000,22.757220,7.575372,0.131970,2.726215,8.671483,0.891277,47.493540
1403636860151666432.000000,0.000000,0.000000,23.639024,8.107635,0.139170,3.266191,10.178481,0.001600,49.437055
1403636860201666560.000000,0.000000,0.000000,24.565565,8.417208,0.134754,4.702723,9.330404,0.001280,50.857523
1403636860251666432.000000,0.000000,0.000000,24.058294,8.685788,0.141026,3.073068,8.580474,0.001184,49.496096
1403636860301666560.000000,0.000000,0.000000,19.969916,7.149413,0.140226,2.529732,9.147810,0.001408,42.834209
1403636860351666432.000000,0.000000,0.000000,23.075112,9.095746,0.093729,2.547332,8.965535,0.678473,51.588765
1403636860401666560.000000,0.000000,0.000000,22.483103,6.663422,0.126050,2.323969,8.784413,0.001536,44.362711
1403636860451666432.000000,0.000000,0.000000,22.442111,7.675117,0.136450,4.242589,8.378423,0.001376,45.815755
1403636860501666560.000000,0.000000,0.000000,22.922949,7.751470,0.146946,3.900311,8.062707,0.001280,46.216625
1403636860551666432.000000,0.000000,0.000000,19.304371,6.441596,0.162818,3.432528,9.104642,0.001280,42.294009
1403636860601666560.000000,0.000000,0.000000,23.020168,3.302447,0.105601,3.301199,8.237973,0.914253,44.158964
1403636860651666432.000000,0.000000,0.000000,23.320908,7.097605,0.181923,5.095560,10.258290,0.001280,49.186107
1403636860701666560.000000,0.000000,0.000000,20.753159,6.184152,0.180386,4.363230,9.312452,0.001536,43.558955
1403636860751666432.000000,0.000000,0.000000,25.170118,6.382043,0.174370,3.951832,9.734795,0.001088,47.758855
1403636860801666560.000000,0.000000,0.000000,21.448785,5.796018,0.183939,3.933848,9.251620,0.001152,43.859503
1403636860851666432.000000,0.000000,0.000000,23.577647,3.148652,0.068193,3.355504,9.303684,1.179985,42.217944
1403636860901666560.000000,0.000000,0.000000,24.599165,6.636959,0.166306,7.214950,10.023215,0.002048,48.607411
1403636860951666432.000000,0.000000,0.000000,20.352770,7.028740,0.165347,0.067041,7.675661,0.083361,44.042674
1403636861001666560.000000,0.000000,0.000000,24.117239,7.724270,0.171043,0.087521,11.903145,0.108257,49.054937
1403636861051666432.000000,0.000000,0.000000,19.199057,7.120453,0.165155,0.088354,10.870650,0.095586,43.356744
1403636861101666560.000000,0.000000,0.000000,23.856435,9.039137,0.158050,0.090785,11.764232,1.135440,52.835087
1403636861151666432.000000,0.000000,0.000000,22.356638,5.298124,0.150210,0.185027,16.217062,0.179523,45.774378
1403636861201666560.000000,0.000000,0.000000,19.832153,8.442040,0.154850,0.134434,14.724017,0.118817,46.364051
1403636861251666432.000000,0.000000,0.000000,21.584147,8.790781,0.159458,0.130434,16.857744,0.130466,47.950890
1403636861301666560.000000,0.000000,0.000000,20.735623,9.386758,0.151010,0.119842,15.594590,0.117186,48.212525
1403636861351666432.000000,0.000000,0.000000,20.481795,8.926239,0.097986,0.103138,15.778464,0.116641,51.379323
1403636861401666560.000000,0.000000,0.000000,22.004281,5.881459,0.101314,0.107106,15.290425,0.099297,39.820566
1403636861451666432.000000,0.000000,0.000000,24.063094,9.464774,0.165378,0.105537,16.177382,0.963501,50.126857
1403636861501666560.000000,0.000000,0.000000,23.036072,9.260932,0.139778,0.185570,15.429820,0.213091,47.528260
1403636861551666432.000000,0.000000,0.000000,21.591667,8.807165,0.163906,0.116161,13.323166,0.866988,47.632357
1403636861601666560.000000,0.000000,0.000000,21.437073,4.976935,0.127810,0.138690,15.110999,0.143074,47.544580
1403636861651666432.000000,0.000000,0.000000,21.477425,6.544061,0.162723,0.067841,12.700085,0.815244,47.535491
1403636861701666560.000000,0.000000,0.000000,19.921659,6.537725,0.179298,0.123810,14.607535,0.115745,48.178349
1403636861751666432.000000,0.000000,0.000000,18.867789,8.189044,0.181122,0.089058,10.947547,0.709610,47.298208
1403636861801666560.000000,0.000000,0.000000,21.408720,7.596236,0.171906,0.086753,14.058376,0.098082,49.426782
1403636861851666432.000000,0.000000,0.000000,18.707850,7.262727,0.072769,0.046913,10.334035,0.657193,45.901869
1403636861901666560.000000,0.000000,0.000000,19.510870,8.068371,0.183715,0.074721,14.463118,0.101570,49.369790
1403636861951666432.000000,0.000000,0.000000,18.790763,4.455807,0.177027,0.088962,13.211195,0.077121,43.679149
1403636862001666560.000000,0.000000,0.000000,20.952938,4.395518,0.214211,0.090561,15.510845,0.700618,44.191540
1403636862051666432.000000,0.000000,0.000000,20.877544,3.535890,0.071649,0.124098,15.347514,0.147138,44.333686
1403636862101666560.000000,0.000000,0.000000,20.625541,3.580531,0.139714,0.086274,15.920898,0.132737,42.022614
1403636862151666432.000000,0.000000,0.000000,23.852339,4.521952,0.193091,0.091521,14.365868,0.083489,48.123596
1403636862201666560.000000,0.000000,0.000000,20.575268,6.390394,0.198755,0.088321,15.873666,0.087170,43.157893
1403636862251666432.000000,0.000000,0.000000,20.685222,2.870377,0.125410,0.092513,10.737177,1.026862,42.358490
1403636862301666560.000000,0.000000,0.000000,22.769571,2.866953,0.117250,0.201986,15.983492,0.242724,41.003975
1403636862351666432.000000,0.000000,0.000000,23.614672,2.865129,0.061409,0.100610,14.565615,0.137186,45.494086
1403636862401666560.000000,0.000000,0.000000,21.607475,6.605566,0.188578,0.090370,11.814248,1.039023,46.195761
1403636862451666432.000000,0.000000,0.000000,21.787797,6.566141,0.208131,0.196227,14.618064,0.142850,49.301821
1403636862501666560.000000,0.000000,0.000000,20.372194,3.875351,0.126594,0.078625,12.671668,1.037071,44.369751
1403636862551666432.000000,0.000000,0.000000,19.476885,4.755524,0.201475,0.142754,16.258504,0.147330,45.022624
1403636862601666560.000000,0.000000,0.000000,20.042013,4.268317,0.192963,0.103234,14.143849,0.108642,43.905392
1403636862651666432.000000,0.000000,0.000000,22.576417,7.613708,0.181059,0.112418,17.105363,0.114049,50.995477
1403636862701666560.000000,0.000000,0.000000,21.873431,8.285814,0.175906,0.119521,17.520953,0.111650,46.419636
1403636862751666432.000000,0.000000,0.000000,20.013693,5.039432,0.104994,0.109985,13.573345,0.096097,46.251154
1403636862801666560.000000,0.000000,0.000000,20.847113,5.514670,0.178818,0.105986,15.557629,0.099778,45.554375
1403636862851666432.000000,0.000000,0.000000,21.338224,6.419675,0.181154,0.116034,15.899234,0.099714,45.147778
1403636862901666560.000000,0.000000,0.000000,20.093822,7.344328,0.169026,0.117058,15.667614,0.098945,46.846810
1403636862951666432.000000,0.000000,0.000000,21.832534,7.451146,0.157506,0.115201,16.532492,0.103906,47.489988
1403636863001666560.000000,0.000000,0.000000,24.850433,8.498041,0.097761,0.108769,17.192596,0.698121,54.547976
1403636863051666432.000000,0.000000,0.000000,22.461344,6.683999,0.173058,0.178755,16.812015,0.218083,48.085099
1403636863101666560.000000,0.000000,0.000000,20.698054,7.318536,0.202819,0.104290,14.730449,0.134562,49.974599
1403636863151666432.000000,0.000000,0.000000,22.981574,8.741916,0.209411,0.094369,13.562753,0.664585,53.971231
1403636863201666560.000000,0.000000,0.000000,23.841523,6.842049,0.164419,0.156195,14.519662,0.243268,49.187995
1403636863251666432.000000,0.000000,0.000000,21.029643,7.947057,0.180322,0.091041,14.604176,0.135874,49.190075
1403636863301666560.000000,0.000000,0.000000,20.683366,7.622797,0.176451,0.079649,12.920760,0.611880,49.058490
1403636863351666432.000000,0.000000,0.000000,21.797974,6.683935,0.181795,0.119970,14.781746,0.172387,48.636051
1403636863401666560.000000,0.000000,0.000000,18.895308,7.349992,0.181347,0.073921,13.949831,0.108930,47.608517
1403636863451666432.000000,0.000000,0.000000,18.903693,6.742528,0.182147,0.066945,11.653701,0.601000,48.330607
1403636863501666560.000000,0.000000,0.000000,22.903302,5.579599,0.188451,0.065441,15.226392,0.104033,50.515950
1403636863551666432.000000,0.000000,0.000000,27.530600,4.701411,0.184002,0.085153,14.203690,0.728362,51.582909
1403636863601666560.000000,0.000000,0.000000,25.449418,4.631106,0.197283,0.096322,15.184696,0.124162,51.939202
1403636863651666432.000000,0.000000,0.000000,21.852535,6.445372,0.177954,0.091362,13.040729,0.741226,47.678406
1403636863701666560.000000,0.000000,0.000000,22.752196,3.369488,0.147138,0.114018,17.919295,0.126146,45.349765
1403636863751666432.000000,0.000000,0.000000,20.544164,3.743413,0.200355,0.062593,12.344240,0.071042,42.487868
1403636863801666560.000000,0.000000,0.000000,20.225503,3.666612,0.190274,0.098241,14.811379,0.085730,43.547019
1403636863851666432.000000,0.000000,0.000000,22.810981,5.485646,0.191298,0.095137,13.257692,1.020686,47.092125
1403636863901666560.000000,0.000000,0.000000,21.050923,4.964870,0.200227,0.211203,16.493611,0.160707,43.086469
1403636863951666432.000000,0.000000,0.000000,20.694502,3.091756,0.141858,0.079169,14.120008,0.906125,43.237607
1403636864001666560.000000,0.000000,0.000000,20.839464,3.511761,0.198467,0.143650,17.845278,0.143810,43.937616
1403636864051666432.000000,0.000000,0.000000,19.427892,4.329661,0.117537,0.116833,14.282891,0.100769,43.754094
1403636864101666560.000000,0.000000,0.000000,18.881741,4.464704,0.182882,0.111426,16.255303,0.086337,41.663088
1403636864151666432.000000,0.000000,0.000000,21.877079,7.400553,0.191266,0.096833,13.342782,0.075777,51.943522
1403636864201666560.000000,0.000000,0.000000,22.540545,5.244427,0.147746,0.100002,14.836179,0.086529,43.687501
1403636864251666432.000000,0.000000,0.000000,20.584581,6.789281,0.172515,0.115841,16.249959,0.093089,46.620247
1403636864301666560.000000,0.000000,0.000000,19.537750,6.932291,0.186115,0.095585,13.332734,0.076353,45.522983
1403636864351666432.000000,0.000000,0.000000,19.230226,5.740113,0.101889,0.101665,14.226603,0.079297,46.597399
1403636864401666560.000000,0.000000,0.000000,19.326803,5.134313,0.186114,0.105538,15.773536,0.108641,43.101476
1403636864451666432.000000,0.000000,0.000000,19.841178,5.541167,0.190402,0.121825,16.193415,0.857356,47.610949
1403636864501666560.000000,0.000000,0.000000,18.486919,5.362156,0.135042,0.200771,14.659600,0.239748,42.656383
1403636864551666432.000000,0.000000,0.000000,23.458286,9.191651,0.181955,0.110274,13.897829,0.119713,53.617786
