#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,15.117351,2.631862,0.002214,5.362277,0.897832,0.001390,20.055451
1403638127345096960.000000,0.000000,0.000000,13.992978,2.759657,0.059383,0.837946,0.892144,0.000476,19.381776
1403638127395097088.000000,0.000000,0.000000,15.312593,3.003881,0.052022,1.504517,1.871209,0.000712,21.645988
1403638127445096960.000000,0.000000,0.000000,13.544610,2.250096,0.047055,0.693214,0.714370,0.000360,18.975742
1403638127495097088.000000,0.000000,0.000000,15.110254,2.346440,0.043404,0.819998,0.837139,0.167334,20.594935
1403638127545096960.000000,0.000000,0.000000,13.815417,2.286763,0.093711,2.256473,2.349785,0.000813,18.923851
1403638127595097088.000000,0.000000,0.000000,15.454809,2.055897,0.049820,0.851789,0.988394,0.000363,20.651297
1403638127645096960.000000,0.000000,0.000000,15.722686,5.705152,0.099838,0.881302,0.933174,0.000363,24.956912
1403638127695097088.000000,0.000000,0.000000,14.489517,5.700422,0.096690,0.784458,1.114832,0.000416,23.381195
1403638127745096960.000000,0.000000,0.000000,15.252783,2.203929,0.051483,0.724782,1.010661,0.207021,20.768790
1403638127795097088.000000,0.000000,0.000000,16.149938,5.375309,0.099095,1.214286,1.283003,0.000395,24.832139
1403638127845096960.000000,0.000000,0.000000,14.879586,5.616313,0.104981,0.876869,1.232527,0.000334,24.396757
1403638127895097088.000000,0.000000,0.000000,14.795522,2.373130,0.044904,0.812399,0.939541,0.000320,20.108344
1403638127945096960.000000,0.000000,0.000000,14.983271,5.560095,0.050801,0.936281,1.183250,0.000428,23.179103
1403638127995097088.000000,0.000000,0.000000,14.760092,4.950083,0.042662,0.868011,1.076617,0.244842,22.249848
1403638128045096960.000000,0.000000,0.000000,14.645952,2.293839,0.052392,1.146478,1.040470,0.000376,19.575181
1403638128095097088.000000,0.000000,0.000000,16.136743,2.330652,0.042845,0.983695,1.339989,0.000468,20.997670
1403638128145096960.000000,0.000000,0.000000,14.148244,2.469018,0.050799,0.839572,1.327907,0.000424,19.732688
1403638128195097088.000000,0.000000,0.000000,14.913789,4.478430,0.098705,1.130461,1.465129,0.000379,22.392970
1403638128245096960.000000,0.000000,0.000000,16.084868,2.184176,0.049504,0.905559,1.331390,0.220496,21.318132
1403638128295097088.000000,0.000000,0.000000,15.744385,2.125192,0.051693,1.342998,1.178207,0.000474,21.021722
1403638128345096960.000000,0.000000,0.000000,14.639573,2.238211,0.051097,1.180216,1.308301,0.000444,19.800023
1403638128395097088.000000,0.000000,0.000000,14.844133,2.352757,0.043060,1.193932,1.425813,0.000357,20.183694
1403638128445096960.000000,0.000000,0.000000,14.621530,2.261163,0.049757,1.518503,4.959070,0.000493,19.572571
1403638128495097088.000000,0.000000,0.000000,14.378252,5.535249,0.052766,4.621062,1.909859,4.562124,22.913124
1403638128545096960.000000,0.000000,0.000000,14.429765,5.524026,0.097188,6.860690,6.434784,0.000522,22.977319
1403638128595097088.000000,0.000000,0.000000,16.439694,2.343239,0.043959,5.560587,7.506677,0.000623,21.317661
1403638128645096960.000000,0.000000,0.000000,15.961713,2.445849,0.042866,6.202018,6.384354,0.000559,21.102067
1403638128695097088.000000,0.000000,0.000000,16.459818,2.226875,0.042185,2.224794,8.159648,0.000650,21.273022
1403638128745096960.000000,0.000000,0.000000,15.001486,2.350217,0.043276,2.042458,10.350611,0.512509,19.917068
1403638128795097088.000000,0.000000,0.000000,15.087856,2.409568,0.067282,3.422061,9.393744,0.000652,20.117811
1403638128845096960.000000,0.000000,0.000000,15.803718,2.306510,0.040749,3.560730,5.509204,0.000520,20.907433
1403638128895097088.000000,0.000000,0.000000,14.119567,2.285881,0.041051,9.665214,8.730190,0.000681,19.446316
1403638128945096960.000000,0.000000,0.000000,17.565215,2.341490,0.044614,7.224942,6.684471,0.000745,29.209936
1403638128995097088.000000,0.000000,0.000000,15.245904,4.001015,0.204997,6.561701,8.733466,0.419317,24.611514
1403638129045096960.000000,0.000000,0.000000,15.399973,5.719461,0.101558,3.791245,3.831713,0.000571,27.635262
1403638129095097088.000000,0.000000,0.000000,15.419156,2.286660,0.045143,2.113815,3.848039,0.000469,22.264186
1403638129145096960.000000,0.000000,0.000000,16.189791,2.395755,0.047489,2.424385,3.097924,0.000441,23.309797
1403638129195097088.000000,0.000000,0.000000,16.570937,6.625758,0.105144,1.981756,3.001455,0.000336,31.485485
1403638129245096960.000000,0.000000,0.000000,15.113325,3.391499,0.042411,1.725535,3.099717,0.229105,22.976493
1403638129295097088.000000,0.000000,0.000000,15.018575,3.226142,0.054011,3.786287,4.959770,0.000623,22.833815
1403638129345096960.000000,0.000000,0.000000,15.520461,4.368024,0.044904,2.376554,3.394013,0.000494,24.669810
1403638129395097088.000000,0.000000,0.000000,15.656209,4.237126,0.042377,2.189489,3.186580,0.000535,24.390917
1403638129445096960.000000,0.000000,0.000000,15.107987,4.359347,0.039997,1.982737,3.312654,0.000494,25.151117
1403638129495097088.000000,0.000000,0.000000,14.570416,3.696189,0.051088,1.929221,3.150382,0.230257,23.335349
1403638129545096960.000000,0.000000,0.000000,15.727329,3.827791,0.052321,2.414976,3.779116,0.000614,24.612986
1403638129595097088.000000,0.000000,0.000000,14.926278,3.847469,0.035189,0.046641,7.431559,0.060273,24.068128
1403638129645096960.000000,0.000000,0.000000,14.700748,3.402231,0.043210,0.040097,6.284306,0.041867,22.923397
1403638129695097088.000000,0.000000,0.000000,16.183586,3.307228,0.045040,0.029044,6.121209,0.043682,24.381051
1403638129745096960.000000,0.000000,0.000000,14.901363,3.944824,0.043310,0.027256,5.806619,0.278398,24.100196
1403638129795097088.000000,0.000000,0.000000,14.821688,3.419665,0.046138,0.071367,6.554697,0.061631,23.455868
1403638129845096960.000000,0.000000,0.000000,15.674670,4.141666,0.036533,0.037878,5.787693,0.045140,25.413737
1403638129895097088.000000,0.000000,0.000000,14.869614,4.266532,0.038696,0.045173,9.439840,0.043062,24.302019
1403638129945096960.000000,0.000000,0.000000,14.510837,4.090044,0.057052,0.043713,9.654613,0.047729,23.928157
1403638129995097088.000000,0.000000,0.000000,19.220659,3.855697,0.052059,0.071863,6.672228,0.339469,28.827987
1403638130045096960.000000,0.000000,0.000000,13.731730,4.716839,0.062386,0.051007,10.888837,0.079554,23.724131
1403638130095097088.000000,0.000000,0.000000,24.799480,14.625027,0.075265,0.032262,6.485777,0.296591,48.692644
1403638130145096960.000000,0.000000,0.000000,29.545202,15.366400,0.070140,0.053815,8.219621,0.073657,61.810567
1403638130195097088.000000,0.000000,0.000000,36.291781,14.190721,0.065377,0.045324,6.254469,0.288512,68.527379
1403638130245096960.000000,0.000000,0.000000,30.055655,13.539167,0.079337,0.054787,8.179243,0.262078,62.546205
1403638130295097088.000000,0.000000,0.000000,41.213569,14.720432,0.084614,0.066646,11.890746,0.056916,70.945029
1403638130345096960.000000,0.000000,0.000000,26.622510,13.698078,0.086308,0.039533,6.093098,0.227203,56.574298
1403638130395097088.000000,0.000000,0.000000,36.400288,15.092631,0.082638,0.056391,10.816556,0.071604,71.576943
1403638130445096960.000000,0.000000,0.000000,29.672391,15.077870,0.088369,0.048849,9.663710,0.321233,72.576654
1403638130495097088.000000,0.000000,0.000000,31.634857,17.093862,0.060618,0.027463,6.785043,0.046683,63.698937
1403638130545096960.000000,0.000000,0.000000,40.929365,16.299440,0.090080,0.023055,6.273735,0.036420,81.656621
1403638130595097088.000000,0.000000,0.000000,24.289539,19.043687,0.074915,0.044977,10.587394,0.055931,59.381407
1403638130645096960.000000,0.000000,0.000000,35.079265,14.061283,0.089576,0.030933,7.939048,0.281602,73.888049
1403638130695097088.000000,0.000000,0.000000,27.779894,21.518586,0.067890,0.063225,11.410212,0.090699,61.812605
1403638130745096960.000000,0.000000,0.000000,11.450492,5.234336,0.061880,0.043936,7.082168,0.296155,24.445361
1403638130795097088.000000,0.000000,0.000000,15.181229,4.041158,0.058314,0.041711,7.761454,0.060403,27.831801
1403638130845096960.000000,0.000000,0.000000,15.697993,4.515991,0.056764,0.029535,7.028683,0.297176,28.051206
1403638130895097088.000000,0.000000,0.000000,16.936471,4.750880,0.058462,0.064781,11.153851,0.076836,29.625825
1403638130945096960.000000,0.000000,0.000000,17.328074,10.017220,0.081908,0.040737,9.398711,0.370496,38.962756
1403638130995097088.000000,0.000000,0.000000,15.742945,5.505223,0.067358,0.045303,8.022850,0.060432,29.533756
1403638131045096960.000000,0.000000,0.000000,16.693811,4.759356,0.058963,0.024561,6.227932,0.242634,29.716192
1403638131095097088.000000,0.000000,0.000000,16.447951,4.632971,0.061583,0.068641,11.247653,0.073332,29.706032
1403638131145096960.000000,0.000000,0.000000,16.480629,4.701269,0.059846,0.044071,9.589294,0.369862,29.104880
1403638131195097088.000000,0.000000,0.000000,15.639056,5.191093,0.051762,0.056763,11.561261,0.074056,30.041570
1403638131245096960.000000,0.000000,0.000000,15.483190,10.848221,0.080748,0.043749,9.834388,0.059802,36.573250
1403638131295097088.000000,0.000000,0.000000,16.328493,9.176549,0.086821,0.042302,7.057248,0.045166,34.842658
1403638131345096960.000000,0.000000,0.000000,16.583545,5.060288,0.059091,0.042595,10.083362,0.060021,30.908935
1403638131395097088.000000,0.000000,0.000000,15.049783,4.619545,0.064139,0.028978,6.753496,0.250024,29.202391
1403638131445096960.000000,0.000000,0.000000,14.635510,4.818095,0.069267,0.050849,10.991933,0.067143,29.033661
1403638131495097088.000000,0.000000,0.000000,15.260325,4.636106,0.069265,0.036771,9.361324,0.055442,29.232058
1403638131545096960.000000,0.000000,0.000000,14.548796,9.532052,0.091238,0.045632,7.095444,0.040305,37.099496
1403638131595097088.000000,0.000000,0.000000,14.719699,7.922628,0.090602,0.028993,7.111389,0.268264,35.299418
1403638131645096960.000000,0.000000,0.000000,14.659887,4.511310,0.072138,0.046665,10.713926,0.073869,29.604875
1403638131695097088.000000,0.000000,0.000000,14.313036,7.676368,0.091433,0.068849,8.021666,0.056125,36.098200
1403638131745096960.000000,0.000000,0.000000,13.540604,7.418241,0.067020,0.053975,6.652513,0.253955,30.485170
1403638131795097088.000000,0.000000,0.000000,15.198361,8.686075,0.086390,0.062793,11.313494,0.077732,34.965467
1403638131845096960.000000,0.000000,0.000000,12.450417,4.619441,0.075783,0.033123,7.715750,0.056429,26.615953
1403638131895097088.000000,0.000000,0.000000,13.871772,7.637177,0.095778,0.048264,6.855642,0.048332,33.391628
1403638131945096960.000000,0.000000,0.000000,14.193999,7.874197,0.068567,0.033382,8.035156,0.330159,37.051626
1403638131995097088.000000,0.000000,0.000000,13.673693,3.947205,0.076424,0.040889,10.231437,0.078206,26.811821
1403638132045096960.000000,0.000000,0.000000,14.018556,6.879899,0.103122,0.074106,11.851812,0.086777,34.813384
1403638132095097088.000000,0.000000,0.000000,14.691396,7.085191,0.107000,0.045171,7.052449,0.054741,35.094327
