#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,15.084435,1.484451,0.007262,5.069124,0.386971,0.001165,19.357564
1403715523962142976.000000,0.000000,0.000000,15.631051,1.452606,0.051631,0.314524,0.347918,0.000537,20.355739
1403715524012143104.000000,0.000000,0.000000,16.607420,1.096563,0.048634,0.330800,0.338674,0.000365,20.653864
1403715524062142976.000000,0.000000,0.000000,15.326114,1.130766,0.045148,0.382958,0.338836,0.000501,19.457175
1403715524112143104.000000,0.000000,0.000000,15.483017,1.228926,0.044101,0.351239,0.388162,0.194263,19.414035
1403715524162142976.000000,0.000000,0.000000,15.681532,2.818272,0.196846,0.678414,0.703813,0.000364,21.662538
1403715524212143104.000000,0.000000,0.000000,15.275922,2.901881,0.051034,0.336101,0.706663,0.000517,21.632985
1403715524262142976.000000,0.000000,0.000000,16.098663,2.967229,0.100655,0.345216,0.688808,0.000456,22.876238
1403715524312143104.000000,0.000000,0.000000,16.147368,1.194883,0.043244,0.356659,0.540188,0.000551,20.084108
1403715524362142976.000000,0.000000,0.000000,18.432886,1.179170,0.055333,0.301700,0.685268,0.226305,22.160634
1403715524412143104.000000,0.000000,0.000000,17.990266,1.145347,0.042882,0.871582,0.748696,0.000520,21.870589
1403715524462142976.000000,0.000000,0.000000,14.331477,1.329588,0.043814,0.633291,0.958625,0.000530,18.146840
1403715524512143104.000000,0.000000,0.000000,16.488106,1.255734,0.045645,0.677030,0.901638,0.000408,20.572529
1403715524562142976.000000,0.000000,0.000000,16.036044,1.125986,0.054817,0.496566,0.887822,0.000503,20.182748
1403715524612143104.000000,0.000000,0.000000,15.391877,2.910507,0.100511,0.442495,0.784599,0.371051,21.931796
1403715524662142976.000000,0.000000,0.000000,15.709010,1.523458,0.042829,1.467610,1.518460,0.000951,19.928490
1403715524712143104.000000,0.000000,0.000000,16.023709,2.982679,0.104451,1.397401,1.538660,0.000540,22.925530
1403715524762142976.000000,0.000000,0.000000,17.136298,2.823075,0.105125,1.715584,3.331734,0.000715,23.705999
1403715524812143104.000000,0.000000,0.000000,15.788001,1.240472,0.045598,0.636111,1.361781,0.000564,19.845583
1403715524862142976.000000,0.000000,0.000000,15.130163,3.186595,0.100861,0.479418,1.208318,0.660362,22.211710
1403715524912143104.000000,0.000000,0.000000,16.099226,2.815535,0.100514,2.799289,2.627472,0.000479,22.838247
1403715524962142976.000000,0.000000,0.000000,16.474623,1.129487,0.046738,2.178324,3.211550,0.000599,20.268307
1403715525012143104.000000,0.000000,0.000000,16.800558,2.372538,0.043954,1.891797,3.476428,0.000470,21.942310
1403715525062142976.000000,0.000000,0.000000,15.761606,2.978751,0.036015,3.733674,5.500785,0.000686,21.551075
1403715525112143104.000000,0.000000,0.000000,15.082892,1.182488,0.036775,1.660167,2.934918,0.573404,19.199692
1403715525162142976.000000,0.000000,0.000000,17.360950,2.701288,0.095935,3.684047,3.730770,0.000535,23.439798
1403715525212143104.000000,0.000000,0.000000,16.629157,1.226638,0.040582,2.522218,4.490446,0.000450,20.647387
1403715525262142976.000000,0.000000,0.000000,16.167465,1.415207,0.036610,3.065208,4.315482,0.000566,20.709066
1403715525312143104.000000,0.000000,0.000000,15.519877,3.033047,0.079958,2.839978,4.515031,0.000528,21.650326
1403715525362142976.000000,0.000000,0.000000,15.389933,1.244633,0.036431,3.737567,7.265724,0.854624,19.895236
1403715525412143104.000000,0.000000,0.000000,15.537541,2.819832,0.079932,4.424663,5.569350,0.000551,21.577096
1403715525462142976.000000,0.000000,0.000000,15.303686,3.338808,0.098518,4.627551,7.515572,0.000621,22.100306
1403715525512143104.000000,0.000000,0.000000,17.225152,1.703064,0.046222,2.840627,5.625290,0.000497,22.191578
1403715525562142976.000000,0.000000,0.000000,16.127523,1.270775,0.045295,2.896086,5.873653,0.000499,20.295251
1403715525612143104.000000,0.000000,0.000000,15.926998,1.249615,0.034811,2.743551,4.675706,0.633434,19.724428
1403715525662142976.000000,0.000000,0.000000,15.956954,3.210100,0.100324,4.904935,6.808056,0.000533,22.308732
1403715525712143104.000000,0.000000,0.000000,15.076125,1.109228,0.046196,3.825955,6.601454,0.000431,19.066823
1403715525762142976.000000,0.000000,0.000000,16.285368,2.747843,0.103465,3.581889,7.530993,0.000516,22.200383
1403715525812143104.000000,0.000000,0.000000,15.581497,2.769456,0.046844,2.963823,6.369371,0.000489,21.949596
1403715525862142976.000000,0.000000,0.000000,15.842162,1.233536,0.046733,3.046999,6.182594,0.542338,19.686262
1403715525912143104.000000,0.000000,0.000000,17.217120,2.897344,0.080745,4.628056,6.857109,0.000618,23.462344
1403715525962142976.000000,0.000000,0.000000,20.676157,1.582019,0.054494,3.159009,6.129738,0.000492,25.663346
1403715526012143104.000000,0.000000,0.000000,16.122409,1.181988,0.056479,3.204937,7.029817,0.000503,20.448662
1403715526062142976.000000,0.000000,0.000000,16.948131,1.870772,0.052982,3.073697,6.725123,0.000575,21.696701
1403715526112143104.000000,0.000000,0.000000,15.284710,1.254662,0.056424,2.657824,6.567970,0.653274,19.047344
1403715526162142976.000000,0.000000,0.000000,15.889284,1.809620,0.053927,6.187130,8.176837,0.000698,20.315459
1403715526212143104.000000,0.000000,0.000000,16.006289,1.157419,0.052343,0.052783,6.490438,0.067787,20.536631
1403715526262142976.000000,0.000000,0.000000,16.976268,2.836931,0.102595,0.011258,8.921740,0.791811,23.009290
1403715526312143104.000000,0.000000,0.000000,15.596873,1.230785,0.044724,0.072918,9.125806,0.064704,19.559621
1403715526362142976.000000,0.000000,0.000000,16.775876,1.195412,0.046305,0.040875,8.809713,0.058837,20.976835
1403715526412143104.000000,0.000000,0.000000,16.454027,1.233797,0.043368,0.042369,8.713095,0.059683,20.235065
1403715526462142976.000000,0.000000,0.000000,17.359149,1.164063,0.055215,0.028898,7.991330,0.522688,21.184202
1403715526512143104.000000,0.000000,0.000000,16.460898,1.230751,0.049696,0.059152,10.754708,0.075046,21.153085
1403715526562142976.000000,0.000000,0.000000,16.253243,1.193599,0.062097,0.054152,9.634320,0.061749,20.760603
1403715526612143104.000000,0.000000,0.000000,15.957467,1.153738,0.043821,0.075982,12.950181,0.534099,20.358075
1403715526662142976.000000,0.000000,0.000000,16.052309,1.230952,0.034049,0.062407,11.150017,0.080010,19.842978
1403715526712143104.000000,0.000000,0.000000,15.406040,2.648832,0.051623,0.055997,9.936732,0.069287,21.376386
1403715526762142976.000000,0.000000,0.000000,16.952126,1.130518,0.044665,0.048980,9.240500,0.517935,21.228307
1403715526812143104.000000,0.000000,0.000000,17.227438,1.142998,0.049958,0.044034,8.953287,0.092454,21.312429
1403715526862142976.000000,0.000000,0.000000,16.996081,1.179801,0.037864,0.039865,7.780227,0.594966,20.691060
1403715526912143104.000000,0.000000,0.000000,17.371690,2.822258,0.083322,0.064166,10.070973,0.071185,23.721689
1403715526962142976.000000,0.000000,0.000000,16.175194,2.949563,0.048694,0.053950,9.464693,0.059517,22.130581
1403715527012143104.000000,0.000000,0.000000,16.819284,2.781847,0.082275,0.044325,8.985003,0.072376,23.390736
1403715527062142976.000000,0.000000,0.000000,15.675392,1.255163,0.044500,0.039414,10.429720,0.060676,19.547188
1403715527112143104.000000,0.000000,0.000000,15.144518,1.208232,0.032252,0.026852,10.517309,0.604866,19.960867
1403715527162142976.000000,0.000000,0.000000,15.601396,3.818828,0.082625,0.057188,11.020887,0.075930,22.472471
1403715527212143104.000000,0.000000,0.000000,16.154055,2.927933,0.101928,0.027709,10.004306,0.552909,22.947701
1403715527262142976.000000,0.000000,0.000000,14.965503,3.005998,0.083678,0.053112,10.857913,0.074138,21.034878
1403715527312143104.000000,0.000000,0.000000,16.493974,1.222870,0.034841,0.033189,9.292152,0.475982,21.195506
1403715527362142976.000000,0.000000,0.000000,16.299381,2.840447,0.050282,0.073469,9.227816,0.064228,22.802476
1403715527412143104.000000,0.000000,0.000000,15.539313,2.964992,0.086162,0.045230,8.228612,0.503385,21.446994
1403715527462142976.000000,0.000000,0.000000,16.257256,2.633844,0.039556,0.065037,8.999178,0.069602,21.548248
1403715527512143104.000000,0.000000,0.000000,16.099936,1.206340,0.045277,0.030530,7.728086,0.498746,20.708039
1403715527562142976.000000,0.000000,0.000000,15.557485,1.194975,0.034425,0.073495,9.701232,0.063864,19.609044
1403715527612143104.000000,0.000000,0.000000,15.479003,1.190398,0.036089,0.028006,7.743521,0.497462,19.944266
1403715527662142976.000000,0.000000,0.000000,16.406298,2.863785,0.082085,0.069460,9.616975,0.071583,22.980839
1403715527712143104.000000,0.000000,0.000000,16.068053,2.850875,0.088595,0.027029,9.457974,0.591033,22.088502
1403715527762142976.000000,0.000000,0.000000,16.230120,1.313917,0.042267,0.061663,8.853631,0.067590,20.045807
1403715527812143104.000000,0.000000,0.000000,16.183257,2.887597,0.083278,0.033151,7.425347,0.545202,22.267318
1403715527862142976.000000,0.000000,0.000000,16.015182,2.703431,0.080569,0.070752,9.411547,0.075754,21.844035
1403715527912143104.000000,0.000000,0.000000,15.952208,1.192402,0.052365,0.026683,7.123709,0.514431,20.782037
1403715527962142976.000000,0.000000,0.000000,17.655177,2.815689,0.100321,0.071998,8.828087,0.067418,23.926536
1403715528012143104.000000,0.000000,0.000000,15.937579,2.852492,0.097664,0.027783,8.064757,0.507395,22.580499
1403715528062142976.000000,0.000000,0.000000,16.964682,2.724127,0.101838,0.076013,12.984527,0.084449,22.764162
1403715528112143104.000000,0.000000,0.000000,16.282459,1.196134,0.055823,0.034467,8.087205,0.514070,20.959549
1403715528162142976.000000,0.000000,0.000000,16.287302,1.199376,0.055765,0.059104,8.695353,0.064908,20.519461
1403715528212143104.000000,0.000000,0.000000,16.665571,1.178756,0.042547,0.029706,9.445164,0.678903,20.511518
1403715528262142976.000000,0.000000,0.000000,16.462777,1.142413,0.053510,0.078880,12.422512,0.084696,20.570139
1403715528312143104.000000,0.000000,0.000000,14.986312,2.730247,0.100058,0.041461,10.648254,0.756670,21.426003
1403715528362142976.000000,0.000000,0.000000,15.493644,1.092572,0.041757,6.802755,4.258964,0.000593,19.187900
1403715528412143104.000000,0.000000,0.000000,16.470430,1.116785,0.053880,2.635783,4.070186,0.000497,21.133466
1403715528462142976.000000,0.000000,0.000000,17.399273,1.407497,0.054920,2.178443,3.883321,0.000578,27.086349
1403715528512143104.000000,0.000000,0.000000,15.664504,1.146576,0.034046,2.104107,4.130517,0.000557,21.023169
1403715528562142976.000000,0.000000,0.000000,15.906527,1.204241,0.044135,3.121360,7.916852,0.993382,20.364181
1403715528612143104.000000,0.000000,0.000000,17.793969,1.181183,0.070935,6.000861,6.301059,0.000738,22.327463
1403715528662142976.000000,0.000000,0.000000,17.824040,1.387435,0.033241,2.846806,5.224940,0.000677,23.105164
1403715528712143104.000000,0.000000,0.000000,17.782540,1.431951,0.072730,2.657256,5.666730,0.000585,23.422075
1403715528762142976.000000,0.000000,0.000000,16.400324,1.249999,0.033216,2.290213,6.047093,0.000579,21.695039
1403715528812143104.000000,0.000000,0.000000,17.194590,3.544199,0.052932,2.104230,5.379166,0.605937,24.722050
1403715528862142976.000000,0.000000,0.000000,16.810572,1.344142,0.054526,6.777047,7.507359,0.000582,21.677425
1403715528912143104.000000,0.000000,0.000000,17.650610,1.628518,0.041581,3.337243,6.679558,0.000971,23.706449
1403715528962142976.000000,0.000000,0.000000,16.459118,1.713434,0.054391,2.888154,5.373287,0.000662,23.317392
1403715529012143104.000000,0.000000,0.000000,17.700398,2.900931,0.055556,2.944714,6.898114,0.000618,24.851074
1403715529062142976.000000,0.000000,0.000000,17.443256,2.040387,0.048999,3.911956,7.660787,0.939904,24.335303
1403715529112143104.000000,0.000000,0.000000,17.310571,4.319004,0.057116,7.153828,6.944336,0.000750,25.623073
1403715529162142976.000000,0.000000,0.000000,17.044083,2.341688,0.052811,5.435570,7.309535,0.000621,24.337629
1403715529212143104.000000,0.000000,0.000000,15.949722,2.890756,0.050115,3.341324,6.268636,0.000552,25.292729
1403715529262142976.000000,0.000000,0.000000,17.110355,4.715273,0.063112,2.865858,5.827718,0.000568,27.925473
1403715529312143104.000000,0.000000,0.000000,16.203577,8.363725,0.108594,2.548564,5.858743,0.686734,33.352738
1403715529362142976.000000,0.000000,0.000000,16.138805,9.393141,0.049277,7.376418,8.149928,0.000564,30.772488
1403715529412143104.000000,0.000000,0.000000,15.512587,4.029506,0.046536,3.874466,6.977064,0.000487,24.762931
1403715529462142976.000000,0.000000,0.000000,15.545392,3.974034,0.063844,3.671850,7.520332,0.000636,27.466166
1403715529512143104.000000,0.000000,0.000000,15.108358,3.872280,0.053516,3.590696,8.731919,0.000581,27.065857
1403715529562142976.000000,0.000000,0.000000,15.291505,4.450561,0.037150,3.162607,6.927359,0.700691,28.084359
1403715529612143104.000000,0.000000,0.000000,16.214396,6.102157,0.094720,7.335031,6.945357,0.000584,34.805811
1403715529662142976.000000,0.000000,0.000000,14.093001,4.198107,0.055670,4.346072,7.689842,0.000531,26.450588
1403715529712143104.000000,0.000000,0.000000,15.507173,4.455416,0.056754,3.677616,6.323298,0.000489,30.553763
1403715529762142976.000000,0.000000,0.000000,14.973860,6.101387,0.059520,3.125166,5.889967,0.000458,31.418333
1403715529812143104.000000,0.000000,0.000000,15.800452,8.251079,0.088294,2.914575,6.310111,0.698044,34.207516
1403715529862142976.000000,0.000000,0.000000,15.802659,10.084688,0.094060,5.407522,7.251202,0.000668,36.414352
1403715529912143104.000000,0.000000,0.000000,15.312957,8.020376,0.085100,3.521356,6.186713,0.000575,37.950392
1403715529962142976.000000,0.000000,0.000000,15.373055,7.839407,0.069694,3.812481,6.882249,0.000447,37.087615
1403715530012143104.000000,0.000000,0.000000,15.293573,7.514080,0.079427,2.320743,7.332524,0.000551,38.274395
1403715530062142976.000000,0.000000,0.000000,15.194329,5.060411,0.073004,2.488781,6.181325,0.784711,32.057610
1403715530112143104.000000,0.000000,0.000000,15.133434,5.695212,0.067277,5.112657,6.323870,0.000551,32.366916
1403715530162142976.000000,0.000000,0.000000,15.892370,4.917062,0.070661,3.835931,5.924599,0.000555,31.377371
1403715530212143104.000000,0.000000,0.000000,14.688849,5.095668,0.074153,2.881251,5.068873,0.000455,34.228602
1403715530262142976.000000,0.000000,0.000000,14.282987,4.836726,0.073528,2.930443,6.001326,0.000564,33.053675
1403715530312143104.000000,0.000000,0.000000,14.372580,5.478600,0.040514,2.386178,5.691380,0.728470,33.611459
1403715530362142976.000000,0.000000,0.000000,14.444900,5.060516,0.075507,5.457199,6.840854,0.000514,31.368828
1403715530412143104.000000,0.000000,0.000000,14.685152,5.080213,0.092727,3.697394,6.779506,0.000506,32.839044
1403715530462142976.000000,0.000000,0.000000,13.674206,4.950969,0.055079,3.161415,6.427011,0.000429,33.585020
1403715530512143104.000000,0.000000,0.000000,13.953002,4.901822,0.077803,3.073685,6.708303,0.000479,31.372610
1403715530562142976.000000,0.000000,0.000000,13.521925,5.977725,0.069616,3.397226,7.480102,0.637008,32.436309
1403715530612143104.000000,0.000000,0.000000,14.364477,5.941991,0.070757,4.937494,6.726366,0.000526,33.646686
1403715530662142976.000000,0.000000,0.000000,14.101438,6.191593,0.045156,0.051911,6.020250,0.066269,32.670273
1403715530712143104.000000,0.000000,0.000000,15.452278,10.038472,0.088715,0.013161,7.838810,0.056197,43.113409
1403715530762142976.000000,0.000000,0.000000,13.906277,5.218159,0.073129,0.025329,5.678254,0.071050,28.921258
1403715530812143104.000000,0.000000,0.000000,14.432847,5.714487,0.076134,7.558933,5.798202,0.000585,32.814007
1403715530862142976.000000,0.000000,0.000000,14.299838,4.971878,0.080441,4.521053,4.911936,0.000523,31.354360
1403715530912143104.000000,0.000000,0.000000,13.569515,5.871713,0.084190,3.935639,5.389982,0.000514,31.909579
1403715530962142976.000000,0.000000,0.000000,13.232347,5.402164,0.087776,3.183715,5.456197,0.000548,30.093205
1403715531012143104.000000,0.000000,0.000000,13.839377,4.668374,0.081145,2.763726,4.873439,0.598930,29.676981
1403715531062142976.000000,0.000000,0.000000,14.562639,5.662809,0.087646,4.299981,5.212788,0.000537,34.065832
1403715531112143104.000000,0.000000,0.000000,15.258173,5.692440,0.099058,5.580389,8.433735,0.000576,33.978755
1403715531162142976.000000,0.000000,0.000000,13.456217,9.424469,0.176819,4.215347,7.865119,0.000582,39.460571
1403715531212143104.000000,0.000000,0.000000,13.571218,5.425861,0.094172,3.771428,7.862587,0.000625,33.529627
1403715531262142976.000000,0.000000,0.000000,11.695259,4.930917,0.100172,3.063435,7.240427,0.671882,28.981168
1403715531312143104.000000,0.000000,0.000000,14.276564,5.991465,0.104921,4.417437,8.646035,0.000678,32.946331
1403715531362142976.000000,0.000000,0.000000,14.800720,7.587088,0.092809,3.311647,5.819525,0.000458,34.343705
1403715531412143104.000000,0.000000,0.000000,13.541416,5.655415,0.093008,4.181539,7.599887,0.000551,30.733403
1403715531462142976.000000,0.000000,0.000000,13.482289,4.760235,0.108519,3.494524,7.090194,0.000484,31.591408
1403715531512143104.000000,0.000000,0.000000,14.054775,7.270392,0.118567,2.637570,5.054835,0.583267,34.228124
1403715531562142976.000000,0.000000,0.000000,13.194666,4.385587,0.097886,3.941010,4.704323,0.001072,29.268856
1403715531612143104.000000,0.000000,0.000000,13.700937,5.370515,0.086784,4.812598,6.996265,0.000555,33.133040
1403715531662142976.000000,0.000000,0.000000,13.938851,5.510590,0.091660,4.387530,6.456554,0.000617,33.281639
1403715531712143104.000000,0.000000,0.000000,13.462296,5.119360,0.063572,3.654747,6.399445,0.000708,33.463381
1403715531762142976.000000,0.000000,0.000000,15.181098,7.188056,0.103532,3.049292,4.879813,0.635077,36.255434
1403715531812143104.000000,0.000000,0.000000,13.464968,5.183009,0.088564,3.467692,4.585937,0.000519,33.274535
