#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.442751,0.105231,1.101397,0.008480,0.008480,8.664616
8.292216,0.274648,4.795363,0.001896,0.001896,13.365893
8.864034,0.386759,3.862877,0.273342,0.273342,24.263988
8.821386,0.252794,5.584263,0.448043,0.448043,26.648375
7.122391,0.142707,6.848347,0.460344,0.460344,26.911812
9.525237,0.324730,15.683352,0.438122,0.438122,43.500722
9.625656,0.385325,18.677060,0.847902,0.847902,61.399348
10.404803,0.354879,19.396461,0.769845,0.769845,64.342293
9.150280,0.244465,12.605502,0.769282,0.769282,55.939068
6.969976,0.136724,7.972640,38.979199,38.979199,77.014813
10.262888,0.095419,13.597735,1.251269,1.251269,65.071079
10.463935,0.260755,18.939802,1.208584,1.208584,67.749326
11.047870,0.230715,34.600720,1.637752,1.637752,84.298417
8.346651,0.200719,23.773557,1.481313,1.481313,70.744805
9.953760,0.227790,25.601987,1.966739,1.966739,90.742727
11.690019,0.237175,19.070335,1.603683,1.603683,71.670096
6.764070,0.105825,12.847995,1.997113,1.997113,63.429572
9.561719,0.170836,23.051752,2.064440,2.064440,82.064901
8.035244,0.108721,13.103255,2.057962,2.057962,69.750638
7.958886,0.097158,11.613792,2.612507,2.612507,71.539315
12.479996,0.149098,30.905732,2.802534,2.802534,123.141172
10.632116,0.157777,26.022285,3.777667,3.777667,107.341273
14.666892,0.182256,31.091417,3.477561,3.477561,289.126948
7.999641,0.160547,15.743774,3.098982,3.098982,82.490914
8.223171,0.097419,17.902277,3.344192,3.344192,83.589286
12.220314,0.238995,33.679247,2.898617,2.898617,120.105896
8.880465,0.160488,13.859859,5.176837,5.176837,95.234233
12.591597,0.268997,34.470995,3.343805,3.343805,117.541666
9.531860,0.182883,20.179992,4.026832,4.026832,111.647349
12.224955,0.264298,37.877018,3.442649,3.442649,129.862403
6.773466,0.126983,16.184400,4.968607,4.968607,93.758086
11.287708,0.390112,37.728591,4.015116,4.015116,130.289623
12.148556,0.363836,25.277103,4.710488,4.710488,112.202518
11.819760,0.314040,32.840577,2.875063,2.875063,119.957551
8.608307,0.141025,21.686500,4.425553,4.425553,102.752770
7.257331,0.175112,19.826392,4.634905,4.634905,102.236185
9.899752,0.144191,16.515348,2.790489,2.790489,98.588496
6.536011,0.077955,14.799847,4.865891,4.865891,88.125901
6.523246,0.114455,14.902738,2.579561,2.579561,81.237583
6.941801,0.090808,16.397352,4.875747,4.875747,91.223025
6.017480,0.103279,14.780479,3.399403,3.399403,82.497743
5.090483,0.103761,13.015463,3.198021,3.198021,82.206543
6.208184,0.118728,14.698878,2.766313,2.766313,82.831174
10.086636,0.217159,24.549776,4.021974,4.021974,109.119865
9.767750,0.178705,25.830605,2.970354,2.970354,105.588028
7.804359,0.171473,18.200649,4.301822,4.301822,101.404156
10.038875,0.183398,34.725389,3.966103,3.966103,122.492783
7.338198,0.145677,15.197182,3.700654,3.700654,109.330323
8.006066,0.148737,17.641937,2.715965,2.715965,88.125089
7.181680,0.114100,16.608981,4.580119,4.580119,91.769222
6.848499,0.185805,16.611332,5.472305,5.472305,92.810090
11.873582,0.249001,28.317363,4.222391,4.222391,109.270378
6.414101,0.107576,18.355461,2.975712,2.975712,89.153435
5.936074,0.129588,16.651564,5.146833,5.146833,90.974978
6.110927,0.123889,16.641200,3.260112,3.260112,83.873153
5.518713,0.111013,16.164168,2.447649,2.447649,80.876824
6.629645,0.112932,17.601136,3.616651,3.616651,89.940917
5.954744,0.108734,15.804609,3.684740,3.684740,88.836065
5.894405,0.115802,18.656379,4.341629,4.341629,89.391351
9.550610,0.175564,23.469082,3.624393,3.624393,105.718609
6.180983,0.129079,16.052744,3.780392,3.780392,85.350498
5.785064,0.103946,13.646296,3.123296,3.123296,82.534181
6.414744,0.118050,17.206018,5.110632,5.110632,98.604252
5.788233,0.116990,18.908889,4.148637,4.148637,92.107485
7.114095,0.130720,23.745987,3.146274,3.146274,98.856697
5.806538,0.124994,18.311181,4.991521,4.991521,96.622021
10.811170,0.242018,28.012569,3.292696,3.292696,118.686209
8.995974,0.224246,15.509161,4.789344,4.789344,95.526248
