#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,14.935961,2.217052,0.004352,11.793139,4.647194,0.002944,22.530392
1403715886634057984.000000,0.000000,0.000000,22.791707,2.754755,0.077953,3.103303,3.619309,0.000864,28.926567
1403715886684058112.000000,0.000000,0.000000,21.297641,2.341981,0.057792,2.919941,4.406070,0.000992,27.576727
1403715886734057984.000000,0.000000,0.000000,23.571205,5.364771,0.117409,3.482187,4.042643,1.703669,33.060027
1403715886784058112.000000,0.000000,0.000000,20.745922,5.428547,0.124449,12.273913,8.198566,0.001216,30.504028
1403715886834057984.000000,0.000000,0.000000,22.352598,5.773928,0.120674,7.067928,9.721145,0.001024,32.465460
1403715886884058112.000000,0.000000,0.000000,21.907536,5.330562,0.122049,6.603442,9.412021,0.001152,32.005550
1403715886934057984.000000,0.000000,0.000000,21.009766,5.382947,0.119042,4.859100,7.076120,0.000896,30.525756
1403715886984058112.000000,0.000000,0.000000,22.458999,5.499909,0.117858,4.884732,7.560094,0.920299,32.245425
1403715887034057984.000000,0.000000,0.000000,20.713953,5.331267,0.122722,9.642552,8.062437,0.000896,30.450970
1403715887084058112.000000,0.000000,0.000000,22.809531,5.426947,0.122337,6.218445,9.034384,0.001120,32.822104
1403715887134057984.000000,0.000000,0.000000,20.013273,5.321218,0.119873,5.790248,10.054397,0.000896,29.850259
1403715887184058112.000000,0.000000,0.000000,23.509669,2.723553,0.067968,5.881129,9.288499,0.000832,30.362778
1403715887234057984.000000,0.000000,0.000000,22.235988,5.317763,0.125442,6.257741,7.922755,0.908716,31.690634
1403715887284058112.000000,0.000000,0.000000,23.247009,5.434563,0.120961,9.388853,9.238067,0.000832,33.310238
1403715887334057984.000000,0.000000,0.000000,20.501215,2.479999,0.062369,7.364827,11.551152,0.001184,27.005712
1403715887384058112.000000,0.000000,0.000000,20.887140,5.282402,0.122594,4.916349,7.433149,0.000832,30.845759
1403715887434057984.000000,0.000000,0.000000,21.212168,2.386494,0.061696,5.020638,8.239335,0.000800,27.830042
1403715887484058112.000000,0.000000,0.000000,21.852144,4.986686,0.122498,4.953054,9.167410,0.986573,31.521352
