#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015137,3,1,0,1310
0.005024,4,1,0,1852
0.714633,5,1,0,2563
0.724777,6,1,0,3116
1.091502,7,1,0,3507
1.595540,8,1,0,3994
2.167803,9,1,0,4455
1.958617,10,1,0,4836
2.178235,0,0,0,0
90.179009,0,0,0,0
2.970821,0,0,0,0
3.153191,0,0,0,0
3.841167,0,0,0,0
3.360394,0,0,0,0
3.912144,0,0,0,0
4.336790,0,0,0,0
4.358551,0,0,0,0
4.726651,0,0,0,0
5.537957,0,0,0,0
6.144077,0,0,0,0
6.538129,0,0,0,0
8.202374,0,0,0,0
8.070820,0,0,0,0
7.367515,0,0,0,0
8.286023,0,0,0,0
7.860514,0,0,0,0
7.803969,0,0,0,0
6.734868,0,0,0,0
6.626226,0,0,0,0
5.045151,0,0,0,0
2.054426,0,0,0,0
2.674881,0,0,0,0
2.208572,0,0,0,0
2.157434,0,0,0,0
1.983897,0,0,0,0
2.699265,0,0,0,0
2.961861,0,0,0,0
5.138464,0,0,0,0
3.094951,0,0,0,0
3.213448,0,0,0,0
6.019243,0,0,0,0
2.808515,0,0,0,0
5.036415,0,0,0,0
4.890397,0,0,0,0
4.805212,0,0,0,0
4.273397,0,0,0,0
4.103859,0,0,0,0
3.721999,0,0,0,0
12.445051,0,0,0,0
4.146964,0,0,0,0
12.115190,0,0,0,0
4.736219,0,0,0,0
7.012343,0,0,0,0
4.859709,0,0,0,0
4.978942,0,0,0,0
5.303874,0,0,0,0
6.710164,0,0,0,0
5.224225,0,0,0,0
3.858448,0,0,0,0
4.999358,0,0,0,0
4.121779,0,0,0,0
4.347094,0,0,0,0
4.507224,0,0,0,0
3.636909,0,0,0,0
2.395614,0,0,0,0
3.094183,0,0,0,0
1.454610,0,0,0,0
3.490315,0,0,0,0
4.115155,0,0,0,0
4.039154,0,0,0,0
4.320726,0,0,0,0
1.624564,0,0,0,0
4.295797,0,0,0,0
1.553044,0,0,0,0
4.111860,0,0,0,0
6.422832,0,0,0,0
10.968936,0,0,0,0
7.489822,0,0,0,0
7.454749,0,0,0,0
5.182080,0,0,0,0
6.306574,0,0,0,0
5.311362,0,0,0,0
6.630546,0,0,0,0
5.064383,0,0,0,0
7.427292,0,0,0,0
6.911510,0,0,0,0
7.569150,0,0,0,0
9.044337,0,0,0,0
7.867970,0,0,0,0
6.134509,0,0,0,0
4.549209,0,0,0,0
