#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014400,3,1,0,1337
0.004448,4,1,0,1840
0.561863,5,1,0,2546
1.076911,6,1,0,3065
1.019470,7,1,0,3457
1.289873,8,1,0,3972
1.438067,9,1,0,4389
2.231838,10,1,0,4735
2.097309,0,0,0,0
60.565099,0,0,0,0
2.588003,0,0,0,0
3.849268,0,0,0,0
3.233356,0,0,0,0
3.627665,0,0,0,0
4.071991,0,0,0,0
3.975605,0,0,0,0
4.393883,0,0,0,0
5.043427,0,0,0,0
6.025265,0,0,0,0
6.227732,0,0,0,0
6.675833,0,0,0,0
7.967563,0,0,0,0
7.988555,0,0,0,0
7.728680,0,0,0,0
8.301168,0,0,0,0
9.260732,0,0,0,0
7.530404,0,0,0,0
7.185120,0,0,0,0
7.219520,0,0,0,0
5.684908,0,0,0,0
2.084444,0,0,0,0
1.407507,0,0,0,0
2.984520,0,0,0,0
3.190219,0,0,0,0
2.287807,0,0,0,0
2.536514,0,0,0,0
5.606315,0,0,0,0
4.037462,0,0,0,0
2.862183,0,0,0,0
4.258937,0,0,0,0
4.228792,0,0,0,0
3.871635,0,0,0,0
3.800819,0,0,0,0
5.484170,0,0,0,0
4.010614,0,0,0,0
4.814240,0,0,0,0
3.501327,0,0,0,0
5.980144,0,0,0,0
3.177514,0,0,0,0
11.309304,0,0,0,0
9.298588,0,0,0,0
5.066755,0,0,0,0
6.507863,0,0,0,0
6.241267,0,0,0,0
5.664076,0,0,0,0
5.323080,0,0,0,0
3.876980,0,0,0,0
4.929986,0,0,0,0
4.549117,0,0,0,0
4.568637,0,0,0,0
2.723397,0,0,0,0
2.524642,0,0,0,0
4.618878,0,0,0,0
4.588861,0,0,0,0
4.866753,0,0,0,0
5.489961,0,0,0,0
5.587531,0,0,0,0
2.572195,0,0,0,0
2.819109,0,0,0,0
3.645585,0,0,0,0
4.002838,0,0,0,0
4.584733,0,0,0,0
3.040105,0,0,0,0
4.747744,0,0,0,0
5.338056,0,0,0,0
4.895105,0,0,0,0
5.002147,0,0,0,0
1.455892,0,0,0,0
1.650230,0,0,0,0
3.016617,0,0,0,0
2.000250,0,0,0,0
13.694871,0,0,0,0
7.323938,0,0,0,0
8.702516,0,0,0,0
5.135333,0,0,0,0
5.903663,0,0,0,0
5.583434,0,0,0,0
4.837057,0,0,0,0
8.316399,0,0,0,0
6.293076,0,0,0,0
8.783957,0,0,0,0
7.679687,0,0,0,0
8.135501,0,0,0,0
6.883196,0,0,0,0
7.767687,0,0,0,0
8.087820,0,0,0,0
9.030008,0,0,0,0
7.757928,0,0,0,0
6.923612,0,0,0,0
8.521618,0,0,0,0
9.051609,0,0,0,0
10.687183,0,0,0,0
7.037150,0,0,0,0
9.700098,0,0,0,0
7.670087,0,0,0,0
9.272860,0,0,0,0
10.139144,0,0,0,0
10.499596,0,0,0,0
12.367397,0,0,0,0
9.418974,0,0,0,0
10.062374,0,0,0,0
10.492749,0,0,0,0
7.148575,0,0,0,0
11.885055,0,0,0,0
7.423108,0,0,0,0
11.310935,0,0,0,0
11.789118,0,0,0,0
11.681660,0,0,0,0
12.470790,0,0,0,0
12.443655,0,0,0,0
11.961280,0,0,0,0
13.454324,0,0,0,0
12.368805,0,0,0,0
14.942088,0,0,0,0
13.586902,0,0,0,0
10.370475,0,0,0,0
13.130351,0,0,0,0
13.759512,0,0,0,0
12.832011,0,0,0,0
14.762629,0,0,0,0
12.606249,0,0,0,0
15.378670,0,0,0,0
12.229379,0,0,0,0
15.675154,0,0,0,0
12.185315,0,0,0,0
14.599523,0,0,0,0
12.793004,0,0,0,0
11.470937,0,0,0,0
11.878943,0,0,0,0
14.144701,0,0,0,0
10.639439,0,0,0,0
14.287615,0,0,0,0
12.821772,0,0,0,0
12.787211,0,0,0,0
11.384057,0,0,0,0
13.101263,0,0,0,0
12.295620,0,0,0,0
14.638531,0,0,0,0
16.055158,0,0,0,0
10.364203,0,0,0,0
12.399846,0,0,0,0
14.708485,0,0,0,0
16.096215,0,0,0,0
14.408193,0,0,0,0
14.847718,0,0,0,0
13.338515,0,0,0,0
12.756075,0,0,0,0
13.647351,0,0,0,0
12.000896,0,0,0,0
11.409401,0,0,0,0
8.083308,0,0,0,0
8.808117,0,0,0,0
6.718970,0,0,0,0
9.103130,0,0,0,0
10.526733,0,0,0,0
9.790083,0,0,0,0
4.991203,0,0,0,0
4.344986,0,0,0,0
7.842473,0,0,0,0
7.544293,0,0,0,0
8.541202,0,0,0,0
9.516576,0,0,0,0
10.651823,0,0,0,0
11.966944,0,0,0,0
11.538395,0,0,0,0
12.850732,0,0,0,0
7.887529,0,0,0,0
11.001940,0,0,0,0
9.720994,0,0,0,0
8.427376,0,0,0,0
6.479351,0,0,0,0
6.684986,0,0,0,0
11.135317,0,0,0,0
6.926108,0,0,0,0
7.936939,0,0,0,0
8.343055,0,0,0,0
8.784982,0,0,0,0
13.603958,0,0,0,0
11.886047,0,0,0,0
11.587835,0,0,0,0
13.468852,0,0,0,0
8.867222,0,0,0,0
10.635918,0,0,0,0
16.653535,0,0,0,0
15.493551,0,0,0,0
16.014582,0,0,0,0
11.747005,0,0,0,0
15.156042,0,0,0,0
17.312584,0,0,0,0
13.908186,0,0,0,0
19.222497,0,0,0,0
17.016452,0,0,0,0
18.171571,0,0,0,0
19.096127,0,0,0,0
13.876410,0,0,0,0
16.654494,0,0,0,0
16.357114,0,0,0,0
16.568158,0,0,0,0
15.581329,0,0,0,0
14.957768,0,0,0,0
20.475121,0,0,0,0
17.225414,0,0,0,0
18.683066,0,0,0,0
12.164643,0,0,0,0
15.812435,0,0,0,0
14.533474,0,0,0,0
10.808177,0,0,0,0
10.494924,0,0,0,0
21.407134,0,0,0,0
18.293108,0,0,0,0
20.985049,0,0,0,0
16.715456,0,0,0,0
19.428739,0,0,0,0
14.963016,0,0,0,0
15.317645,0,0,0,0
21.900645,0,0,0,0
16.374842,0,0,0,0
21.887365,0,0,0,0
14.852711,0,0,0,0
15.389998,0,0,0,0
17.377224,0,0,0,0
21.720290,0,0,0,0
21.553312,0,0,0,0
21.781571,0,0,0,0
24.805420,0,0,0,0
21.390430,0,0,0,0
17.366313,0,0,0,0
14.455681,0,0,0,0
22.468332,0,0,0,0
23.120501,0,0,0,0
18.881564,0,0,0,0
20.383633,0,0,0,0
19.806825,0,0,0,0
22.151560,0,0,0,0
19.338435,0,0,0,0
16.334171,0,0,0,0
19.848234,0,0,0,0
16.058359,0,0,0,0
20.125165,0,0,0,0
17.508138,0,0,0,0
12.126658,0,0,0,0
16.650078,0,0,0,0
12.412070,0,0,0,0
14.658788,0,0,0,0
17.492394,0,0,0,0
25.414676,0,0,0,0
22.417227,0,0,0,0
21.884292,0,0,0,0
17.092965,0,0,0,0
12.614697,0,0,0,0
13.304626,0,0,0,0
15.104970,0,0,0,0
12.076737,0,0,0,0
9.560864,0,0,0,0
16.193272,0,0,0,0
19.455108,0,0,0,0
19.988299,0,0,0,0
20.321583,0,0,0,0
18.994910,0,0,0,0
18.186707,0,0,0,0
15.706130,0,0,0,0
11.343543,0,0,0,0
15.411726,0,0,0,0
18.371158,0,0,0,0
19.133952,0,0,0,0
24.286372,0,0,0,0
16.911618,0,0,0,0
20.754005,0,0,0,0
17.721452,0,0,0,0
13.906906,0,0,0,0
14.051324,0,0,0,0
13.758488,0,0,0,0
18.991422,0,0,0,0
23.832414,0,0,0,0
19.932650,0,0,0,0
12.915692,0,0,0,0
18.536824,0,0,0,0
16.229689,0,0,0,0
17.382473,0,0,0,0
16.812193,0,0,0,0
17.283591,0,0,0,0
16.866465,0,0,0,0
18.285684,0,0,0,0
16.211577,0,0,0,0
15.220395,0,0,0,0
12.109697,0,0,0,0
12.978190,0,0,0,0
12.305444,0,0,0,0
16.228825,0,0,0,0
9.151226,0,0,0,0
17.487817,0,0,0,0
16.783584,0,0,0,0
16.576830,0,0,0,0
12.249571,0,0,0,0
14.949096,0,0,0,0
11.673724,0,0,0,0
12.307653,0,0,0,0
14.247038,0,0,0,0
13.274962,0,0,0,0
8.681972,0,0,0,0
14.128636,0,0,0,0
12.673257,0,0,0,0
14.048476,0,0,0,0
19.196608,0,0,0,0
14.427297,0,0,0,0
16.951394,0,0,0,0
16.156248,0,0,0,0
15.162058,0,0,0,0
18.595352,0,0,0,0
17.427784,0,0,0,0
18.294836,0,0,0,0
20.777014,0,0,0,0
14.430177,0,0,0,0
17.853487,0,0,0,0
17.810158,0,0,0,0
19.379747,0,0,0,0
18.552376,0,0,0,0
26.278847,0,0,0,0
19.861737,0,0,0,0
15.168010,0,0,0,0
21.675297,0,0,0,0
26.057116,0,0,0,0
22.670031,0,0,0,0
23.684253,0,0,0,0
19.240641,0,0,0,0
25.680215,0,0,0,0
22.562222,0,0,0,0
24.815467,0,0,0,0
17.849263,0,0,0,0
22.557741,0,0,0,0
21.992102,0,0,0,0
24.047457,0,0,0,0
23.900639,0,0,0,0
26.820038,0,0,0,0
29.441737,0,0,0,0
28.426363,0,0,0,0
23.709405,0,0,0,0
27.431886,0,0,0,0
24.759179,0,0,0,0
27.256428,0,0,0,0
26.750149,0,0,0,0
20.766613,0,0,0,0
25.386611,0,0,0,0
19.993835,0,0,0,0
23.697085,0,0,0,0
25.921370,0,0,0,0
27.252364,0,0,0,0
25.524277,0,0,0,0
27.092266,0,0,0,0
20.739509,0,0,0,0
23.818878,0,0,0,0
20.070124,0,0,0,0
15.142282,0,0,0,0
16.392699,0,0,0,0
20.582995,0,0,0,0
17.954224,0,0,0,0
17.327111,0,0,0,0
15.074249,0,0,0,0
18.163219,0,0,0,0
10.704239,0,0,0,0
16.371835,0,0,0,0
16.537821,0,0,0,0
30.479127,0,0,0,0
33.862020,0,0,0,0
18.516791,0,0,0,0
21.037785,0,0,0,0
22.005798,0,0,0,0
22.795088,0,0,0,0
16.095543,0,0,0,0
15.755954,0,0,0,0
17.995824,0,0,0,0
13.240337,0,0,0,0
8.269391,0,0,0,0
9.601760,0,0,0,0
9.564287,0,0,0,0
10.076615,0,0,0,0
10.118343,0,0,0,0
10.506092,0,0,0,0
9.518527,0,0,0,0
16.103927,0,0,0,0
10.329642,0,0,0,0
17.716621,0,0,0,0
19.053598,0,0,0,0
11.745917,0,0,0,0
10.713583,0,0,0,0
12.870220,0,0,0,0
18.295380,0,0,0,0
20.588627,0,0,0,0
18.567288,0,0,0,0
21.505215,0,0,0,0
17.447209,0,0,0,0
19.999467,0,0,0,0
17.633260,0,0,0,0
19.338306,0,0,0,0
18.246708,0,0,0,0
18.318965,0,0,0,0
17.712268,0,0,0,0
19.910570,0,0,0,0
15.221292,0,0,0,0
17.989872,0,0,0,0
16.488988,0,0,0,0
13.667030,0,0,0,0
16.547517,0,0,0,0
16.041846,0,0,0,0
14.809285,0,0,0,0
18.468598,0,0,0,0
14.651491,0,0,0,0
20.648852,-1058716451,65520,1070694207,1080280859
16.278938,1563772881,315371200,1,-1551136029
