#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,795
0.004736,4,1,0,1136
0.423014,5,1,0,1319
0.545383,6,1,0,1614
0.715369,7,1,0,1642
1.041389,8,1,0,1830
0.890508,9,1,0,2143
1.326417,3,1,0,1381
1.251152,4,1,0,1397
0.005600,3,1,0,1120
0.005728,4,1,0,1422
0.222403,5,1,0,1571
0.966220,6,1,0,1646
0.005312,7,1,0,2140
0.005024,8,1,0,2651
0.768586,9,1,0,3074
0.971693,10,1,0,3287
1.293296,0,0,0,0
1.411410,0,0,0,0
1.446770,0,0,0,0
1.418450,0,0,0,0
1.915672,0,0,0,0
69.066025,0,0,0,0
1.534355,0,0,0,0
2.456383,0,0,0,0
2.221404,0,0,0,0
2.742915,0,0,0,0
2.674433,0,0,0,0
3.177928,0,0,0,0
3.214952,0,0,0,0
3.495436,0,0,0,0
3.941042,0,0,0,0
3.565453,0,0,0,0
4.109556,0,0,0,0
5.054400,0,0,0,0
5.062272,0,0,0,0
5.085600,0,0,0,0
5.348676,0,0,0,0
4.608443,0,0,0,0
5.062176,0,0,0,0
5.200642,0,0,0,0
5.095360,0,0,0,0
4.107732,0,0,0,0
4.862461,0,0,0,0
5.677960,0,0,0,0
4.165013,0,0,0,0
5.738761,0,0,0,0
6.131757,0,0,0,0
3.550444,0,0,0,0
6.139086,0,0,0,0
4.356119,0,0,0,0
3.856560,0,0,0,0
4.150772,0,0,0,0
4.806013,0,0,0,0
6.588627,0,0,0,0
6.259247,0,0,0,0
4.003379,0,0,0,0
5.785577,0,0,0,0
4.906078,0,0,0,0
5.945547,0,0,0,0
5.921835,0,0,0,0
4.809853,0,0,0,0
7.188091,0,0,0,0
5.719144,0,0,0,0
4.698811,0,0,0,0
6.953816,0,0,0,0
5.049760,0,0,0,0
4.644474,0,0,0,0
5.481318,0,0,0,0
5.805609,0,0,0,0
4.576186,0,0,0,0
6.033581,0,0,0,0
5.827690,0,0,0,0
5.905386,0,0,0,0
5.567175,0,0,0,0
5.429573,0,0,0,0
5.580550,0,0,0,0
4.404888,0,0,0,0
6.750069,0,0,0,0
5.419973,0,0,0,0
3.864560,0,0,0,0
6.898199,0,0,0,0
4.574362,0,0,0,0
6.056173,0,0,0,0
5.242082,0,0,0,0
6.100461,0,0,0,0
5.012576,0,0,0,0
5.720328,0,0,0,0
4.057779,0,0,0,0
6.000652,0,0,0,0
5.157153,0,0,0,0
5.027935,0,0,0,0
6.094061,0,0,0,0
6.450834,0,0,0,0
5.170881,0,0,0,0
4.501529,0,0,0,0
6.706645,0,0,0,0
4.760156,0,0,0,0
6.044813,0,0,0,0
6.494227,0,0,0,0
7.226331,0,0,0,0
7.264796,0,0,0,0
7.857667,0,0,0,0
6.508754,0,0,0,0
5.111104,0,0,0,0
5.092000,0,0,0,0
6.071661,0,0,0,0
4.892766,0,0,0,0
6.455953,0,0,0,0
5.690856,0,0,0,0
7.672897,0,0,0,0
6.108014,0,0,0,0
6.870039,0,0,0,0
6.877399,0,0,0,0
