#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.150228,0.052225,0.562471,0.014688,0.014688,9.792348
9.797212,0.185858,1.913144,0.004736,0.004736,11.905046
10.479109,0.304324,7.568031,0.423014,0.423014,38.787435
10.148384,0.356676,13.503659,0.545383,0.545383,50.508446
11.232206,0.544391,15.060766,0.715369,0.715369,67.908795
11.511377,0.498855,17.684511,1.041389,1.041389,68.063260
10.991627,0.572679,15.668422,0.890508,0.890508,69.837779
11.451441,0.395653,18.653356,1.326417,1.326417,72.800409
11.075372,0.491239,30.860358,1.251152,1.251152,89.033382
9.660794,0.152258,1.682005,0.005600,0.005600,11.504433
11.229262,0.455846,3.723695,0.005728,0.005728,15.418019
10.965035,0.709865,9.341494,0.222403,0.222403,60.983715
10.768681,0.566695,9.659354,0.966220,0.966220,56.052389
9.531608,0.086657,0.997037,0.005312,0.005312,10.623654
10.177825,0.379397,5.689224,0.005024,0.005024,16.255086
10.847849,0.787562,10.142112,0.768586,0.768586,69.835987
11.645811,0.619016,11.945175,0.971693,0.971693,69.630801
11.189005,0.644361,14.465239,1.293296,1.293296,64.240908
11.430769,0.545799,15.047262,1.411410,1.411410,65.988547
12.114746,0.407173,22.223705,1.446770,1.446770,82.870584
11.392016,0.529383,27.849856,1.418450,1.418450,88.160219
14.178995,0.473638,23.106436,1.915672,1.915672,96.353826
13.141190,0.432166,16.196972,69.066025,69.066025,149.729605
10.297603,0.345796,19.869563,1.534355,1.534355,65.869057
14.673273,0.473190,37.722045,2.456383,2.456383,107.897684
14.955197,0.492294,43.065857,2.221404,2.221404,113.148886
16.479088,0.547591,40.187804,2.742915,2.742915,132.837616
16.785940,0.552647,32.661341,2.674433,2.674433,111.939559
16.291470,0.418790,37.786814,3.177928,3.177928,135.428561
16.377775,0.393765,36.164297,3.214952,3.214952,117.069032
14.533336,0.478630,32.070486,3.495436,3.495436,217.595168
12.011096,0.440518,34.487828,3.941042,3.941042,120.438707
7.673953,0.251491,16.652435,3.565453,3.565453,94.946513
14.299221,0.594408,38.709577,4.109556,4.109556,142.870127
14.499256,0.356996,34.685879,5.054400,5.054400,133.495608
14.966493,0.450758,41.431340,5.062272,5.062272,149.136862
15.709830,0.409541,41.945139,5.085600,5.085600,149.686949
13.235591,0.300708,31.181931,5.348676,5.348676,127.470348
15.447043,0.452070,50.050329,4.608443,4.608443,160.114345
14.475863,0.594919,49.543891,5.062176,5.062176,157.214276
12.604256,0.548647,35.836453,5.200642,5.200642,134.576678
14.025234,0.704905,39.738230,5.095360,5.095360,138.756283
11.545842,0.549223,33.113667,4.107732,4.107732,132.670318
14.149683,0.626440,45.283164,4.862461,4.862461,169.963877
15.326977,0.548743,44.958041,5.677960,5.677960,157.843020
15.638758,0.478726,52.298709,4.165013,4.165013,158.937082
