#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.997464,0.087708,0.921822,0.009159,0.009159,9.023504
6.259281,0.097941,1.304491,0.001661,0.001661,7.665207
9.280658,0.284957,3.579636,0.865864,0.865864,36.615526
6.264163,0.157729,8.651796,0.645529,0.645529,32.086099
8.759843,0.154362,9.375402,0.867214,0.867214,56.750106
6.754314,0.171642,12.528879,1.101357,1.101357,64.961262
7.379647,0.184035,10.967532,1.119180,1.119180,57.375660
7.313329,0.155054,11.924354,1.506230,1.506230,63.772220
10.447145,0.281294,16.341531,0.909455,0.909455,57.997632
7.164743,0.297936,19.067336,84.634679,84.634679,149.651608
3.994414,0.085938,7.776962,1.264857,1.264857,37.545448
4.421797,0.069828,8.742167,1.128324,1.128324,43.491479
4.607428,0.059506,9.162077,1.313463,1.313463,45.778502
4.580066,0.061203,10.368851,1.293545,1.293545,58.343174
5.757338,0.076338,15.088378,1.563372,1.563372,64.721519
11.757786,0.182099,30.563735,1.789339,1.789339,87.229090
8.177301,0.120711,20.129659,1.705114,1.705114,70.038209
8.261632,0.118171,19.455758,1.793640,1.793640,72.300679
7.478506,0.124303,15.329194,1.744233,1.744233,72.658984
6.970668,0.110258,18.615109,2.175971,2.175971,74.954498
5.869232,0.084628,16.684109,2.380091,2.380091,78.872518
5.174205,0.111292,19.748392,3.031166,3.031166,78.107862
5.172231,0.107721,14.152557,2.967740,2.967740,72.721467
4.942014,0.089891,13.995016,2.925427,2.925427,75.184879
6.364249,0.100533,17.758280,2.740946,2.740946,77.595999
7.738047,0.121728,26.046074,4.123612,4.123612,88.584029
5.988401,0.094860,19.783903,3.607443,3.607443,90.450367
7.497003,0.107359,24.101535,3.337071,3.337071,91.420367
7.073141,0.103318,19.166812,3.024897,3.024897,79.982012
11.382566,0.147967,31.504331,3.213087,3.213087,99.337453
5.972043,0.120082,19.105626,2.927986,2.927986,77.456641
6.243650,0.146859,22.071468,2.947794,2.947794,81.130389
6.861284,0.115614,20.836637,3.692084,3.692084,81.877745
5.315683,0.121814,16.873708,3.034173,3.034173,80.154822
4.978381,0.133835,16.435324,2.902828,2.902828,77.825011
4.337890,0.090413,13.606275,2.790605,2.790605,69.583657
5.501345,0.118749,17.098745,2.832612,2.832612,74.996140
4.210122,0.108727,13.517346,2.583518,2.583518,140.410574
3.867076,0.088342,12.350150,2.547960,2.547960,67.050221
4.407936,0.098114,12.955492,2.542346,2.542346,70.583621
3.716088,0.081032,9.868165,2.611989,2.611989,70.844491
6.610976,0.145418,16.222972,2.875114,2.875114,77.891002
5.646059,0.147300,13.880528,2.473255,2.473255,73.310179
5.878153,0.186537,11.311507,3.067561,3.067561,74.119839
8.536121,0.361906,24.563097,2.383044,2.383044,97.199827
7.063461,0.191954,15.019339,3.423124,3.423124,82.703379
4.961771,0.172569,11.310345,2.876316,2.876316,75.074501
7.195859,0.271006,20.392984,2.975943,2.975943,103.306240
4.398987,0.157956,11.396444,3.749599,3.749599,88.545679
5.541320,0.188540,13.982282,4.290454,4.290454,86.755475
4.112123,0.164566,10.397805,3.085169,3.085169,77.927537
4.077688,0.146654,8.922007,3.345105,3.345105,73.715848
4.503271,0.133087,10.331969,2.070779,2.070779,70.709201
4.393061,0.155497,10.191288,2.677564,2.677564,74.902070
3.891008,0.182621,10.447240,2.030356,2.030356,74.374483
3.860868,0.120362,9.155516,1.218939,1.218939,72.727497
3.472081,0.172279,10.465785,0.828151,0.828151,68.269080
4.453987,0.165400,11.268895,1.351001,1.351001,73.356177
3.449835,0.164702,8.379827,1.224264,1.224264,70.974575
5.806516,0.221643,19.867338,0.877748,0.877748,109.362316
7.056840,0.314851,18.331202,1.450743,1.450743,99.365184
5.814928,0.353316,14.968435,1.340634,1.340634,88.357044
6.565608,0.300595,13.961182,2.535987,2.535987,91.687431
6.001790,0.280607,27.090055,1.505333,1.505333,116.327228
4.953225,0.170207,11.843848,1.053447,1.053447,89.732652
5.603255,0.194869,12.947669,2.071421,2.071421,89.359050
5.776611,0.197373,12.226169,1.160035,1.160035,89.819989
9.778924,0.340402,22.496687,1.748581,1.748581,118.193932
7.501150,0.255030,17.951343,1.359758,1.359758,101.166324
11.220818,0.545938,33.540593,2.349555,2.349555,131.501672
10.743495,0.414321,30.524668,2.416685,2.416685,127.845190
8.674497,0.277781,19.452108,1.271279,1.271279,118.377462
8.722563,0.273488,21.526547,2.966081,2.966081,113.104276
7.569496,0.256875,18.411712,2.192976,2.192976,111.525656
5.907660,0.196020,19.420626,2.904037,2.904037,106.650300
7.435386,0.276262,24.670409,1.987214,1.987214,113.842674
6.078057,0.268396,20.114079,2.863365,2.863365,104.567455
4.491383,0.210088,16.718382,3.124396,3.124396,104.820928
4.344820,0.197006,16.039162,2.616789,2.616789,97.685996
3.963437,0.174240,12.387897,3.010385,3.010385,90.418225
4.072871,0.128175,15.932584,2.823948,2.823948,99.923153
3.838090,0.136535,13.170301,4.101568,4.101568,91.798409
3.286911,0.140700,10.372126,4.790568,4.790568,88.777858
2.998957,0.107767,9.960602,3.201408,3.201408,81.438340
3.588003,0.107857,12.419215,4.895627,4.895627,92.668264
3.348136,0.099495,12.210065,3.433069,3.433069,93.310232
3.905500,0.113423,13.222451,3.236278,3.236278,113.246890
3.468233,0.116090,13.915225,2.624157,2.624157,88.140254
4.290588,0.117467,14.510146,4.704817,4.704817,96.541478
3.896787,0.111539,14.317309,4.329006,4.329006,90.852095
3.554296,0.087246,12.885267,5.589660,5.589660,92.518094
4.163188,0.091318,13.759711,3.723622,3.723622,99.347745
4.189418,0.098818,17.039037,3.332255,3.332255,103.512531
4.890753,0.118712,19.080708,3.420903,3.420903,105.429345
5.233485,0.159066,18.066304,3.208873,3.208873,111.525966
7.765099,0.239228,22.927504,2.540868,2.540868,121.694515
7.782045,0.251264,22.116130,2.708599,2.708599,115.031430
6.391677,0.288719,15.319798,3.400975,3.400975,126.375134
8.807253,0.333979,24.035691,5.617234,5.617234,125.854483
8.097603,0.274815,22.755877,2.791610,2.791610,123.564959
4.452050,0.237335,10.263110,2.631191,2.631191,101.793140
3.757093,0.241080,7.677007,2.469328,2.469328,100.650784
5.602463,0.244936,7.597758,2.487576,2.487576,101.323440
4.907319,0.339572,8.018382,2.313076,2.313076,101.226921
3.238394,0.213072,6.017015,1.992963,1.992963,91.503188
3.311271,0.117542,5.964379,2.604437,2.604437,84.546372
4.335009,0.140763,7.443560,2.457602,2.457602,93.575387
7.758153,0.257901,15.211251,1.019844,1.019844,119.495738
7.198646,0.254403,13.224127,1.608028,1.608028,117.846128
5.750343,0.295352,10.800028,2.163136,2.163136,531.631822
4.903796,0.314503,8.610759,0.613247,0.613247,60.391860
