#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014752,3,1,0,760
0.005024,4,1,0,1079
0.438886,5,1,0,1275
0.699594,6,1,0,1632
1.456980,7,1,0,1784
0.636521,8,1,0,1814
1.234802,9,1,0,2098
1.524437,10,1,0,2460
1.464276,0,0,0,0
41.437726,0,0,0,0
1.502453,0,0,0,0
1.796665,0,0,0,0
1.918171,0,0,0,0
2.154398,0,0,0,0
2.364768,0,0,0,0
2.742598,0,0,0,0
2.637476,0,0,0,0
2.560772,0,0,0,0
3.319598,0,0,0,0
3.037386,0,0,0,0
3.751892,0,0,0,0
4.674017,0,0,0,0
4.334748,0,0,0,0
4.242779,0,0,0,0
4.499967,0,0,0,0
4.383484,0,0,0,0
4.173466,0,0,0,0
4.368349,0,0,0,0
4.860292,0,0,0,0
4.871172,0,0,0,0
4.899268,0,0,0,0
4.799010,0,0,0,0
4.224219,0,0,0,0
3.537393,0,0,0,0
4.972965,0,0,0,0
4.133785,0,0,0,0
5.501772,0,0,0,0
5.759504,0,0,0,0
5.569453,0,0,0,0
6.837822,0,0,0,0
4.505470,0,0,0,0
6.636508,0,0,0,0
4.339581,0,0,0,0
6.366969,3,1,0,946
4.127449,4,1,0,1235
0.006240,5,1,0,1541
0.004896,6,1,0,1850
0.524999,7,1,0,2251
1.244274,8,1,0,2575
1.622262,9,1,0,2933
2.140061,10,1,0,3237
2.471331,0,0,0,0
2.898792,0,0,0,0
2.335968,0,0,0,0
43.645245,0,0,0,0
1.992316,0,0,0,0
2.206814,0,0,0,0
2.577028,0,0,0,0
2.550019,0,0,0,0
2.549539,0,0,0,0
2.676773,0,0,0,0
2.786471,0,0,0,0
3.031786,0,0,0,0
3.145356,0,0,0,0
3.486576,0,0,0,0
3.639634,0,0,0,0
4.717665,0,0,0,0
4.688321,0,0,0,0
4.791651,0,0,0,0
4.832259,0,0,0,0
4.334684,0,0,0,0
4.731393,0,0,0,0
4.733826,0,0,0,0
4.700769,0,0,0,0
4.407966,0,0,0,0
4.658688,0,0,0,0
4.658177,0,0,0,0
4.293915,0,0,0,0
4.692417,0,0,0,0
5.596462,0,0,0,0
5.506797,0,0,0,0
4.218811,0,0,0,0
6.295768,0,0,0,0
4.538655,0,0,0,0
4.185434,0,0,0,0
4.567391,0,0,0,0
4.709249,0,0,0,0
5.171528,0,0,0,0
3.325262,0,0,0,0
4.657249,0,0,0,0
4.451006,0,0,0,0
6.805406,0,0,0,0
4.067417,0,0,0,0
4.957701,0,0,0,0
4.632544,0,0,0,0
5.647055,0,0,0,0
5.688143,0,0,0,0
3.056939,0,0,0,0
5.233928,0,0,0,0
5.082502,0,0,0,0
5.413131,0,0,0,0
3.150636,0,0,0,0
3.206637,0,0,0,0
5.652623,0,0,0,0
3.662227,0,0,0,0
2.537827,0,0,0,0
3.730708,0,0,0,0
3.017962,0,0,0,0
5.499052,0,0,0,0
4.817507,0,0,0,0
3.674547,0,0,0,0
4.166202,0,0,0,0
3.214989,0,0,0,0
4.952484,0,0,0,0
4.563423,0,0,0,0
5.442379,0,0,0,0
4.060440,0,0,0,0
3.289678,0,0,0,0
6.542651,0,0,0,0
4.293020,0,0,0,0
3.637939,0,0,0,0
5.189640,0,0,0,0
5.634159,0,0,0,0
3.924055,0,0,0,0
4.308892,0,0,0,0
6.011731,0,0,0,0
3.487057,0,0,0,0
3.502321,0,0,0,0
4.297211,0,0,0,0
4.713249,0,0,0,0
4.063417,0,0,0,0
6.656604,0,0,0,0
6.352632,0,0,0,0
5.397771,0,0,0,0
7.767307,0,0,0,0
4.111609,0,0,0,0
7.030530,0,0,0,0
5.532237,0,0,0,0
5.241929,0,0,0,0
4.423165,0,0,0,0
4.372572,0,0,0,0
15.512311,0,0,0,0
4.807683,0,0,0,0
4.851011,0,0,0,0
4.785411,0,0,0,0
5.419755,0,0,0,0
4.834723,0,0,0,0
5.015270,0,0,0,0
5.084391,0,0,0,0
6.115445,0,0,0,0
7.465703,0,0,0,0
3.454608,0,0,0,0
6.670781,0,0,0,0
5.001253,0,0,0,0
5.937266,0,0,0,0
5.193160,0,0,0,0
8.053711,0,0,0,0
3.339215,0,0,0,0
4.702337,0,0,0,0
6.755902,0,0,0,0
5.198248,0,0,0,0
4.904932,0,0,0,0
4.943461,0,0,0,0
6.163766,0,0,0,0
4.724034,0,0,0,0
5.078503,0,0,0,0
5.435116,0,0,0,0
5.144551,0,0,0,0
5.373003,0,0,0,0
5.501740,0,0,0,0
4.903876,0,0,0,0
5.504621,0,0,0,0
5.585038,0,0,0,0
4.601024,0,0,0,0
6.828831,0,0,0,0
6.328568,0,0,0,0
5.897842,0,0,0,0
7.263365,0,0,0,0
7.148227,0,0,0,0
4.928036,0,0,0,0
5.832721,0,0,0,0
5.826801,0,0,0,0
6.305688,0,0,0,0
6.571227,0,0,0,0
8.825595,0,0,0,0
7.000097,0,0,0,0
6.326232,0,0,0,0
7.276453,0,0,0,0
7.346982,0,0,0,0
4.301915,0,0,0,0
8.018895,0,0,0,0
8.474870,0,0,0,0
6.401913,0,0,0,0
