#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.189824,0.040486,0.422785,0.009036,0.009036,7.669711
8.310175,0.148290,2.755608,0.002886,0.002886,11.219397
8.785985,0.274998,4.371976,0.505626,0.505626,36.719915
5.796122,0.144255,2.857725,0.397262,0.397262,21.848534
6.978278,0.235425,6.777409,0.541467,0.541467,34.570570
9.796119,0.153944,8.320090,1.154788,1.154788,62.799493
10.679270,0.381233,20.308288,1.271895,1.271895,75.967522
9.583032,0.179653,17.356436,0.876137,0.876137,68.359722
7.407738,0.222501,18.101480,1.934445,1.934445,72.343811
9.703383,0.469301,25.445117,75.483171,75.483171,162.007801
7.250475,0.227680,18.420803,1.368976,1.368976,65.257816
7.381813,0.184918,12.611233,1.812796,1.812796,63.455963
5.083571,0.156127,11.532628,1.933827,1.933827,59.811632
6.684570,0.170768,17.010231,2.089236,2.089236,72.227412
6.456382,0.136427,18.357812,1.827541,1.827541,71.460501
5.024853,0.103559,14.419921,1.981383,1.981383,71.366962
5.415587,0.122499,15.087265,2.462514,2.462514,75.749904
5.808326,0.126073,15.533518,2.982447,2.982447,78.506308
6.102032,0.111427,17.050666,5.047596,5.047596,92.123415
5.953056,0.100105,17.711401,3.472919,3.472919,93.456732
6.541350,0.114262,19.922745,3.689544,3.689544,101.403385
6.321768,0.105521,19.707702,4.373907,4.373907,105.661420
6.558918,0.099892,23.502538,4.592877,4.592877,112.769245
7.552731,0.166321,28.554579,4.942782,4.942782,119.346399
7.121890,0.147282,25.245135,4.215720,4.215720,120.807318
7.134709,0.180278,23.365714,4.450018,4.450018,118.514278
9.028906,0.217396,27.511701,4.451130,4.451130,128.019000
6.260981,0.169887,25.227091,4.068542,4.068542,115.652470
7.837660,0.290355,21.454168,4.671176,4.671176,107.502291
5.530586,0.142500,20.252683,4.567398,4.567398,101.702179
5.239200,0.147234,19.538769,4.756905,4.756905,111.862920
5.019604,0.168078,18.528502,5.410982,5.410982,98.452137
5.582369,0.157802,22.658416,4.680345,4.680345,102.109316
4.504010,0.134841,14.895826,5.937736,5.937736,90.329837
7.356899,0.265501,26.820345,4.181699,4.181699,289.104416
5.803092,0.268396,10.367095,3.836670,3.836670,71.433843
9.411159,0.635787,18.002908,2.558304,2.558304,116.088690
9.242099,0.721073,20.156898,0.624472,0.624472,104.979165
10.192980,0.816100,13.302207,1.282058,1.282058,95.047940
7.927126,0.741985,16.525457,0.810702,0.810702,85.668456
6.104927,0.520344,14.479550,1.051216,1.051216,104.879100
5.575859,0.460398,14.285677,0.599576,0.599576,88.772028
6.792315,0.400965,20.154272,1.522305,1.522305,84.521215
6.646414,0.352080,19.554394,2.038920,2.038920,105.657757
7.857044,0.270218,20.749423,1.398591,1.398591,77.316144
6.300672,0.353636,19.124619,1.831345,1.831345,99.518798
5.598534,0.398740,16.307480,2.455565,2.455565,100.586596
5.625259,0.328061,16.428679,1.256979,1.256979,70.283047
6.100485,0.269031,21.222655,1.574500,1.574500,112.774066
3.555039,0.132063,7.705118,1.903709,1.903709,73.824440
4.240182,0.224199,12.848529,1.867541,1.867541,66.911742
3.122699,0.081865,6.634849,1.515330,1.515330,42.527398
5.342703,0.109461,13.577625,8.572835,8.572835,63.394561
12.232460,0.293174,22.482850,2.907071,2.907071,95.572474
7.569579,0.302555,16.996262,2.612540,2.612540,81.541131
6.034251,0.244640,17.948967,2.562091,2.562091,82.201320
10.354911,0.391742,22.017511,3.297776,3.297776,94.692616
6.387146,0.189427,18.535013,2.367809,2.367809,86.510205
7.248600,0.378324,21.056827,2.555375,2.555375,119.257607
3.175155,0.311814,7.514695,1.406512,1.406512,74.409509
2.884807,0.263455,7.096245,2.274717,2.274717,74.456901
5.705578,0.417685,15.452827,3.199422,3.199422,99.473153
9.775276,0.520399,26.421517,2.561759,2.561759,116.193079
5.849719,0.403932,10.403655,2.438262,2.438262,94.597878
7.176931,0.777461,14.740647,1.464123,1.464123,103.391264
4.264976,0.216507,7.386194,1.695228,1.695228,71.517058
5.521436,0.270210,9.857623,1.724665,1.724665,76.950405
5.263686,0.238169,10.333168,1.034584,1.034584,80.378757
5.661404,0.351568,10.355069,1.454483,1.454483,95.842782
5.430118,0.313665,9.243003,1.776380,1.776380,85.822450
8.033379,0.264029,9.951895,2.606164,2.606164,95.990130
5.403809,0.254928,9.542999,1.896604,1.896604,92.175650
8.805438,0.556899,22.576575,0.868246,0.868246,124.542889
8.158167,0.247892,8.959519,1.833304,1.833304,100.600597
9.892623,0.491657,21.061175,2.330524,2.330524,127.647962
5.968665,0.280234,8.616953,1.897799,1.897799,102.512294
7.187943,0.351117,13.170111,1.224043,1.224043,112.524199
5.079692,0.315025,8.918078,2.805224,2.805224,107.902343
9.266772,0.519363,22.519675,0.807811,0.807811,128.711457
5.572330,0.290217,8.762349,2.540220,2.540220,105.872621
8.014523,0.377245,12.683152,2.049818,2.049818,334.123405
4.602633,0.364933,9.471323,1.628061,1.628061,105.332822
9.036803,0.915503,14.591227,0.638984,0.638984,127.867589
8.284769,0.646147,17.510653,1.813392,1.813392,132.311874
5.116985,0.352575,10.909722,1.501691,1.501691,110.058639
6.037279,0.458720,22.981157,6.191923,6.191923,133.916509
5.044323,0.303489,21.175541,3.912031,3.912031,131.639374
6.876985,0.305060,28.538830,5.793658,5.793658,148.316186
7.783635,0.464798,29.193282,3.813765,3.813765,140.898453
4.762185,0.186881,16.866260,4.709369,4.709369,122.902789
4.738305,0.257011,16.036367,4.732938,4.732938,129.637762
5.066706,0.233597,14.360859,3.593049,3.593049,120.104419
2.594012,0.296589,11.040992,3.414477,3.414477,62.568074
1.976241,0.275922,6.803486,3.022611,3.022611,64.307983
3.519898,0.217626,11.264626,2.927724,2.927724,60.324846
5.677334,0.262618,12.035039,3.058773,3.058773,117.801381
7.173834,0.299277,16.246106,3.940452,3.940452,132.078497
3.858672,0.147135,10.291865,2.767927,2.767927,120.529117
3.207146,0.150191,9.034875,3.704406,3.704406,108.860089
3.860348,0.151839,9.643179,3.314723,3.314723,109.463530
4.182614,0.124256,10.483929,3.578809,3.578809,110.973136
4.534014,0.137237,10.946973,4.469348,4.469348,117.438641
4.953074,0.202760,13.128157,4.599784,4.599784,118.498140
3.489749,0.185952,10.173962,3.631985,3.631985,112.428056
4.263001,0.234313,10.891026,3.840073,3.840073,109.743024
7.407829,0.344697,20.444768,4.546451,4.546451,130.114947
6.802265,0.191950,11.272903,2.655982,2.655982,117.775298
6.666723,0.300192,16.119785,2.927523,2.927523,121.612940
6.233713,0.300899,14.065842,3.603617,3.603617,117.396171
8.472753,0.406914,22.484415,4.031328,4.031328,145.751543
5.686757,0.197212,13.524928,4.051313,4.051313,125.958156
5.308564,0.212729,13.811944,3.253722,3.253722,125.621452
7.084093,0.273047,18.351156,4.149930,4.149930,125.699365
6.238834,0.204958,14.636854,4.529361,4.529361,129.003129
5.920521,0.234336,16.413134,5.511371,5.511371,125.568651
6.782146,0.214212,18.207950,5.044233,5.044233,125.369719
6.634413,0.183791,18.674555,4.433714,4.433714,125.356756
7.173548,0.238138,18.854696,3.093722,3.093722,134.037718
6.389671,0.217172,17.703533,6.728992,6.728992,131.267743
7.311648,0.197052,17.752032,5.125602,5.125602,126.114816
13.594419,0.406155,35.108102,5.995942,5.995942,157.355278
6.797065,0.217979,20.105522,4.571695,4.571695,127.373286
8.592845,0.215296,15.858052,5.322442,5.322442,125.520392
6.270042,0.190555,14.511694,6.053929,6.053929,121.570617
5.143508,0.235790,12.928318,4.220794,4.220794,128.044001
4.972688,0.216819,12.118241,5.365023,5.365023,116.345617
3.498103,0.127309,9.313434,4.890508,4.890508,104.056242
3.289782,0.142382,9.210242,5.923282,5.923282,105.451625
5.744179,0.209692,16.017421,5.684300,5.684300,116.463156
3.472206,0.204073,9.351361,7.415945,7.415945,104.115397
3.422739,0.116587,8.106223,8.546003,8.546003,99.076721
4.066032,0.112157,10.308433,8.364804,8.364804,103.483309
5.528254,0.191809,14.587187,6.886278,6.886278,125.624585
4.429814,0.148513,12.915722,9.342244,9.342244,108.739778
7.147268,0.198551,11.122652,5.950121,5.950121,115.020056
3.831753,0.107344,10.903369,7.155219,7.155219,105.656067
3.503758,0.122071,10.992089,7.936186,7.936186,105.494437
3.897982,0.105548,11.703598,6.542696,6.542696,103.509414
3.883955,0.101147,12.480385,7.968589,7.968589,106.671129
3.678177,0.108651,10.739186,7.696458,7.696458,103.664291
4.227485,0.136119,11.664914,7.408322,7.408322,103.916878
7.183891,0.157547,16.760062,5.944571,5.944571,99.219649
6.185258,0.205564,15.141218,6.242172,6.242172,71.987013
9.467601,0.279348,23.202533,6.896930,6.896930,105.624906
11.728780,0.430778,29.453251,6.090987,6.090987,91.437155
9.150380,0.285291,24.112369,6.446655,6.446655,115.775854
8.433472,0.372884,20.409744,6.839507,6.839507,67.974225
11.670088,0.518873,37.516537,7.221609,7.221609,97.434412
10.243503,0.590335,34.257457,7.968752,7.968752,89.525298
10.540054,0.512809,35.720921,7.916737,7.916737,139.003278
8.426497,0.362322,26.046423,7.072077,7.072077,83.862964
10.278437,0.468959,24.770197,7.825906,7.825906,117.894107
7.700663,0.603755,18.958847,6.148037,6.148037,73.298100
10.414883,0.456844,34.304383,7.438621,7.438621,97.309732
8.619742,0.433451,32.466453,5.955016,5.955016,91.208574
7.063175,0.335546,31.363126,6.845227,6.845227,84.398081
7.028065,0.357817,22.718748,6.565506,6.565506,82.626439
8.026534,0.435871,26.465818,4.719630,4.719630,115.145467
5.691771,0.227773,15.800824,4.564102,4.564102,87.717141
10.024670,0.385672,26.330380,4.923089,4.923089,101.797992
9.878736,0.350983,32.169448,4.744594,4.744594,108.805408
10.130702,0.426111,30.545160,5.258729,5.258729,114.749678
9.758696,0.502726,29.317620,6.159221,6.159221,152.299188
10.305438,0.431308,17.724250,4.741670,4.741670,91.194596
11.704580,0.397856,37.266950,6.133045,6.133045,135.395353
8.039128,0.291067,18.580569,5.282012,5.282012,75.524979
8.862154,0.501560,29.330212,4.478612,4.478612,90.864450
9.395840,0.715296,35.070771,6.404258,6.404258,95.862081
8.705563,0.765265,33.439310,6.011481,6.011481,90.523048
9.132961,0.762972,24.036897,4.539205,4.539205,83.667500
5.162647,0.361071,14.891795,3.697211,3.697211,70.825596
6.387314,0.521844,15.350465,4.383004,4.383004,68.591928
6.542402,0.444921,23.223994,3.841956,3.841956,70.185021
6.274386,0.581200,23.564734,4.297314,4.297314,68.654027
6.476452,0.393209,30.659606,4.403108,4.403108,66.112819
4.431499,0.223285,15.048028,6.477221,6.477221,53.539979
5.006234,0.182015,16.264946,4.611131,4.611131,76.076895
5.171648,0.234341,13.597662,7.148267,7.148267,79.719998
4.704620,0.240162,12.418459,2.702957,2.702957,72.187708
4.180271,0.227056,15.456270,3.811731,3.811731,76.555592
3.409639,0.212105,10.717542,3.181872,3.181872,71.158989
4.145010,0.183946,13.129275,3.522757,3.522757,71.971053
4.577443,0.210519,14.843659,3.587834,3.587834,75.687191
3.956669,0.169116,11.460363,2.891421,2.891421,79.365102
9.107189,0.492774,28.094903,4.768234,4.768234,106.831981
4.996606,0.324860,19.847978,5.009877,5.009877,86.816256
5.576986,0.354918,20.692329,6.005128,6.005128,90.126489
5.411473,0.255183,20.604725,4.114149,4.114149,87.687540
5.680364,0.247787,22.088200,4.614045,4.614045,94.123114
8.318765,0.345781,26.200095,4.175815,4.175815,97.631934
8.990558,0.420810,19.379373,3.925922,3.925922,89.664059
8.431765,0.224161,17.565983,5.418771,5.418771,95.090729
6.211179,0.222477,17.524669,5.971890,5.971890,84.686173
5.581687,0.218371,16.554773,5.378907,5.378907,81.563157
6.568172,0.231648,16.562200,5.334616,5.334616,78.989561
8.189509,0.172049,15.483055,3.760738,3.760738,76.226267
9.459515,0.461164,24.895974,3.613572,3.613572,92.531706
7.899383,0.451853,22.707795,4.232704,4.232704,94.462215
8.831749,0.299490,13.897845,2.643122,2.643122,83.200814
12.591022,0.834340,20.298641,3.390249,3.390249,94.660176
9.440441,0.651244,21.808118,3.417775,3.417775,98.214005
8.135551,0.408992,19.677224,3.718375,3.718375,104.556189
8.169277,0.409067,20.132627,4.047325,4.047325,107.784101
7.809726,0.304756,19.808608,4.286592,4.286592,106.292790
10.004066,0.447151,18.838691,4.071116,4.071116,105.918226
12.557737,0.598338,18.702357,5.130119,5.130119,112.209476
