#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.473434,0.132609,1.481651,0.014817,0.014817,11.116271
10.520391,0.214114,5.939564,0.005248,0.005248,16.684565
10.420229,0.720425,6.129679,0.583944,0.583944,39.238422
9.294262,0.061889,0.747690,0.005280,0.005280,10.112321
9.340344,0.134306,1.504915,0.005376,0.005376,10.990605
9.301687,0.209219,4.800637,0.004480,0.004480,14.319511
10.261379,0.674025,4.523450,0.483558,0.483558,46.546483
10.925036,0.485894,11.049773,0.800331,0.800331,67.349342
11.272944,0.531239,16.653429,1.174671,1.174671,71.183470
11.787191,0.372101,16.841687,0.751049,0.751049,72.940198
12.361663,0.542598,20.308676,1.116238,1.116238,80.514150
12.990214,0.597160,26.814487,1.534132,1.534132,89.411608
14.262775,0.407333,27.377918,1.703926,1.703926,98.579214
14.740925,0.500454,32.962086,72.854052,72.854052,182.483071
14.241654,0.590631,29.856190,1.844248,1.844248,93.022214
10.442726,0.295427,23.788945,1.854968,1.854968,84.874750
13.643342,0.432262,29.613595,2.003290,2.003290,93.040262
15.231715,0.399365,41.993274,2.427711,2.427711,124.834174
16.211567,0.538311,46.209455,2.504704,2.504704,124.255574
14.702461,0.549095,41.685045,3.094823,3.094823,138.430188
18.047559,0.561607,42.569793,3.146921,3.146921,129.139285
12.958822,0.288771,34.015636,3.444332,3.444332,119.716508
12.513504,0.325764,28.033543,3.754224,3.754224,119.127253
11.671797,0.339333,29.244886,4.208694,4.208694,152.000346
11.888985,0.304196,27.982374,4.329847,4.329847,134.575899
15.332228,0.431654,37.943141,5.459078,5.459078,311.340850
15.478374,0.441669,52.161628,5.495751,5.495751,175.021537
15.425990,0.447078,50.570119,5.060353,5.060353,159.511643
14.941663,0.622856,47.114396,4.806078,4.806078,156.951226
15.782378,0.634792,48.067432,4.006484,4.006484,163.093641
16.230320,0.543207,48.352779,5.738473,5.738473,161.098351
16.913017,0.660552,46.754775,6.939929,6.939929,181.288434
15.949996,0.426886,54.218742,5.909100,5.909100,168.228779
14.997216,0.500134,52.060763,5.802987,5.802987,167.299039
14.774845,0.605128,51.152751,5.554663,5.554663,165.959310
17.028090,0.589608,53.220905,5.797866,5.797866,168.395693
18.164360,0.575816,50.436262,6.517428,6.517428,165.469736
18.662319,0.394341,55.930925,5.652393,5.652393,192.662853
12.573025,0.473414,36.703159,7.351006,7.351006,148.161931
14.529146,0.414725,55.042594,4.553722,4.553722,166.326707
16.451955,0.557159,55.234244,6.259056,6.259056,168.365038
16.030957,0.690569,55.376870,4.753341,4.753341,168.378414
9.298583,0.319845,25.196770,6.944569,6.944569,136.306803
11.315761,0.451366,34.405177,4.728509,4.728509,134.697439
12.900902,0.488166,37.191069,5.926476,5.926476,139.523965
15.730826,0.578119,47.115196,5.797002,5.797002,173.939350
8.136072,0.313796,21.217072,4.869406,4.869406,114.073654
8.401356,0.275844,23.385099,6.040302,6.040302,133.331854
12.203645,0.402469,34.838878,5.986732,5.986732,140.190821
11.956345,0.373157,34.358008,4.520922,4.520922,138.347469
17.596258,0.749961,51.032751,7.003770,7.003770,174.454525
16.983834,0.679432,55.078659,5.427749,5.427749,170.313799
12.828868,0.522247,39.369113,5.919276,5.919276,147.622565
11.895128,0.404934,37.477952,6.300273,6.300273,146.736281
9.642684,0.421925,31.359379,6.268017,6.268017,142.430883
11.198319,0.450534,33.076392,8.046823,8.046823,135.566666
16.093455,0.517158,55.488168,5.217187,5.217187,158.665715
15.874987,0.430054,48.265675,5.423493,5.423493,151.562775
13.458189,0.452773,40.478568,4.434969,4.434969,139.420636
12.732260,0.401253,38.145225,6.852024,6.852024,140.846415
14.110933,0.486374,51.577365,5.110593,5.110593,159.046071
14.287831,0.505639,50.456743,4.192470,4.192470,265.401260
17.115612,0.600232,57.775941,4.545946,4.545946,168.750133
16.086062,0.662409,55.949517,6.457619,6.457619,167.059647
8.343595,0.321413,27.235037,6.033774,6.033774,132.788808
11.814199,0.426310,35.710922,7.030298,7.030298,140.001444
13.976372,0.540967,52.104668,4.614619,4.614619,158.533170
9.040724,0.284868,27.482720,6.350610,6.350610,126.731642
16.601397,0.528966,55.168036,6.592821,6.592821,170.375658
11.892313,0.415109,40.834156,5.894476,5.894476,144.940612
11.364722,0.364229,34.950560,5.035584,5.035584,137.580037
10.059425,0.324869,33.584398,6.852408,6.852408,134.638688
12.006010,0.315876,35.474503,4.428312,4.428312,135.222150
11.893913,0.358405,33.039912,6.697910,6.697910,131.497720
12.724419,0.328900,47.765221,3.882162,3.882162,157.636519
12.846437,0.305092,45.573128,6.777175,6.777175,155.429258
13.637167,0.264580,41.962746,7.244029,7.244029,151.038547
13.778480,0.140802,41.575702,4.799005,4.799005,150.112678
14.498234,0.142658,40.324518,5.465511,5.465511,150.083271
14.850559,0.091873,37.705700,3.634447,3.634447,148.366257
15.254500,0.085089,35.101858,3.875953,3.875953,149.580864
16.009390,0.070689,32.828870,4.550394,4.550394,153.795095
14.844639,0.052865,29.568635,4.720157,4.720157,173.929690
17.798596,0.055169,24.295992,6.192944,6.192944,160.559342
18.213194,0.054689,23.645808,6.482900,6.482900,202.521802
18.880307,0.062848,25.615753,6.554037,6.554037,157.127235
19.689149,0.066273,25.525416,6.624373,6.624373,157.899373
20.789291,0.055777,27.135389,5.703177,5.703177,162.417511
21.140880,0.096481,27.849830,6.094190,6.094190,236.512959
22.217629,0.069537,27.390880,7.445664,7.445664,220.763669
24.133782,0.055681,29.356441,9.194806,9.194806,172.431784
24.773150,0.066529,30.411687,9.564283,9.564283,175.033994
25.852909,0.049472,30.722283,9.696476,9.696476,222.325867
24.420602,0.062304,29.484635,7.107611,7.107611,173.988669
27.395008,0.066849,30.280389,7.606306,7.606306,187.531435
28.976117,0.095553,31.006671,11.448115,11.448115,185.018188
29.978401,0.096065,31.020367,10.394214,10.394214,194.100704
29.982466,0.068032,30.266758,9.853151,9.853151,268.274971
29.666877,0.072449,30.685867,9.953920,9.953920,204.636104
29.300601,0.075873,30.612522,8.112713,8.112713,186.758851
30.782828,0.065665,33.268428,11.130063,11.130063,193.754397
30.829645,0.069025,30.925453,11.168688,11.168688,187.747600
30.333511,0.055840,32.276864,11.114607,11.114607,194.119331
30.396743,0.065313,30.993999,8.440749,8.440749,186.273342
31.917883,0.055457,32.679652,10.308485,10.308485,189.688778
32.012380,0.063329,32.663973,10.549128,10.549128,189.598249
31.511606,0.052609,32.951432,10.651977,10.651977,194.501672
31.387924,0.056577,34.107831,9.225367,9.225367,193.607901
30.403080,0.058849,33.675281,11.203088,11.203088,189.793356
32.928616,0.073153,34.640831,11.181840,11.181840,206.205632
33.350478,0.057089,34.052854,11.173072,11.173072,192.818580
33.619857,0.099041,33.975542,9.472954,9.472954,190.222834
34.559134,0.056896,36.411861,11.622453,11.622453,201.905674
34.013782,0.074689,36.507414,11.683799,11.683799,261.205445
32.507555,0.073120,35.481898,11.762360,11.762360,214.543692
30.893647,0.091521,34.835585,9.518619,9.518619,186.708775
26.358868,0.115937,34.533053,12.773476,12.773476,248.884711
25.670379,0.231171,35.344103,12.875430,12.875430,201.836681
18.959733,0.244483,21.582582,13.039912,13.039912,158.714558
14.520411,0.159170,35.526602,11.229169,11.229169,163.639261
22.781830,0.519079,56.939710,12.408832,12.408832,203.508416
22.424001,0.478599,59.492703,9.432793,9.432793,205.569690
21.984060,0.595304,65.533004,11.468820,11.468820,215.651741
21.172561,0.769386,64.951141,13.525967,13.525967,214.787633
22.158813,0.642729,67.928299,9.331993,9.331993,213.280222
19.752351,0.624776,62.422277,11.632278,11.632278,214.128554
22.576419,0.694537,74.934791,13.889875,13.889875,231.161221
21.352723,0.612072,70.294347,12.040860,12.040860,227.702393
20.460072,0.661352,66.694396,10.591561,10.591561,224.250572
18.435470,0.708105,52.750473,14.666077,14.666077,211.385895
12.488193,0.453286,39.770689,13.347980,13.347980,203.003514
10.071458,0.384869,33.738515,10.265156,10.265156,173.752801
8.086729,0.236963,27.506275,11.916698,11.916698,170.055826
8.044744,0.315172,27.162686,10.520584,10.520584,166.661222
8.359276,0.277059,28.365230,15.541129,15.541129,173.637248
16.273842,0.546727,47.584422,9.505914,9.505914,213.742053
16.881946,0.586055,68.431507,12.799813,12.799813,233.981547
17.490882,0.779146,67.659785,11.075215,11.075215,241.678510
17.085245,0.652872,64.821733,14.455771,14.455771,236.461228
16.955195,0.820875,64.753827,10.170339,10.170339,239.437042
15.214916,0.719370,48.899511,11.268657,11.268657,226.893360
17.658884,0.754122,62.247107,13.494414,13.494414,243.287556
17.903048,0.710921,60.496845,13.282091,13.282091,247.448378
17.972328,0.891051,58.021869,14.815232,14.815232,249.509589
18.274284,0.843082,61.142454,10.800012,10.800012,255.481442
17.698500,0.816011,56.268502,10.777323,10.777323,253.459752
17.434241,0.706217,52.656840,10.094722,10.094722,275.701159
16.881210,0.884268,56.004691,12.398080,12.398080,272.678945
17.605763,0.923884,54.405918,11.210001,11.210001,261.100843
17.785285,0.760170,57.785834,12.148829,12.148829,289.034164
17.224319,0.834155,56.382840,12.356735,12.356735,263.646765
17.872967,0.650056,54.021402,12.177630,12.177630,265.181761
17.948616,0.589159,46.884254,12.320479,12.320479,252.233434
17.996328,0.672553,48.693269,10.059810,10.059810,246.196907
12.718852,0.613128,45.151239,10.976334,10.976334,241.014729
18.908852,0.700393,60.239946,10.760523,10.760523,276.480947
10.035906,0.428070,28.830836,16.127600,16.127600,216.733360
19.016981,0.754346,57.599336,11.534933,11.534933,270.771562
19.077526,0.790762,58.863225,10.623369,10.623369,261.097901
18.328077,0.748617,59.126300,12.673380,12.673380,262.931461
14.115894,0.685321,55.440044,10.646890,10.646890,252.287836
18.177483,0.792266,56.716477,10.920877,10.920877,284.779136
19.148183,0.830827,57.482087,13.380653,13.380653,267.805509
20.142724,0.769034,57.381350,11.162064,11.162064,307.132002
20.136740,0.741034,61.831007,12.053180,12.053180,275.399720
21.675416,0.603656,60.944499,12.239134,12.239134,289.493534
21.069872,0.735946,61.328441,11.796185,11.796185,278.990423
21.838938,0.533671,67.942702,11.741368,11.741368,288.520530
21.218322,0.767082,60.155306,13.128362,13.128362,273.941270
20.702060,0.811562,60.874964,14.564124,14.564124,278.572466
21.113809,0.766026,60.771570,15.007714,15.007714,277.023390
20.103620,0.868012,60.633328,14.402426,14.402426,287.074081
9.575452,0.594696,26.537463,14.613661,14.613661,223.540715
9.975361,0.605928,27.403874,19.986402,19.986402,227.975940
14.379418,0.825611,38.323919,17.781734,17.781734,244.643868
18.889204,0.726730,53.510452,15.884942,15.884942,268.956279
18.095722,0.976301,56.213655,11.296787,11.296787,270.284393
17.945160,0.965677,55.015751,17.650180,17.650180,272.182817
13.190154,0.840395,37.945323,14.475963,14.475963,237.494336
16.985500,1.001677,51.896479,15.353863,15.353863,270.526668
16.765337,1.003437,52.674409,12.101564,12.101564,264.051576
17.360993,0.933132,55.101417,16.452821,16.452821,283.141040
16.572982,0.989389,65.331629,16.671607,16.671607,285.742449
15.550793,0.878316,52.078594,15.520425,15.520425,270.438316
15.853645,0.907244,54.183165,20.738828,20.738828,293.470710
17.078621,0.970381,54.803813,13.825587,13.825587,286.996291
11.544885,0.544711,33.524754,18.957973,18.957973,235.380422
8.680560,0.573576,24.747392,10.563145,10.563145,215.611111
7.956327,0.530279,24.337467,9.945313,9.945313,213.087047
11.173777,0.769578,37.753577,9.209911,9.209911,229.427578
13.995061,0.818219,52.424071,7.101724,7.101724,261.278167
14.759615,0.857419,52.734827,11.616118,11.616118,257.543622
14.789472,0.737641,53.634743,13.524815,13.524815,282.759022
7.882182,0.511239,24.572510,11.250002,11.250002,216.819352
7.613059,0.419269,20.592267,10.809772,10.809772,207.011961
14.801472,0.643848,49.335295,9.453434,9.453434,275.813780
13.205932,0.497958,46.208534,9.961537,9.961537,261.452219
10.950222,0.702441,33.103628,8.206858,8.206858,225.498120
6.957850,0.477542,21.015761,9.476507,9.476507,205.615847
12.983400,0.744362,40.813840,8.853875,8.853875,235.087717
13.850963,0.739754,47.427718,9.239000,9.239000,246.376343
13.509583,0.905612,48.870745,9.327737,9.327737,244.402142
11.802617,0.762858,41.612507,10.378534,10.378534,234.970692
12.948296,0.864139,46.040212,7.935207,7.935207,239.330173
12.264095,0.892140,42.981869,4.706845,4.706845,233.741141
12.419169,1.130223,38.942905,7.919879,7.919879,227.785992
12.484161,1.024782,43.787735,8.600975,8.600975,229.300379
12.498498,0.734218,45.640079,8.416909,8.416909,234.323069
11.181201,0.904716,40.498445,7.919302,7.919302,226.998622
12.671620,0.904492,46.437402,8.383756,8.383756,227.610919
11.169905,0.671048,38.563380,8.395725,8.395725,211.089264
13.838067,0.903084,49.616291,5.931501,5.931501,227.046528
14.080022,0.744330,50.051145,8.752657,8.752657,223.924247
14.111511,0.628041,51.517948,10.488776,10.488776,232.284964
14.683359,0.727337,47.816556,8.756146,8.756146,223.294224
14.102295,0.753673,50.157707,7.510562,7.510562,216.479447
14.628798,0.563335,50.245772,8.112521,8.112521,208.894677
15.367591,0.612104,55.432559,12.337440,12.337440,225.186888
14.831808,0.823019,52.519849,13.065129,13.065129,231.496730
14.783167,0.851435,51.180152,7.306399,7.306399,213.342479
15.282470,1.113486,53.557335,8.131401,8.131401,215.636652
15.014883,1.083182,59.610725,10.740076,10.740076,225.629615
15.216774,1.123918,63.296341,9.732510,9.732510,230.252331
15.028547,1.029550,64.198944,10.685707,10.685707,228.152464
15.055651,1.024365,65.721653,13.096362,13.096362,233.221810
12.318080,0.552583,59.484548,10.986671,10.986671,236.685183
15.625771,0.803722,64.436612,8.379725,8.379725,231.364922
15.793165,0.559047,63.835836,12.504514,12.504514,235.801683
15.933839,0.619624,65.593683,12.985960,12.985960,238.638777
9.467771,0.415653,33.428690,12.103101,12.103101,198.008489
15.907886,0.629512,65.970104,9.996609,9.996609,248.196501
16.256147,0.627784,62.040037,10.024738,10.024738,246.023992
8.423534,0.426373,31.332791,14.175992,14.175992,222.674666
16.461525,0.836811,64.699336,19.358587,19.358587,269.925199
16.069872,0.721578,50.597456,13.338957,13.338957,228.974748
17.198143,0.770474,62.757486,17.773286,17.773286,254.222051
12.578724,0.586535,40.379564,17.660581,17.660581,222.257061
10.816365,0.600680,34.607585,20.203430,20.203430,226.283418
19.137465,0.766602,63.911293,22.008157,22.008157,278.704610
18.610929,0.863308,64.536645,20.508906,20.508906,272.573618
17.688358,0.730602,68.463160,18.160684,18.160684,283.182973
18.901781,0.735882,65.751413,17.359170,17.359170,261.542468
15.071364,0.958796,62.447659,16.041457,16.041457,262.431248
21.062930,0.561607,67.755184,18.460591,18.460591,274.765552
17.562052,0.782314,58.755516,28.576499,28.576499,273.334814
22.418787,0.667465,65.228495,24.800962,24.800962,285.616574
12.093277,0.484742,37.681386,22.275586,22.275586,239.642185
14.013270,0.523303,41.196567,25.213000,25.213000,248.478012
20.713229,0.765482,60.679669,19.414972,19.414972,291.790031
19.031319,0.730346,62.663502,20.355209,20.355209,278.915400
19.625599,0.841291,63.111796,21.938525,21.938525,303.114435
19.242106,0.960172,62.293738,20.392329,20.392329,291.390122
17.222367,0.938573,62.756943,22.398403,22.398403,290.150714
15.777293,0.887820,64.616296,15.865550,15.865550,285.788002
16.015472,0.810635,64.543462,19.765857,19.765857,290.486975
15.232294,0.880076,67.265578,12.895208,12.895208,296.793298
12.160958,0.702441,58.365079,17.652325,17.652325,281.369065
16.232691,0.863467,67.147337,20.323496,20.323496,299.563477
16.851483,0.795019,65.005421,18.627474,18.627474,303.889167
16.874459,0.958829,65.222128,15.350952,15.350952,303.279239
14.676831,0.610472,47.621035,14.663487,14.663487,293.266277
16.586615,0.802699,63.054835,19.048408,19.048408,308.534571
16.004112,0.815147,55.522194,15.074340,15.074340,283.354564
