#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,29.035075,4.345118,0.004480,15.488383,9.365191,0.003328,37.644576
1403636579813555456.000000,0.000000,0.000000,24.899015,4.577954,0.097281,5.842421,10.564088,0.001440,33.740103
1403636579863555584.000000,0.000000,0.000000,26.752802,6.407773,0.073569,3.863128,7.821073,0.001280,37.258137
1403636579913555456.000000,0.000000,0.000000,24.757190,8.146389,0.096545,3.791030,9.291654,0.917837,36.898548
1403636579963555584.000000,0.000000,0.000000,23.693174,11.434949,0.122913,7.416459,11.151969,0.001280,42.271010
1403636580013555456.000000,0.000000,0.000000,27.426668,10.389366,0.131170,3.462642,8.400058,0.001152,67.682033
1403636580113555456.000000,0.000000,0.000000,25.365230,9.157925,0.196898,3.105357,8.948001,0.704362,0.000000
1403636580163555584.000000,0.000000,0.000000,26.221019,7.286121,0.108610,1.602999,6.587967,0.001568,0.090434
1403636580213555456.000000,0.000000,0.000000,23.506355,8.502747,0.129794,2.679527,6.976165,0.001344,55.962792
1403636580313555456.000000,0.000000,0.000000,25.968151,9.273286,0.165699,2.578373,7.878386,0.001376,49.371593
1403636580363555584.000000,0.000000,0.000000,25.009865,6.619744,0.135010,3.334608,7.751120,0.776427,50.343222
1403636580463555584.000000,0.000000,0.000000,23.823640,6.633120,0.146882,5.705330,7.264777,0.001408,0.000000
1403636580513555456.000000,0.000000,0.000000,23.257456,2.582534,0.056288,4.959336,7.572749,0.001536,0.080897
1403636580563555584.000000,0.000000,0.000000,24.470625,6.305755,0.167842,4.486208,6.839459,0.001312,58.431371
1403636580663555584.000000,0.000000,0.000000,23.710423,7.884466,0.179330,3.313679,6.662145,0.001344,47.840242
1403636580713555456.000000,0.000000,0.000000,22.171456,8.334168,0.170563,3.970329,5.721907,1.153681,0.000000
1403636580763555584.000000,0.000000,0.000000,21.604792,8.890944,0.100290,8.570524,8.852287,0.001696,0.080257
1403636580813555456.000000,0.000000,0.000000,23.862712,6.283899,0.166178,4.339518,6.875876,0.000800,47.787537
1403636580863555584.000000,0.000000,0.000000,22.534757,10.156435,0.165603,3.485394,7.490060,0.001216,38.645933
1403636580913555456.000000,0.000000,0.000000,23.587605,7.709167,0.154115,3.717141,8.030996,0.001152,45.231149
1403636580963555584.000000,0.000000,0.000000,22.678504,10.519512,0.155106,3.899160,7.833233,1.205169,0.000000
1403636581013555456.000000,0.000000,0.000000,24.193309,6.847907,0.155842,7.356874,9.774637,0.001632,0.092961
1403636581063555584.000000,0.000000,0.000000,23.955226,8.266807,0.118498,5.473839,8.158070,0.001152,47.089575
1403636581113555456.000000,0.000000,0.000000,23.209999,8.990977,0.131106,4.642915,9.165829,0.001024,47.088008
1403636581163555584.000000,0.000000,0.000000,21.460949,10.824764,0.154979,5.133066,9.711052,0.001376,48.196696
1403636581213555456.000000,0.000000,0.000000,21.536023,11.429253,0.148162,5.848084,11.459494,1.085808,47.497422
1403636581263555584.000000,0.000000,0.000000,23.435091,9.581738,0.091745,7.128711,10.720570,0.001440,48.766976
1403636581313555456.000000,0.000000,0.000000,23.067725,7.849074,0.077505,6.762082,10.128338,0.001344,45.831541
1403636581363555584.000000,0.000000,0.000000,23.264592,8.916001,0.127873,4.879910,8.362489,0.001120,48.280409
1403636581413555456.000000,0.000000,0.000000,25.005257,8.957633,0.136962,5.955414,11.329443,0.876109,53.003133
1403636581513555456.000000,0.000000,0.000000,24.078011,11.242755,0.160643,7.197512,11.669064,0.001408,47.676720
1403636581563555584.000000,0.000000,0.000000,23.237103,7.195560,0.140066,5.221644,10.174003,0.001152,47.369963
1403636581613555456.000000,0.000000,0.000000,23.390642,6.619552,0.143586,5.262732,13.681797,0.851532,48.592445
1403636581663555584.000000,0.000000,0.000000,24.663780,7.568621,0.121570,4.349983,12.084271,0.001760,50.228053
1403636581763555584.000000,0.000000,0.000000,23.251664,9.678060,0.170531,2.745511,10.912862,0.001024,54.676853
1403636581863555584.000000,0.000000,0.000000,24.060636,5.485871,0.113729,2.915914,11.289827,0.001056,48.783776
1403636581913555456.000000,0.000000,0.000000,24.545251,7.622350,0.156066,2.863561,11.921004,0.804299,50.047442
1403636582013555456.000000,0.000000,0.000000,24.939784,9.157636,0.191746,0.061921,7.432235,0.059809,53.083422
1403636582113555456.000000,0.000000,0.000000,23.589172,5.442734,0.110017,0.097794,16.168905,0.118945,0.000000
1403636582163555584.000000,0.000000,0.000000,24.037819,6.416413,0.164802,0.089537,13.693990,0.094274,0.075745
1403636582213555456.000000,0.000000,0.000000,23.597077,6.292474,0.179235,0.110785,16.087497,0.091553,58.245513
1403636582313555456.000000,0.000000,0.000000,24.067260,7.236584,0.187715,0.102017,12.243985,0.074497,53.007197
1403636582413555456.000000,0.000000,0.000000,24.608195,4.363775,0.066913,0.107906,14.518738,0.102178,51.322052
1403636582513555456.000000,0.000000,0.000000,25.124619,10.048337,0.195011,0.115010,16.453517,1.274674,49.552523
1403636582563555584.000000,0.000000,0.000000,23.385521,4.686308,0.123810,0.086881,15.472767,0.157218,0.000000
1403636582613555456.000000,0.000000,0.000000,24.355328,9.073315,0.178115,0.118146,14.107531,0.131906,0.075809
1403636582663555584.000000,0.000000,0.000000,25.496432,6.843139,0.148322,0.123970,16.004839,1.402292,55.588771
1403636582763555584.000000,0.000000,0.000000,23.141550,9.409864,0.176226,0.101569,17.081303,0.163714,0.000000
1403636582813555456.000000,0.000000,0.000000,22.610886,6.476062,0.193987,0.092866,16.606703,0.121570,0.082369
1403636582863555584.000000,0.000000,0.000000,23.470386,9.515433,0.163107,0.133217,16.782995,0.124066,53.222112
1403636582963555584.000000,0.000000,0.000000,23.553876,10.383734,0.175907,0.136482,18.370601,0.137890,52.176945
1403636583063555584.000000,0.000000,0.000000,24.519362,11.270306,0.186242,0.129505,14.826230,0.123362,0.000000
1403636583113555456.000000,0.000000,0.000000,25.235692,8.519195,0.091585,0.123490,17.012821,0.139330,0.075745
1403636583163555584.000000,0.000000,0.000000,24.498498,9.282790,0.174818,0.123266,16.416716,0.111362,58.803313
1403636583263555584.000000,0.000000,0.000000,25.768564,8.672221,0.177955,0.119426,15.083545,0.788555,0.000000
1403636583313555456.000000,0.000000,0.000000,24.801798,9.489001,0.199843,0.240643,18.792719,0.245124,0.085538
1403636583363555584.000000,0.000000,0.000000,24.466145,7.678959,0.165187,0.118402,13.801959,0.171234,50.420023
1403636583463555584.000000,0.000000,0.000000,23.503539,8.913505,0.174786,0.114658,13.145053,0.827244,48.490363
1403636583513555456.000000,0.000000,0.000000,24.309726,9.148196,0.176579,0.170210,16.988245,0.206467,49.075684
1403636583563555584.000000,0.000000,0.000000,21.538007,8.463034,0.181091,0.103265,16.341772,0.129729,0.000000
1403636583613555456.000000,0.000000,0.000000,27.194312,5.351501,0.209987,0.067521,10.599385,0.661930,0.082465
1403636583663555584.000000,0.000000,0.000000,22.060638,6.169113,0.160514,0.118529,13.877929,0.113698,51.458598
1403636583763555584.000000,0.000000,0.000000,23.572021,7.412587,0.190531,0.085569,10.335317,0.554824,0.000000
1403636583813555456.000000,0.000000,0.000000,21.923612,4.553730,0.183299,0.074946,11.964044,0.583624,0.084577
1403636583863555584.000000,0.000000,0.000000,24.868295,5.079081,0.067265,0.088225,15.977478,0.106113,41.596792
1403636583913555456.000000,0.000000,0.000000,20.901294,3.910809,0.139714,0.103810,15.383710,0.081698,0.000000
1403636583963555584.000000,0.000000,0.000000,30.341206,6.647264,0.101346,0.085697,15.361118,0.077729,0.066913
