#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.979524,4.701793,0.004864,14.319623,8.524439,0.003136,29.565211
1413394881655760384.000000,0.000000,0.000000,18.459520,5.422476,0.069953,5.261385,5.404523,0.001376,28.079174
1413394881705760512.000000,0.000000,0.000000,19.582161,7.408391,0.075137,6.226647,6.605340,0.001440,30.946766
1413394881755760384.000000,0.000000,0.000000,18.392960,7.596586,0.085153,6.130806,5.847441,0.001120,29.752862
1413394881805760512.000000,0.000000,0.000000,19.580113,10.594355,0.096865,6.418329,6.472890,0.843724,34.422174
1413394881855760384.000000,0.000000,0.000000,18.692836,9.599173,0.115329,9.149984,6.927520,0.001632,32.532228
1413394881905760512.000000,0.000000,0.000000,19.271340,12.649327,0.113922,5.454348,7.597034,0.001088,36.171831
1413394881955760384.000000,0.000000,0.000000,17.713303,12.681456,0.121442,7.190852,7.866637,0.001184,34.660226
1413394882005760512.000000,0.000000,0.000000,18.712293,12.573391,0.114625,6.399577,7.663146,0.001152,35.587343
1413394882055760384.000000,0.000000,0.000000,18.128828,12.407213,0.120962,6.523867,7.330310,0.001536,34.824869
1413394882105760512.000000,0.000000,0.000000,19.076970,12.920787,0.122529,5.551054,7.466215,0.782187,36.146423
1413394882155760384.000000,0.000000,0.000000,20.406428,12.784946,0.121889,8.200018,7.522056,0.001344,37.384807
1413394882205760512.000000,0.000000,0.000000,17.904089,12.670992,0.121762,6.027988,8.312499,0.001248,34.686178
1413394882255760384.000000,0.000000,0.000000,18.884743,12.837522,0.122818,6.279703,8.371893,0.001056,36.016245
1413394882305760512.000000,0.000000,0.000000,18.001819,12.854131,0.123617,5.076935,7.372230,0.000960,35.166281
1413394882355760384.000000,0.000000,0.000000,18.511297,12.912916,0.123970,4.716866,7.532232,0.001152,35.756850
