#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.592776,0.041652,0.410642,0.009476,0.009476,8.060900
4.922671,0.068100,1.112368,0.001527,0.001527,6.105968
5.150152,0.133989,1.879898,0.265543,0.265543,16.486732
9.167598,0.343390,3.709223,0.727375,0.727375,37.027554
8.224771,0.265373,9.745468,0.780553,0.780553,57.539668
10.580774,0.356117,9.046039,0.891678,0.891678,56.594966
10.326702,0.374163,22.446283,1.359730,1.359730,75.313614
10.187593,0.231385,13.901923,1.169823,1.169823,67.058571
10.884948,0.416362,19.697674,1.325859,1.325859,69.562978
9.721474,0.446622,23.889057,108.488258,108.488258,189.260716
5.058068,0.131274,11.689878,1.477570,1.477570,55.491965
6.200792,0.199740,14.827880,1.582594,1.582594,62.587065
9.576360,0.350023,27.073990,1.890643,1.890643,89.623537
7.655231,0.197621,20.923282,2.007954,2.007954,76.227022
7.019227,0.168755,17.527129,2.357039,2.357039,78.432309
6.208815,0.175548,14.287949,2.348120,2.348120,72.035417
6.814247,0.134198,18.406915,3.180667,3.180667,80.868062
6.060380,0.118167,15.859441,3.267034,3.267034,79.603030
5.319876,0.093911,15.500895,3.768981,3.768981,81.922277
6.901218,0.100275,18.742262,3.482085,3.482085,92.526600
6.480152,0.112379,19.343955,3.435507,3.435507,99.201377
6.021976,0.150271,23.652875,4.036670,4.036670,113.138225
8.536907,0.163112,22.969141,4.322907,4.322907,117.993198
8.431780,0.186288,27.613762,4.882801,4.882801,119.546670
7.847631,0.173234,24.859645,4.392913,4.392913,113.783956
9.072503,0.236407,27.850573,4.653435,4.653435,115.049104
7.810466,0.188719,23.913943,4.767560,4.767560,108.699884
6.241420,0.139214,22.288262,4.758147,4.758147,119.649416
7.679915,0.215157,28.245318,4.413267,4.413267,120.292568
5.771333,0.179035,18.876028,4.820254,4.820254,100.947056
5.554624,0.153176,19.267465,4.547005,4.547005,99.368198
5.244211,0.157739,19.121014,4.432518,4.432518,99.153285
7.123376,0.252880,25.187359,4.647558,4.647558,119.304599
6.865342,0.253499,23.468420,4.415354,4.415354,207.800719
5.008146,0.229709,14.190133,4.023452,4.023452,86.314078
5.594662,0.308137,8.122242,3.560229,3.560229,75.879214
7.781643,0.553477,9.651761,1.121039,1.121039,78.601427
8.365035,0.336927,15.378730,0.800818,0.800818,106.361650
9.279210,0.677963,18.079928,0.476001,0.476001,98.464173
7.059678,0.433352,18.553590,1.521567,1.521567,104.378145
5.822311,0.310333,12.960007,0.919231,0.919231,94.410068
7.065976,0.528260,16.269171,0.717980,0.717980,82.934091
7.025704,0.381956,22.899877,1.007742,1.007742,81.731409
7.047183,0.317770,19.504806,1.744127,1.744127,83.308348
6.895616,0.271765,21.498239,2.762052,2.762052,111.784109
4.650037,0.122724,10.263460,1.514386,1.514386,59.982356
