#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014913,3,1,0,1064
0.004480,4,1,0,1332
0.430214,5,1,0,1592
0.949100,6,1,0,1831
1.449298,7,1,0,2065
1.717269,8,1,0,2251
1.612340,9,1,0,2425
2.078074,10,1,0,2627
2.277276,0,0,0,0
51.632796,0,0,0,0
2.789826,0,0,0,0
3.318537,0,0,0,0
3.544172,0,0,0,0
3.448363,0,0,0,0
3.825231,0,0,0,0
3.290089,0,0,0,0
3.503691,0,0,0,0
3.689646,0,0,0,0
3.931216,0,0,0,0
3.405450,0,0,0,0
4.271956,0,0,0,0
5.316034,0,0,0,0
5.084607,0,0,0,0
4.040914,0,0,0,0
5.109951,0,0,0,0
4.725243,0,0,0,0
5.847528,0,0,0,0
5.905065,0,0,0,0
5.873449,0,0,0,0
5.436227,0,0,0,0
6.098827,0,0,0,0
4.389270,0,0,0,0
5.861448,0,0,0,0
4.068114,0,0,0,0
5.644934,0,0,0,0
4.568697,0,0,0,0
6.123979,0,0,0,0
5.231040,0,0,0,0
4.195764,0,0,0,0
6.921109,0,0,0,0
4.176051,0,0,0,0
4.900188,0,0,0,0
4.468791,0,0,0,0
5.735847,0,0,0,0
5.561573,0,0,0,0
5.536580,0,0,0,0
5.170112,0,0,0,0
5.194048,0,0,0,0
5.013213,0,0,0,0
4.878108,0,0,0,0
4.450199,0,0,0,0
3.728622,0,0,0,0
5.777543,0,0,0,0
3.582924,0,0,0,0
5.323649,0,0,0,0
3.176744,0,0,0,0
5.839176,0,0,0,0
4.474871,0,0,0,0
4.322966,0,0,0,0
3.462891,0,0,0,0
5.341569,0,0,0,0
4.028785,0,0,0,0
3.255880,0,0,0,0
4.380886,0,0,0,0
3.600428,0,0,0,0
2.511871,0,0,0,0
3.706414,0,0,0,0
2.893732,0,0,0,0
3.632621,0,0,0,0
3.072966,0,0,0,0
3.704845,0,0,0,0
4.176723,0,0,0,0
3.139303,0,0,0,0
4.326070,0,0,0,0
5.251105,0,0,0,0
3.030853,0,0,0,0
5.490019,0,0,0,0
3.849488,0,0,0,0
5.296897,0,0,0,0
3.664942,0,0,0,0
5.082526,0,0,0,0
3.838576,0,0,0,0
4.401494,0,0,0,0
4.518456,0,0,0,0
4.168147,0,0,0,0
3.085382,0,0,0,0
4.143091,0,0,0,0
3.426026,0,0,0,0
3.470923,0,0,0,0
2.433886,0,0,0,0
3.104775,0,0,0,0
3.197351,0,0,0,0
2.946052,0,0,0,0
3.205159,0,0,0,0
3.541708,0,0,0,0
2.814722,0,0,0,0
4.279093,0,0,0,0
4.990270,0,0,0,0
3.571788,0,0,0,0
4.255125,0,0,0,0
5.863816,0,0,0,0
6.079627,0,0,0,0
5.074431,0,0,0,0
5.636037,0,0,0,0
5.943081,0,0,0,0
7.014071,0,0,0,0
8.910286,0,0,0,0
8.392520,0,0,0,0
8.894926,0,0,0,0
9.331379,0,0,0,0
9.514805,0,0,0,0
9.830329,0,0,0,0
9.070512,0,0,0,0
9.030384,0,0,0,0
10.234270,0,0,0,0
10.452801,0,0,0,0
9.906458,0,0,0,0
10.692740,0,0,0,0
11.788753,0,0,0,0
9.768056,0,0,0,0
10.522050,0,0,0,0
10.142621,0,0,0,0
10.536226,0,0,0,0
10.813318,0,0,0,0
10.113724,0,0,0,0
9.019728,0,0,0,0
10.214846,0,0,0,0
10.794725,0,0,0,0
13.596551,0,0,0,0
9.240946,0,0,0,0
10.633475,0,0,0,0
11.506286,0,0,0,0
10.791557,0,0,0,0
8.828973,0,0,0,0
13.433606,0,0,0,0
11.840274,0,0,0,0
11.049576,0,0,0,0
10.899846,0,0,0,0
12.486490,0,0,0,0
10.726565,0,0,0,0
9.069776,0,0,0,0
10.508290,0,0,0,0
10.410913,0,0,0,0
8.752780,0,0,0,0
10.285247,0,0,0,0
8.863822,0,0,0,0
10.103133,0,0,0,0
10.455969,0,0,0,0
16.530348,0,0,0,0
12.671997,0,0,0,0
11.683344,0,0,0,0
14.492083,0,0,0,0
11.151018,0,0,0,0
11.307915,0,0,0,0
11.258186,0,0,0,0
13.775818,0,0,0,0
11.341804,0,0,0,0
12.409786,0,0,0,0
8.974703,0,0,0,0
10.610979,0,0,0,0
10.643395,0,0,0,0
7.694399,0,0,0,0
9.527285,0,0,0,0
9.477493,0,0,0,0
8.796556,0,0,0,0
9.897082,0,0,0,0
7.740320,0,0,0,0
10.632867,0,0,0,0
11.224971,0,0,0,0
7.637150,0,0,0,0
7.713343,0,0,0,0
11.351788,0,0,0,0
8.877838,0,0,0,0
12.253847,0,0,0,0
11.233131,0,0,0,0
11.770257,0,0,0,0
14.593268,0,0,0,0
12.134422,0,0,0,0
14.348081,0,0,0,0
11.594671,0,0,0,0
14.399538,0,0,0,0
11.899411,0,0,0,0
14.193071,0,0,0,0
14.618868,0,0,0,0
14.271505,0,0,0,0
12.221079,0,0,0,0
13.942412,0,0,0,0
13.686793,0,0,0,0
14.197936,0,0,0,0
13.293860,0,0,0,0
14.959000,0,0,0,0
8.870254,0,0,0,0
12.867135,0,0,0,0
10.873127,0,0,0,0
11.072648,0,0,0,0
8.382151,0,0,0,0
12.156406,0,0,0,0
11.934356,0,0,0,0
14.169135,0,0,0,0
13.892492,0,0,0,0
13.349221,0,0,0,0
12.120822,0,0,0,0
19.324655,0,0,0,0
13.331909,0,0,0,0
15.261661,0,0,0,0
12.379545,0,0,0,0
10.487458,0,0,0,0
8.217125,0,0,0,0
6.521009,0,0,0,0
6.879125,0,0,0,0
11.705424,0,0,0,0
7.996610,0,0,0,0
10.919782,0,0,0,0
11.164330,0,0,0,0
6.423791,0,0,0,0
6.187788,0,0,0,0
7.510684,0,0,0,0
6.839765,0,0,0,0
8.278118,0,0,0,0
8.475240,0,0,0,0
7.195833,0,0,0,0
10.909991,0,0,0,0
10.907143,0,0,0,0
13.239043,0,0,0,0
13.783562,0,0,0,0
13.106914,0,0,0,0
15.788451,0,0,0,0
17.777532,0,0,0,0
14.958553,0,0,0,0
28.930085,0,0,0,0
14.088270,0,0,0,0
11.647408,0,0,0,0
15.919716,0,0,0,0
11.382125,0,0,0,0
14.180047,0,0,0,0
