#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,23.213332,2.504030,0.004768,8.810185,2.165145,0.002848,29.944644
1403638127345096960.000000,0.000000,0.000000,19.559177,2.456221,0.087617,1.918935,2.602079,0.000960,25.905588
1403638127395097088.000000,0.000000,0.000000,19.357222,3.377928,0.074849,1.638260,1.969655,0.001088,26.502267
1403638127445096960.000000,0.000000,0.000000,18.873248,4.889338,0.090689,1.591955,1.867063,0.001248,27.789610
1403638127495097088.000000,0.000000,0.000000,18.109687,4.902875,0.124610,1.334960,1.851062,0.319428,27.298308
1403638127545096960.000000,0.000000,0.000000,19.213604,5.205086,0.120898,1.962456,2.104761,0.001024,28.736853
1403638127595097088.000000,0.000000,0.000000,19.028994,5.198270,0.117857,1.611603,1.632884,0.001248,28.517907
1403638127645096960.000000,0.000000,0.000000,20.064558,5.405633,0.116930,1.353456,1.603987,0.001088,29.762722
1403638127695097088.000000,0.000000,0.000000,19.590664,5.230207,0.125474,1.168814,1.656244,0.001152,29.352892
1403638127745096960.000000,0.000000,0.000000,17.799668,5.313599,0.124801,1.252943,1.680692,0.457349,27.226724
1403638127795097088.000000,0.000000,0.000000,21.218204,4.973531,0.118466,2.192474,2.167706,0.001440,30.472874
1403638127845096960.000000,0.000000,0.000000,20.283025,5.259647,0.121858,1.622868,2.209306,0.001184,29.852834
1403638127895097088.000000,0.000000,0.000000,19.506568,5.096829,0.117154,1.557779,1.898582,0.001120,28.942296
1403638127945096960.000000,0.000000,0.000000,20.335089,2.486014,0.065665,1.214447,1.918102,0.001056,26.565723
1403638127995097088.000000,0.000000,0.000000,18.362874,5.462849,0.116706,1.263567,1.901399,0.416133,28.455890
1403638128045096960.000000,0.000000,0.000000,18.561021,2.259035,0.059073,2.723136,2.289628,0.001120,24.851879
1403638128095097088.000000,0.000000,0.000000,19.029986,5.124029,0.118274,1.888310,2.141498,0.001120,28.683765
1403638128145096960.000000,0.000000,0.000000,19.437959,2.727360,0.121633,0.869450,2.147482,0.001248,27.597256
1403638128195097088.000000,0.000000,0.000000,18.912417,5.041660,0.118561,1.638196,2.731552,0.001184,28.412594
1403638128245096960.000000,0.000000,0.000000,17.907925,2.294619,0.061953,1.671540,2.086105,0.493190,23.959709
1403638128295097088.000000,0.000000,0.000000,18.968066,2.275291,0.057153,2.565982,2.878851,0.001504,25.085834
1403638128345096960.000000,0.000000,0.000000,19.840396,5.189342,0.122978,2.499870,2.719872,0.000992,29.141531
1403638128395097088.000000,0.000000,0.000000,20.003342,5.199518,0.120801,2.041977,3.140837,0.001184,29.758370
1403638128445096960.000000,0.000000,0.000000,19.407078,5.472641,0.115906,2.063833,2.457277,0.001312,29.231260
1403638128495097088.000000,0.000000,0.000000,19.264581,5.188574,0.118370,1.871766,2.570271,0.555462,28.663829
1403638128545096960.000000,0.000000,0.000000,18.354586,5.060348,0.128482,3.646060,3.909614,0.001632,27.957900
1403638128595097088.000000,0.000000,0.000000,18.861761,5.330815,0.119681,2.861346,3.716205,0.001056,29.955235
1403638128645096960.000000,0.000000,0.000000,19.971565,5.415040,0.119713,2.674688,3.285447,0.001504,29.815043
1403638128695097088.000000,0.000000,0.000000,19.173124,5.033628,0.119713,2.274235,3.490697,0.000992,28.370705
1403638128745096960.000000,0.000000,0.000000,18.027894,2.309020,0.058817,2.144186,3.734860,0.531911,23.995133
1403638128795097088.000000,0.000000,0.000000,19.212740,5.297215,0.122338,2.619232,4.815033,0.001408,28.975352
1403638128845096960.000000,0.000000,0.000000,19.884333,5.236510,0.123585,4.161265,4.999387,0.001056,29.283292
1403638128895097088.000000,0.000000,0.000000,18.231705,5.172285,0.127105,3.740205,4.218514,0.001696,28.575955
1403638128945096960.000000,0.000000,0.000000,18.384122,4.876602,0.128802,3.828077,4.610871,0.001440,39.134769
1403638128995097088.000000,0.000000,0.000000,20.423666,4.297459,0.170754,3.436265,4.399189,0.462501,34.102709
1403638129045096960.000000,0.000000,0.000000,21.809731,3.777037,0.115521,3.696140,5.602178,0.001504,33.344813
1403638129095097088.000000,0.000000,0.000000,19.147908,3.150629,0.127233,3.503402,5.074140,0.001056,29.703520
1403638129145096960.000000,0.000000,0.000000,20.180912,3.162533,0.115169,3.187270,4.330259,0.001152,30.843119
1403638129195097088.000000,0.000000,0.000000,20.671318,3.306183,0.127841,2.716384,4.143249,0.001216,32.212223
1403638129245096960.000000,0.000000,0.000000,19.013218,3.026500,0.114305,2.368060,4.006352,0.504134,29.387037
1403638129295097088.000000,0.000000,0.000000,17.748115,3.566538,0.113730,2.069305,4.016336,0.001248,28.231855
1403638129345096960.000000,0.000000,0.000000,17.852820,4.371988,0.114561,3.539402,4.563190,0.001088,29.075002
1403638129395097088.000000,0.000000,0.000000,17.338190,4.203634,0.115009,3.528457,4.843930,0.001344,28.996856
1403638129445096960.000000,0.000000,0.000000,15.232021,4.433525,0.128098,3.045253,4.713752,0.001280,28.151247
1403638129495097088.000000,0.000000,0.000000,17.027946,4.491189,0.114049,2.584415,4.792281,0.469574,29.355805
1403638129545096960.000000,0.000000,0.000000,15.910845,4.299219,0.109633,1.816501,5.763141,0.001088,27.984300
1403638129595097088.000000,0.000000,0.000000,16.784424,3.849389,0.115937,0.068000,7.468281,0.079905,27.959181
1403638129645096960.000000,0.000000,0.000000,19.747850,3.681996,0.111329,0.072544,11.240166,0.074401,30.938287
1403638129695097088.000000,0.000000,0.000000,18.337882,3.926703,0.125282,0.092449,10.685407,0.072385,31.272948
1403638129745096960.000000,0.000000,0.000000,20.829335,4.277811,0.116386,0.066849,11.226309,0.073441,33.311116
