#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,705
0.004512,4,1,0,918
0.406245,5,1,0,1151
0.690122,6,1,0,1354
0.976909,7,1,0,1566
1.249042,8,1,0,1760
1.592054,9,1,0,1971
2.070621,10,1,0,2173
2.759399,0,0,0,0
71.629649,3,1,0,838
2.111806,4,1,0,1224
0.005408,5,1,0,1522
0.004576,6,1,0,1880
0.305924,7,1,0,1901
0.723754,8,1,0,1905
1.000910,9,1,0,2267
1.001710,10,1,0,2692
1.373715,0,0,0,0
1.303218,0,0,0,0
1.414772,0,0,0,0
70.805381,0,0,0,0
1.788633,0,0,0,0
1.673720,0,0,0,0
1.682040,0,0,0,0
1.882555,0,0,0,0
2.757670,0,0,0,0
1.995132,0,0,0,0
2.516195,0,0,0,0
2.928938,0,0,0,0
3.279503,0,0,0,0
3.228141,0,0,0,0
3.522801,0,0,0,0
4.329085,0,0,0,0
4.084794,0,0,0,0
4.219003,3,1,0,774
3.948312,4,1,0,977
4.381053,5,1,0,1197
3.964728,6,1,0,1410
0.005248,7,1,0,1632
0.004992,8,1,0,1839
0.335749,9,1,0,2108
0.874988,10,1,0,2340
1.136144,0,0,0,0
1.444405,3,1,0,847
1.550646,4,1,0,1087
2.122238,5,1,0,1349
2.384481,6,1,0,1601
54.470015,7,1,0,1883
3.110700,8,1,0,2137
0.005664,9,1,0,2379
0.004704,10,1,0,2582
0.569736,0,0,0,0
0.924557,3,1,0,567
1.208465,4,1,0,868
1.494773,5,1,0,1160
1.744281,6,1,0,1503
2.200127,7,1,0,1925
2.646022,8,1,0,2344
58.939102,9,1,0,2710
2.266560,10,1,0,3047
0.005536,0,0,0,0
0.005024,0,0,0,0
0.220675,0,0,0,0
0.736906,0,0,0,0
0.934925,0,0,0,0
1.211985,0,0,0,0
1.111568,0,0,0,0
0.964718,0,0,0,0
1.585335,0,0,0,0
54.096409,0,0,0,0
1.933531,0,0,0,0
1.806266,0,0,0,0
1.843386,0,0,0,0
2.157342,0,0,0,0
2.241408,0,0,0,0
2.382401,0,0,0,0
3.091020,0,0,0,0
2.964713,0,0,0,0
3.130125,0,0,0,0
3.410128,0,0,0,0
3.527921,0,0,0,0
5.122472,0,0,0,0
4.063001,0,0,0,0
3.983064,0,0,0,0
5.648400,0,0,0,0
3.981112,0,0,0,0
5.719568,0,0,0,0
5.985940,0,0,0,0
4.790083,0,0,0,0
6.599068,0,0,0,0
5.170408,0,0,0,0
8.162611,0,0,0,0
4.920229,0,0,0,0
9.971693,0,0,0,0
6.303513,0,0,0,0
6.962562,0,0,0,0
6.561788,0,0,0,0
5.483246,0,0,0,0
9.879755,0,0,0,0
4.334141,0,0,0,0
5.624559,0,0,0,0
4.429855,0,0,0,0
4.387198,0,0,0,0
5.880787,0,0,0,0
6.504603,0,0,0,0
7.750765,0,0,0,0
6.111830,0,0,0,0
4.442655,0,0,0,0
6.861696,0,0,0,0
5.931316,0,0,0,0
8.229076,0,0,0,0
6.226616,0,0,0,0
7.393608,0,0,0,0
8.458359,0,0,0,0
7.003939,0,0,0,0
6.984291,0,0,0,0
6.815264,0,0,0,0
5.633423,0,0,0,0
4.667778,0,0,0,0
7.208965,0,0,0,0
7.411208,0,0,0,0
4.873444,0,0,0,0
5.912660,0,0,0,0
2.594661,0,0,0,0
3.091308,0,0,0,0
5.631247,0,0,0,0
3.384976,0,0,0,0
5.671440,0,0,0,0
5.820306,0,0,0,0
6.280920,0,0,0,0
6.897345,0,0,0,0
6.782943,0,0,0,0
7.158469,0,0,0,0
5.299915,0,0,0,0
6.960162,0,0,0,0
4.334589,0,0,0,0
7.358215,0,0,0,0
7.992817,0,0,0,0
8.096049,0,0,0,0
6.995683,0,0,0,0
5.452428,0,0,0,0
11.629060,0,0,0,0
7.320391,0,0,0,0
11.325311,0,0,0,0
11.825063,0,0,0,0
9.295810,0,0,0,0
7.912783,0,0,0,0
13.023383,0,0,0,0
13.317691,0,0,0,0
7.078243,0,0,0,0
12.687506,0,0,0,0
15.011603,0,0,0,0
12.339438,0,0,0,0
9.714696,0,0,0,0
8.239476,0,0,0,0
14.548557,0,0,0,0
12.650418,0,0,0,0
13.924804,0,0,0,0
13.938596,0,0,0,0
15.174965,0,0,0,0
13.392380,0,0,0,0
14.281864,0,0,0,0
15.401081,0,0,0,0
18.792200,0,0,0,0
18.308289,0,0,0,0
18.674983,0,0,0,0
15.049875,0,0,0,0
12.814324,0,0,0,0
13.635455,0,0,0,0
16.972974,0,0,0,0
19.222638,0,0,0,0
17.248435,0,0,0,0
16.002177,0,0,0,0
16.599049,0,0,0,0
16.936942,0,0,0,0
17.081136,0,0,0,0
12.731507,0,0,0,0
13.045431,0,0,0,0
13.458525,0,0,0,0
14.956018,0,0,0,0
11.457857,0,0,0,0
10.863321,0,0,0,0
17.378164,0,0,0,0
15.926976,0,0,0,0
16.212484,0,0,0,0
16.548457,0,0,0,0
23.305832,0,0,0,0
17.961532,0,0,0,0
19.454225,0,0,0,0
19.319984,0,0,0,0
21.398893,0,0,0,0
24.295798,0,0,0,0
24.078835,0,0,0,0
17.503190,0,0,0,0
23.847824,0,0,0,0
22.062934,0,0,0,0
24.368502,0,0,0,0
26.293650,0,0,0,0
31.636701,0,0,0,0
18.120991,0,0,0,0
25.682217,0,0,0,0
24.152339,0,0,0,0
30.818705,0,0,0,0
20.777476,0,0,0,0
22.413435,0,0,0,0
19.375024,0,0,0,0
18.834088,0,0,0,0
23.189830,0,0,0,0
15.914016,0,0,0,0
20.829221,0,0,0,0
20.450527,0,0,0,0
21.612144,0,0,0,0
20.615074,0,0,0,0
18.090110,0,0,0,0
13.983300,0,0,0,0
23.000035,0,0,0,0
13.212826,0,0,0,0
16.451655,0,0,0,0
15.494874,0,0,0,0
13.336667,0,0,0,0
14.849361,0,0,0,0
17.187378,0,0,0,0
14.608238,0,0,0,0
14.319402,0,0,0,0
19.433969,0,0,0,0
17.648120,0,0,0,0
14.631022,0,0,0,0
21.822643,0,0,0,0
22.533596,0,0,0,0
18.227584,0,0,0,0
15.070068,0,0,0,0
15.293143,0,0,0,0
19.431473,0,0,0,0
23.384456,0,0,0,0
20.756804,0,0,0,0
22.293785,0,0,0,0
19.072556,0,0,0,0
21.329259,0,0,0,0
19.930008,0,0,0,0
21.583599,0,0,0,0
19.742422,0,0,0,0
