#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.522589,0.216067,2.274334,0.014688,0.014688,12.040798
7.952520,0.258180,2.902342,0.003328,0.003328,11.119826
13.203597,0.507591,8.438479,0.515047,0.515047,72.749372
14.043128,0.675177,14.501823,1.567380,1.567380,79.795416
15.169192,0.386469,18.367921,1.983770,1.983770,93.993748
15.947634,0.396005,22.632873,2.475264,2.475264,109.654305
16.520025,0.409766,26.603869,2.964743,2.964743,134.042754
17.642728,0.509990,30.024811,2.901254,2.901254,138.501532
18.793303,0.412582,35.977081,3.533615,3.533615,146.943852
18.636629,0.549511,36.242716,98.269547,98.269547,229.003393
19.518304,0.458150,38.287928,4.441339,4.441339,133.215351
20.634671,0.422917,41.381728,4.670974,4.670974,140.569015
21.753246,0.667081,44.612074,5.206085,5.206085,149.266026
22.294085,0.504614,46.225632,5.880813,5.880813,156.941518
22.687690,0.642248,52.494994,6.470773,6.470773,169.840376
23.945851,0.575015,50.503832,7.575459,7.575459,172.936609
24.799238,0.571784,59.786353,8.458543,8.458543,196.968701
19.575937,0.492711,50.391542,8.847348,8.847348,204.475903
18.145423,0.448294,40.393779,9.680095,9.680095,345.669727
21.501498,0.485735,43.220472,10.913488,10.913488,203.779030
22.525768,0.510118,58.871526,11.747834,11.747834,218.652857
16.868029,0.331045,39.399942,12.866986,12.866986,197.903561
29.620998,0.507014,65.745408,13.271118,13.271118,239.325321
15.084006,0.274084,35.573108,12.538148,12.538148,208.659318
29.120031,0.529639,56.301412,12.929642,12.929642,234.425193
23.263474,0.457062,63.674565,15.577933,15.577933,246.052290
12.219585,0.335492,30.416368,12.378435,12.378435,183.782223
21.285720,0.425606,50.089650,14.193243,14.193243,225.638326
12.187137,0.336196,33.003858,14.516671,14.516671,196.349429
24.678085,0.534855,66.078500,11.900349,11.900349,240.183029
26.337498,0.658537,57.712534,14.667488,14.667488,240.399351
24.363552,0.633928,63.950697,11.887740,11.887740,238.892419
23.625847,0.741577,63.575684,13.594322,13.594322,265.670947
15.288521,0.575528,41.590690,12.595973,12.595973,211.574653
20.691536,0.653320,56.751914,13.798549,13.798549,230.765240
21.206999,0.739914,55.754460,12.818248,12.818248,229.297061
10.541995,0.406405,25.794803,12.347170,12.347170,177.436028
21.833023,0.650888,56.061345,11.180755,11.180755,230.853018
22.211396,0.689737,56.590888,13.169005,13.169005,232.802900
20.898131,0.700937,57.621397,10.821966,10.821966,228.193175
10.665484,0.399814,27.220069,14.200315,14.200315,206.434649
19.971687,0.760298,54.691630,11.923005,11.923005,230.620119
20.084648,0.730314,53.108025,12.562277,12.562277,228.127126
19.587457,0.558343,51.590182,11.493879,11.493879,236.606949
17.216706,0.633480,44.820621,11.957149,11.957149,213.994460
9.704127,0.360645,22.822156,9.766593,9.766593,171.296395
18.871320,0.520231,39.428870,12.372194,12.372194,220.401968
12.629958,0.452710,29.474787,8.996790,8.996790,190.467719
17.348292,0.511111,39.024032,11.736346,11.736346,215.378254
12.234272,0.443334,29.277889,9.272218,9.272218,176.933589
9.626623,0.415685,23.889370,11.933725,11.933725,174.816218
9.475805,0.471238,23.901722,8.890581,8.890581,165.031449
17.305603,0.542856,38.595707,11.039473,11.039473,200.173063
17.710569,0.652872,41.738597,9.177337,9.177337,271.020106
9.852481,0.634985,23.948378,10.282215,10.282215,167.834045
9.333083,0.370309,23.555605,9.006998,9.006998,170.453248
14.526239,0.601320,33.448183,11.959357,11.959357,476.000655
15.362602,0.944524,35.871896,8.990102,8.990102,211.600125
10.616140,0.552167,28.514839,9.753120,9.753120,185.061024
13.060620,0.792042,32.438218,7.431362,7.431362,210.088169
11.538328,0.785386,29.700934,9.926531,9.926531,194.186072
9.328570,0.611720,24.423137,10.237030,10.237030,183.039109
9.130520,0.619080,22.879436,8.323981,8.323981,200.887984
16.993471,0.966669,46.924617,11.574904,11.574904,228.923264
14.307036,1.285105,51.455332,8.846132,8.846132,257.873085
8.533168,1.018350,28.119857,9.808513,9.808513,129.429253
13.254414,1.126255,47.665970,10.407880,10.407880,225.904536
9.860641,1.739095,34.039007,6.156177,6.156177,146.440228
6.776057,1.090318,18.337265,6.610231,6.610231,111.787197
4.027413,0.750377,10.219911,8.575376,8.575376,151.568455
12.371106,0.756362,37.817841,8.687378,8.687378,208.900601
13.614611,1.297201,39.697866,6.014959,6.014959,212.608010
14.406749,1.169360,40.511220,8.661650,8.661650,225.305745
