#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.150013,0.052000,0.561704,0.015520,0.015520,9.791685
9.820326,0.188514,1.981756,0.005408,0.005408,12.000452
9.951335,0.293700,6.516057,0.527431,0.527431,37.554752
10.890037,0.444966,14.033471,0.730249,0.730249,67.302807
9.638147,0.424902,12.846127,1.367411,1.367411,60.145140
10.756338,0.392038,15.323793,1.051246,1.051246,65.117720
11.248377,0.561704,19.690637,0.786859,0.786859,73.080005
11.397339,0.446726,16.544418,1.397139,1.397139,71.214027
11.652895,0.324677,22.962969,1.716343,1.716343,80.755246
12.300168,0.445030,31.473997,45.570926,45.570926,136.893772
12.892624,0.427910,35.220576,1.552245,1.552245,90.504723
13.756828,0.634664,28.528518,1.888762,1.888762,94.252614
11.324283,0.371013,21.791945,1.921018,1.921018,79.486205
13.835805,0.447142,32.263800,2.129117,2.129117,94.959215
11.078391,0.263460,24.062760,2.242847,2.242847,83.848952
13.304918,0.286532,27.406870,2.291487,2.291487,92.567439
14.269667,0.322181,30.273341,2.657957,2.657957,111.002507
15.033229,0.421702,43.882326,2.590979,2.590979,126.186777
15.076717,0.354117,46.197015,2.731014,2.731014,128.932415
16.988583,0.627625,41.615064,3.368333,3.368333,132.374702
16.841605,0.428134,26.631020,3.684530,3.684530,128.746940
16.389760,0.346661,37.174555,4.467997,4.467997,126.547743
15.303760,0.287108,28.740296,3.988663,3.988663,134.464554
15.844153,0.260547,30.610402,4.326043,4.326043,131.608644
16.728932,0.308452,48.402613,4.216985,4.216985,234.406558
17.887540,0.371622,42.209503,4.623263,4.623263,126.998917
7.468518,0.216707,23.000314,4.634016,4.634016,130.423220
33.661579,0.263076,30.935110,4.158648,4.158648,132.269196
7.325572,0.220707,37.650978,4.536542,4.536542,109.281651
7.575815,0.210819,15.077262,4.411036,4.411036,85.807954
7.981965,0.163971,24.003527,4.556926,4.556926,93.189368
8.184687,0.144098,19.972657,4.711489,4.711489,90.168078
8.226448,0.169186,16.000731,4.186297,4.186297,96.890762
11.395483,0.183427,31.527822,4.340603,4.340603,113.229929
9.034299,0.251908,22.186862,3.507376,3.507376,99.054375
17.225803,0.519559,45.623887,6.185397,6.185397,144.947930
14.842058,0.541416,43.271374,5.187015,5.187015,140.516413
18.145976,0.689161,50.762325,5.035685,5.035685,160.290443
10.611025,0.368133,27.649049,6.168724,6.168724,133.284987
14.462662,0.380837,35.027198,5.697134,5.697134,135.887262
13.834205,0.282724,28.597830,8.566485,8.566485,142.276501
16.955783,0.346437,39.168342,6.286710,6.286710,156.067249
15.393138,0.274660,38.743824,5.332201,5.332201,158.899256
10.289549,0.220259,24.027080,5.552620,5.552620,115.840013
6.981983,0.234883,13.367990,6.015346,6.015346,94.587626
6.979103,0.249700,13.556281,3.862453,3.862453,87.828302
9.718309,0.100833,1.066735,0.006144,0.006144,10.896309
10.180907,0.445222,2.718629,0.005568,0.005568,13.353975
10.633361,0.587816,4.010967,0.261732,0.261732,38.240202
11.605918,0.507495,6.303318,1.168880,1.168880,38.736624
11.766913,0.470310,7.712554,1.664663,1.664663,42.790344
11.858530,0.467558,8.800184,2.057116,2.057116,62.605558
10.774131,0.269796,9.324895,2.321440,2.321440,66.893713
13.076467,0.382885,12.921488,2.240415,2.240415,77.442049
12.580139,0.440998,30.502240,2.127198,2.127198,90.376689
12.064261,0.621257,35.234560,70.412448,70.412448,172.174189
12.185415,0.722537,34.655193,2.130334,2.130334,95.096530
12.234279,0.882252,39.113814,2.262494,2.262494,101.323462
12.353576,0.748779,36.208270,2.956392,2.956392,102.703833
12.847823,0.565352,38.065095,2.246430,2.246430,123.195632
13.512633,0.546023,36.737941,2.517026,2.517026,108.680427
10.047273,0.449191,28.482724,2.939688,2.939688,94.370152
9.941480,0.471814,26.648108,3.216651,3.216651,91.349150
10.281260,0.490791,27.880220,2.743206,2.743206,94.184517
9.797958,0.447718,24.711025,3.330093,3.330093,94.404168
10.244907,0.418790,19.780526,3.417615,3.417615,92.683248
10.498768,0.335812,18.394683,3.646418,3.646418,94.322023
9.725605,0.276099,18.032758,4.977124,4.977124,97.768694
8.808664,0.274276,21.860778,4.464285,4.464285,99.193097
8.295089,0.276580,23.846309,4.662911,4.662911,98.819716
8.202032,0.242787,22.179631,4.493245,4.493245,95.333557
5.560940,0.037696,0.400678,0.003712,0.003712,6.005682
5.928625,0.314212,1.171504,0.003008,0.003008,7.419717
5.586284,0.499623,4.349532,0.379173,0.379173,23.088667
10.298092,0.695050,14.284642,0.723562,0.723562,46.715133
10.458798,0.607337,13.951742,0.526439,0.526439,36.594291
10.560176,0.421605,15.652310,0.973613,0.973613,56.269055
10.666257,0.537512,24.254731,1.081103,1.081103,67.056403
10.712818,0.577000,29.943512,0.994286,0.994286,69.923642
11.092215,0.770635,31.115208,1.210641,1.210641,79.586814
11.004534,0.961101,36.010603,35.379107,35.379107,112.812515
11.031575,0.857355,33.773229,0.960397,0.960397,78.046313
10.286092,0.794443,32.007573,0.954541,0.954541,74.550617
9.964424,0.575111,31.408909,1.093391,1.093391,76.228208
11.910018,0.659593,39.167127,1.152432,1.152432,87.153253
10.063273,0.559080,35.508389,1.278898,1.278898,82.420901
9.968840,0.495495,37.098586,1.225041,1.225041,102.628696
6.037714,0.365413,19.073956,1.269617,1.269617,65.400636
8.492084,0.471367,28.020190,1.393491,1.393491,86.732959
8.408179,0.436902,29.959929,1.455796,1.455796,85.098473
8.857913,0.432518,29.676245,1.522581,1.522581,89.546246
8.272433,0.392997,28.616518,1.539253,1.539253,70.272286
11.009462,0.394885,37.293853,1.795192,1.795192,104.782677
6.000562,0.265699,15.484212,1.287474,1.287474,47.630826
6.713756,0.227587,17.196683,1.533109,1.533109,66.932337
9.286847,0.331716,25.824993,2.933032,2.933032,68.759882
10.590576,0.428934,30.067930,1.738072,1.738072,83.425970
10.782963,0.442534,32.371322,2.891559,2.891559,103.982090
6.299670,0.280036,16.531777,4.111000,4.111000,74.295190
8.112847,0.313924,23.411680,1.940827,1.940827,65.935012
11.670239,0.545736,36.584595,5.325129,5.325129,113.113319
6.899070,0.397829,20.687259,2.264478,2.264478,80.832206
8.418291,0.474503,24.797874,3.380046,3.380046,91.396991
8.967578,0.471974,25.647134,3.001545,3.001545,96.240352
8.581941,0.445830,22.410002,2.921864,2.921864,91.464256
14.566183,0.573256,41.179665,3.806676,3.806676,130.959867
14.333636,0.580616,38.383531,3.750516,3.750516,126.985221
13.877726,0.541703,36.857847,2.740773,2.740773,271.846621
6.957119,0.468902,22.193935,5.022628,5.022628,80.367240
