#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008920,3,1,0,453
0.002903,4,1,0,1023
0.116925,5,1,0,1398
0.306398,6,1,0,1797
0.632410,7,1,0,2362
0.431164,8,1,0,2519
0.376559,9,1,0,2745
0.848412,10,1,0,3265
0.713861,0,0,0,0
49.056603,0,0,0,0
0.894007,0,0,0,0
0.637601,0,0,0,0
0.924577,0,0,0,0
1.182502,0,0,0,0
1.099363,0,0,0,0
1.014982,0,0,0,0
1.312403,0,0,0,0
1.543419,0,0,0,0
1.649476,0,0,0,0
1.698190,0,0,0,0
1.618788,0,0,0,0
3.053144,0,0,0,0
2.383555,0,0,0,0
2.105068,0,0,0,0
2.409797,0,0,0,0
2.335393,0,0,0,0
2.087983,0,0,0,0
2.217745,0,0,0,0
2.306546,0,0,0,0
2.184336,0,0,0,0
2.196665,0,0,0,0
2.062962,0,0,0,0
2.392186,0,0,0,0
2.606113,0,0,0,0
2.407132,0,0,0,0
2.530193,0,0,0,0
1.946567,0,0,0,0
2.029185,0,0,0,0
2.657867,0,0,0,0
1.492033,0,0,0,0
2.384294,0,0,0,0
1.864179,0,0,0,0
1.453008,0,0,0,0
2.474034,0,0,0,0
3.308701,0,0,0,0
2.694788,0,0,0,0
2.470357,0,0,0,0
2.617446,0,0,0,0
2.445663,0,0,0,0
1.600132,0,0,0,0
3.062357,0,0,0,0
1.675619,0,0,0,0
2.551502,3,1,0,485
2.395917,4,1,0,694
0.003417,5,1,0,1136
0.001500,6,1,0,1509
0.296473,7,1,0,2158
0.320036,8,1,0,2865
0.992498,9,1,0,3267
1.101230,10,1,0,3837
0.685402,0,0,0,0
0.953976,0,0,0,0
1.055952,0,0,0,0
81.625210,0,0,0,0
0.623749,0,0,0,0
0.932930,0,0,0,0
0.941564,0,0,0,0
1.150021,0,0,0,0
1.199661,0,0,0,0
1.583205,0,0,0,0
1.477442,0,0,0,0
1.375078,0,0,0,0
1.781140,0,0,0,0
1.701820,0,0,0,0
1.809999,0,0,0,0
2.746196,0,0,0,0
2.774201,0,0,0,0
3.025319,0,0,0,0
2.337966,0,0,0,0
2.632397,0,0,0,0
3.449065,0,0,0,0
2.914229,0,0,0,0
2.754919,0,0,0,0
2.098487,0,0,0,0
2.608639,0,0,0,0
2.675496,0,0,0,0
2.451219,0,0,0,0
2.457390,0,0,0,0
1.778244,0,0,0,0
2.112003,0,0,0,0
2.383703,0,0,0,0
1.601130,0,0,0,0
2.606907,0,0,0,0
1.677350,0,0,0,0
1.627118,0,0,0,0
2.713447,0,0,0,0
1.784017,0,0,0,0
3.254698,0,0,0,0
1.733069,0,0,0,0
2.636105,0,0,0,0
3.890037,0,0,0,0
1.883235,0,0,0,0
2.678476,0,0,0,0
2.303627,0,0,0,0
3.259069,0,0,0,0
3.511984,0,0,0,0
1.923746,0,0,0,0
3.006097,0,0,0,0
2.131795,0,0,0,0
4.458843,0,0,0,0
3.462800,0,0,0,0
2.471089,0,0,0,0
2.761894,0,0,0,0
2.803489,0,0,0,0
4.313546,0,0,0,0
4.033011,0,0,0,0
2.276453,0,0,0,0
4.375014,0,0,0,0
2.410895,0,0,0,0
2.498617,0,0,0,0
2.816248,0,0,0,0
2.322892,0,0,0,0
4.394806,0,0,0,0
3.789226,0,0,0,0
4.508593,0,0,0,0
2.725819,0,0,0,0
3.623585,0,0,0,0
2.683557,0,0,0,0
5.584064,0,0,0,0
2.692646,0,0,0,0
4.172519,0,0,0,0
