#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,7.780748,1.804509,0.002626,4.005532,2.448698,0.001405,11.308673
1413393212305760512.000000,0.000000,0.000000,7.547009,1.837655,0.040990,1.815470,4.074643,0.000720,12.497184
1413393212355760384.000000,0.000000,0.000000,7.250581,1.880231,0.039487,1.983812,2.387088,0.000566,11.303537
1413393212405760512.000000,0.000000,0.000000,7.194397,1.579812,0.043033,1.728313,2.454069,0.000560,11.168115
1413393212455760384.000000,0.000000,0.000000,8.889744,2.076623,0.040008,3.511246,4.237730,1.582727,13.487672
1413393212505760512.000000,0.000000,0.000000,8.257200,4.186096,0.080041,4.107113,3.893517,0.000732,15.715460
1413393212555760384.000000,0.000000,0.000000,7.906592,1.625086,0.039407,1.585797,2.072548,0.000543,12.338160
1413393212605760512.000000,0.000000,0.000000,7.979299,1.470865,0.047989,1.107771,1.811369,0.000599,12.445728
1413393212655760384.000000,0.000000,0.000000,7.072414,1.908868,0.039230,1.123425,2.604764,0.000548,11.469874
1413393212705760512.000000,0.000000,0.000000,8.984214,1.633671,0.047142,2.317874,3.144047,0.000792,13.089019
1413393212755760384.000000,0.000000,0.000000,6.730719,1.487063,0.035237,1.006569,1.813478,1.190516,11.397127
1413393212805760512.000000,0.000000,0.000000,8.087177,3.637557,0.078258,1.727380,1.848003,0.000476,14.492981
1413393212855760384.000000,0.000000,0.000000,7.989012,1.501365,0.037148,2.576421,3.994172,0.001186,12.647446
1413393212905760512.000000,0.000000,0.000000,7.365307,1.875401,0.040151,2.703696,3.967703,0.000712,11.689358
1413393212955760384.000000,0.000000,0.000000,7.119858,1.960081,0.039442,1.247540,1.843828,0.000424,12.106022
1413393213005760512.000000,0.000000,0.000000,7.227085,3.507610,0.076615,1.256586,2.135718,1.564068,13.593662
1413393213055760384.000000,0.000000,0.000000,7.513804,1.736351,0.045116,3.546880,4.317266,0.000736,11.707460
