#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008410,3,1,0,741
0.001716,4,1,0,1072
0.241442,5,1,0,1280
0.478101,6,1,0,1656
0.437590,7,1,0,1838
0.722001,8,1,0,1823
0.619993,9,1,0,2128
1.356231,10,1,0,2589
1.098903,0,0,0,0
76.532431,0,0,0,0
0.754219,0,0,0,0
0.926749,0,0,0,0
1.015792,0,0,0,0
1.461294,0,0,0,0
1.345727,0,0,0,0
1.221654,0,0,0,0
1.518755,0,0,0,0
2.679870,0,0,0,0
1.616675,0,0,0,0
1.790650,0,0,0,0
2.679766,0,0,0,0
3.400655,0,0,0,0
3.728975,0,0,0,0
2.872661,0,0,0,0
3.196492,0,0,0,0
3.119888,0,0,0,0
3.926649,0,0,0,0
3.061305,0,0,0,0
5.258425,0,0,0,0
4.605877,0,0,0,0
3.544333,0,0,0,0
3.583080,0,0,0,0
3.061307,0,0,0,0
3.453070,0,0,0,0
4.124739,0,0,0,0
3.197127,0,0,0,0
3.400977,0,0,0,0
4.634759,0,0,0,0
3.725722,0,0,0,0
3.061918,0,0,0,0
4.406512,0,0,0,0
4.538795,0,0,0,0
4.530288,0,0,0,0
3.615230,0,0,0,0
4.292285,3,1,0,994
2.527811,4,1,0,1275
0.002780,5,1,0,1616
0.002960,6,1,0,1926
0.649737,7,1,0,2275
0.936838,8,1,0,2584
1.723772,9,1,0,2990
1.285779,10,1,0,3283
1.050811,0,0,0,0
2.579997,0,0,0,0
1.319584,0,0,0,0
56.182056,0,0,0,0
1.535955,0,0,0,0
0.991550,0,0,0,0
1.483625,0,0,0,0
1.475647,0,0,0,0
1.432711,0,0,0,0
1.996326,0,0,0,0
1.668816,0,0,0,0
2.043061,0,0,0,0
1.712386,0,0,0,0
1.897364,0,0,0,0
1.993742,0,0,0,0
2.785506,0,0,0,0
3.356412,0,0,0,0
2.498840,0,0,0,0
2.905345,0,0,0,0
3.166060,0,0,0,0
3.205770,0,0,0,0
3.076825,0,0,0,0
2.702581,0,0,0,0
2.767794,0,0,0,0
2.699582,0,0,0,0
2.515205,0,0,0,0
2.555598,0,0,0,0
3.179246,0,0,0,0
2.571541,0,0,0,0
2.519576,0,0,0,0
2.606040,0,0,0,0
2.441119,0,0,0,0
2.663669,0,0,0,0
2.575279,0,0,0,0
2.948838,0,0,0,0
2.633764,0,0,0,0
2.949368,0,0,0,0
2.323425,0,0,0,0
2.469504,0,0,0,0
2.411416,0,0,0,0
2.390949,0,0,0,0
1.868798,0,0,0,0
2.304938,0,0,0,0
1.824074,0,0,0,0
3.395402,0,0,0,0
2.281420,0,0,0,0
3.485622,0,0,0,0
2.502663,0,0,0,0
4.185923,0,0,0,0
2.807691,0,0,0,0
1.844565,0,0,0,0
2.365203,0,0,0,0
3.401865,0,0,0,0
2.285544,0,0,0,0
2.806713,0,0,0,0
1.685344,0,0,0,0
2.923384,0,0,0,0
2.115969,0,0,0,0
2.803689,0,0,0,0
2.067004,0,0,0,0
2.073428,0,0,0,0
1.987704,0,0,0,0
2.109747,0,0,0,0
2.996529,0,0,0,0
2.146217,0,0,0,0
2.479507,0,0,0,0
2.596479,0,0,0,0
1.918475,0,0,0,0
2.602517,0,0,0,0
2.765741,0,0,0,0
2.337517,0,0,0,0
3.154648,0,0,0,0
2.031492,0,0,0,0
2.340309,0,0,0,0
3.201096,0,0,0,0
3.159224,0,0,0,0
2.191299,0,0,0,0
3.261692,0,0,0,0
1.873768,0,0,0,0
2.713118,0,0,0,0
2.263588,0,0,0,0
4.889023,0,0,0,0
3.544664,0,0,0,0
3.304210,0,0,0,0
4.577951,0,0,0,0
3.763788,0,0,0,0
3.160592,0,0,0,0
5.663300,0,0,0,0
3.368879,0,0,0,0
4.211712,0,0,0,0
3.805458,0,0,0,0
2.210930,0,0,0,0
4.136275,0,0,0,0
3.751567,0,0,0,0
2.886134,0,0,0,0
3.463638,0,0,0,0
3.883960,0,0,0,0
4.483557,0,0,0,0
3.939772,0,0,0,0
3.559631,0,0,0,0
3.758326,0,0,0,0
4.770928,0,0,0,0
2.489887,0,0,0,0
6.270705,0,0,0,0
3.154372,0,0,0,0
4.355688,0,0,0,0
4.315485,0,0,0,0
3.478215,0,0,0,0
3.358627,0,0,0,0
3.972859,0,0,0,0
2.870557,0,0,0,0
2.625238,0,0,0,0
2.737587,0,0,0,0
2.085835,0,0,0,0
3.319409,0,0,0,0
4.016132,0,0,0,0
3.483233,0,0,0,0
3.108210,0,0,0,0
3.065212,0,0,0,0
4.618685,0,0,0,0
3.458540,0,0,0,0
2.851361,0,0,0,0
3.277374,0,0,0,0
3.263725,0,0,0,0
3.529743,0,0,0,0
3.329688,0,0,0,0
5.740094,0,0,0,0
2.299643,0,0,0,0
3.548319,0,0,0,0
4.203816,0,0,0,0
3.782817,0,0,0,0
3.695003,0,0,0,0
2.523718,0,0,0,0
4.321079,0,0,0,0
3.741332,0,0,0,0
3.369123,0,0,0,0
4.871607,0,0,0,0
2.543328,0,0,0,0
3.718296,0,0,0,0
4.475217,0,0,0,0
4.671325,0,0,0,0
4.840110,0,0,0,0
2.925037,0,0,0,0
5.926685,0,0,0,0
4.105123,0,0,0,0
5.099984,0,0,0,0
4.772245,0,0,0,0
4.061367,0,0,0,0
3.911318,0,0,0,0
2.830858,0,0,0,0
5.365584,0,0,0,0
3.721314,0,0,0,0
4.116224,0,0,0,0
5.286972,0,0,0,0
2.783463,0,0,0,0
5.363782,0,0,0,0
3.100377,0,0,0,0
5.699360,0,0,0,0
4.510585,0,0,0,0
3.141475,0,0,0,0
3.382341,0,0,0,0
3.829241,0,0,0,0
2.892993,0,0,0,0
3.868701,0,0,0,0
4.775662,0,0,0,0
4.014999,0,0,0,0
5.173219,0,0,0,0
4.339914,0,0,0,0
3.538797,0,0,0,0
4.026835,0,0,0,0
4.508005,0,0,0,0
4.117082,0,0,0,0
4.148617,0,0,0,0
6.611675,0,0,0,0
6.643289,0,0,0,0
5.212629,0,0,0,0
8.968843,0,0,0,0
8.322317,0,0,0,0
6.511896,0,0,0,0
5.726488,0,0,0,0
6.788391,0,0,0,0
9.452925,0,0,0,0
6.856299,0,0,0,0
9.346302,0,0,0,0
6.646442,0,0,0,0
9.985199,0,0,0,0
5.224196,0,0,0,0
7.189478,0,0,0,0
8.049241,0,0,0,0
5.789839,0,0,0,0
4.826879,0,0,0,0
10.974717,0,0,0,0
4.528865,0,0,0,0
5.470952,0,0,0,0
4.809985,0,0,0,0
6.098619,0,0,0,0
4.244468,0,0,0,0
7.314647,0,0,0,0
5.447386,0,0,0,0
4.594031,0,0,0,0
4.796446,0,0,0,0
5.882080,0,0,0,0
5.033104,0,0,0,0
5.853952,0,0,0,0
7.554503,0,0,0,0
6.671232,0,0,0,0
6.101199,0,0,0,0
6.882675,0,0,0,0
7.377462,0,0,0,0
8.881223,0,0,0,0
5.853297,0,0,0,0
8.984658,0,0,0,0
8.440119,0,0,0,0
7.842317,0,0,0,0
7.870069,0,0,0,0
7.740751,0,0,0,0
6.730227,0,0,0,0
9.861828,0,0,0,0
7.597051,0,0,0,0
6.326503,0,0,0,0
8.560424,0,0,0,0
10.317054,0,0,0,0
8.477586,0,0,0,0
9.609326,0,0,0,0
8.315546,0,0,0,0
10.292870,0,0,0,0
8.154773,0,0,0,0
8.073673,0,0,0,0
7.270509,0,0,0,0
8.411259,0,0,0,0
8.178191,0,0,0,0
9.492851,0,0,0,0
11.413137,0,0,0,0
7.667250,0,0,0,0
8.076372,0,0,0,0
7.020723,0,0,0,0
6.843636,0,0,0,0
8.990964,0,0,0,0
8.696610,0,0,0,0
6.273264,0,0,0,0
5.863705,0,0,0,0
6.742365,0,0,0,0
8.617696,0,0,0,0
5.942211,0,0,0,0
7.670316,0,0,0,0
7.824352,0,0,0,0
8.433198,0,0,0,0
7.664273,0,0,0,0
6.619604,0,0,0,0
8.800808,0,0,0,0
6.549582,0,0,0,0
6.879423,0,0,0,0
7.456937,0,0,0,0
7.895184,0,0,0,0
7.773333,0,0,0,0
7.421235,0,0,0,0
6.326569,0,0,0,0
7.854055,0,0,0,0
9.196947,0,0,0,0
6.882528,0,0,0,0
8.796431,0,0,0,0
6.278457,0,0,0,0
8.023509,0,0,0,0
9.601172,0,0,0,0
10.177068,0,0,0,0
7.943519,0,0,0,0
6.231586,0,0,0,0
8.727598,0,0,0,0
5.665013,0,0,0,0
7.953567,0,0,0,0
8.633022,0,0,0,0
6.001451,0,0,0,0
9.165144,0,0,0,0
8.839495,0,0,0,0
5.134332,0,0,0,0
9.220060,0,0,0,0
5.301011,0,0,0,0
9.572589,0,0,0,0
9.984816,0,0,0,0
5.868956,0,0,0,0
10.508139,0,0,0,0
7.852002,0,0,0,0
6.348675,0,0,0,0
4.972594,0,0,0,0
6.558869,0,0,0,0
8.001680,0,0,0,0
7.611304,0,0,0,0
8.662077,0,0,0,0
5.945299,0,0,0,0
