#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.018111,0.050017,0.575432,0.014048,0.014048,9.669256
9.775017,0.186435,1.947579,0.004960,0.004960,11.918791
10.512404,0.320357,7.103332,0.426022,0.426022,38.682529
10.607349,0.432070,8.332501,0.376517,0.376517,32.545322
15.179350,0.289284,5.774609,0.464102,0.464102,42.118385
6.431930,0.238948,6.991362,0.645929,0.645929,38.473053
6.172439,0.300708,11.658852,0.719051,0.719051,49.106964
11.290495,0.457063,16.261349,1.134928,1.134928,73.640461
11.431617,0.310757,19.637876,1.617431,1.617431,78.499538
12.503856,0.426918,31.158263,49.888926,49.888926,141.176900
12.589937,0.382918,33.308821,1.552054,1.552054,85.274385
13.208058,0.645417,27.839816,1.842554,1.842554,93.083070
13.460190,0.401157,26.719065,1.904251,1.904251,88.567839
13.496798,0.415302,31.171351,2.004060,2.004060,91.620650
11.928104,0.338757,26.364659,2.031421,2.031421,90.037588
13.731073,0.250244,27.508387,2.316608,2.316608,96.025672
12.211116,0.290660,36.930760,2.527587,2.527587,110.264592
15.425369,0.414246,46.848467,2.834984,2.834984,124.977055
15.601276,0.400646,49.326934,3.251630,3.251630,129.897605
16.475432,0.660937,46.168906,3.422192,3.422192,141.340838
17.324436,0.415654,43.776232,3.844758,3.844758,138.752161
17.308756,0.378117,42.863324,4.886629,4.886629,136.168733
15.900480,0.341381,39.672078,4.520320,4.520320,135.877849
15.529115,0.279492,30.479981,4.512351,4.512351,128.384720
16.462824,0.416550,43.824073,4.715363,4.715363,235.899610
17.648889,0.429414,50.585448,4.713283,4.713283,147.245786
17.324756,0.466983,42.762042,4.503647,4.503647,143.045918
17.522903,0.356069,43.606246,4.514975,4.514975,140.443546
16.025954,0.300548,31.980354,3.389776,3.389776,132.286023
16.618441,0.286149,32.187941,4.857348,4.857348,135.752567
12.794932,0.310373,40.681821,4.834116,4.834116,140.148406
11.946792,0.378022,39.743791,4.349405,4.349405,133.780028
17.692281,0.547015,54.246364,5.489485,5.489485,187.477615
19.106029,0.716170,44.428018,5.992212,5.992212,160.085934
9.701704,0.259684,25.009888,5.722577,5.722577,115.720189
16.275398,0.362565,35.240688,6.845792,6.845792,136.784934
16.558345,0.325285,35.207503,4.544864,4.544864,136.404161
16.337862,0.373733,31.495708,6.775327,6.775327,138.943012
14.546509,0.300932,28.148844,5.415980,5.415980,134.596487
14.652015,0.244291,28.187373,4.078777,4.078777,126.055535
14.853265,0.350981,35.171759,6.643805,6.643805,142.671928
10.252144,0.367173,27.234272,4.751139,4.751139,108.993502
12.427247,0.641577,37.588529,4.154075,4.154075,142.216403
14.052646,0.524904,44.066540,5.188297,5.188297,150.128994
11.448321,0.331909,33.160307,6.663486,6.663486,141.320806
12.823669,0.403238,23.785871,6.210551,6.210551,116.376039
9.990476,0.114754,1.252529,0.005889,0.005889,11.367104
10.611573,0.504423,3.219438,0.005152,0.005152,14.344682
11.384608,0.795211,7.664396,0.478919,0.478919,59.134272
11.892936,0.603848,9.928428,1.365235,1.365235,64.251145
11.809447,0.618504,8.233716,1.440788,1.440788,61.002427
11.450593,0.600585,22.075639,1.522389,1.522389,77.649925
11.146461,0.725290,26.757913,1.569686,1.569686,82.725805
10.558421,0.775595,29.729410,1.830234,1.830234,84.514630
10.497812,0.667721,28.809590,1.597974,1.597974,73.089701
10.767607,0.538344,28.557138,66.145796,66.145796,129.111290
11.164093,0.379237,31.719711,1.658071,1.658071,85.707574
11.847495,0.448422,31.794560,1.562166,1.562166,86.003099
12.485808,0.429094,34.960973,1.752793,1.752793,91.513641
12.546385,0.422214,34.276962,1.901659,1.901659,92.158482
12.481552,0.388933,35.739288,1.907355,1.907355,95.807013
12.192843,0.450503,34.182817,3.392400,3.392400,97.719552
12.044489,0.480039,33.800924,3.145069,3.145069,100.498311
10.007565,0.405894,23.648653,3.375280,3.375280,88.319932
10.723767,0.415302,21.387661,2.784167,2.784167,90.846815
11.040699,0.378885,23.756431,3.128396,3.128396,96.608656
9.501606,0.317765,21.238219,3.426416,3.426416,94.437330
17.125649,0.572456,38.227322,4.798724,4.798724,145.860518
16.907374,0.520423,46.386733,4.869029,4.869029,147.444732
14.824209,0.327877,45.334398,4.610657,4.610657,140.046356
15.152405,0.638025,43.213505,4.537440,4.537440,138.073816
14.470827,0.540712,38.748962,4.089146,4.089146,133.537816
14.100518,0.484839,36.230750,3.848087,3.848087,131.602685
13.635904,0.382886,29.868868,3.994648,3.994648,115.602684
8.452951,0.193442,16.294502,3.884311,3.884311,85.960442
8.144434,0.197763,20.324094,4.147995,4.147995,89.561005
8.082642,0.183971,19.488754,4.312509,4.312509,89.102631
8.828220,0.233284,21.420301,4.108666,4.108666,92.647001
8.448406,0.254180,24.999520,4.116506,4.116506,196.314380
10.429491,0.476775,31.872768,3.887767,3.887767,94.424946
11.983401,0.445350,35.718967,4.804708,4.804708,122.971812
14.046662,0.891564,39.463372,4.605569,4.605569,124.987648
14.328842,0.819851,42.108913,3.654739,3.654739,126.975772
14.382378,0.801804,43.451971,5.254218,5.254218,131.445691
14.413067,0.771595,40.765278,3.956983,3.956983,126.936795
14.775312,0.695978,33.324277,5.223721,5.223721,132.951632
12.675154,0.606473,28.997656,4.390205,4.390205,114.752720
7.178117,0.334085,22.094519,4.027545,4.027545,92.770714
7.270374,0.389989,25.043457,4.191483,4.191483,86.115484
