#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.857016,2.805984,0.002355,6.428018,1.849529,0.001726,21.467661
1403638518127829504.000000,0.000000,0.000000,14.950169,2.358443,0.046725,0.786704,0.727010,0.000336,20.198220
1403638518177829376.000000,0.000000,0.000000,14.093487,2.082700,0.049236,0.708223,0.656081,0.000397,18.638914
1403638518227829504.000000,0.000000,0.000000,14.631315,5.318304,0.070467,1.311391,1.305963,0.000712,23.455118
1403638518277829376.000000,0.000000,0.000000,15.480170,5.418666,0.091078,1.023887,1.282402,0.556647,23.888205
1403638518327829504.000000,0.000000,0.000000,14.150449,5.510137,0.094211,1.143178,1.040878,0.000429,22.911483
1403638518377829376.000000,0.000000,0.000000,16.612157,5.630917,0.050568,2.153057,2.996664,0.000880,24.749052
1403638518427829504.000000,0.000000,0.000000,15.005507,5.552133,0.050505,0.607168,1.373822,0.000414,23.750434
1403638518477829376.000000,0.000000,0.000000,15.748715,2.228638,0.042872,1.575009,3.118047,0.000755,21.311410
1403638518527829504.000000,0.000000,0.000000,15.356825,2.374427,0.050898,0.676881,1.511072,0.000546,20.983042
1403638518577829376.000000,0.000000,0.000000,14.744801,5.594839,0.097232,0.867621,1.634933,0.450757,23.576603
1403638518627829504.000000,0.000000,0.000000,15.957994,4.346842,0.101608,2.059415,1.712641,0.000649,23.889689
1403638518677829376.000000,0.000000,0.000000,16.529494,2.310841,0.042665,1.586482,1.951167,0.000880,22.090363
1403638518727829504.000000,0.000000,0.000000,15.598841,2.308247,0.053745,1.330162,1.987357,0.000506,20.700440
1403638518777829376.000000,0.000000,0.000000,14.737015,5.647374,0.102618,1.295643,1.979990,0.000470,23.917693
1403638518827829504.000000,0.000000,0.000000,15.433113,2.250563,0.042550,2.086714,3.454262,0.000577,20.900153
1403638518877829376.000000,0.000000,0.000000,14.507002,2.145587,0.051674,1.482406,1.903069,0.395041,19.762188
1403638518927829504.000000,0.000000,0.000000,15.829761,2.384658,0.042883,2.450838,3.202709,0.009328,21.053110
1403638518977829376.000000,0.000000,0.000000,16.480098,2.639989,0.044094,2.583651,2.974653,0.000462,22.083588
1403638519027829504.000000,0.000000,0.000000,15.360511,2.348744,0.042628,2.751455,3.389436,0.000485,20.771593
1403638519077829376.000000,0.000000,0.000000,15.500676,2.140892,0.053106,2.401812,3.075627,0.000500,20.224624
1403638519127829504.000000,0.000000,0.000000,15.075718,2.452667,0.049632,1.960423,3.213392,0.000480,20.438681
1403638519177829376.000000,0.000000,0.000000,15.254181,6.216997,0.094245,2.287119,2.920074,0.275517,24.631032
1403638519227829504.000000,0.000000,0.000000,15.588730,2.313175,0.042477,3.039433,3.079457,0.000569,20.762824
1403638519277829376.000000,0.000000,0.000000,15.454266,2.380561,0.041834,2.554064,2.938209,0.000412,21.084203
1403638519327829504.000000,0.000000,0.000000,15.714481,2.383151,0.043427,2.778567,3.238091,0.000503,21.421530
1403638519377829376.000000,0.000000,0.000000,16.655861,2.701669,0.042486,3.768168,4.658142,0.000513,22.721547
