#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.445972,0.026767,0.251961,0.008979,0.008979,7.740893
7.487158,0.081908,0.969184,0.003407,0.003407,8.544200
7.469068,0.163097,4.221670,0.179567,0.179567,20.335141
5.583685,0.119950,4.536173,0.207110,0.207110,21.102285
9.085300,0.273648,5.347857,0.245744,0.245744,28.561264
6.904477,0.144693,5.678601,0.226105,0.226105,27.514379
5.631549,0.120768,6.998690,0.597101,0.597101,31.719316
9.475095,0.254899,12.208754,0.782858,0.782858,60.302859
9.005961,0.207619,11.996238,0.616952,0.616952,46.289278
10.638959,0.155437,20.710231,72.626105,72.626105,143.896622
11.114757,0.155607,20.931404,0.512566,0.512566,67.210511
9.736816,0.102406,10.587379,0.645686,0.645686,61.925383
9.087720,0.343113,16.300247,0.804111,0.804111,69.967899
13.225825,0.208719,27.609335,0.899343,0.899343,83.443392
13.145349,0.153680,12.081159,0.977227,0.977227,87.718564
6.923842,0.070539,11.011826,1.036153,1.036153,66.408666
10.409456,0.068455,12.460311,1.264942,1.264942,75.343986
12.838029,0.108032,17.975894,1.126298,1.126298,93.175708
6.604437,0.077648,12.234711,1.254324,1.254324,77.655109
6.895173,0.070706,14.255430,1.561529,1.561529,86.254432
6.764602,0.070655,12.883860,1.686575,1.686575,98.198756
15.397678,0.172700,34.128649,2.250111,2.250111,132.083845
8.761868,0.063404,18.280205,2.280357,2.280357,107.807438
9.983684,0.074960,16.935257,2.762516,2.762516,103.485038
8.235797,0.082206,17.291522,2.302673,2.302673,105.866795
8.037252,0.098808,17.123110,2.531366,2.531366,101.278391
7.758195,0.095095,17.813274,2.258366,2.258366,122.876366
7.421182,0.120136,21.370808,2.048346,2.048346,118.325498
9.730671,0.118313,23.825500,2.173709,2.173709,133.713882
6.572164,0.082687,16.384469,2.032801,2.032801,231.344430
8.888125,0.127918,17.719879,2.287099,2.287099,103.608492
7.254841,0.069323,14.579485,2.051021,2.051021,119.942605
9.925482,0.099873,20.611471,1.971825,1.971825,129.067922
7.963198,0.084735,18.501970,2.562548,2.562548,98.610484
7.976395,0.073162,20.682591,2.007426,2.007426,99.527851
8.209033,0.088839,18.992929,2.192469,2.192469,99.073952
8.481190,0.092558,19.425454,2.295103,2.295103,110.565649
8.301980,0.101272,19.625638,2.336396,2.336396,104.496946
8.444007,0.096822,19.452914,2.146064,2.146064,104.896504
12.732395,0.138381,34.054220,1.440148,1.440148,124.153854
13.984783,0.124879,33.705079,2.572395,2.572395,133.782009
17.216478,0.209299,33.186557,1.824132,1.824132,132.020350
9.650636,0.095136,23.545371,1.529594,1.529594,125.057275
8.626335,0.083422,22.444701,3.507122,3.507122,136.974746
8.772553,0.111716,18.324748,1.677988,1.677988,120.244294
