#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,16.773146,4.158682,0.002188,19.714939,9.771878,0.001417,23.880153
1403715273312143104.000000,0.000000,0.000000,16.478051,4.921919,0.069516,6.756065,4.068800,0.000579,24.096324
1403715273362142976.000000,0.000000,0.000000,15.851589,4.425273,0.041219,2.540913,3.310306,0.000484,23.111240
1403715273412143104.000000,0.000000,0.000000,15.266718,6.125447,0.055426,1.975494,3.276926,0.000293,24.669859
1403715273462142976.000000,0.000000,0.000000,16.672057,4.642433,0.041897,2.976570,4.951668,0.764334,23.778810
1403715273512143104.000000,0.000000,0.000000,16.211516,9.896806,0.087099,4.210083,3.898669,0.000514,29.067973
1403715273562142976.000000,0.000000,0.000000,15.706617,4.084463,0.047534,4.802785,6.897422,0.000393,22.443399
1403715273612143104.000000,0.000000,0.000000,17.128991,9.583375,0.094111,2.828554,4.020017,0.000382,29.704839
1403715273662142976.000000,0.000000,0.000000,16.375787,10.809220,0.077261,4.435963,6.131217,0.000483,30.547377
1403715273712143104.000000,0.000000,0.000000,16.100390,8.948805,0.040816,2.990783,4.847796,0.551223,27.729752
1403715273762142976.000000,0.000000,0.000000,16.631744,10.995612,0.094528,6.383360,7.072302,0.000617,31.058057
1403715273812143104.000000,0.000000,0.000000,15.150566,4.118333,0.048080,3.166288,5.464926,0.000451,22.173727
1403715273862142976.000000,0.000000,0.000000,17.520066,7.473642,0.033474,2.745977,4.576714,0.000468,28.297200
1403715273912143104.000000,0.000000,0.000000,16.896059,4.213811,0.051428,2.599260,5.255566,0.000492,23.969025
1403715273962142976.000000,0.000000,0.000000,15.288713,4.292939,0.040980,4.285734,7.485958,0.443842,22.206139
1403715274012143104.000000,0.000000,0.000000,16.666471,4.051957,0.048838,3.704894,5.284508,0.000531,23.248681
1403715274062142976.000000,0.000000,0.000000,15.708155,4.079613,0.049171,4.943584,7.380589,0.000478,22.737182
1403715274112143104.000000,0.000000,0.000000,15.645699,11.114389,0.096608,3.186996,5.257889,0.000420,29.773080
1403715274162142976.000000,0.000000,0.000000,17.059395,8.174442,0.048591,3.044556,4.737207,0.000441,27.715776
1403715274212143104.000000,0.000000,0.000000,16.398363,7.126239,0.048099,2.935722,5.274164,0.460599,26.675217
1403715274262142976.000000,0.000000,0.000000,16.583685,4.564088,0.042314,5.379716,5.798840,0.000500,23.663696
1403715274312143104.000000,0.000000,0.000000,16.006349,4.161167,0.048638,4.177017,6.225317,0.000464,23.104949
1403715274362142976.000000,0.000000,0.000000,15.902200,4.442537,0.041825,5.128210,7.815130,0.000477,23.303751
1403715274412143104.000000,0.000000,0.000000,17.246341,4.431671,0.040568,3.966734,5.651871,0.000402,24.199879
1403715274462142976.000000,0.000000,0.000000,15.615227,4.426432,0.042411,3.612467,5.264928,0.429417,22.659802
1403715274512143104.000000,0.000000,0.000000,15.928107,4.640481,0.045434,6.527213,7.885998,0.000611,23.078584
1403715274562142976.000000,0.000000,0.000000,15.628233,9.232166,0.042881,4.201872,5.505151,0.000440,28.003887
1403715274612143104.000000,0.000000,0.000000,16.705539,4.190507,0.051131,5.629197,8.040542,0.000519,24.100198
1403715274662142976.000000,0.000000,0.000000,15.691724,4.596544,0.043476,6.857687,7.779805,0.000499,23.177296
1403715274712143104.000000,0.000000,0.000000,16.037552,4.612576,0.043299,3.821630,6.242728,0.478397,23.814334
1403715274762142976.000000,0.000000,0.000000,17.469018,4.070170,0.049970,6.443996,7.046665,0.001008,24.181706
1403715274812143104.000000,0.000000,0.000000,15.785046,4.157211,0.049215,4.606833,5.746849,0.000440,22.817096
1403715274862142976.000000,0.000000,0.000000,17.582264,11.300829,0.094501,3.746264,7.013251,0.000434,32.170373
1403715274912143104.000000,0.000000,0.000000,15.564458,3.993533,0.049153,3.492506,5.249443,0.000399,22.329233
1403715274962142976.000000,0.000000,0.000000,15.953176,8.606468,0.073542,3.577425,5.770841,0.483338,27.074768
1403715275012143104.000000,0.000000,0.000000,16.630871,4.565499,0.049469,6.533314,8.832819,0.000556,24.399886
1403715275062142976.000000,0.000000,0.000000,18.707149,11.077895,0.111288,5.204752,8.384887,0.000499,32.831146
1403715275112143104.000000,0.000000,0.000000,20.011007,3.901150,0.049528,3.688088,6.322143,0.000488,26.734410
1403715275162142976.000000,0.000000,0.000000,16.225838,7.447565,0.049977,4.782370,8.207560,0.000982,26.540460
1403715275212143104.000000,0.000000,0.000000,15.657807,7.956767,0.048828,4.402808,8.197397,0.549249,26.770949
1403715275262142976.000000,0.000000,0.000000,15.762114,4.161125,0.049419,6.665639,9.520652,0.000666,22.889168
1403715275312143104.000000,0.000000,0.000000,16.121563,4.005456,0.049204,5.232775,7.766825,0.000498,22.662936
1403715275362142976.000000,0.000000,0.000000,16.902205,4.419401,0.042073,3.250145,7.024101,0.000496,23.951768
1403715275412143104.000000,0.000000,0.000000,18.238483,4.479002,0.040510,2.804668,7.201114,0.000497,25.599889
1403715275462142976.000000,0.000000,0.000000,16.355994,7.708654,0.039875,2.361876,6.383199,0.569931,26.601626
1403715275512143104.000000,0.000000,0.000000,17.310657,4.039169,0.052185,4.395179,7.199334,0.000541,23.928044
1403715275562142976.000000,0.000000,0.000000,16.418869,4.567931,0.040879,0.050658,8.442296,0.063538,23.835153
1403715275612143104.000000,0.000000,0.000000,16.337558,4.547536,0.040919,0.021600,7.870177,0.060537,23.766421
1403715275662142976.000000,0.000000,0.000000,20.307276,4.515711,0.042582,0.033659,9.242457,0.669903,27.904590
1403715275712143104.000000,0.000000,0.000000,16.078987,4.584599,0.049694,0.053474,10.780376,0.076417,23.072668
1403715275762142976.000000,0.000000,0.000000,16.142175,4.630819,0.052102,0.043079,10.169088,0.065854,23.688693
1403715275812143104.000000,0.000000,0.000000,17.097800,4.296741,0.048778,0.030997,10.925163,0.074116,24.164581
1403715275862142976.000000,0.000000,0.000000,15.446603,8.193740,0.056911,0.038989,13.719664,0.089451,26.760700
1403715275912143104.000000,0.000000,0.000000,15.309078,3.943350,0.049554,0.036771,13.304062,0.076452,21.769087
1403715275962142976.000000,0.000000,0.000000,16.812881,7.410836,0.041345,0.033917,10.865902,0.068507,27.035519
1403715276012143104.000000,0.000000,0.000000,16.425274,8.227851,0.074093,0.025755,9.833362,0.060356,27.188124
1403715276062142976.000000,0.000000,0.000000,16.080013,4.311280,0.049809,0.030146,10.679692,0.067620,23.592746
1403715276112143104.000000,0.000000,0.000000,17.176353,10.845065,0.097758,0.029726,10.754032,0.067228,30.966946
1403715276162142976.000000,0.000000,0.000000,16.159245,7.155709,0.042282,0.029177,9.888633,0.663837,26.211185
1403715276212143104.000000,0.000000,0.000000,16.619457,6.338203,0.039720,0.055223,14.486991,0.089852,26.159733
1403715276262142976.000000,0.000000,0.000000,16.027327,4.146260,0.050216,0.035336,11.208199,0.071394,22.832785
1403715276312143104.000000,0.000000,0.000000,16.697548,4.356584,0.048686,0.041919,10.318493,0.066155,24.200683
1403715276362142976.000000,0.000000,0.000000,18.007462,10.648299,0.053745,0.035705,9.991921,0.063863,31.730297
