#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.608076,0.066894,0.617492,0.006006,0.006006,9.302869
8.372493,0.136482,1.820117,0.002079,0.002079,10.332451
8.404940,0.456637,3.239003,0.377618,0.377618,32.163732
9.827197,0.472167,9.752791,0.822082,0.822082,44.609540
6.378458,0.189143,4.767502,0.440084,0.440084,26.959257
5.949001,0.154760,5.698332,0.602507,0.602507,29.689512
9.917421,0.152968,7.546648,1.372036,1.372036,44.857485
7.679625,0.164069,8.551277,1.572799,1.572799,50.216166
9.203088,0.177031,9.968409,1.329971,1.329971,63.250816
8.411414,0.234416,11.586538,92.727912,92.727912,155.488662
9.758147,0.298286,18.942602,1.828834,1.828834,73.270882
12.072602,0.477650,25.784371,2.209604,2.209604,95.498939
7.809317,0.234179,20.715226,2.887744,2.887744,82.210669
10.546670,0.208661,20.704008,2.573763,2.573763,101.788346
7.139124,0.241342,12.603098,2.786576,2.786576,76.388407
5.831916,0.203983,12.003082,2.980271,2.980271,76.562091
8.534661,0.274791,14.262758,4.172092,4.172092,90.481444
7.505666,0.256330,13.502856,3.488244,3.488244,90.038659
10.423868,0.258470,14.689271,3.385912,3.385912,106.292011
9.129102,0.260726,17.357967,3.809705,3.809705,283.049625
11.095643,0.243875,29.379433,4.143169,4.143169,130.080031
6.093781,0.129733,13.909259,4.740091,4.740091,102.377062
8.267141,0.179198,15.509773,4.184550,4.184550,105.556973
6.289615,0.118894,14.259221,5.421659,5.421659,105.496780
12.629577,0.346126,36.368864,5.004139,5.004139,145.094977
6.613979,0.108039,13.660533,4.566912,4.566912,103.547524
6.993908,0.215432,14.797090,3.769430,3.769430,102.627972
12.818270,0.363846,35.592404,5.418604,5.418604,141.694329
6.280878,0.195556,14.873170,3.846462,3.846462,123.500425
12.169871,0.422807,32.861984,5.694924,5.694924,136.369566
12.664346,0.493526,30.810487,3.349136,3.349136,149.687193
15.634154,0.418734,46.070205,5.639901,5.639901,258.454511
16.352518,0.409797,46.021988,4.580366,4.580366,254.254900
7.574675,0.300821,15.737066,3.209816,3.209816,131.039459
9.579930,0.295671,18.139436,4.952117,4.952117,143.604335
8.240057,0.240911,15.487442,4.643632,4.643632,135.391640
6.898838,0.218710,14.224203,3.597743,3.597743,134.074866
13.212445,0.377505,36.937552,4.055718,4.055718,177.229129
7.529446,0.204973,19.599711,5.483784,5.483784,142.222145
14.039117,0.361929,37.898576,5.149893,5.149893,163.354726
7.510431,0.210108,18.782833,8.625431,8.625431,155.841046
11.955216,0.311907,29.802220,6.481219,6.481219,181.093883
13.333912,0.478303,29.931653,7.120475,7.120475,168.582022
8.918950,0.237427,17.384622,8.386339,8.386339,142.643881
9.243832,0.255130,17.776460,8.361363,8.361363,144.124298
10.565531,0.278662,21.222538,8.699632,8.699632,156.509076
8.708103,0.254193,23.917139,9.569492,9.569492,155.511534
14.054097,0.410724,34.557033,6.692096,6.692096,487.346860
11.646805,0.393499,26.953222,8.805166,8.805166,166.017378
13.681758,0.560408,29.138430,8.054116,8.054116,168.917214
6.634159,0.324469,23.613981,8.080830,8.080830,156.541639
8.259652,0.352446,19.031395,9.019021,9.019021,161.565631
11.765166,0.474320,36.241355,8.608298,8.608298,185.029960
11.836497,0.592388,38.493841,7.503949,7.503949,194.681588
6.914623,0.283664,17.688166,12.282077,12.282077,159.627643
8.980384,0.389741,20.572344,11.918406,11.918406,156.270712
8.684901,0.297672,17.370287,14.461043,14.461043,211.430128
16.012409,0.342218,48.149175,23.831304,23.831304,398.402984
15.788571,0.414389,52.142244,7.744848,7.744848,334.617176
6.264609,0.196707,15.536803,9.840791,9.840791,139.811150
11.194468,0.472607,24.154164,6.197248,6.197248,163.505936
5.997737,0.191235,16.815521,9.159413,9.159413,142.961522
9.819740,0.451551,17.166371,7.774085,7.774085,150.359383
6.763051,0.206697,16.902595,7.227025,7.227025,144.772429
7.654545,0.275718,31.990091,5.129241,5.129241,165.703799
9.124713,0.226270,17.724036,6.084217,6.084217,152.267328
11.950733,0.359867,29.159868,4.434574,4.434574,165.613476
6.642314,0.192711,14.609155,7.192718,7.192718,142.066408
11.995498,0.416144,30.302877,4.925455,4.925455,177.994901
10.140158,0.246185,22.760151,3.884517,3.884517,164.966576
10.361831,0.282160,17.460760,4.853323,4.853323,154.151834
12.981080,0.526759,25.420215,4.648601,4.648601,182.453896
10.168894,0.286586,32.526417,7.394402,7.394402,185.076461
12.291953,0.232666,29.635473,6.071622,6.071622,170.325521
10.534341,0.257929,22.892574,6.301478,6.301478,168.548411
14.741229,0.428561,25.144471,6.036454,6.036454,173.307541
10.686611,0.231363,17.217242,7.875712,7.875712,160.483003
10.458056,0.265861,17.192293,6.144414,6.144414,163.968737
6.487947,0.243023,13.152121,6.962475,6.962475,150.981136
8.969440,0.344070,18.991514,5.370046,5.370046,173.124964
6.791081,0.371902,27.020488,7.597564,7.597564,172.173139
11.850584,0.477690,34.812588,7.079182,7.079182,190.775477
10.205835,0.220175,18.355807,7.563259,7.563259,157.922286
