#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.969889,2.547008,0.001904,5.407064,0.885416,0.001215,20.837398
1403638518127829504.000000,0.000000,0.000000,14.770466,2.330945,0.047338,0.765489,0.720540,0.000517,19.868179
1403638518177829376.000000,0.000000,0.000000,15.553171,2.672859,0.060689,0.749829,0.694345,0.000450,21.513162
1403638518227829504.000000,0.000000,0.000000,15.766394,4.367864,0.065049,1.474216,1.670045,0.000837,22.755981
1403638518277829376.000000,0.000000,0.000000,15.620630,5.459735,0.079998,0.440962,0.705043,0.223375,24.625480
1403638518327829504.000000,0.000000,0.000000,15.362741,5.090261,0.094038,0.805131,0.979305,0.000482,24.034549
1403638518377829376.000000,0.000000,0.000000,15.425963,2.449203,0.041930,1.577164,2.524669,0.000794,21.059809
1403638518427829504.000000,0.000000,0.000000,16.952318,2.329120,0.043171,1.188507,2.696700,0.000615,22.613206
1403638518477829376.000000,0.000000,0.000000,16.054820,2.197354,0.049722,1.370381,2.729129,0.000774,21.417585
1403638518527829504.000000,0.000000,0.000000,15.420339,5.839498,0.097358,1.184112,2.373336,0.000856,24.380842
1403638518577829376.000000,0.000000,0.000000,15.599285,2.392338,0.041881,0.565117,1.083828,0.282262,21.163171
1403638518627829504.000000,0.000000,0.000000,16.160720,2.296517,0.049346,1.385184,1.437092,0.000624,21.011828
1403638518677829376.000000,0.000000,0.000000,15.749595,3.142741,0.049338,0.913677,1.493338,0.000475,21.426591
1403638518727829504.000000,0.000000,0.000000,13.949613,2.201883,0.048834,0.911659,1.237568,0.000525,19.548707
1403638518777829376.000000,0.000000,0.000000,14.798102,5.922814,0.052416,0.885727,1.390696,0.000471,24.014980
1403638518827829504.000000,0.000000,0.000000,16.121837,2.631315,0.041937,2.038688,2.608810,0.000704,21.503505
1403638518877829376.000000,0.000000,0.000000,15.444947,2.328218,0.041843,0.784396,1.217372,0.362643,20.649086
1403638518927829504.000000,0.000000,0.000000,14.542541,2.284259,0.051041,2.156712,3.059314,0.000527,20.359236
1403638518977829376.000000,0.000000,0.000000,14.830034,6.101239,0.097825,4.325851,5.355362,0.000812,24.652397
1403638519027829504.000000,0.000000,0.000000,16.361936,5.665492,0.094785,2.882650,2.947636,0.000450,25.596740
1403638519077829376.000000,0.000000,0.000000,15.042420,5.627813,0.096368,2.878627,2.686291,0.000544,24.261995
1403638519127829504.000000,0.000000,0.000000,14.440086,5.793309,0.110231,2.157332,2.828464,0.000499,24.150987
1403638519177829376.000000,0.000000,0.000000,15.364220,4.125585,0.042935,3.567088,3.615444,0.294290,22.124155
1403638519227829504.000000,0.000000,0.000000,14.944376,2.390887,0.042797,3.026819,2.954134,0.000827,20.244310
1403638519277829376.000000,0.000000,0.000000,16.210950,2.385986,0.040523,2.337986,3.271497,0.000455,21.714075
1403638519327829504.000000,0.000000,0.000000,15.357105,2.378813,0.043146,3.954298,4.528616,0.000532,20.448077
1403638519377829376.000000,0.000000,0.000000,16.558381,2.521187,0.040508,3.840792,4.414122,0.000952,22.343152
1403638519427829504.000000,0.000000,0.000000,14.625033,5.337752,0.098131,2.384074,3.511384,0.263639,23.706630
1403638519477829376.000000,0.000000,0.000000,15.178904,2.336261,0.042915,4.299233,5.106429,0.000762,20.693384
1403638519527829504.000000,0.000000,0.000000,14.580126,4.658626,0.056547,4.234962,5.494648,0.000762,22.466020
1403638519577829376.000000,0.000000,0.000000,16.381962,5.697284,0.092392,3.803875,5.376378,0.000630,25.237338
1403638519627829504.000000,0.000000,0.000000,15.362270,2.654886,0.041779,2.422660,3.518507,0.000541,20.626017
1403638519677829376.000000,0.000000,0.000000,20.068916,2.975913,0.043317,2.084264,3.284288,0.264485,26.079685
1403638519727829504.000000,0.000000,0.000000,15.154072,5.568633,0.048024,4.767655,5.431929,0.000594,23.941133
1403638519777829376.000000,0.000000,0.000000,14.737103,5.674875,0.094142,2.179818,3.868953,0.000520,23.378776
1403638519827829504.000000,0.000000,0.000000,15.530870,2.478787,0.044238,3.360744,6.371274,0.000794,20.574737
1403638519877829376.000000,0.000000,0.000000,14.591720,2.233153,0.050470,3.005519,5.617823,0.000653,19.453425
1403638519927829504.000000,0.000000,0.000000,16.388829,5.450580,0.049541,1.562830,3.491335,0.190667,24.536197
1403638519977829376.000000,0.000000,0.000000,15.666718,2.668704,0.040705,1.567240,3.414191,0.000600,20.833797
1403638520027829504.000000,0.000000,0.000000,14.636281,2.344936,0.051071,1.613243,4.184107,0.000585,20.017360
1403638520077829376.000000,0.000000,0.000000,15.751576,2.411917,0.059580,2.378882,5.642116,0.000808,21.133059
1403638520127829504.000000,0.000000,0.000000,15.581977,2.353399,0.036031,1.330757,3.654190,0.000509,21.253736
1403638520177829376.000000,0.000000,0.000000,14.591010,5.671138,0.083042,2.447975,5.582365,0.339323,23.319111
1403638520227829504.000000,0.000000,0.000000,15.051663,5.597483,0.080915,1.801649,3.751594,0.000577,24.031569
1403638520277829376.000000,0.000000,0.000000,15.134598,5.619926,0.083008,2.228024,3.690969,0.000579,24.461077
