#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.787241,1.845250,0.002376,5.519688,1.276575,0.001701,22.411514
1403636858701666560.000000,0.000000,0.000000,17.599688,1.891394,0.059986,0.870586,1.072648,0.000511,22.980033
1403636858751666432.000000,0.000000,0.000000,17.577824,3.082187,0.079393,0.720962,1.083768,0.000321,24.271779
1403636858801666560.000000,0.000000,0.000000,18.047230,1.840341,0.040150,0.679871,0.963687,0.000413,23.180999
1403636858851666432.000000,0.000000,0.000000,19.213406,4.382269,0.083813,0.848136,1.068017,0.340509,26.955474
1403636858901666560.000000,0.000000,0.000000,17.167940,2.136179,0.041388,1.825002,1.875181,0.000299,22.395268
1403636858951666432.000000,0.000000,0.000000,19.478275,2.217671,0.040120,1.360240,1.944277,0.000296,25.071564
1403636859001666560.000000,0.000000,0.000000,18.892437,2.245410,0.040403,2.757236,3.907139,0.000701,24.392270
1403636859051666432.000000,0.000000,0.000000,18.184216,2.170134,0.039126,1.149123,1.770553,0.000297,23.704574
1403636859101666560.000000,0.000000,0.000000,18.811343,2.158223,0.050934,1.115097,1.816644,0.324487,31.354582
1403636859151666432.000000,0.000000,0.000000,18.666439,2.129152,0.073854,2.043708,2.235294,0.000407,26.120803
1403636859201666560.000000,0.000000,0.000000,17.582885,2.365232,0.051623,1.523151,2.455946,0.000555,24.812786
1403636859251666432.000000,0.000000,0.000000,19.081391,2.354584,0.045179,1.427944,2.133940,0.000287,26.293764
1403636859301666560.000000,0.000000,0.000000,18.095183,2.708203,0.042793,1.081539,2.063882,0.000528,26.230445
1403636859351666432.000000,0.000000,0.000000,19.731791,2.468406,0.052916,0.986995,2.079814,0.453115,29.242140
1403636859401666560.000000,0.000000,0.000000,18.262890,3.114472,0.044852,2.103454,2.577793,0.000449,27.935234
1403636859451666432.000000,0.000000,0.000000,17.833960,7.447692,0.119437,2.011421,2.950415,0.000335,35.269338
1403636859501666560.000000,0.000000,0.000000,19.129796,2.959115,0.044138,1.473979,2.765956,0.000449,28.235566
1403636859551666432.000000,0.000000,0.000000,18.472805,2.873857,0.052413,1.514473,2.821266,0.000453,27.628644
1403636859601666560.000000,0.000000,0.000000,18.165455,3.133279,0.046796,1.375102,2.780086,0.375743,28.959209
1403636859651666432.000000,0.000000,0.000000,18.412733,3.370762,0.062787,2.408351,2.635894,0.000352,29.029976
1403636859701666560.000000,0.000000,0.000000,17.771806,3.489888,0.045679,2.039157,3.147491,0.000515,27.670444
1403636859751666432.000000,0.000000,0.000000,18.167581,3.740561,0.058432,2.209432,3.257460,0.000464,28.379026
1403636859801666560.000000,0.000000,0.000000,17.484270,3.968743,0.037691,2.119245,3.005814,0.000450,27.648302
1403636859851666432.000000,0.000000,0.000000,17.748250,3.476876,0.061573,3.179523,5.522223,0.632882,29.310595
1403636859901666560.000000,0.000000,0.000000,17.632017,3.588149,0.058244,2.634069,3.673051,0.000587,29.377619
1403636859951666432.000000,0.000000,0.000000,18.018852,3.692745,0.078196,1.896910,3.417465,0.000534,29.221005
1403636860001666560.000000,0.000000,0.000000,18.760923,4.146035,0.054089,1.304977,3.129249,0.000451,30.628893
1403636860051666432.000000,0.000000,0.000000,17.638421,4.094415,0.051615,1.861518,5.773890,0.000586,28.803527
1403636860101666560.000000,0.000000,0.000000,17.780517,4.111645,0.059533,0.841527,2.759067,0.343632,29.949549
1403636860151666432.000000,0.000000,0.000000,18.350862,3.975983,0.053791,1.739067,2.879907,0.000496,30.033888
1403636860201666560.000000,0.000000,0.000000,16.936608,3.623815,0.061431,2.456220,5.563841,0.000600,29.214778
1403636860251666432.000000,0.000000,0.000000,17.066068,4.263083,0.052959,2.062736,6.764459,0.001245,29.794989
1403636860301666560.000000,0.000000,0.000000,16.674910,7.306619,0.090151,2.273606,6.549077,0.000475,36.771735
1403636860351666432.000000,0.000000,0.000000,18.013630,3.817673,0.060349,0.960588,2.923316,0.253731,31.765479
1403636860401666560.000000,0.000000,0.000000,16.023817,3.408514,0.065401,2.185249,4.240217,0.001096,28.172685
1403636860451666432.000000,0.000000,0.000000,16.649947,3.165710,0.064345,1.389808,2.910304,0.000543,27.584135
1403636860501666560.000000,0.000000,0.000000,16.070337,6.848186,0.096896,1.241870,2.923220,0.000403,33.851020
1403636860551666432.000000,0.000000,0.000000,15.847619,2.746498,0.070991,2.772124,5.809967,0.000713,25.334759
1403636860601666560.000000,0.000000,0.000000,16.271913,2.738458,0.059978,1.175586,2.864113,0.351984,26.693863
1403636860651666432.000000,0.000000,0.000000,17.244937,5.081044,0.100901,3.927914,5.364310,0.000712,33.242312
1403636860701666560.000000,0.000000,0.000000,16.943240,5.594330,0.113507,1.728089,3.403379,0.000369,34.727253
1403636860751666432.000000,0.000000,0.000000,17.099294,5.585475,0.119007,2.093201,4.849495,0.000565,34.627546
1403636860801666560.000000,0.000000,0.000000,16.994256,2.650557,0.072719,2.176621,4.837066,0.000712,26.806752
1403636860851666432.000000,0.000000,0.000000,18.269789,4.184375,0.066037,2.034155,10.712074,0.647310,32.265971
1403636860901666560.000000,0.000000,0.000000,17.328133,3.850131,0.050572,6.932934,8.270161,0.000706,28.127069
1403636860951666432.000000,0.000000,0.000000,17.146968,5.259377,0.068879,0.044839,13.921599,0.069355,29.567344
1403636861001666560.000000,0.000000,0.000000,17.420311,6.456141,0.107801,0.035747,14.647458,0.682559,36.070521
1403636861051666432.000000,0.000000,0.000000,15.991198,3.018233,0.066607,0.051524,16.354453,0.083442,26.394665
1403636861101666560.000000,0.000000,0.000000,16.591338,7.471670,0.110886,0.051437,20.530056,0.072296,37.344330
1403636861151666432.000000,0.000000,0.000000,16.183589,4.087014,0.057680,4.086049,9.812656,4.986408,29.033946
1403636861201666560.000000,0.000000,0.000000,15.732371,7.485937,0.093158,0.081681,23.955853,0.099834,33.122855
1403636861251666432.000000,0.000000,0.000000,37.648098,6.437116,0.098566,0.077775,18.305391,0.598392,55.002594
1403636861301666560.000000,0.000000,0.000000,41.397819,9.201437,0.095379,0.086055,20.669128,0.081660,77.770008
1403636861351666432.000000,0.000000,0.000000,41.247606,11.956263,0.070931,0.069263,18.718758,0.507699,73.547591
1403636861401666560.000000,0.000000,0.000000,29.434595,10.360398,0.104835,0.024171,7.430320,0.042167,56.227383
1403636861451666432.000000,0.000000,0.000000,42.104639,12.890967,0.109311,0.035156,6.756328,0.410244,76.806228
1403636861501666560.000000,0.000000,0.000000,28.266217,14.217483,0.105851,0.041428,6.809801,0.051027,64.663305
1403636861551666432.000000,0.000000,0.000000,45.330362,11.104688,0.074179,0.035365,7.657156,0.322728,85.854928
1403636861601666560.000000,0.000000,0.000000,24.195786,10.322465,0.102839,0.037579,6.843305,0.048187,59.347181
1403636861651666432.000000,0.000000,0.000000,43.199874,14.786518,0.085845,0.022565,5.154291,0.307936,87.921774
1403636861701666560.000000,0.000000,0.000000,22.879912,10.105607,0.129284,0.035993,6.384739,0.045391,58.258182
1403636861751666432.000000,0.000000,0.000000,44.422714,12.572461,0.082355,0.022558,5.281629,0.295084,88.119301
1403636861801666560.000000,0.000000,0.000000,21.080032,7.410808,0.163623,0.032224,6.465638,0.041324,53.158868
1403636861851666432.000000,0.000000,0.000000,12.701325,3.753324,0.042524,0.020600,5.257796,0.235595,25.939673
1403636861901666560.000000,0.000000,0.000000,16.150650,5.014067,0.086397,0.028951,6.259302,0.038283,31.353245
1403636861951666432.000000,0.000000,0.000000,16.149284,4.052487,0.049997,0.027502,5.487565,0.025236,30.129338
1403636862001666560.000000,0.000000,0.000000,15.654105,4.992325,0.080190,0.022458,6.542819,0.028668,31.758175
1403636862051666432.000000,0.000000,0.000000,16.032824,2.916214,0.055923,0.021948,6.782788,0.029885,28.725418
1403636862101666560.000000,0.000000,0.000000,16.380935,2.666491,0.082817,0.022418,6.888846,0.029644,27.130828
1403636862151666432.000000,0.000000,0.000000,15.725528,2.661838,0.048902,0.020944,6.581942,0.029254,28.311856
1403636862201666560.000000,0.000000,0.000000,16.070355,2.570349,0.051554,0.046308,6.706482,0.030125,27.267092
1403636862251666432.000000,0.000000,0.000000,17.897432,2.360788,0.080577,0.026336,7.043821,0.038878,29.792489
1403636862301666560.000000,0.000000,0.000000,17.983454,2.354071,0.079753,0.027197,7.670697,0.039682,29.252477
1403636862351666432.000000,0.000000,0.000000,17.035333,2.391788,0.075113,0.030930,6.587657,0.450948,28.876621
1403636862401666560.000000,0.000000,0.000000,16.753699,2.481482,0.077734,0.037984,7.681950,0.057104,27.803903
1403636862451666432.000000,0.000000,0.000000,17.017093,2.581959,0.080074,0.026535,5.958047,0.041719,29.526009
1403636862501666560.000000,0.000000,0.000000,15.931091,3.028937,0.078721,0.024599,6.462474,0.441897,28.469740
1403636862551666432.000000,0.000000,0.000000,16.702163,3.052438,0.078438,0.033363,8.172805,0.059757,29.774532
1403636862601666560.000000,0.000000,0.000000,15.699234,3.268621,0.080782,0.024234,6.491725,0.044652,28.380327
1403636862651666432.000000,0.000000,0.000000,16.053630,3.118503,0.086374,0.029632,6.734271,0.047234,29.334472
1403636862701666560.000000,0.000000,0.000000,16.832368,3.789714,0.085508,0.025636,7.989365,0.048855,31.368323
1403636862751666432.000000,0.000000,0.000000,16.528632,4.055538,0.083531,0.029380,7.384095,0.045179,31.728995
1403636862801666560.000000,0.000000,0.000000,17.064250,4.619516,0.081067,0.029158,7.735784,0.063149,31.994808
