#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,361
0.004704,4,1,0,460
0.218627,5,1,0,576
0.345061,6,1,0,699
0.478311,7,1,0,763
0.651625,8,1,0,833
0.787435,9,1,0,1023
0.921517,10,1,0,1175
1.053582,0,0,0,0
38.326268,0,0,0,0
1.592566,0,0,0,0
1.425396,0,0,0,0
1.825210,0,0,0,0
2.167999,0,0,0,0
1.561622,0,0,0,0
1.559286,0,0,0,0
1.668440,0,0,0,0
1.912091,0,0,0,0
1.952603,0,0,0,0
2.110205,0,0,0,0
2.045277,0,0,0,0
3.247406,0,0,0,0
3.257773,0,0,0,0
3.022699,0,0,0,0
2.891912,0,0,0,0
2.934922,0,0,0,0
3.020875,0,0,0,0
3.093708,0,0,0,0
3.349552,0,0,0,0
3.212653,0,0,0,0
3.426063,0,0,0,0
3.594473,0,0,0,0
3.014209,0,0,0,0
3.251748,0,0,0,0
2.893665,0,0,0,0
2.992610,0,0,0,0
3.886252,0,0,0,0
3.726570,0,0,0,0
4.887671,0,0,0,0
3.568488,0,0,0,0
4.870743,3,1,0,866
4.761174,4,1,0,1179
0.005312,5,1,0,1462
0.004608,6,1,0,1668
0.472357,7,1,0,1953
1.122444,8,1,0,2249
1.511537,9,1,0,2566
1.865269,10,1,0,2816
2.376122,0,0,0,0
2.626077,0,0,0,0
2.570461,0,0,0,0
60.398888,0,0,0,0
1.696564,0,0,0,0
1.968247,0,0,0,0
1.992790,0,0,0,0
2.228857,0,0,0,0
2.656382,0,0,0,0
2.716894,0,0,0,0
2.374011,0,0,0,0
2.859457,0,0,0,0
2.990146,0,0,0,0
3.207109,0,0,0,0
3.035138,0,0,0,0
3.974829,0,0,0,0
4.175951,0,0,0,0
3.895564,0,0,0,0
3.639305,0,0,0,0
4.097711,0,0,0,0
4.167855,0,0,0,0
3.883851,0,0,0,0
4.198575,0,0,0,0
4.012942,0,0,0,0
3.810699,0,0,0,0
3.994669,0,0,0,0
4.077518,0,0,0,0
4.019469,0,0,0,0
3.664361,0,0,0,0
3.984973,0,0,0,0
3.889068,0,0,0,0
3.799755,0,0,0,0
4.109775,0,0,0,0
4.164879,0,0,0,0
5.220187,0,0,0,0
3.934061,0,0,0,0
3.864492,0,0,0,0
3.013858,0,0,0,0
3.209540,0,0,0,0
5.957827,0,0,0,0
3.384262,0,0,0,0
5.084185,0,0,0,0
4.441266,0,0,0,0
4.937047,0,0,0,0
5.349564,0,0,0,0
3.892076,0,0,0,0
3.566344,0,0,0,0
3.636042,0,0,0,0
3.860076,0,0,0,0
4.422546,0,0,0,0
3.364358,0,0,0,0
4.128846,0,0,0,0
3.999086,0,0,0,0
2.457307,0,0,0,0
4.010125,0,0,0,0
5.575679,0,0,0,0
4.236816,0,0,0,0
4.386898,0,0,0,0
4.407218,0,0,0,0
2.414140,0,0,0,0
2.452764,0,0,0,0
4.786326,0,0,0,0
4.202031,0,0,0,0
4.188560,0,0,0,0
3.791722,0,0,0,0
2.604093,0,0,0,0
