#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.644619,0.041889,0.485095,0.014816,0.014816,8.197491
4.433278,0.146946,0.974894,0.004704,0.004704,5.563950
4.649410,0.198787,3.024778,0.218627,0.218627,16.759372
4.699522,0.214243,3.922199,0.345061,0.345061,20.558977
5.055943,0.213123,5.300330,0.478311,0.478311,26.003342
5.237674,0.190531,6.378650,0.651625,0.651625,30.044039
4.875908,0.262436,6.355161,0.787435,0.787435,31.837280
4.930789,0.175426,5.152425,0.921517,0.921517,29.710466
6.756543,0.151554,10.102990,1.053582,1.053582,45.863749
5.734449,0.259780,10.699414,38.326268,38.326268,86.148893
5.850290,0.224195,12.600210,1.592566,1.592566,51.130991
6.339385,0.217795,13.862435,1.425396,1.425396,49.614682
8.307093,0.230051,17.918972,1.825210,1.825210,70.900006
10.369426,0.254884,20.915718,2.167999,2.167999,76.495701
10.265969,0.256227,19.103693,1.561622,1.561622,79.197467
10.207247,0.296388,22.577470,1.559286,1.559286,79.949829
10.106830,0.299236,20.297566,1.668440,1.668440,79.452318
11.040251,0.235556,20.275101,1.912091,1.912091,83.656697
11.467522,0.174498,21.835283,1.952603,1.952603,85.847800
12.519568,0.200547,25.577800,2.110205,2.110205,98.464265
10.520756,0.286756,33.341941,2.045277,2.045277,103.974935
14.135239,0.415494,34.087295,3.247406,3.247406,127.399841
14.098118,0.325189,34.192193,3.257773,3.257773,110.400401
8.600665,0.210659,18.266273,3.022699,3.022699,79.737698
11.254527,0.254531,21.789075,2.891912,2.891912,86.853414
12.861205,0.240995,23.602316,2.934922,2.934922,94.888087
11.415104,0.155906,22.641439,3.020875,3.020875,91.266788
13.460413,0.161379,17.802266,3.093708,3.093708,86.267966
13.890691,0.206723,36.608195,3.349552,3.349552,128.190220
13.962821,0.422726,42.075056,3.212653,3.212653,238.573853
14.452006,0.459815,34.258999,3.426063,3.426063,127.291318
14.057506,0.312708,30.944295,3.594473,3.594473,111.156080
8.664129,0.200035,17.096960,3.014209,3.014209,80.817291
12.973681,0.318692,38.946325,3.251748,3.251748,124.737112
11.305759,0.348196,37.120961,2.893665,2.893665,119.489246
15.611695,0.443141,43.089924,2.992610,2.992610,130.441945
15.795057,0.467877,38.792724,3.886252,3.886252,129.951315
15.620111,0.338852,32.471405,3.726570,3.726570,128.169440
14.432898,0.262595,33.874460,4.887671,4.887671,132.346287
12.407148,0.229922,29.198824,3.568488,3.568488,104.221299
10.480886,0.312803,23.287334,4.870743,4.870743,111.446020
6.359528,0.254050,11.570403,4.761174,4.761174,82.144796
8.342589,0.084641,0.929739,0.005312,0.005312,9.365609
8.883811,0.381349,2.251353,0.004608,0.004608,11.524385
9.333705,0.439909,3.653385,0.472357,0.472357,34.444675
9.754702,0.413092,5.477374,1.122444,1.122444,33.128084
10.218259,0.310211,6.353640,1.511537,1.511537,38.946710
10.559991,0.338852,7.533172,1.865269,1.865269,43.765196
10.942043,0.221442,8.730627,2.376122,2.376122,50.368342
