#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016128,3,1,0,446
0.005184,4,1,0,468
0.291492,5,1,0,647
0.354373,6,1,0,869
0.543079,7,1,0,1063
0.748299,8,1,0,1335
0.846700,9,1,0,1532
1.208785,10,1,0,1617
1.751513,0,0,0,0
57.149411,0,0,0,0
1.644759,0,0,0,0
1.876506,0,0,0,0
2.012444,0,0,0,0
1.512469,0,0,0,0
1.706328,0,0,0,0
1.899962,0,0,0,0
1.922491,0,0,0,0
2.090749,0,0,0,0
2.239071,0,0,0,0
2.375585,0,0,0,0
2.604549,0,0,0,0
3.661587,0,0,0,0
3.518001,0,0,0,0
3.597395,0,0,0,0
3.858710,0,0,0,0
3.715732,0,0,0,0
3.703252,0,0,0,0
3.884118,0,0,0,0
3.470641,0,0,0,0
3.947896,0,0,0,0
3.713652,0,0,0,0
3.037355,0,0,0,0
3.964760,0,0,0,0
3.395759,0,0,0,0
3.893943,0,0,0,0
4.125754,0,0,0,0
5.043815,0,0,0,0
3.874710,0,0,0,0
4.312349,0,0,0,0
5.399180,0,0,0,0
3.549394,0,0,0,0
5.435949,0,0,0,0
5.747857,0,0,0,0
3.576946,0,0,0,0
5.532910,0,0,0,0
3.658388,0,0,0,0
6.237880,0,0,0,0
3.976504,0,0,0,0
6.032884,0,0,0,0
4.008760,0,0,0,0
6.162934,0,0,0,0
4.050585,0,0,0,0
6.049749,0,0,0,0
4.041945,0,0,0,0
6.473883,0,0,0,0
3.855094,0,0,0,0
5.658608,0,0,0,0
3.857622,0,0,0,0
5.157320,0,0,0,0
4.814276,0,0,0,0
4.882981,0,0,0,0
4.053177,0,0,0,0
5.022599,0,0,0,0
4.969094,0,0,0,0
5.344139,0,0,0,0
4.823459,0,0,0,0
6.505212,0,0,0,0
7.294727,0,0,0,0
4.554528,0,0,0,0
6.510267,0,0,0,0
7.179365,0,0,0,0
5.344971,0,0,0,0
3.747925,0,0,0,0
6.288441,0,0,0,0
4.599457,0,0,0,0
4.769155,0,0,0,0
6.024437,0,0,0,0
5.418476,0,0,0,0
4.738946,0,0,0,0
6.256760,0,0,0,0
4.679426,0,0,0,0
4.869572,0,0,0,0
5.517165,0,0,0,0
3.642003,0,0,0,0
6.136854,0,0,0,0
5.460556,0,0,0,0
5.810802,0,0,0,0
3.790742,0,0,0,0
5.005670,0,0,0,0
6.600349,0,0,0,0
6.338553,0,0,0,0
4.767843,0,0,0,0
3.937495,0,0,0,0
5.112840,0,0,0,0
5.501197,0,0,0,0
4.842916,0,0,0,0
6.787167,0,0,0,0
3.457425,0,0,0,0
6.316697,0,0,0,0
5.564046,0,0,0,0
4.237468,0,0,0,0
7.128581,0,0,0,0
4.183867,0,0,0,0
3.481521,0,0,0,0
5.041735,0,0,0,0
4.760803,0,0,0,0
4.589921,0,0,0,0
3.920311,0,0,0,0
3.871286,0,0,0,0
5.402444,0,0,0,0
5.449613,0,0,0,0
5.634096,0,0,0,0
7.116132,0,0,0,0
5.197738,0,0,0,0
5.111624,0,0,0,0
5.173225,0,0,0,0
6.582909,0,0,0,0
7.399528,0,0,0,0
10.060461,0,0,0,0
9.590054,0,0,0,0
9.169953,0,0,0,0
7.988241,0,0,0,0
8.024017,0,0,0,0
8.402006,0,0,0,0
8.676314,0,0,0,0
7.295399,0,0,0,0
9.604231,0,0,0,0
8.846397,0,0,0,0
9.273987,0,0,0,0
8.871324,0,0,0,0
7.389288,0,0,0,0
9.129216,0,0,0,0
8.701402,0,0,0,0
9.548583,0,0,0,0
9.372868,0,0,0,0
7.738764,0,0,0,0
9.411780,0,0,0,0
9.283074,0,0,0,0
9.359620,0,0,0,0
9.519622,0,0,0,0
10.758456,0,0,0,0
9.246626,0,0,0,0
9.691240,0,0,0,0
9.916971,0,0,0,0
10.327313,0,0,0,0
8.289109,0,0,0,0
10.485267,0,0,0,0
10.931833,0,0,0,0
10.322001,0,0,0,0
10.045069,0,0,0,0
8.718970,0,0,0,0
10.131662,0,0,0,0
10.214640,0,0,0,0
13.173689,0,0,0,0
9.603463,0,0,0,0
