#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008510,3,1,0,1329
0.001377,4,1,0,1815
0.247953,5,1,0,2498
0.607600,6,1,0,3069
1.180715,7,1,0,3475
1.090550,8,1,0,3898
0.940373,9,1,0,4429
0.789104,10,1,0,4651
4.895895,0,0,0,0
49.841699,0,0,0,0
1.442798,0,0,0,0
1.763183,0,0,0,0
1.817579,0,0,0,0
1.992713,0,0,0,0
2.070552,0,0,0,0
2.213275,0,0,0,0
2.893631,0,0,0,0
2.897795,0,0,0,0
3.379953,0,0,0,0
3.252460,0,0,0,0
4.159431,0,0,0,0
4.398197,0,0,0,0
4.824887,0,0,0,0
4.261631,0,0,0,0
4.630200,0,0,0,0
4.391497,0,0,0,0
5.334782,0,0,0,0
4.648822,0,0,0,0
4.428429,0,0,0,0
4.591277,0,0,0,0
4.541057,0,0,0,0
4.718579,0,0,0,0
3.818936,0,0,0,0
0.944217,0,0,0,0
1.765816,0,0,0,0
1.256341,0,0,0,0
0.963775,0,0,0,0
1.430074,0,0,0,0
1.963933,0,0,0,0
2.026354,0,0,0,0
1.385326,0,0,0,0
2.008488,0,0,0,0
2.135684,0,0,0,0
2.315367,0,0,0,0
2.827933,0,0,0,0
4.259564,0,0,0,0
3.880749,0,0,0,0
1.988417,0,0,0,0
1.776929,0,0,0,0
2.678397,0,0,0,0
3.093670,0,0,0,0
2.277941,0,0,0,0
2.037811,0,0,0,0
2.965771,0,0,0,0
2.958069,0,0,0,0
2.217462,0,0,0,0
2.493042,0,0,0,0
6.859724,0,0,0,0
4.941534,0,0,0,0
4.023135,0,0,0,0
4.757035,0,0,0,0
2.509035,0,0,0,0
3.172568,0,0,0,0
3.802555,0,0,0,0
3.250623,0,0,0,0
2.649466,0,0,0,0
4.720799,0,0,0,0
2.286605,0,0,0,0
3.271237,0,0,0,0
1.441455,0,0,0,0
2.151526,0,0,0,0
1.533759,0,0,0,0
8.225393,0,0,0,0
2.859754,0,0,0,0
2.978066,0,0,0,0
2.334163,0,0,0,0
2.530923,0,0,0,0
2.846790,0,0,0,0
1.566673,0,0,0,0
3.966211,0,0,0,0
1.698180,0,0,0,0
2.217984,0,0,0,0
1.696305,0,0,0,0
0.966419,0,0,0,0
1.831426,0,0,0,0
2.310668,0,0,0,0
1.927174,0,0,0,0
2.092617,0,0,0,0
2.290135,0,0,0,0
0.834287,0,0,0,0
1.181202,0,0,0,0
1.593594,0,0,0,0
1.736820,0,0,0,0
6.745589,0,0,0,0
3.174780,0,0,0,0
5.679221,0,0,0,0
3.758112,0,0,0,0
2.890722,0,0,0,0
2.967676,0,0,0,0
4.015073,0,0,0,0
3.425549,0,0,0,0
3.324981,0,0,0,0
4.481447,0,0,0,0
3.291204,0,0,0,0
2.777386,0,0,0,0
3.442735,0,0,0,0
3.889786,0,0,0,0
2.972529,0,0,0,0
2.925652,0,0,0,0
1.883462,0,0,0,0
2.121512,0,0,0,0
2.215086,0,0,0,0
4.175174,0,0,0,0
3.870743,0,0,0,0
4.882609,0,0,0,0
2.875956,0,0,0,0
4.217315,0,0,0,0
3.353950,0,0,0,0
6.817523,0,0,0,0
6.981362,0,0,0,0
4.517018,0,0,0,0
6.436872,0,0,0,0
6.764941,0,0,0,0
6.251775,0,0,0,0
5.784933,0,0,0,0
5.329711,0,0,0,0
4.980388,0,0,0,0
