#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009792,3,1,0,251
0.002368,4,1,0,444
0.166338,5,1,0,947
0.362533,6,1,0,1455
0.451621,7,1,0,2039
0.897228,8,1,0,2613
1.044686,9,1,0,3103
1.076590,10,1,0,3532
1.157294,0,0,0,0
59.328655,0,0,0,0
1.942105,0,0,0,0
2.161212,0,0,0,0
2.706082,0,0,0,0
3.552333,0,0,0,0
3.931665,0,0,0,0
3.903570,0,0,0,0
4.620538,0,0,0,0
5.198946,0,0,0,0
5.398789,0,0,0,0
5.842090,0,0,0,0
5.917291,0,0,0,0
7.187515,0,0,0,0
7.585184,0,0,0,0
7.438078,0,0,0,0
7.058041,0,0,0,0
7.123706,0,0,0,0
7.116314,0,0,0,0
7.408093,0,0,0,0
6.718741,0,0,0,0
6.615860,0,0,0,0
6.729525,0,0,0,0
6.422321,0,0,0,0
6.665492,0,0,0,0
6.541075,0,0,0,0
6.968280,0,0,0,0
5.808521,0,0,0,0
5.730185,0,0,0,0
9.188084,0,0,0,0
4.672955,0,0,0,0
6.645972,0,0,0,0
2.749667,0,0,0,0
6.618196,0,0,0,0
5.278402,0,0,0,0
4.071060,0,0,0,0
4.776285,0,0,0,0
5.692393,0,0,0,0
3.489325,0,0,0,0
5.434565,0,0,0,0
4.167861,0,0,0,0
16.413872,0,0,0,0
10.477925,0,0,0,0
10.267522,0,0,0,0
5.552327,0,0,0,0
6.032908,0,0,0,0
8.775887,0,0,0,0
7.154843,0,0,0,0
9.532537,0,0,0,0
7.125531,0,0,0,0
6.962296,0,0,0,0
7.506655,0,0,0,0
7.850467,0,0,0,0
9.197845,0,0,0,0
6.775478,0,0,0,0
8.084806,0,0,0,0
7.127899,0,0,0,0
7.764867,0,0,0,0
9.694107,0,0,0,0
6.589716,0,0,0,0
7.884548,0,0,0,0
6.865079,0,0,0,0
5.760649,0,0,0,0
4.206997,0,0,0,0
6.501331,0,0,0,0
7.488191,0,0,0,0
9.398584,0,0,0,0
10.771816,0,0,0,0
9.323574,0,0,0,0
5.375620,0,0,0,0
9.376727,0,0,0,0
10.500421,0,0,0,0
6.862359,0,0,0,0
6.340112,0,0,0,0
9.313078,0,0,0,0
10.572294,0,0,0,0
13.968433,0,0,0,0
18.930353,0,0,0,0
25.618725,0,0,0,0
12.712866,0,0,0,0
16.691668,0,0,0,0
11.589971,0,0,0,0
8.004422,0,0,0,0
10.725864,0,0,0,0
12.327004,0,0,0,0
13.071974,0,0,0,0
9.129300,0,0,0,0
12.842339,0,0,0,0
9.313591,0,0,0,0
12.024792,0,0,0,0
9.686811,0,0,0,0
13.033478,0,0,0,0
13.451403,0,0,0,0
20.568837,0,0,0,0
13.649646,0,0,0,0
20.848745,0,0,0,0
18.231656,0,0,0,0
17.804098,0,0,0,0
12.204955,0,0,0,0
9.511608,0,0,0,0
9.251414,0,0,0,0
6.177998,0,0,0,0
10.346052,0,0,0,0
1.909816,0,0,0,0
6.613940,0,0,0,0
6.417746,0,0,0,0
6.633332,0,0,0,0
2.565409,0,0,0,0
5.052256,0,0,0,0
9.347863,0,0,0,0
10.522214,0,0,0,0
10.433125,0,0,0,0
11.927928,0,0,0,0
11.979640,0,0,0,0
9.877949,0,0,0,0
6.502579,0,0,0,0
7.291421,0,0,0,0
13.670446,0,0,0,0
13.885297,0,0,0,0
13.501164,0,0,0,0
14.927262,0,0,0,0
14.768636,0,0,0,0
11.977336,0,0,0,0
20.354275,0,0,0,0
19.377654,0,0,0,0
25.774856,0,0,0,0
20.055295,0,0,0,0
22.627968,0,0,0,0
16.787030,0,0,0,0
14.006963,0,0,0,0
12.528735,0,0,0,0
15.514341,0,0,0,0
19.258869,0,0,0,0
17.658945,0,0,0,0
16.169998,0,0,0,0
16.411217,0,0,0,0
20.538278,0,0,0,0
15.458949,0,0,0,0
18.444522,0,0,0,0
9.048499,0,0,0,0
19.708347,0,0,0,0
17.083609,0,0,0,0
16.195822,0,0,0,0
7.453599,0,0,0,0
11.296944,0,0,0,0
11.428113,0,0,0,0
30.801097,0,0,0,0
29.031890,0,0,0,0
17.594689,0,0,0,0
19.919645,0,0,0,0
22.597248,0,0,0,0
18.108487,0,0,0,0
15.366532,0,0,0,0
25.011839,0,0,0,0
19.805372,0,0,0,0
19.910718,0,0,0,0
18.599469,0,0,0,0
10.983244,0,0,0,0
8.997107,0,0,0,0
13.214056,0,0,0,0
17.324189,0,0,0,0
17.225564,0,0,0,0
14.148181,0,0,0,0
19.100852,0,0,0,0
17.910725,0,0,0,0
17.079642,0,0,0,0
15.203202,0,0,0,0
17.343293,0,0,0,0
17.736450,0,0,0,0
15.772233,0,0,0,0
19.739004,0,0,0,0
15.414629,0,0,0,0
15.233666,0,0,0,0
9.190102,0,0,0,0
10.308740,0,0,0,0
10.206658,0,0,0,0
8.553901,0,0,0,0
14.699771,0,0,0,0
13.936081,0,0,0,0
13.679663,0,0,0,0
15.391364,0,0,0,0
9.454873,0,0,0,0
13.897329,0,0,0,0
16.058413,0,0,0,0
