#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.379674,0.042027,0.365488,0.005560,0.005560,5.797009
8.939070,0.236228,3.272859,0.002644,0.002644,12.453110
5.474091,0.199729,2.230272,0.347323,0.347323,21.156012
9.869771,0.461778,5.054366,0.658554,0.658554,36.670462
5.292687,0.140467,4.554809,0.576042,0.576042,28.205446
6.604241,0.134266,5.253429,0.867998,0.867998,30.496238
11.614356,0.311717,16.756364,1.075247,1.075247,63.397741
9.351413,0.202808,11.421913,1.962858,1.962858,61.515934
10.192884,0.178505,11.167793,1.844749,1.844749,61.255988
7.965800,0.228508,11.650307,83.517801,83.517801,147.302157
9.606513,0.194708,11.931337,1.782234,1.782234,65.357995
12.241737,0.504890,30.863436,2.193967,2.193967,114.387101
11.886267,0.450218,33.928682,2.479922,2.479922,102.885210
6.461853,0.265216,12.104456,2.418542,2.418542,71.137372
9.655421,0.254434,14.829318,2.799253,2.799253,84.759499
7.410456,0.266383,13.035890,2.892252,2.892252,90.572545
6.342147,0.221205,12.442997,3.177231,3.177231,89.405999
8.392463,0.276320,14.726859,4.453586,4.453586,92.641346
8.816638,0.216780,13.963322,3.825276,3.825276,94.910994
7.135040,0.196734,13.154400,3.332185,3.332185,97.175801
11.909100,0.405569,31.692149,3.791177,3.791177,295.320986
11.555986,0.362324,29.495054,4.308763,4.308763,125.575783
5.952351,0.133669,15.840101,4.777287,4.777287,105.694590
11.663291,0.217630,33.700710,5.106272,5.106272,135.675835
6.682309,0.110313,13.992347,4.675303,4.675303,102.647304
6.920377,0.171921,13.566319,4.749011,4.749011,101.922125
7.254320,0.157818,13.555531,4.657900,4.657900,103.418064
12.641302,0.312704,34.388791,5.178431,5.178431,142.469896
11.374026,0.364629,33.307295,4.093981,4.093981,133.275860
7.526777,0.256781,14.239387,4.064677,4.064677,115.030579
11.643392,0.431265,34.583804,5.799218,5.799218,143.045977
8.144592,0.277433,14.447145,3.397620,3.397620,130.494255
11.469912,0.470000,36.700366,3.965558,3.965558,159.196186
9.002147,0.233521,25.978170,4.066472,4.066472,152.621282
9.047302,0.314684,16.206432,3.479506,3.479506,130.777774
6.601948,0.237527,13.489634,3.778861,3.778861,130.707893
7.654597,0.226378,14.655054,3.277267,3.277267,128.212897
9.448043,0.365522,15.275651,4.940333,4.940333,135.242258
9.327788,0.331780,33.704111,4.742143,4.742143,164.093408
8.768449,0.217469,20.054884,5.621027,5.621027,140.397289
10.346601,0.262576,18.100464,6.975084,6.975084,146.713849
8.332826,0.242526,17.346861,6.416210,6.416210,138.864303
9.671243,0.233347,17.681316,6.996399,6.996399,142.762081
9.682777,0.236544,18.616060,9.484593,9.484593,151.388904
10.810439,0.252194,24.066872,6.991753,6.991753,161.568928
9.073890,0.254212,20.513401,8.969497,8.969497,152.741296
7.560847,0.160413,16.225685,8.064003,8.064003,142.997607
7.685717,0.183707,17.908551,8.543846,8.543846,143.325920
7.693990,0.221306,17.643992,6.213590,6.213590,145.576229
14.023016,0.361560,32.412959,8.358275,8.358275,166.898466
13.405750,0.408732,27.696069,6.078252,6.078252,406.759047
7.660224,0.239722,18.708236,8.706768,8.706768,145.072346
14.502935,0.544693,38.779956,7.320409,7.320409,173.372022
12.913503,0.506230,40.666207,8.101265,8.101265,186.929298
11.938746,0.568332,40.710626,7.073641,7.073641,183.569779
7.292540,0.302078,16.743440,12.269236,12.269236,148.127015
11.829934,0.612388,38.268063,8.767426,8.767426,191.327876
8.541067,0.287930,28.669757,9.665437,9.665437,166.263085
7.494974,0.366541,18.449140,12.155106,12.155106,156.876530
8.141318,0.314101,17.076767,9.004244,9.004244,149.153748
8.514658,0.257125,17.653028,10.159496,10.159496,158.088853
6.098389,0.174229,16.910474,10.031050,10.031050,141.093728
6.509588,0.263205,15.849860,9.016492,9.016492,142.517745
11.012911,0.425424,35.699210,5.999312,5.999312,179.142341
6.875628,0.274953,17.402410,7.502572,7.502572,140.116455
6.831563,0.309846,19.215444,6.921212,6.921212,140.187684
7.590560,0.286927,15.761310,7.983734,7.983734,139.706617
8.044019,0.285573,17.316470,6.843481,6.843481,144.676251
7.934955,0.227156,15.906813,5.755294,5.755294,139.667304
10.481131,0.196541,17.095973,5.075979,5.075979,152.987262
11.538273,0.376103,34.698605,4.166420,4.166420,184.878058
10.792852,0.436245,26.927109,5.677659,5.677659,167.377130
11.881265,0.588442,20.904876,6.725625,6.725625,171.718049
12.619286,0.484673,34.528046,7.490927,7.490927,193.948633
13.368068,0.474884,35.720197,4.874526,4.874526,185.107786
7.568874,0.259732,22.482287,5.923150,5.923150,159.841408
14.661428,0.485114,28.035500,7.474419,7.474419,190.995939
10.717335,0.239055,24.554866,7.335823,7.335823,167.034893
7.986413,0.207334,17.208813,7.382186,7.382186,156.422542
9.665722,0.227214,16.046339,7.089931,7.089931,158.258659
5.517216,0.224817,12.035162,9.257360,9.257360,162.588489
8.438385,0.377924,15.567381,5.354858,5.354858,147.332368
6.119597,0.287145,13.057129,5.873632,5.873632,143.790394
7.433092,0.330722,15.009444,7.110930,7.110930,152.966732
11.314401,0.480044,30.064998,4.686684,4.686684,184.356692
11.935695,0.452351,37.077416,5.082500,5.082500,189.881755
8.155309,0.242534,18.207139,8.501823,8.501823,161.513171
7.969281,0.262087,19.060191,12.223657,12.223657,159.147432
15.064474,0.247358,36.223064,10.968531,10.968531,193.484144
9.801233,0.336412,27.691676,8.565579,8.565579,172.933713
9.200166,0.208525,21.127602,11.969528,11.969528,165.874123
7.703867,0.274245,19.155417,13.034450,13.034450,158.122013
8.681509,0.283965,27.923755,10.256688,10.256688,169.357101
11.332734,0.311147,28.558767,10.434352,10.434352,171.685765
15.374130,0.489910,28.988891,9.278231,9.278231,170.694336
9.271633,0.241092,25.460560,9.257722,9.257722,167.039525
9.513512,0.211594,20.115610,11.414621,11.414621,158.419678
11.122741,0.322063,29.988342,10.831094,10.831094,166.697855
6.983430,0.226950,24.290237,9.108231,9.108231,169.686899
6.600634,0.174045,19.264275,11.564313,11.564313,153.195466
11.149612,0.284308,19.974889,8.718031,8.718031,160.160768
8.096141,0.228198,19.814266,9.235412,9.235412,156.364504
6.538540,0.169935,17.447413,11.243387,11.243387,156.164719
9.602353,0.306132,29.819625,7.220911,7.220911,163.180609
5.947413,0.231467,17.589331,11.473150,11.473150,159.663721
6.160700,0.188867,18.398444,7.851395,7.851395,149.455121
5.567562,0.214434,15.144865,9.338155,9.338155,142.620509
5.902316,0.229364,16.560720,10.488356,10.488356,151.359125
4.703185,0.217488,14.914030,8.393502,8.393502,145.287793
4.395502,0.199661,14.273698,7.692722,7.692722,142.777275
4.239382,0.213939,13.657292,9.728159,9.728159,143.970642
9.903736,0.224136,16.360493,9.261813,9.261813,159.950272
6.543618,0.203933,14.644856,11.086704,11.086704,151.829123
5.264182,0.150800,15.103838,10.292902,10.292902,146.543415
5.503476,0.189497,15.134778,8.212959,8.212959,151.932620
10.674781,0.413312,29.823241,8.136163,8.136163,182.914055
10.821384,0.360413,30.240179,7.744945,7.744945,186.420488
6.995187,0.251170,17.154263,8.158006,8.158006,159.553701
5.202835,0.163686,19.728946,7.245000,7.245000,159.352718
5.819098,0.192305,20.554955,6.808928,6.808928,157.102474
6.151888,0.186965,19.299098,9.397421,9.397421,156.699958
8.686260,0.292079,23.417389,9.317002,9.317002,162.243546
5.962840,0.177275,19.272316,8.951368,8.951368,153.341032
5.604950,0.170384,17.868659,11.309565,11.309565,153.262059
7.744704,0.252025,18.329682,10.676522,10.676522,154.720717
9.236195,0.323360,21.569201,11.132858,11.132858,166.547983
9.427930,0.202355,17.843624,7.032038,7.032038,157.924677
13.897973,0.476017,40.066060,14.877843,14.877843,198.761578
12.997391,0.447751,29.493375,8.258870,8.258870,168.430644
7.365065,0.326040,16.922775,10.628926,10.628926,156.232514
10.059795,0.371411,32.151561,8.844805,8.844805,184.784617
12.210533,0.633078,37.891676,7.617245,7.617245,179.579668
9.155811,0.364971,17.824764,10.243780,10.243780,154.615084
10.502834,0.569372,19.038733,6.229714,6.229714,170.243396
10.391299,0.547179,37.034493,5.813149,5.813149,188.893933
10.165854,0.589345,33.607321,6.109010,6.109010,183.299631
7.383810,0.326452,18.514471,8.361388,8.361388,155.335318
7.664576,0.355051,16.573557,7.130466,7.130466,149.191058
7.127665,0.321507,16.812080,7.051108,7.051108,143.831559
11.934873,0.478230,36.359554,6.459871,6.459871,162.457751
8.426117,0.257963,16.273944,7.020888,7.020888,134.658954
7.508401,0.270260,17.107810,7.650294,7.650294,143.647429
11.783213,0.504901,32.471757,7.487278,7.487278,164.287769
7.344753,0.248748,15.018093,6.322720,6.322720,135.501455
8.799188,0.359249,20.452959,8.729382,8.729382,149.062030
11.063546,0.490570,38.308453,7.154496,7.154496,178.694290
9.389810,0.356803,22.267367,6.659429,6.659429,162.333039
8.545287,0.413264,17.054960,9.128541,9.128541,150.171599
9.919989,0.520202,27.528865,5.372631,5.372631,160.154810
9.623653,0.366819,24.353405,7.044931,7.044931,173.572326
6.745963,0.297947,17.471349,8.922947,8.922947,156.760320
