#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,15.832070,4.093251,0.005939,10.691963,8.577068,0.001765,21.970493
1403715273312143104.000000,0.000000,0.000000,16.484658,4.071983,0.064061,4.022718,4.477274,0.000646,23.930631
1403715273362142976.000000,0.000000,0.000000,15.602719,3.854083,0.046630,2.499826,3.381488,0.000476,22.666104
1403715273412143104.000000,0.000000,0.000000,18.929501,4.365267,0.040676,2.278138,3.510197,0.000511,26.294793
1403715273462142976.000000,0.000000,0.000000,14.857076,5.656714,0.051121,3.778481,5.321907,0.757609,23.739325
1403715273512143104.000000,0.000000,0.000000,15.370839,4.476477,0.041647,4.505748,4.161160,0.000494,22.376558
1403715273562142976.000000,0.000000,0.000000,15.494731,10.848118,0.091805,4.983861,7.038591,0.000528,29.942538
1403715273612143104.000000,0.000000,0.000000,15.900585,10.884034,0.096088,4.679726,7.166722,0.000660,30.032840
1403715273662142976.000000,0.000000,0.000000,17.628843,4.040615,0.049955,3.019655,4.875047,0.000443,24.837241
1403715273712143104.000000,0.000000,0.000000,16.092098,10.912395,0.091888,2.730260,3.978748,0.517170,30.520542
1403715273762142976.000000,0.000000,0.000000,17.403048,4.504630,0.042723,4.126867,4.433727,0.000447,24.705182
1403715273812143104.000000,0.000000,0.000000,17.215081,4.383240,0.042302,3.102110,5.060748,0.000375,24.258202
1403715273862142976.000000,0.000000,0.000000,17.750061,11.273270,0.092828,2.966429,5.090086,0.000450,32.293420
1403715273912143104.000000,0.000000,0.000000,15.271410,4.610488,0.046396,2.803950,5.011934,0.000406,23.350450
1403715273962142976.000000,0.000000,0.000000,15.629468,4.570303,0.044807,2.465528,4.772223,0.380511,22.882325
1403715274012143104.000000,0.000000,0.000000,15.506870,4.537569,0.040834,3.452678,4.793280,0.000915,22.883478
1403715274062142976.000000,0.000000,0.000000,16.150668,4.323740,0.048985,3.363548,5.024879,0.000445,23.693462
1403715274112143104.000000,0.000000,0.000000,14.810421,4.009072,0.052961,4.892393,7.459092,0.000536,21.836860
1403715274162142976.000000,0.000000,0.000000,16.316007,11.066964,0.095691,5.012127,7.587581,0.000479,30.706917
1403715274212143104.000000,0.000000,0.000000,16.542064,11.002972,0.097668,5.076490,7.862549,0.778310,30.759004
1403715274262142976.000000,0.000000,0.000000,15.690955,8.157159,0.060190,6.184720,7.077916,0.001091,26.686691
1403715274312143104.000000,0.000000,0.000000,15.399036,11.050304,0.090337,10.889542,14.543609,0.000717,30.086979
1403715274362142976.000000,0.000000,0.000000,15.489477,7.232539,0.043274,4.948452,7.011306,0.000539,25.441131
1403715274412143104.000000,0.000000,0.000000,16.825172,4.489734,0.043463,12.912121,16.791201,0.000567,24.350976
1403715274462142976.000000,0.000000,0.000000,16.138703,8.015933,0.049887,2.140603,7.628650,0.560757,26.747020
1403715274512143104.000000,0.000000,0.000000,14.915179,4.105635,0.050809,6.662390,17.326164,0.000556,21.898303
1403715274562142976.000000,0.000000,0.000000,16.083042,7.790415,0.053396,2.246510,13.504363,0.000592,27.242890
1403715274612143104.000000,0.000000,0.000000,15.851939,4.534083,0.042581,6.132488,21.966168,0.000606,23.379278
1403715274662142976.000000,0.000000,0.000000,15.990400,4.232463,0.067069,2.151529,13.098185,0.000987,22.637504
1403715274712143104.000000,0.000000,0.000000,15.537181,4.815880,0.043030,2.168584,21.767153,0.736148,23.753812
1403715274762142976.000000,0.000000,0.000000,15.106009,4.001005,0.052956,6.372608,9.019217,0.000559,22.751538
1403715274812143104.000000,0.000000,0.000000,15.710340,4.092551,0.049591,1.409460,7.103542,0.000478,23.192167
1403715274862142976.000000,0.000000,0.000000,16.699096,11.104560,0.095858,2.972006,5.720697,0.000335,30.724716
1403715274912143104.000000,0.000000,0.000000,15.984620,5.715151,0.054215,3.792307,5.679966,0.000411,24.938531
1403715274962142976.000000,0.000000,0.000000,15.920290,9.294516,0.086831,3.639836,5.833666,0.425648,28.092044
1403715275012143104.000000,0.000000,0.000000,15.022609,4.038345,0.049874,5.126191,6.022690,0.000461,22.499161
1403715275062142976.000000,0.000000,0.000000,15.372409,9.368649,0.095678,3.871485,6.240350,0.000398,28.323575
1403715275112143104.000000,0.000000,0.000000,14.901999,4.019902,0.050517,4.736513,8.240725,0.000516,21.983868
1403715275162142976.000000,0.000000,0.000000,15.651210,9.007963,0.050191,3.254615,6.783572,0.000420,28.032187
1403715275212143104.000000,0.000000,0.000000,15.480941,8.481471,0.089457,3.032017,6.317557,0.492110,26.898184
1403715275262142976.000000,0.000000,0.000000,15.245552,11.510785,0.096345,5.195123,6.521831,0.000502,29.669509
1403715275312143104.000000,0.000000,0.000000,19.377721,10.986376,0.093611,3.773844,9.053322,0.000487,34.145254
1403715275362142976.000000,0.000000,0.000000,15.664546,11.208715,0.091564,3.262409,8.512241,0.000496,30.220489
1403715275412143104.000000,0.000000,0.000000,14.762655,3.971988,0.050051,2.846069,8.601008,0.000503,21.811398
1403715275462142976.000000,0.000000,0.000000,15.706716,4.207738,0.049946,2.771799,8.556429,0.691524,22.755013
1403715275512143104.000000,0.000000,0.000000,15.849298,3.952400,0.051142,5.680655,9.856363,0.000544,22.556732
1403715275562142976.000000,0.000000,0.000000,15.948090,4.243145,0.049695,0.046741,11.503574,0.083465,23.076482
1403715275612143104.000000,0.000000,0.000000,16.096205,10.693296,0.088131,0.048966,12.794951,0.076687,30.194156
1403715275662142976.000000,0.000000,0.000000,15.457234,4.241923,0.045521,0.022670,7.732502,0.667001,22.315100
1403715275712143104.000000,0.000000,0.000000,16.639693,5.824096,0.050102,0.055515,13.764150,0.084436,25.398938
1403715275762142976.000000,0.000000,0.000000,15.818579,4.841229,0.045426,0.039464,9.945255,0.058646,24.079068
1403715275812143104.000000,0.000000,0.000000,15.392682,7.593457,0.042214,0.032502,10.945683,0.065899,26.059549
1403715275862142976.000000,0.000000,0.000000,16.019956,4.543259,0.045213,0.040356,10.736581,0.060819,23.692459
1403715275912143104.000000,0.000000,0.000000,15.337227,10.649369,0.096501,0.030611,9.526457,0.061215,29.896243
1403715275962142976.000000,0.000000,0.000000,17.180532,7.995753,0.042394,0.029524,9.601274,0.065249,28.633696
1403715276012143104.000000,0.000000,0.000000,17.576415,6.856049,0.050351,0.029138,9.655468,0.065006,27.100711
1403715276062142976.000000,0.000000,0.000000,16.123180,4.390734,0.041154,0.032398,10.945973,0.068036,23.065487
1403715276112143104.000000,0.000000,0.000000,16.345777,10.967989,0.097202,0.031799,11.088887,0.068100,30.476284
1403715276162142976.000000,0.000000,0.000000,16.403178,5.013469,0.038955,0.030606,9.377958,0.588671,24.424646
1403715276212143104.000000,0.000000,0.000000,16.174419,6.636293,0.044123,0.079467,14.476003,0.086876,25.557117
1403715276262142976.000000,0.000000,0.000000,16.920904,10.312783,0.052904,0.053004,12.300035,0.071534,30.616141
1403715276312143104.000000,0.000000,0.000000,15.458731,7.445910,0.049810,0.035308,11.253309,0.069739,26.128247
1403715276362142976.000000,0.000000,0.000000,15.681310,6.910138,0.050606,0.048872,10.175261,0.060658,25.421557
1403715276412143104.000000,0.000000,0.000000,15.808028,3.978833,0.051559,0.033148,10.657259,0.060664,22.628306
1403715276462142976.000000,0.000000,0.000000,17.120340,11.085517,0.078885,0.035171,11.211736,0.065324,31.619487
1403715276512143104.000000,0.000000,0.000000,15.334857,4.536265,0.042601,0.032874,9.776335,0.062155,23.193300
1403715276562142976.000000,0.000000,0.000000,16.299894,4.015804,0.049934,0.032081,9.655120,0.552415,23.549545
1403715276612143104.000000,0.000000,0.000000,15.320554,8.975593,0.042034,0.060218,12.078079,0.072827,27.248153
1403715276662142976.000000,0.000000,0.000000,16.276251,7.435696,0.049403,0.046228,14.182869,0.074738,26.269539
1403715276712143104.000000,0.000000,0.000000,16.005627,7.206534,0.041057,0.049819,12.783215,0.069733,26.247071
1403715276762142976.000000,0.000000,0.000000,15.840751,11.025991,0.096898,0.035672,10.295444,0.058564,30.641410
1403715276812143104.000000,0.000000,0.000000,16.903491,8.186997,0.041828,0.035921,10.710751,0.063538,28.427350
1403715276862142976.000000,0.000000,0.000000,15.955914,7.672574,0.070316,0.032133,10.566580,0.064534,26.373949
1403715276912143104.000000,0.000000,0.000000,16.218850,4.119729,0.050305,0.030535,10.394704,0.065399,23.222869
1403715276962142976.000000,0.000000,0.000000,15.801890,4.203559,0.051609,0.036336,12.906865,0.075534,22.978782
1403715277012143104.000000,0.000000,0.000000,24.716685,11.125296,0.097311,0.027548,9.903485,0.777588,39.363219
1403715277062142976.000000,0.000000,0.000000,14.789387,9.798175,0.045395,0.045565,11.634213,0.084248,27.647081
1403715277112143104.000000,0.000000,0.000000,18.701102,9.462851,0.050456,0.054518,10.539502,0.082501,31.289139
1403715277162142976.000000,0.000000,0.000000,16.573001,4.289778,0.050234,0.047278,9.398363,0.061626,24.145650
1403715277212143104.000000,0.000000,0.000000,15.544563,4.240476,0.050109,0.030787,10.491080,0.061859,23.156476
1403715277262142976.000000,0.000000,0.000000,15.398998,4.607458,0.042403,0.028342,9.281486,0.062069,22.806989
1403715277312143104.000000,0.000000,0.000000,15.502403,11.058657,0.093552,0.028897,10.410451,0.069908,30.116987
1403715277362142976.000000,0.000000,0.000000,16.652320,8.001185,0.044448,0.027876,10.622710,0.070110,27.372970
1403715277412143104.000000,0.000000,0.000000,15.232179,4.940831,0.044139,0.024076,8.894356,0.688944,23.631420
1403715277462142976.000000,0.000000,0.000000,15.570935,10.546015,0.092045,0.060254,13.800779,0.078683,29.551213
1403715277512143104.000000,0.000000,0.000000,15.017758,5.007248,0.049506,0.054010,9.834119,0.071629,22.412340
1403715277562142976.000000,0.000000,0.000000,16.597853,3.762127,0.052081,0.040384,9.217630,0.062786,23.129880
1403715277612143104.000000,0.000000,0.000000,16.082501,8.332076,0.082114,0.030247,9.069461,0.063043,27.665740
1403715277662142976.000000,0.000000,0.000000,15.118094,11.170802,0.104514,0.028857,8.972241,0.060035,29.844973
1403715277712143104.000000,0.000000,0.000000,16.162155,3.998931,0.069824,0.031015,12.520575,0.780712,22.758324
1403715277762142976.000000,0.000000,0.000000,16.404076,4.096401,0.051703,0.051678,11.700894,0.084408,23.834645
1403715277812143104.000000,0.000000,0.000000,15.320134,7.751748,0.043171,0.030852,9.031774,0.064100,26.408854
1403715277862142976.000000,0.000000,0.000000,15.969934,6.034240,0.041109,0.037595,9.515888,0.058382,25.232194
1403715277912143104.000000,0.000000,0.000000,15.949043,4.541815,0.043501,0.031347,9.018661,0.058969,23.843717
1403715277962142976.000000,0.000000,0.000000,15.065898,4.364339,0.040188,0.035653,9.737380,0.610009,22.849019
1403715278012143104.000000,0.000000,0.000000,16.218142,11.469372,0.129978,0.039518,10.563412,0.074758,30.825356
1403715278062142976.000000,0.000000,0.000000,16.135175,4.530007,0.041483,0.041946,11.508310,0.061789,23.715438
1403715278112143104.000000,0.000000,0.000000,16.425461,7.491147,0.049176,0.039725,9.028411,0.056874,26.835562
1403715278162142976.000000,0.000000,0.000000,15.638968,4.360186,0.051903,0.031549,9.130687,0.056743,22.720103
1403715278212143104.000000,0.000000,0.000000,15.428354,4.355915,0.051012,0.037685,12.213360,0.699808,22.816893
1403715278262142976.000000,0.000000,0.000000,17.374576,11.430643,0.113997,0.070732,14.150721,0.088241,32.277716
1403715278312143104.000000,0.000000,0.000000,16.277041,11.345301,0.097765,0.031682,9.603852,0.059670,31.385259
1403715278362142976.000000,0.000000,0.000000,16.800964,4.556312,0.053035,0.037683,10.272370,0.063420,24.440814
1403715278412143104.000000,0.000000,0.000000,15.124759,4.554659,0.050326,0.030249,8.935292,0.060488,23.911800
1403715278462142976.000000,0.000000,0.000000,15.808960,11.450446,0.107355,0.039559,13.189994,0.076167,50.606450
1403715278512143104.000000,0.000000,0.000000,15.224501,8.169613,0.102612,0.030622,10.142341,0.576153,34.930586
1403715278562142976.000000,0.000000,0.000000,18.300045,7.542801,0.042677,0.042296,11.146757,0.085153,34.946474
1403715278612143104.000000,0.000000,0.000000,16.543107,5.013838,0.045872,0.056653,11.581959,0.077477,30.029535
1403715278662142976.000000,0.000000,0.000000,15.123019,8.474848,0.077411,0.060937,13.198337,0.076792,36.757299
1403715278712143104.000000,0.000000,0.000000,17.451938,4.238748,0.045921,0.064332,14.884724,0.077157,33.768986
1403715278762142976.000000,0.000000,0.000000,15.487083,8.595032,0.054801,0.061536,12.606372,0.061365,39.357391
1403715278812143104.000000,0.000000,0.000000,14.601990,8.330011,0.053269,0.047292,9.870242,0.061014,37.652123
1403715278862142976.000000,0.000000,0.000000,15.015556,5.219038,0.054266,0.033022,9.408741,0.061657,31.511656
1403715278912143104.000000,0.000000,0.000000,15.190088,4.333716,0.057639,0.032612,10.342194,0.060581,29.779440
1403715278962142976.000000,0.000000,0.000000,14.102167,4.350707,0.064898,0.029639,9.196215,0.056267,30.165287
1403715279012143104.000000,0.000000,0.000000,15.449567,4.351540,0.062828,0.038071,13.373396,0.495283,30.736819
1403715279062142976.000000,0.000000,0.000000,14.380984,4.712458,0.063513,0.051863,11.749445,0.084277,29.668754
1403715279112143104.000000,0.000000,0.000000,14.363229,4.685528,0.067182,0.061182,13.664511,0.087626,30.187789
1403715279162142976.000000,0.000000,0.000000,14.985117,4.143447,0.066423,0.047669,10.011531,0.060832,29.245098
1403715279212143104.000000,0.000000,0.000000,13.687318,4.199087,0.067237,0.038175,13.578669,0.069941,29.500951
1403715279262142976.000000,0.000000,0.000000,14.133664,4.421363,0.064294,0.033003,9.501313,0.059345,29.935719
1403715279312143104.000000,0.000000,0.000000,14.697372,6.837787,0.083625,0.032621,10.841388,0.061492,37.294498
1403715279362142976.000000,0.000000,0.000000,22.015007,9.054581,0.112572,0.034312,9.472897,0.465110,46.701951
1403715279412143104.000000,0.000000,0.000000,40.520044,9.259275,0.104688,0.072677,14.311466,0.102495,68.347728
1403715279462142976.000000,0.000000,0.000000,43.784025,8.669974,0.078102,0.030333,10.566970,0.061460,72.505406
1403715279512143104.000000,0.000000,0.000000,29.238980,16.087058,0.077188,0.039610,9.949950,0.468932,73.503764
1403715279562142976.000000,0.000000,0.000000,27.517072,10.399548,0.113309,0.071267,13.895744,0.089062,51.863851
1403715279612143104.000000,0.000000,0.000000,36.329061,15.730535,0.082446,0.037662,13.153959,0.064503,89.223662
1403715279662142976.000000,0.000000,0.000000,19.200128,8.416479,0.066580,0.043937,10.166588,0.054162,44.565209
1403715279712143104.000000,0.000000,0.000000,35.947323,16.152913,0.125931,0.032831,9.638538,0.053416,86.097532
1403715279762142976.000000,0.000000,0.000000,23.948620,8.224925,0.125901,0.039466,13.610060,0.072129,53.450431
1403715279812143104.000000,0.000000,0.000000,39.392985,15.408786,0.121954,0.037005,10.640505,0.493916,90.884325
1403715279862142976.000000,0.000000,0.000000,16.537880,8.571042,0.115560,0.062413,11.326315,0.079336,45.649734
1403715279912143104.000000,0.000000,0.000000,41.931222,14.983908,4.153134,0.057100,11.855373,0.076435,91.148724
1403715279962142976.000000,0.000000,0.000000,21.094320,7.635417,0.108943,0.048070,8.953972,0.474836,52.458650
1403715280012143104.000000,0.000000,0.000000,19.514236,5.696835,0.083876,0.080788,14.288600,0.089562,35.612190
1403715280062142976.000000,0.000000,0.000000,15.419720,4.116738,0.074883,0.040859,12.819622,0.075329,30.187327
1403715280112143104.000000,0.000000,0.000000,14.759499,5.156376,0.064553,0.043880,10.348093,0.057954,32.075672
1403715280162142976.000000,0.000000,0.000000,14.624376,4.968688,0.063800,0.032309,9.092263,0.053413,32.198627
1403715280212143104.000000,0.000000,0.000000,14.500584,8.506916,0.080377,0.040592,12.974252,0.072887,37.312728
1403715280262142976.000000,0.000000,0.000000,16.055296,4.478576,0.065977,0.043109,13.855100,0.071774,33.226279
1403715280312143104.000000,0.000000,0.000000,14.970014,7.422033,0.085638,0.032028,9.683706,0.520546,38.106521
1403715280362142976.000000,0.000000,0.000000,14.931172,5.062688,0.068701,0.066344,13.908861,0.089563,33.349070
1403715280412143104.000000,0.000000,0.000000,15.783864,5.053977,0.066392,0.057947,11.311662,0.076486,33.186788
1403715280462142976.000000,0.000000,0.000000,15.324687,4.678506,0.075325,0.050236,8.951116,0.057998,35.083554
1403715280512143104.000000,0.000000,0.000000,14.703516,5.191168,0.070917,0.035912,10.414481,0.061320,36.304040
1403715280562142976.000000,0.000000,0.000000,14.452965,5.441950,0.085508,0.033296,9.217552,0.055512,35.036130
1403715280612143104.000000,0.000000,0.000000,14.501723,5.256267,0.067321,0.031531,9.175388,0.060021,34.721465
1403715280662142976.000000,0.000000,0.000000,13.897018,5.362614,0.069751,0.034269,9.168124,0.579490,34.554086
1403715280712143104.000000,0.000000,0.000000,14.671858,5.365021,0.076421,0.071840,13.945277,0.094478,39.248850
1403715280762142976.000000,0.000000,0.000000,14.210897,6.463991,0.081960,0.065380,11.775857,0.073046,36.004644
1403715280812143104.000000,0.000000,0.000000,13.754005,8.130959,0.113521,0.055989,9.615431,0.061744,37.940021
1403715280862142976.000000,0.000000,0.000000,13.650530,4.853927,0.100442,0.032356,8.923742,0.055226,29.579894
1403715280912143104.000000,0.000000,0.000000,18.679808,7.998513,0.066320,0.031249,8.490825,0.521418,43.899329
1403715280962142976.000000,0.000000,0.000000,13.045136,5.033677,0.105774,0.087643,14.490105,0.090680,31.664874
1403715281012143104.000000,0.000000,0.000000,14.036531,6.035395,0.083399,0.042939,12.555744,0.071163,34.407088
1403715281062142976.000000,0.000000,0.000000,13.196764,7.748833,0.106098,0.046690,9.660055,0.057210,34.434315
1403715281112143104.000000,0.000000,0.000000,14.093174,6.959157,0.087049,0.035987,9.331707,0.057237,33.355118
1403715281162142976.000000,0.000000,0.000000,14.021795,5.055666,0.093183,0.036357,9.267569,0.055107,32.206757
1403715281212143104.000000,0.000000,0.000000,13.832146,5.163719,0.094309,0.033004,8.998193,0.055163,31.577023
1403715281262142976.000000,0.000000,0.000000,14.142664,5.928481,0.093534,0.033451,9.644237,0.067684,34.586264
1403715281312143104.000000,0.000000,0.000000,14.938462,5.866905,0.092903,0.035514,10.671762,0.088620,35.382102
1403715281362142976.000000,0.000000,0.000000,14.213801,6.710510,0.095799,0.042506,9.241078,0.059123,34.207692
1403715281412143104.000000,0.000000,0.000000,13.724356,10.140078,0.115123,0.031686,8.919986,0.689075,42.125285
1403715281462142976.000000,0.000000,0.000000,14.545910,7.227658,0.105509,0.048994,10.155404,0.078629,37.167072
1403715281512143104.000000,0.000000,0.000000,14.203187,5.283445,0.091760,0.064409,9.897028,0.074845,34.354196
1403715281562142976.000000,0.000000,0.000000,13.766090,7.972152,0.133224,0.053483,8.723315,0.061598,35.483825
1403715281612143104.000000,0.000000,0.000000,13.210406,5.920067,0.093331,0.033704,9.968303,0.058664,33.290520
1403715281662142976.000000,0.000000,0.000000,13.370085,6.157475,0.086888,0.032932,10.563221,0.077983,34.293622
1403715281712143104.000000,0.000000,0.000000,14.752669,5.814767,0.115237,0.036521,11.618457,0.079000,33.531481
1403715281762142976.000000,0.000000,0.000000,13.177163,5.693297,0.087495,0.034888,9.428862,0.059884,32.460782
1403715281812143104.000000,0.000000,0.000000,13.765075,5.574084,0.099542,0.035878,10.349683,0.066947,34.715370
1403715281862142976.000000,0.000000,0.000000,12.854290,5.797986,0.109835,0.033505,8.839842,0.060109,38.056681
1403715281912143104.000000,0.000000,0.000000,15.052642,7.946078,0.107988,0.030443,8.983339,0.665238,38.797904
1403715281962142976.000000,0.000000,0.000000,13.965432,5.055735,0.093484,0.082124,14.552022,0.096506,32.758610
1403715282012143104.000000,0.000000,0.000000,13.735616,5.892409,0.090149,0.071682,13.878710,0.094270,33.882225
1403715282062142976.000000,0.000000,0.000000,13.505611,5.833689,0.100603,0.050263,8.437392,0.060640,33.042571
1403715282112143104.000000,0.000000,0.000000,14.148302,5.858137,0.090663,0.033846,9.181314,0.060315,33.773681
1403715282162142976.000000,0.000000,0.000000,14.691938,8.299116,0.119167,0.034833,10.175979,0.069258,39.752266
1403715282212143104.000000,0.000000,0.000000,14.161710,5.781130,0.092985,0.041594,13.629865,0.092504,34.203037
1403715282262142976.000000,0.000000,0.000000,15.047299,5.614428,0.091412,0.043153,12.925059,0.077266,36.081746
1403715282312143104.000000,0.000000,0.000000,13.956092,5.056033,0.125476,0.064365,13.171378,0.090831,32.676411
1403715282362142976.000000,0.000000,0.000000,15.030201,4.844807,0.124667,0.033153,9.978282,0.070438,33.096512
1403715282412143104.000000,0.000000,0.000000,14.391900,5.543699,0.097548,0.038171,12.182859,0.866613,34.041712
