#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.144761,0.039276,0.390312,0.009046,0.009046,7.590606
8.221839,0.075412,1.387960,0.002984,0.002984,9.691388
8.319429,0.215729,4.945610,0.347406,0.347406,31.208814
6.884789,0.146082,3.905683,0.590426,0.590426,21.328216
5.566839,0.120031,4.282996,0.593736,0.593736,21.807391
9.830876,0.258761,10.214994,0.549856,0.549856,47.074865
8.105249,0.348897,7.816581,0.652509,0.652509,36.688942
8.747961,0.099427,4.835962,1.545795,1.545795,32.962985
9.064569,0.118967,7.016430,0.668802,0.668802,36.356801
9.141942,0.343611,13.020105,34.852083,34.852083,93.364927
9.431377,0.273724,12.518760,0.767406,0.767406,50.573701
5.523492,0.137703,8.403187,0.857993,0.857993,36.735192
5.201865,0.088049,7.772161,0.982119,0.982119,36.652869
5.686494,0.091052,8.426722,1.004577,1.004577,38.346168
10.382131,0.210660,23.139078,1.243761,1.243761,74.448515
8.089902,0.108999,14.708146,1.523964,1.523964,65.606630
10.638654,0.226422,23.021738,1.621743,1.621743,79.576179
12.512456,0.269660,15.097977,2.913753,2.913753,82.857248
9.342950,0.202027,13.859847,1.851065,1.851065,74.541042
7.937388,0.100408,11.205174,1.886678,1.886678,60.496953
10.513918,0.094714,14.756312,2.362520,2.362520,154.914762
6.320814,0.110151,13.202049,2.836277,2.836277,75.750035
10.483584,0.213778,20.559684,3.085837,3.085837,91.504163
13.014140,0.146287,26.491874,3.780490,3.780490,99.056647
7.462324,0.124164,12.505408,2.892405,2.892405,77.127587
12.733966,0.190119,36.350116,3.178380,3.178380,105.882767
6.288365,0.091875,16.789991,2.417425,2.417425,77.946702
6.458112,0.148684,16.156380,2.941661,2.941661,81.582699
14.716911,0.402755,34.013265,4.256661,4.256661,116.363178
13.083296,0.298217,34.848927,2.571358,2.571358,116.594633
7.083179,0.061880,12.758334,3.592581,3.592581,80.297882
12.772891,0.205590,32.900701,4.143758,4.143758,117.387555
5.987775,0.130020,12.826797,4.569764,4.569764,83.767926
