#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008836,3,1,0,1339
0.001441,4,1,0,2049
0.275474,5,1,0,2663
0.747910,6,1,0,3045
0.601977,7,1,0,3495
1.078277,8,1,0,3797
0.963001,9,1,0,3926
1.260484,10,1,0,3875
1.260743,0,0,0,0
62.418236,0,0,0,0
2.817405,0,0,0,0
1.566018,0,0,0,0
1.376194,0,0,0,0
1.427900,0,0,0,0
1.375651,0,0,0,0
1.561661,0,0,0,0
1.676137,0,0,0,0
1.813144,0,0,0,0
1.965618,0,0,0,0
2.042982,0,0,0,0
2.652046,0,0,0,0
3.196386,0,0,0,0
2.909659,0,0,0,0
2.907855,0,0,0,0
2.760451,0,0,0,0
3.520996,0,0,0,0
3.077325,0,0,0,0
3.547936,0,0,0,0
3.321206,0,0,0,0
3.016498,0,0,0,0
2.907596,0,0,0,0
3.200207,0,0,0,0
3.129039,0,0,0,0
2.796443,0,0,0,0
2.822708,0,0,0,0
2.616619,0,0,0,0
2.614645,0,0,0,0
2.696705,0,0,0,0
3.302601,0,0,0,0
3.267763,0,0,0,0
2.565123,0,0,0,0
2.734908,0,0,0,0
2.867445,0,0,0,0
2.746981,0,0,0,0
2.238251,0,0,0,0
3.323907,0,0,0,0
3.336677,0,0,0,0
2.893056,0,0,0,0
3.347939,0,0,0,0
2.541807,0,0,0,0
1.899998,0,0,0,0
2.396076,0,0,0,0
2.075854,0,0,0,0
0.758822,0,0,0,0
0.709753,0,0,0,0
1.070608,0,0,0,0
0.720405,0,0,0,0
1.232271,0,0,0,0
1.665299,0,0,0,0
1.323022,0,0,0,0
1.511061,0,0,0,0
1.979740,0,0,0,0
1.569340,0,0,0,0
1.467393,0,0,0,0
1.578876,0,0,0,0
1.781613,0,0,0,0
2.038505,0,0,0,0
1.140641,0,0,0,0
1.729054,0,0,0,0
1.751256,0,0,0,0
2.166304,0,0,0,0
2.099528,0,0,0,0
4.354084,0,0,0,0
2.322025,0,0,0,0
1.899818,0,0,0,0
2.267906,0,0,0,0
2.983453,0,0,0,0
