#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.917295,0.086732,0.866302,0.008836,0.008836,8.886122
4.808163,0.068164,0.988280,0.001441,0.001441,5.867865
7.007959,0.164262,2.118495,0.275474,0.275474,19.895981
9.644623,0.270505,19.494863,0.747910,0.747910,57.238440
9.003174,0.239538,18.719712,0.601977,0.601977,57.266784
9.079943,0.214278,12.049491,1.078277,1.078277,52.497899
7.175152,0.163629,11.554003,0.963001,0.963001,43.238456
11.036965,0.296037,19.491226,1.260484,1.260484,56.950636
5.932865,0.156589,10.941158,1.260743,1.260743,47.462102
5.657962,0.227771,11.758381,62.418236,62.418236,122.073557
4.844588,0.118649,10.598112,2.817405,2.817405,45.085101
3.810102,0.063556,8.660315,1.566018,1.566018,38.799834
4.542138,0.069407,10.368516,1.376194,1.376194,45.890115
4.106746,0.053864,9.069188,1.427900,1.427900,46.340052
6.435087,0.069359,13.437271,1.375651,1.375651,58.026613
12.037204,0.075022,20.499947,1.561661,1.561661,73.540656
9.122680,0.124924,21.763649,1.676137,1.676137,70.911555
8.933459,0.149349,22.750502,1.813144,1.813144,77.174521
7.550113,0.151288,17.348951,1.965618,1.965618,69.960217
5.892039,0.088201,13.544199,2.042982,2.042982,67.456936
7.144978,0.106756,22.061820,2.652046,2.652046,82.319681
5.927614,0.097396,22.631232,3.196386,3.196386,87.372917
3.887413,0.086045,11.324644,2.909659,2.909659,68.462946
5.493615,0.101634,14.451313,2.907855,2.907855,74.528387
5.535824,0.076177,15.154952,2.760451,2.760451,76.038765
6.253440,0.069888,18.994832,3.520996,3.520996,88.396342
6.981398,0.088110,22.131620,3.077325,3.077325,88.442637
7.148164,0.093244,20.529988,3.547936,3.547936,80.525184
7.013817,0.112337,20.278000,3.321206,3.321206,80.866843
6.843680,0.121958,19.920021,3.016498,3.016498,80.427416
5.892552,0.133405,17.523839,2.907596,2.907596,76.053750
7.089734,0.138376,22.847889,3.200207,3.200207,86.469610
