#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.605512,0.040961,0.483174,0.014528,0.014528,8.155472
4.484413,0.147106,0.969453,0.004448,0.004448,5.609837
4.662016,0.200547,3.045929,0.228739,0.228739,16.850534
4.710400,0.213155,3.948246,0.349573,0.349573,20.749083
4.995748,0.214115,5.366250,0.536520,0.536520,26.376905
5.195943,0.183075,6.335958,0.627017,0.627017,29.754647
4.872355,0.255972,6.293366,0.765642,0.765642,31.377197
4.931459,0.202659,5.115910,0.876012,0.876012,29.324017
6.694556,0.154530,10.103178,1.045998,1.045998,41.025681
5.716462,0.272228,10.694258,65.226332,65.226332,112.085500
4.632447,0.207523,9.264062,0.933260,0.933260,37.020761
6.229269,0.211875,13.257621,1.332403,1.332403,47.261862
8.102479,0.209219,17.823444,1.522357,1.522357,67.296952
10.323149,0.258404,20.889917,1.568598,1.568598,75.907886
10.132074,0.265380,19.127397,1.916827,1.916827,80.925394
10.209676,0.318244,22.960794,1.966235,1.966235,84.038077
10.150026,0.294084,20.367351,1.835545,1.835545,82.135714
10.944181,0.234435,20.756220,1.790393,1.790393,86.627456
11.235033,0.168706,21.942028,1.897402,1.897402,88.730396
12.514667,0.183811,24.472206,1.923066,1.923066,123.065490
11.068728,0.342372,36.343889,3.267276,3.267276,131.610759
11.361435,0.335589,33.456201,3.049450,3.049450,123.630458
13.143443,0.467623,27.547352,3.091531,3.091531,108.710382
10.549296,0.176259,19.196454,2.929608,2.929608,87.905106
12.510283,0.196162,17.432815,2.789574,2.789574,86.196474
10.427439,0.133986,18.465564,2.909768,2.909768,88.219702
13.577497,0.224547,38.652561,2.898696,2.898696,128.447676
11.321691,0.349157,32.936546,3.024234,3.024234,216.547633
14.477894,0.407750,29.855448,2.651108,2.651108,124.834475
14.280644,0.349924,31.007912,3.555440,3.555440,109.560762
11.916674,0.281924,33.240967,3.138795,3.138795,120.355853
12.305769,0.246787,30.110332,3.971126,3.971126,112.044188
11.468285,0.201410,28.266595,4.096728,4.096728,121.211673
14.193794,0.327525,39.967714,3.524880,3.524880,130.740572
14.336612,0.280612,39.915522,2.532003,2.532003,124.600296
15.297393,0.533128,41.659737,3.201484,3.201484,130.028274
12.086693,0.475047,33.705036,3.727123,3.727123,123.055346
13.978687,0.392454,34.305749,3.604433,3.604433,130.016434
12.007268,0.242467,29.555637,4.308187,4.308187,107.772898
9.397824,0.305828,18.720544,4.067032,4.067032,118.871833
5.729998,0.237924,9.685540,5.079269,5.079269,76.934876
8.348946,0.085954,0.945100,0.005313,0.005313,9.389249
8.814233,0.355973,2.234270,0.005153,0.005153,11.413725
9.144445,0.429894,3.710962,0.644425,0.644425,34.310901
9.828423,0.405029,5.355306,1.152368,1.152368,35.210562
10.245324,0.299396,6.496953,1.490325,1.490325,38.981013
10.616177,0.333573,7.464358,1.951643,1.951643,44.504929
11.060791,0.230467,8.905882,2.396352,2.396352,68.612042
11.410716,0.273508,11.094968,2.628676,2.628676,58.908390
11.453597,0.354981,23.221149,2.960361,2.960361,81.143638
10.814100,0.421798,27.409271,68.592266,68.592266,158.234932
7.957677,0.319652,17.772083,1.682551,1.682551,72.021177
11.009430,0.544008,27.473207,2.317472,2.317472,95.006419
11.054904,0.426661,27.944159,2.025500,2.025500,92.470705
9.621187,0.457287,25.400411,2.937256,2.937256,93.112345
12.061669,0.440486,28.490854,2.619940,2.619940,104.765817
12.720174,0.471526,33.966705,2.257182,2.257182,119.947689
13.139955,0.295396,35.790666,2.466337,2.466337,122.663661
13.953918,0.411814,38.131594,2.751877,2.751877,114.615999
