#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.062473,5.140457,0.004640,14.519982,8.126610,0.002432,38.203068
1403636579813555456.000000,0.000000,0.000000,27.347363,5.961524,0.083586,4.183899,7.296711,0.000864,37.509937
1403636579863555584.000000,0.000000,0.000000,29.678659,7.474954,0.076897,5.004071,8.388982,0.000992,41.152069
1403636579913555456.000000,0.000000,0.000000,23.729327,9.918988,0.101121,4.299229,9.041375,0.000928,37.700501
1403636579963555584.000000,0.000000,0.000000,25.075043,11.571203,0.119745,3.286190,8.404215,0.909645,43.836779
1403636580013555456.000000,0.000000,0.000000,24.309848,10.489716,0.124897,5.926036,9.092416,0.000928,62.399665
1403636580063555584.000000,0.000000,0.000000,24.134037,7.896911,0.136194,4.284253,9.910956,0.001248,47.990438
1403636580113555456.000000,0.000000,0.000000,23.308169,4.105530,0.120098,4.007161,9.082528,0.000928,46.048170
1403636580163555584.000000,0.000000,0.000000,24.213718,7.895184,0.125282,2.978667,9.258018,0.001088,49.873185
1403636580213555456.000000,0.000000,0.000000,22.705665,8.536024,0.124866,2.924106,8.715547,0.630153,48.060102
1403636580263555584.000000,0.000000,0.000000,19.593269,4.829220,0.096353,2.486819,5.029063,0.000992,43.841004
1403636580313555456.000000,0.000000,0.000000,22.981573,7.697005,0.098305,2.833768,5.366700,0.001152,49.258520
1403636580363555584.000000,0.000000,0.000000,19.408146,6.709087,0.146946,2.869097,6.182903,0.001216,43.590408
1403636580413555456.000000,0.000000,0.000000,21.777939,6.973506,0.142082,3.266799,6.815552,0.001056,45.416162
1403636580463555584.000000,0.000000,0.000000,23.453868,6.435579,0.135746,3.341744,6.121430,0.848108,46.574738
1403636580513555456.000000,0.000000,0.000000,20.416577,2.835080,0.100865,4.792036,5.262058,0.000992,35.177681
1403636580563555584.000000,0.000000,0.000000,22.647104,6.095894,0.157794,3.444400,6.935074,0.001504,41.470985
1403636580613555456.000000,0.000000,0.000000,23.024005,6.764383,0.174210,3.689556,6.016981,0.001152,43.384517
1403636580663555584.000000,0.000000,0.000000,21.217516,7.766222,0.180418,2.723942,5.701937,0.001024,43.903340
1403636580713555456.000000,0.000000,0.000000,26.199314,8.427863,0.172994,2.941193,6.025269,1.430932,49.619485
1403636580763555584.000000,0.000000,0.000000,20.908647,8.444088,0.120994,6.441467,7.637804,0.001152,44.207985
1403636580813555456.000000,0.000000,0.000000,22.429981,9.732713,0.165603,4.106970,8.068786,0.001056,47.375709
1403636580863555584.000000,0.000000,0.000000,22.644384,10.001069,0.164290,3.914456,7.430057,0.001120,46.940919
1403636580913555456.000000,0.000000,0.000000,20.580227,10.258961,0.170179,3.087371,7.438153,0.000928,43.918893
1403636580963555584.000000,0.000000,0.000000,22.408669,11.499106,0.161858,2.912585,7.838991,1.536406,48.623055
1403636581013555456.000000,0.000000,0.000000,20.244382,6.528060,0.104129,8.475479,10.496597,0.002112,45.776583
1403636581063555584.000000,0.000000,0.000000,23.309449,8.946399,0.096193,6.668190,10.406419,0.001440,49.111350
1403636581113555456.000000,0.000000,0.000000,19.662390,11.606052,0.166114,6.843425,9.675208,0.001408,49.569852
1403636581163555584.000000,0.000000,0.000000,21.552432,10.429331,0.150626,4.327773,7.582219,0.000768,46.872726
1403636581213555456.000000,0.000000,0.000000,21.673267,11.119901,0.145474,4.806531,9.835851,1.025934,49.664830
1403636581263555584.000000,0.000000,0.000000,19.222128,6.574013,0.099522,8.914622,11.324320,0.001152,49.425434
1403636581313555456.000000,0.000000,0.000000,20.592483,7.262598,0.099713,5.346091,9.442246,0.001088,49.451898
1403636581363555584.000000,0.000000,0.000000,20.912584,10.086670,0.153346,4.534016,9.767466,0.001056,51.939646
1403636581413555456.000000,0.000000,0.000000,23.905138,7.394152,0.120514,5.393932,10.200080,0.000960,47.198171
1403636581463555584.000000,0.000000,0.000000,19.481203,9.164802,0.141731,4.286268,10.046158,0.717866,48.372011
1403636581513555456.000000,0.000000,0.000000,22.317372,7.499146,0.104737,7.494250,10.984507,0.001472,54.611300
1403636581563555584.000000,0.000000,0.000000,23.001765,6.044821,0.079298,3.763637,7.739437,0.000960,48.294987
1403636581613555456.000000,0.000000,0.000000,21.979734,8.415639,0.139202,4.157083,8.942110,0.000896,49.066485
1403636581663555584.000000,0.000000,0.000000,19.801592,7.878799,0.140930,3.559762,9.838411,0.001216,47.473567
1403636581713555456.000000,0.000000,0.000000,19.389682,6.925250,0.140994,3.593683,10.966939,0.686090,45.715910
1403636581763555584.000000,0.000000,0.000000,19.897273,8.433944,0.166658,4.378910,11.055100,0.001472,51.262644
1403636581813555456.000000,0.000000,0.000000,23.118374,7.638348,0.123586,3.452465,12.300462,0.001376,46.472529
1403636581863555584.000000,0.000000,0.000000,21.049801,7.490185,0.138082,3.106412,11.343680,0.000992,45.769959
1403636581913555456.000000,0.000000,0.000000,21.463503,6.897441,0.147138,2.475651,11.523138,0.001248,46.562418
1403636581963555584.000000,0.000000,0.000000,20.755621,6.319513,0.161410,2.410146,10.869433,0.729546,46.806389
1403636582013555456.000000,0.000000,0.000000,19.487827,6.548221,0.155875,4.391358,10.148272,0.001216,46.470096
1403636582063555584.000000,0.000000,0.000000,21.548433,7.258311,0.177922,0.040352,10.209265,0.074881,49.266392
1403636582113555456.000000,0.000000,0.000000,19.445490,6.885985,0.171747,0.069185,13.710626,0.081089,45.100221
1403636582163555584.000000,0.000000,0.000000,21.376462,5.517902,0.158243,0.080385,14.634767,0.768075,45.605125
1403636582213555456.000000,0.000000,0.000000,20.778405,5.861363,0.163938,0.102337,14.817394,0.151746,45.272351
1403636582263555584.000000,0.000000,0.000000,19.804088,6.320729,0.107585,0.074817,12.514513,0.087266,45.327905
1403636582313555456.000000,0.000000,0.000000,19.681334,3.640084,0.070049,0.085729,14.219625,0.082689,37.549746
1403636582363555584.000000,0.000000,0.000000,21.390318,7.626028,0.189954,0.091969,15.029684,0.082305,47.495743
1403636582413555456.000000,0.000000,0.000000,21.056938,7.322503,0.193475,0.084961,14.469869,0.086497,48.644399
1403636582463555584.000000,0.000000,0.000000,17.613881,3.929464,0.066401,0.088897,13.492254,1.177680,41.356936
1403636582513555456.000000,0.000000,0.000000,20.767045,4.385566,0.091969,0.086529,15.087477,0.145570,42.311413
1403636582563555584.000000,0.000000,0.000000,19.094349,7.950960,0.183235,0.072097,13.169562,0.108482,46.213549
1403636582613555456.000000,0.000000,0.000000,19.198960,8.625210,0.204067,0.103393,15.640925,0.113441,47.565920
1403636582663555584.000000,0.000000,0.000000,21.680435,8.416503,0.195299,0.096545,11.795431,0.075681,49.230167
1403636582713555456.000000,0.000000,0.000000,18.539270,7.198949,0.186083,0.096705,12.755988,1.227409,45.038781
1403636582763555584.000000,0.000000,0.000000,20.328063,8.724796,0.169122,0.103714,17.221459,0.185666,49.342649
1403636582813555456.000000,0.000000,0.000000,20.048699,7.018691,0.164995,0.123778,12.244492,0.872300,44.768473
1403636582863555584.000000,0.000000,0.000000,21.083818,9.430054,0.185603,0.108449,16.485673,0.144034,50.826958
1403636582913555456.000000,0.000000,0.000000,22.008919,8.481592,0.148547,0.100545,14.672239,0.115298,46.783925
1403636582963555584.000000,0.000000,0.000000,17.463479,10.014094,0.066721,0.127810,17.621881,0.121761,45.940137
1403636583013555456.000000,0.000000,0.000000,21.376206,10.725912,0.175298,0.125346,17.322933,0.125153,54.248286
1403636583063555584.000000,0.000000,0.000000,23.032261,6.705791,0.152546,0.128290,15.086133,0.101825,47.528000
1403636583113555456.000000,0.000000,0.000000,17.889821,7.871952,0.166978,0.126338,14.832689,0.100609,47.248891
1403636583163555584.000000,0.000000,0.000000,20.558019,8.981631,0.165603,0.124546,15.113653,0.105121,48.779921
1403636583213555456.000000,0.000000,0.000000,20.224702,8.980639,0.191394,0.120386,14.422732,0.100578,51.498455
1403636583263555584.000000,0.000000,0.000000,22.922372,8.038994,0.181026,0.118690,16.692620,0.796460,53.214992
1403636583313555456.000000,0.000000,0.000000,24.400312,9.140034,0.160738,0.193251,18.216769,0.297700,53.147983
1403636583363555584.000000,0.000000,0.000000,22.684352,8.119027,0.155330,0.126434,17.447895,0.199715,50.332807
1403636583413555456.000000,0.000000,0.000000,24.101588,8.682458,0.166082,0.110722,13.737666,0.760267,52.629735
1403636583463555584.000000,0.000000,0.000000,24.492218,8.427159,0.161954,0.175490,15.496091,0.236580,52.056447
1403636583513555456.000000,0.000000,0.000000,22.387133,8.502104,0.185154,0.102273,12.476240,0.129090,53.217520
1403636583563555584.000000,0.000000,0.000000,23.660206,6.387322,0.173282,0.092481,12.665875,0.694921,53.465876
1403636583613555456.000000,0.000000,0.000000,23.259688,5.386093,0.147202,0.139202,16.831854,0.232035,51.213427
1403636583663555584.000000,0.000000,0.000000,24.409657,8.600090,0.175842,0.086305,14.110631,0.318692,51.888701
1403636583713555456.000000,0.000000,0.000000,21.708915,5.207690,0.136898,0.080225,12.895958,0.717194,47.308541
1403636583763555584.000000,0.000000,0.000000,18.665704,4.906789,0.164867,0.126466,14.390795,0.125345,40.645022
1403636583813555456.000000,0.000000,0.000000,20.056700,7.086308,0.173475,0.060609,14.134408,0.139169,45.096701
1403636583863555584.000000,0.000000,0.000000,18.479333,4.566913,0.166531,0.071649,15.361529,0.748170,45.358113
1403636583913555456.000000,0.000000,0.000000,18.092576,5.515470,0.177891,0.049729,14.100359,0.098689,42.241909
1403636583963555584.000000,0.000000,0.000000,20.062876,3.902423,0.199107,0.063073,8.750428,0.065441,42.251061
1403636584013555456.000000,0.000000,0.000000,20.166141,6.225143,0.199235,0.094850,15.541787,0.077729,45.708774
1403636584063555584.000000,0.000000,0.000000,19.522932,4.249564,0.184482,0.085921,13.676481,0.060513,42.649274
1403636584113555456.000000,0.000000,0.000000,22.495582,3.057899,0.409702,0.090594,13.162682,0.677642,46.968279
1403636584163555584.000000,0.000000,0.000000,18.725992,5.537743,0.194274,0.152131,16.494921,0.178243,43.310180
1403636584213555456.000000,0.000000,0.000000,18.649031,3.243982,0.126657,0.097985,14.192265,0.218595,35.197457
1403636584263555584.000000,0.000000,0.000000,23.130439,6.484348,0.221411,0.098402,15.215863,0.923949,50.222086
1403636584313555456.000000,0.000000,0.000000,24.331640,5.608719,0.171875,0.206531,17.865756,0.269764,48.103528
1403636584363555584.000000,0.000000,0.000000,18.651848,6.215128,0.182338,0.101857,15.848672,0.149987,43.071521
1403636584413555456.000000,0.000000,0.000000,20.338143,5.579407,0.106273,0.098721,14.595310,0.103969,47.513664
1403636584463555584.000000,0.000000,0.000000,20.178749,6.057654,0.173283,0.109250,17.151122,0.091490,45.414978
1403636584513555456.000000,0.000000,0.000000,20.174269,5.264170,0.205123,0.117473,16.374248,0.091553,46.458768
1403636584563555584.000000,0.000000,0.000000,19.058061,7.412969,0.189443,0.115970,16.410568,0.097922,49.351098
1403636584613555456.000000,0.000000,0.000000,16.593771,5.748721,0.177827,0.123810,15.595804,0.089217,42.164564
1403636584663555584.000000,0.000000,0.000000,19.559221,6.414906,0.175907,0.122914,17.174003,0.094977,45.194462
1403636584713555456.000000,0.000000,0.000000,19.419922,9.426469,0.196099,0.116737,14.524366,0.085505,50.770157
1403636584763555584.000000,0.000000,0.000000,25.131939,9.365316,0.168995,0.100993,13.600928,0.871308,55.399598
1403636584813555456.000000,0.000000,0.000000,22.815426,8.384695,0.172418,0.208131,19.413363,0.247363,52.249346
1403636584863555584.000000,0.000000,0.000000,23.607277,8.888541,0.164162,0.119394,14.543086,0.115682,52.644263
1403636584913555456.000000,0.000000,0.000000,23.667822,9.235203,0.183202,0.096898,13.503038,0.104353,55.148363
1403636584963555584.000000,0.000000,0.000000,22.583295,8.546201,0.160002,0.117858,16.053667,0.107586,50.755917
1403636585013555456.000000,0.000000,0.000000,25.798284,8.644442,0.148162,0.103713,16.709100,0.092961,53.333649
1403636585063555584.000000,0.000000,0.000000,24.096628,6.180247,0.164898,0.112417,13.971942,0.092162,54.917832
1403636585113555456.000000,0.000000,0.000000,24.622460,7.061892,0.145570,0.111265,13.727490,0.084961,50.643723
1403636585163555584.000000,0.000000,0.000000,22.072760,6.316473,0.357477,0.094177,13.333917,0.061921,46.590578
1403636585213555456.000000,0.000000,0.000000,17.631097,6.916706,0.190307,0.105025,9.247203,0.046945,45.108157
1403636585263555584.000000,0.000000,0.000000,19.972058,6.617693,0.174787,0.099682,8.954654,0.512808,47.744994
1403636585313555456.000000,0.000000,0.000000,18.407108,9.634824,0.175619,0.141122,17.719258,0.087009,46.905623
1403636585363555584.000000,0.000000,0.000000,17.988511,7.879919,0.173059,0.101218,14.029926,0.117378,44.330227
1403636585413555456.000000,0.000000,0.000000,23.167847,4.270461,0.124098,0.091617,8.656634,0.056065,43.450182
1403636585463555584.000000,0.000000,0.000000,29.892999,4.009912,0.121794,0.107426,12.811445,0.467015,46.624307
1403636585513555456.000000,0.000000,0.000000,26.287603,3.857591,0.129474,0.089569,13.311420,0.102433,42.004210
1403636585563555584.000000,0.000000,0.000000,30.588177,3.895831,0.117378,0.092578,13.362364,0.098849,56.528031
1403636585613555456.000000,0.000000,0.000000,28.558259,4.113786,0.120385,0.093346,11.927464,0.053121,52.127073
1403636585663555584.000000,0.000000,0.000000,28.342992,3.855446,0.123138,0.090049,16.236934,0.396102,48.141160
1403636585713555456.000000,0.000000,0.000000,22.509470,3.562067,0.127522,0.094561,7.712717,0.060801,45.480675
1403636585763555584.000000,0.000000,0.000000,27.970059,3.180845,0.121186,0.083457,7.118981,0.044481,57.359402
1403636585813555456.000000,0.000000,0.000000,32.135014,3.395760,0.161634,0.083201,6.332570,0.469478,59.496424
1403636585863555584.000000,0.000000,0.000000,26.777146,3.290254,0.137538,0.105570,8.402391,0.138370,45.753191
1403636585913555456.000000,0.000000,0.000000,35.969724,3.063115,0.128642,0.066721,6.786687,0.422662,64.361230
1403636585963555584.000000,0.000000,0.000000,30.152202,3.014250,0.120322,13.611680,6.518236,0.001472,50.423656
1403636586013555456.000000,0.000000,0.000000,43.933229,3.438032,0.128418,3.342127,5.484845,0.000896,75.121669
1403636586063555584.000000,0.000000,0.000000,16.531850,3.083787,0.131042,4.763427,6.084374,0.000960,30.973462
1403636586113555456.000000,0.000000,0.000000,27.850537,3.421201,4.125978,5.091816,5.501069,0.001280,49.984130
1403636586163555584.000000,0.000000,0.000000,30.945845,3.095852,0.043073,4.643266,7.319527,1.128304,46.782037
1403636586213555456.000000,0.000000,0.000000,16.528298,3.141964,0.200803,6.875873,8.453463,0.001088,29.544993
1403636586263555584.000000,0.000000,0.000000,23.585325,9.053823,0.194851,5.581903,7.517642,0.001024,72.595906
1403636586313555456.000000,0.000000,0.000000,18.063423,8.703515,0.190755,5.111336,7.462505,0.001184,31.217017
1403636586363555584.000000,0.000000,0.000000,23.615757,8.375671,0.101410,5.226474,7.836143,0.001056,36.579013
