#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.250051,0.133570,1.492309,0.015168,0.015168,10.903834
10.311634,0.405317,5.885300,0.005056,0.005056,16.612363
10.538901,0.608169,5.926707,0.454247,0.454247,37.339760
10.657494,0.382598,7.572523,0.362117,0.362117,28.963257
10.818681,0.386821,16.026467,1.327187,1.327187,61.764809
11.395489,0.525351,22.033976,1.006223,1.006223,73.030568
12.316750,0.650793,23.873169,1.194640,1.194640,81.295932
10.380978,0.512871,17.934334,1.452468,1.452468,75.227142
10.554070,0.444134,20.017179,1.642455,1.642455,77.855340
12.148396,0.469990,24.948481,46.400784,46.400784,135.171062
12.377518,0.280708,29.664611,1.589719,1.589719,85.894237
10.842745,0.384326,34.737578,1.710936,1.710936,89.464240
10.656887,0.408357,35.958108,1.858714,1.858714,103.566007
8.980350,0.365286,23.554060,2.153535,2.153535,73.639440
15.704542,0.790315,43.804523,2.592708,2.592708,128.578232
16.556074,0.450758,39.976725,2.495363,2.495363,114.950904
15.626780,0.396230,43.981613,2.805704,2.805704,124.322460
14.369931,0.473063,37.882615,3.110187,3.110187,130.399507
12.612082,0.339461,32.508363,3.129452,3.129452,115.217436
15.373913,0.342309,40.772640,3.330927,3.330927,130.165327
17.364469,0.249092,43.190786,3.671412,3.671412,134.743344
17.297365,0.527399,54.605156,4.810852,4.810852,291.404501
13.562624,0.328548,34.351782,4.866628,4.866628,149.944134
12.773044,0.346501,22.750178,4.267388,4.267388,144.076211
8.525016,0.294917,29.187900,4.734179,4.734179,128.375830
6.968642,0.186435,13.170330,4.502527,4.502527,86.413988
7.585387,0.204259,19.560308,4.632737,4.632737,93.316486
9.789771,0.108417,1.121712,0.006144,0.006144,11.030332
10.370610,0.461415,3.097036,0.005856,0.005856,13.938789
11.234943,0.635465,4.730818,0.616680,0.616680,43.152610
11.703014,0.543111,6.257561,1.156881,1.156881,41.025252
12.117676,0.440262,8.490456,1.817178,1.817178,59.639243
12.282637,0.471207,20.517346,1.854298,1.854298,73.449901
12.288014,0.581864,23.819376,1.672344,1.672344,86.133345
12.756052,0.654281,27.111615,1.738488,1.738488,92.908192
13.330973,0.656841,28.544371,1.686232,1.686232,97.375776
13.925317,0.607208,32.798480,47.624193,47.624193,139.944249
10.926458,0.408838,25.138819,2.179519,2.179519,84.551691
10.746936,0.383014,23.539020,2.294881,2.294881,83.542365
11.344065,0.365797,25.095426,2.672582,2.672582,89.353711
10.899034,0.334245,23.496492,2.602405,2.602405,86.900748
11.117501,0.337412,21.127083,3.096236,3.096236,87.804408
