#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015937,3,1,0,494
0.004897,4,1,0,1245
0.272100,5,1,0,1745
0.384165,6,1,0,2279
0.905644,7,1,0,2926
0.781098,8,1,0,3229
1.313521,9,1,0,3331
1.563220,10,1,0,3910
1.487155,0,0,0,0
47.623726,0,0,0,0
1.472819,0,0,0,0
1.652630,0,0,0,0
1.930617,0,0,0,0
2.212125,0,0,0,0
2.265533,0,0,0,0
2.714564,0,0,0,0
2.868261,0,0,0,0
2.972487,0,0,0,0
3.123848,0,0,0,0
3.054280,0,0,0,0
3.670704,0,0,0,0
5.203620,0,0,0,0
4.571387,0,0,0,0
4.715389,0,0,0,0
4.462811,0,0,0,0
4.474874,0,0,0,0
3.766866,0,0,0,0
4.194519,0,0,0,0
4.418970,0,0,0,0
5.122243,0,0,0,0
2.916679,0,0,0,0
4.846816,0,0,0,0
4.053109,0,0,0,0
4.238647,0,0,0,0
4.956257,0,0,0,0
5.816300,0,0,0,0
3.354348,0,0,0,0
4.788447,0,0,0,0
5.417895,0,0,0,0
2.710308,0,0,0,0
5.151395,3,1,0,343
2.587682,4,1,0,479
0.005312,5,1,0,603
0.004512,6,1,0,717
0.243684,7,1,0,827
0.490119,8,1,0,968
0.626120,9,1,0,1088
0.744298,10,1,0,1183
0.861771,0,0,0,0
1.144623,3,1,0,393
1.272112,4,1,0,547
75.318232,5,1,0,890
1.237841,6,1,0,1176
0.005696,7,1,0,2075
0.004704,8,1,0,2823
0.419654,9,1,0,3359
0.476294,10,1,0,3845
0.773962,0,0,0,0
0.961421,0,0,0,0
1.355474,0,0,0,0
1.282544,0,0,0,0
1.348210,0,0,0,0
52.550800,0,0,0,0
1.145327,0,0,0,0
1.538548,0,0,0,0
1.787511,0,0,0,0
2.010779,0,0,0,0
2.319262,0,0,0,0
2.203772,0,0,0,0
2.861669,0,0,0,0
3.086280,0,0,0,0
3.110153,0,0,0,0
3.235338,0,0,0,0
3.477166,0,0,0,0
4.521883,0,0,0,0
4.739390,0,0,0,0
