#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015424,3,1,0,1334
0.004608,4,1,0,1834
0.629800,5,1,0,2596
0.778698,6,1,0,3212
1.093870,7,1,0,3475
1.619125,8,1,0,3943
1.190608,9,1,0,4433
1.792920,10,1,0,4606
2.011418,0,0,0,0
94.236201,0,0,0,0
2.755492,0,0,0,0
2.939655,0,0,0,0
3.179465,0,0,0,0
3.257962,0,0,0,0
4.112373,0,0,0,0
3.909491,0,0,0,0
4.309368,0,0,0,0
4.452218,0,0,0,0
5.094371,0,0,0,0
5.731146,0,0,0,0
6.029615,0,0,0,0
6.884282,0,0,0,0
6.849209,0,0,0,0
6.531509,0,0,0,0
6.154736,0,0,0,0
6.445460,0,0,0,0
4.887455,0,0,0,0
4.742398,0,0,0,0
2.918918,0,0,0,0
1.792984,0,0,0,0
2.312031,0,0,0,0
3.632015,0,0,0,0
2.748452,0,0,0,0
2.226781,0,0,0,0
3.953204,0,0,0,0
4.082421,0,0,0,0
3.474413,0,0,0,0
4.907232,0,0,0,0
4.468890,0,0,0,0
3.593775,0,0,0,0
3.759537,0,0,0,0
3.927155,0,0,0,0
3.533806,0,0,0,0
2.838405,0,0,0,0
4.403065,0,0,0,0
3.501133,0,0,0,0
3.221290,0,0,0,0
12.057629,0,0,0,0
11.423381,0,0,0,0
5.997646,0,0,0,0
6.009710,0,0,0,0
5.960334,0,0,0,0
7.704644,0,0,0,0
4.260759,0,0,0,0
5.907949,0,0,0,0
4.743902,0,0,0,0
5.089827,0,0,0,0
2.537569,0,0,0,0
2.752740,0,0,0,0
3.331212,0,0,0,0
2.558529,0,0,0,0
3.722960,0,0,0,0
3.283467,0,0,0,0
3.490637,0,0,0,0
3.465357,0,0,0,0
1.430610,0,0,0,0
2.125660,0,0,0,0
3.870899,0,0,0,0
4.082485,0,0,0,0
4.210678,0,0,0,0
4.754813,0,0,0,0
4.485210,0,0,0,0
5.045954,0,0,0,0
2.201852,0,0,0,0
2.122076,0,0,0,0
3.853106,0,0,0,0
2.119227,0,0,0,0
3.708208,0,0,0,0
3.578607,0,0,0,0
3.341163,0,0,0,0
1.140175,0,0,0,0
3.269098,0,0,0,0
0.887084,0,0,0,0
1.259153,0,0,0,0
1.091662,0,0,0,0
3.576270,0,0,0,0
3.299275,0,0,0,0
1.732695,0,0,0,0
3.875154,0,0,0,0
3.440173,0,0,0,0
3.523437,0,0,0,0
3.714288,0,0,0,0
2.302814,0,0,0,0
4.101334,0,0,0,0
4.597628,0,0,0,0
3.018120,0,0,0,0
5.069314,0,0,0,0
6.818840,0,0,0,0
5.479495,0,0,0,0
5.336709,0,0,0,0
4.732862,0,0,0,0
4.627964,0,0,0,0
3.245034,0,0,0,0
3.921267,0,0,0,0
4.204983,0,0,0,0
6.484724,0,0,0,0
7.228606,0,0,0,0
4.831295,0,0,0,0
7.248927,0,0,0,0
6.018318,0,0,0,0
5.476167,0,0,0,0
5.953774,0,0,0,0
8.228364,0,0,0,0
7.137501,0,0,0,0
8.488335,0,0,0,0
7.094268,0,0,0,0
9.024949,0,0,0,0
6.980187,0,0,0,0
9.856128,0,0,0,0
6.128943,0,0,0,0
