#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.819080,0.011289,0.110308,0.004524,0.004524,3.948650
7.260420,0.065848,0.590075,0.002547,0.002547,7.921639
5.365933,0.045177,0.457970,0.073555,0.073555,8.675982
8.353457,0.095632,1.686101,0.233175,0.233175,17.762280
7.583539,0.090739,2.202848,0.256570,0.256570,19.431253
8.710870,0.093545,10.951635,0.475573,0.475573,34.606471
8.263875,0.167893,16.706174,0.327045,0.327045,53.992817
8.426307,0.179955,11.590113,0.364203,0.364203,57.023197
5.078193,0.129075,7.876892,0.543446,0.543446,38.386057
9.764306,0.112222,10.601883,38.959561,38.959561,90.250176
9.052576,0.134162,13.913460,1.231270,1.231270,59.243499
11.420140,0.166723,30.008225,0.552642,0.552642,80.008024
11.402797,0.150904,28.763714,0.893499,0.893499,82.454741
8.257518,0.133594,12.073867,0.645340,0.645340,62.780365
7.359879,0.118953,14.843335,0.844951,0.844951,71.101035
6.536349,0.073642,11.324635,1.045336,1.045336,64.614696
8.770936,0.081614,17.562062,1.091473,1.091473,78.075630
11.558073,0.065287,13.624084,1.197563,1.197563,80.394588
7.392857,0.056024,13.846509,1.246564,1.246564,82.369579
8.383300,0.075613,14.215108,1.324077,1.324077,91.650312
8.022364,0.076714,16.685705,2.259333,2.259333,98.312973
7.944534,0.064069,16.517869,2.394841,2.394841,100.333432
6.906023,0.065937,16.436237,2.369964,2.369964,103.284263
17.541363,0.177096,36.036012,2.257418,2.257418,138.946562
9.118815,0.057062,18.915709,2.322613,2.322613,103.329817
7.557009,0.063984,22.393001,1.926569,1.926569,120.464988
11.113880,0.107289,23.858180,2.131583,2.131583,113.401988
7.538876,0.084954,19.780392,2.456196,2.456196,103.563339
7.293535,0.088461,18.771514,1.879613,1.879613,118.760683
11.291867,0.163080,26.285176,2.232732,2.232732,120.343068
9.884197,0.124107,22.759037,2.047289,2.047289,365.159340
8.266346,0.093797,21.129752,2.364485,2.364485,108.461512
8.539883,0.116943,18.775543,2.057326,2.057326,104.256592
8.961590,0.160123,27.188456,2.547148,2.547148,122.591009
17.467775,0.245278,24.273854,1.853119,1.853119,120.348537
18.317364,0.382236,38.795114,2.131831,2.131831,157.372346
7.479598,0.083589,18.336814,1.939663,1.939663,120.926384
8.906245,0.152763,17.244953,2.842904,2.842904,129.079169
9.385440,0.076213,17.685192,3.017476,3.017476,124.831712
8.010362,0.085062,15.793391,2.658237,2.658237,125.637382
9.170489,0.086853,18.315288,3.813581,3.813581,128.791281
10.518356,0.097148,19.976720,3.054526,3.054526,128.477711
10.373858,0.080035,20.189064,2.598312,2.598312,128.791609
10.293623,0.086821,22.215053,3.647457,3.647457,136.599349
8.626412,0.095553,18.535381,2.885571,2.885571,124.694207
8.649520,0.124774,20.410133,2.786729,2.786729,125.774397
9.931970,0.133442,25.417608,10.941413,10.941413,250.049366
15.567398,0.121879,51.828299,9.217778,9.217778,278.695258
15.016141,0.115209,40.551767,9.252835,9.252835,187.289133
15.375403,0.046567,40.497485,3.262034,3.262034,209.157413
9.430907,0.054079,17.833390,3.526391,3.526391,114.421996
7.642319,0.026717,0.288506,0.003139,0.003139,7.962126
7.982984,0.069359,0.630474,0.002710,0.002710,8.687467
7.595154,0.063724,0.669788,0.210194,0.210194,13.882022
8.434955,0.079888,1.207895,0.455997,0.455997,17.144791
8.387579,0.012213,1.522999,0.408156,0.408156,17.338976
8.912298,0.021277,1.861284,0.566298,0.566298,20.849147
8.989034,0.015677,2.153882,0.445848,0.445848,26.683652
5.479632,0.010540,1.071258,0.440861,0.440861,12.519061
9.365693,0.017403,2.908223,0.913301,0.913301,27.041087
6.453670,0.006859,1.311519,20.367445,20.367445,34.615648
8.898203,0.016180,2.925313,1.062349,1.062349,36.167208
10.124613,0.006070,4.186023,0.827833,0.827833,69.729592
7.106973,0.034326,0.362483,0.003143,0.003143,7.508401
8.275272,0.088782,0.961830,0.003040,0.003040,9.331970
5.182575,0.119263,1.741084,0.274279,0.274279,12.830995
8.018761,0.303080,7.710611,0.881532,0.881532,37.628474
9.351329,0.246615,8.122532,0.839695,0.839695,38.823094
9.637993,0.223749,12.864384,0.802082,0.802082,48.272247
10.139350,0.280901,18.273720,1.166532,1.166532,74.179081
10.784517,0.264925,19.598148,0.968661,0.968661,63.996702
8.465580,0.196819,21.624703,1.285000,1.285000,71.897356
8.689876,0.169114,21.089415,49.968014,49.968014,116.640588
7.091605,0.129070,19.438016,0.892131,0.892131,74.552150
12.836328,0.232245,27.677137,1.009984,1.009984,85.917183
13.665350,0.299697,23.715636,1.157987,1.157987,90.275719
13.259905,0.198819,30.410811,1.768606,1.768606,92.678825
7.316996,0.115012,15.323654,1.310338,1.310338,75.328802
8.746644,0.138619,18.983365,1.258967,1.258967,87.343989
7.524745,0.114313,15.431361,1.675627,1.675627,86.270901
7.096523,0.113663,14.548413,1.533895,1.533895,113.429013
8.518492,0.154177,16.700993,1.721962,1.721962,125.616945
11.226437,0.175716,23.444386,1.531241,1.531241,124.322563
9.287734,0.183344,22.417292,2.234748,2.234748,132.371171
6.869297,0.131837,16.910050,2.829459,2.829459,124.553023
8.499144,0.163841,18.751043,2.770022,2.770022,125.943565
8.984982,0.147552,19.363599,3.599219,3.599219,134.762302
13.582242,0.317297,32.731870,3.407628,3.407628,361.664202
6.375283,0.152410,15.393692,2.659442,2.659442,121.353757
12.079280,0.402451,28.702558,2.405740,2.405740,126.253702
8.994988,0.204121,18.580286,2.643708,2.643708,128.649983
7.804168,0.181868,15.353066,2.927720,2.927720,110.099511
8.941781,0.197728,22.984554,2.619038,2.619038,125.186234
6.325685,0.155702,18.317044,2.695343,2.695343,125.961887
6.789476,0.151300,14.673406,2.619061,2.619061,104.606434
9.643933,0.196643,20.850488,2.026881,2.026881,118.668015
8.334490,0.177975,18.582879,2.538481,2.538481,121.046635
5.498584,0.137849,12.133973,2.798953,2.798953,124.615733
10.402695,0.206175,15.519331,2.047341,2.047341,129.738736
5.594247,0.107940,11.958660,2.866916,2.866916,106.806441
6.164975,0.150042,13.272487,3.786009,3.786009,113.320914
6.992870,0.156419,12.658864,2.208722,2.208722,106.367700
6.149824,0.123495,13.600780,2.927479,2.927479,111.728628
8.467731,0.131616,13.794991,1.766634,1.766634,123.921329
7.179109,0.168315,16.620504,3.319984,3.319984,127.060288
6.060233,0.139609,12.545009,1.369831,1.369831,111.919312
6.117320,0.135322,12.123035,2.985627,2.985627,135.394799
5.390419,0.148280,12.639641,1.661357,1.661357,115.079893
5.782014,0.123008,12.806912,2.226946,2.226946,123.650049
7.053041,0.169300,13.354555,2.741022,2.741022,150.885521
15.640133,0.196130,45.122770,7.229678,7.229678,364.305012
15.530331,0.240729,48.051552,9.095273,9.095273,374.763456
15.844057,0.203601,33.830595,2.241447,2.241447,171.708608
5.905616,0.102693,13.251571,1.643292,1.643292,124.590384
12.083227,0.245221,30.710874,3.920515,3.920515,149.374039
6.456697,0.104943,13.334827,2.009810,2.009810,158.690361
6.460889,0.115044,14.003351,1.897395,1.897395,130.599601
6.582403,0.141319,17.239140,2.703500,2.703500,132.059477
7.450603,0.141868,19.741517,3.559000,3.559000,165.986982
6.467972,0.113324,14.835812,2.296817,2.296817,133.211689
5.550693,0.126882,13.860064,3.430279,3.430279,131.967812
7.865756,0.184507,15.465758,3.052083,3.052083,142.529599
12.584767,0.243002,26.277748,2.819510,2.819510,181.590989
7.453547,0.138989,19.568799,2.706545,2.706545,140.642959
12.610592,0.233986,27.437057,3.121766,3.121766,152.079510
6.762776,0.114691,14.879859,2.894217,2.894217,131.929172
7.511139,0.146983,21.417223,2.746802,2.746802,129.292577
8.344758,0.191293,20.679156,3.883586,3.883586,134.665432
7.047872,0.148519,15.292567,3.784892,3.784892,139.410663
7.434806,0.176140,15.784388,4.705121,4.705121,140.593759
11.060360,0.281550,23.071424,2.337605,2.337605,138.058007
7.443154,0.155650,20.787526,3.903052,3.903052,133.739527
8.700132,0.171164,17.238993,2.343085,2.343085,132.175121
13.421797,0.323159,34.041608,4.554574,4.554574,191.753385
7.291575,0.157160,18.373510,3.297876,3.297876,130.127498
7.845077,0.138319,19.585634,1.677895,1.677895,128.935375
8.330781,0.162192,20.961949,2.363514,2.363514,164.352828
6.609290,0.127006,18.159726,4.024000,4.024000,127.274444
6.280077,0.142536,20.423198,2.003830,2.003830,123.916855
7.957069,0.142273,19.397712,3.021482,3.021482,129.644240
8.631038,0.163922,21.470289,3.545569,3.545569,129.567640
13.328381,0.258552,28.946453,4.259381,4.259381,146.362758
7.551029,0.122874,19.743940,2.840542,2.840542,132.076816
10.806425,0.211087,25.134540,5.477847,5.477847,144.770081
14.468501,0.306440,39.536859,3.110322,3.110322,155.388191
7.744134,0.148400,19.017248,2.926597,2.926597,128.719432
7.957396,0.134705,19.296945,6.836189,6.836189,149.880489
7.510852,0.126961,20.693708,5.354464,5.354464,585.652722
7.907293,0.267554,19.928044,2.708191,2.708191,137.347793
6.003567,0.157543,15.837101,4.300018,4.300018,126.659747
8.118279,0.220779,19.360799,3.333242,3.333242,133.149211
7.307546,0.245815,18.096845,5.674628,5.674628,131.414953
10.884980,0.210599,19.530459,5.175978,5.175978,135.794393
9.173872,0.234253,21.871366,5.078666,5.078666,144.936912
5.737569,0.153420,16.339533,5.443963,5.443963,134.907714
7.418097,0.234491,17.704009,4.497055,4.497055,128.672565
5.488323,0.195433,14.904718,3.671088,3.671088,134.590924
6.347761,0.275110,14.807224,4.963180,4.963180,134.832517
6.525544,0.242072,15.244279,5.980594,5.980594,129.402315
7.169287,0.233890,15.542747,4.969638,4.969638,130.557819
6.037775,0.227442,14.505214,6.014203,6.014203,139.745186
12.444378,0.436383,56.794420,9.551954,9.551954,477.981720
15.738601,0.521150,52.477197,9.174700,9.174700,385.339545
15.847477,0.432507,46.809607,5.493749,5.493749,184.771551
6.234681,0.246936,16.294745,6.234030,6.234030,130.850464
6.890912,0.216099,19.343872,5.031294,5.031294,133.142076
11.004479,0.309222,18.216649,7.273630,7.273630,138.109822
9.192116,0.290177,23.389979,5.606641,5.606641,139.769824
6.480797,0.165406,19.393597,6.880899,6.880899,132.607851
5.954030,0.215787,17.723767,6.060426,6.060426,131.620765
6.443150,0.210023,16.019052,6.992570,6.992570,136.204531
6.005497,0.196762,15.371710,4.643268,4.643268,133.843705
10.835076,0.271588,17.631870,7.535630,7.535630,139.112461
6.140707,0.163715,18.070870,5.024903,5.024903,135.004815
6.405627,0.185701,14.775095,4.994939,4.994939,128.619214
5.556609,0.224534,13.981777,3.757692,3.757692,128.959224
5.813202,0.196803,14.938430,7.996607,7.996607,129.711465
7.203436,0.259958,19.329151,5.549071,5.549071,135.660142
5.524385,0.198439,15.734752,6.087794,6.087794,136.921954
6.734217,0.234302,17.934805,5.755701,5.755701,133.340394
7.208803,0.227933,18.216984,6.397337,6.397337,137.057763
6.625518,0.211515,16.062295,4.254762,4.254762,131.254243
5.566139,0.188144,17.819078,5.562050,5.562050,135.358354
6.636919,0.182970,16.469695,5.231617,5.231617,133.827164
6.500778,0.150634,18.085273,4.451599,4.451599,132.263310
5.753697,0.206301,17.973652,7.119690,7.119690,137.394692
6.290176,0.201060,20.002656,7.701601,7.701601,141.135206
5.564775,0.189416,17.910719,5.411130,5.411130,133.083166
5.644005,0.191011,14.701412,4.856654,4.856654,131.859673
6.591139,0.206278,18.253661,5.508813,5.508813,131.883941
6.785272,0.203312,18.536098,6.405731,6.405731,146.098244
5.241687,0.209874,21.133175,5.612037,5.612037,142.254432
5.120319,0.199311,12.949363,5.316405,5.316405,135.824431
11.205512,0.420781,29.331821,4.791828,4.791828,154.213655
8.704047,0.303048,14.720695,4.702963,4.702963,138.521940
6.185929,0.176686,14.423857,5.450469,5.450469,135.757797
6.894444,0.254730,18.015618,5.227794,5.227794,135.573022
6.208087,0.225075,14.613681,5.879485,5.879485,137.676362
6.490896,0.224933,15.955166,4.222674,4.222674,135.110620
6.138049,0.199604,15.253915,4.018565,4.018565,134.363672
6.779755,0.175069,15.277333,5.559144,5.559144,132.498166
6.502438,0.189079,15.065737,4.155333,4.155333,129.987297
6.600687,0.247027,14.661418,4.270824,4.270824,134.536836
6.698919,0.154708,16.282315,4.919625,4.919625,131.804363
5.833543,0.147204,15.107030,4.666116,4.666116,129.810048
7.133716,0.249236,18.271811,4.991679,4.991679,134.067812
