#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,15.339043,2.535884,0.006207,5.265892,1.159313,0.001080,20.446524
1403638127345096960.000000,0.000000,0.000000,15.594141,2.335171,0.065842,2.005143,1.987588,0.000628,20.974589
1403638127395097088.000000,0.000000,0.000000,14.608132,2.309781,0.041107,0.612029,0.730698,0.000228,20.184447
1403638127445096960.000000,0.000000,0.000000,14.460424,2.362418,0.041077,0.670367,0.728351,0.000255,19.702859
1403638127495097088.000000,0.000000,0.000000,15.221225,2.286818,0.048121,1.222296,0.877394,0.148645,20.082719
1403638127545096960.000000,0.000000,0.000000,14.447477,2.445647,0.043041,0.834513,0.773450,0.000373,19.374575
1403638127595097088.000000,0.000000,0.000000,15.191180,2.310797,0.042178,0.939504,0.978229,0.000584,19.972827
1403638127645096960.000000,0.000000,0.000000,14.970737,2.352832,0.042747,0.670983,0.953504,0.000383,19.842563
1403638127695097088.000000,0.000000,0.000000,15.271037,4.238476,0.051668,0.632657,0.974255,0.000372,22.489574
1403638127745096960.000000,0.000000,0.000000,16.725863,2.426166,0.045298,0.645549,0.975483,0.199564,21.818631
1403638127795097088.000000,0.000000,0.000000,15.472546,2.294809,0.053364,2.604734,1.956776,0.000730,20.723395
1403638127845096960.000000,0.000000,0.000000,16.196853,2.448832,0.039000,1.748458,2.127047,0.000589,21.803035
1403638127895097088.000000,0.000000,0.000000,16.516514,5.633690,0.100994,0.703574,1.057732,0.000320,25.314085
1403638127945096960.000000,0.000000,0.000000,14.821562,5.525648,0.102721,0.778742,1.108461,0.000367,23.669289
1403638127995097088.000000,0.000000,0.000000,15.046331,2.243914,0.050035,0.799551,1.037885,0.202681,19.900348
1403638128045096960.000000,0.000000,0.000000,15.102062,2.440199,0.045205,1.317411,1.086875,0.000708,20.518661
1403638128095097088.000000,0.000000,0.000000,16.502307,5.311518,0.155867,1.492154,2.132713,0.000565,25.520410
1403638128145096960.000000,0.000000,0.000000,55.004378,7.439957,0.069113,0.969404,1.240670,0.000385,70.744687
