#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,13.727154,3.681099,0.002338,7.617876,5.218956,0.001724,19.718486
1403715273312143104.000000,0.000000,0.000000,12.735672,3.501269,0.068090,1.953714,2.707966,0.000698,18.958151
1403715273362142976.000000,0.000000,0.000000,15.639312,3.643284,0.040700,2.295074,2.704301,0.000859,22.384775
1403715273412143104.000000,0.000000,0.000000,15.197967,6.771996,0.065572,2.701679,3.428181,0.000584,24.983824
1403715273462142976.000000,0.000000,0.000000,14.808016,7.011813,0.079467,2.182033,2.010001,0.191686,25.137914
1403715273512143104.000000,0.000000,0.000000,13.809584,6.522233,0.040641,1.416538,1.955331,0.000273,22.753769
1403715273562142976.000000,0.000000,0.000000,15.129606,3.284511,0.047528,1.302008,2.222437,0.000457,21.607725
1403715273612143104.000000,0.000000,0.000000,14.293710,3.272013,0.046617,2.470708,3.725984,0.000720,20.314705
1403715273662142976.000000,0.000000,0.000000,15.595062,3.413372,0.040075,0.947486,2.096079,0.000484,21.743502
1403715273712143104.000000,0.000000,0.000000,16.578523,3.851202,0.041872,1.181561,2.341792,0.230216,23.457715
1403715273762142976.000000,0.000000,0.000000,16.097512,3.556404,0.045379,2.939397,1.730080,0.000462,22.199025
1403715273812143104.000000,0.000000,0.000000,15.466188,8.698386,0.099254,1.498557,2.163861,0.000417,27.251121
1403715273862142976.000000,0.000000,0.000000,15.458118,3.237627,0.051048,2.362751,3.813187,0.000824,21.315273
1403715273912143104.000000,0.000000,0.000000,14.338146,3.743108,0.050480,0.951710,1.543143,0.000368,21.304167
1403715273962142976.000000,0.000000,0.000000,14.531289,8.823526,0.109284,0.894589,1.510347,0.171778,26.344972
1403715274012143104.000000,0.000000,0.000000,15.437442,3.689665,0.045303,3.437155,2.864883,0.000466,21.766691
1403715274062142976.000000,0.000000,0.000000,15.100411,9.045826,0.093481,3.828520,3.665094,0.000690,27.554555
1403715274112143104.000000,0.000000,0.000000,14.648645,3.378165,0.052152,2.468756,3.247591,0.000588,20.534457
1403715274162142976.000000,0.000000,0.000000,16.309748,6.971734,0.047610,2.077528,4.207643,0.000896,26.196448
1403715274212143104.000000,0.000000,0.000000,16.344462,3.202899,0.049472,2.507887,3.486284,0.352304,22.152504
1403715274262142976.000000,0.000000,0.000000,15.476110,3.349497,0.048584,1.756384,1.646897,0.000364,21.803815
1403715274312143104.000000,0.000000,0.000000,15.476679,8.280284,0.090467,3.249458,3.404230,0.000775,27.242886
1403715274362142976.000000,0.000000,0.000000,14.781707,3.697236,0.058061,1.609771,2.089529,0.000475,21.218899
1403715274412143104.000000,0.000000,0.000000,15.006940,6.759581,0.054429,2.974820,3.209191,0.000550,24.281322
1403715274462142976.000000,0.000000,0.000000,16.767372,8.581647,0.099338,1.386559,1.836648,0.181751,29.043832
1403715274512143104.000000,0.000000,0.000000,15.119524,5.999301,0.043567,2.125617,2.056420,0.000494,23.522110
1403715274562142976.000000,0.000000,0.000000,15.558775,8.791514,0.099852,2.926193,4.248391,0.000710,27.735723
1403715274612143104.000000,0.000000,0.000000,16.900542,3.556990,0.043133,2.607425,3.565552,0.000680,23.263509
1403715274662142976.000000,0.000000,0.000000,14.782474,6.300416,0.046558,1.259391,1.837569,0.000382,24.098401
1403715274712143104.000000,0.000000,0.000000,15.451231,7.169145,0.096598,1.134419,1.945266,0.182944,25.654788
1403715274762142976.000000,0.000000,0.000000,15.507500,5.244543,0.048687,1.498815,3.049202,0.000880,23.505480
1403715274812143104.000000,0.000000,0.000000,16.372141,8.716000,0.053542,1.554952,2.056410,0.000400,28.495105
1403715274862142976.000000,0.000000,0.000000,16.300058,6.891349,0.042714,2.617006,2.790093,0.000847,25.804937
1403715274912143104.000000,0.000000,0.000000,16.133228,8.246211,0.097241,3.739370,5.221180,0.000671,27.362723
1403715274962142976.000000,0.000000,0.000000,17.019970,3.350562,0.050435,3.145144,4.078490,0.206938,23.376832
1403715275012143104.000000,0.000000,0.000000,15.081743,3.577506,0.050098,1.831034,2.146571,0.000389,21.606684
1403715275062142976.000000,0.000000,0.000000,15.019066,3.537244,0.039259,1.377286,3.890654,0.000697,21.452151
1403715275112143104.000000,0.000000,0.000000,15.474648,7.511125,0.097718,1.298589,2.188469,0.000397,26.162015
1403715275162142976.000000,0.000000,0.000000,14.860646,3.635728,0.043255,1.229373,2.093881,0.000317,21.565859
1403715275212143104.000000,0.000000,0.000000,17.568177,7.476295,0.040743,1.210684,2.075433,0.210983,27.872068
1403715275262142976.000000,0.000000,0.000000,16.647032,3.603202,0.040696,3.401506,5.620826,0.000788,23.150240
1403715275312143104.000000,0.000000,0.000000,16.330173,3.626044,0.054661,1.332131,2.189463,0.000515,23.029393
1403715275362142976.000000,0.000000,0.000000,15.629528,9.493110,0.099928,0.967958,2.036332,0.000499,28.317884
1403715275412143104.000000,0.000000,0.000000,16.127139,8.956506,0.053453,0.878903,2.076391,0.000367,27.748276
1403715275462142976.000000,0.000000,0.000000,14.794084,9.023295,0.097011,0.834589,2.129242,0.228966,26.978618
1403715275512143104.000000,0.000000,0.000000,15.344086,6.233799,0.110909,0.023216,3.086553,0.028300,24.740899
1403715275562142976.000000,0.000000,0.000000,15.746668,9.510513,0.109772,0.018359,4.247588,0.344007,28.755573
1403715275612143104.000000,0.000000,0.000000,15.033895,7.134745,0.072916,0.030374,3.304536,0.253081,25.027686
1403715275662142976.000000,0.000000,0.000000,14.785304,6.580584,0.051412,0.048584,7.197247,0.054385,24.185373
1403715275712143104.000000,0.000000,0.000000,15.015120,3.166029,0.068132,0.025779,4.122948,0.036203,21.355316
1403715275762142976.000000,0.000000,0.000000,15.382108,9.269928,0.094755,0.027900,4.893456,0.344825,27.630120
1403715275812143104.000000,0.000000,0.000000,16.262616,9.333733,0.095005,0.051882,7.450558,0.445268,28.657865
1403715275862142976.000000,0.000000,0.000000,15.015172,9.112037,0.106251,0.052249,7.057296,0.060143,26.990785
1403715275912143104.000000,0.000000,0.000000,15.291245,8.282380,0.050408,0.036246,5.666417,0.040564,26.294637
