#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015169,3,1,0,244
0.004736,4,1,0,456
0.160866,5,1,0,948
0.343717,6,1,0,1493
0.520935,7,1,0,2197
0.653769,8,1,0,2690
0.653288,9,1,0,3160
1.056846,10,1,0,3429
1.363634,0,0,0,0
58.744416,0,0,0,0
2.552450,0,0,0,0
2.361919,0,0,0,0
2.897318,0,0,0,0
2.795141,0,0,0,0
3.148617,0,0,0,0
3.263083,0,0,0,0
3.946195,0,0,0,0
3.845874,0,0,0,0
4.464571,0,0,0,0
4.774206,0,0,0,0
5.278405,0,0,0,0
6.625142,0,0,0,0
5.613034,0,0,0,0
5.917486,0,0,0,0
6.001231,0,0,0,0
6.226289,0,0,0,0
6.249170,0,0,0,0
5.952942,0,0,0,0
5.092930,0,0,0,0
5.873869,0,0,0,0
7.457889,0,0,0,0
3.316459,0,0,0,0
3.825298,0,0,0,0
4.498683,0,0,0,0
3.945203,0,0,0,0
5.271460,0,0,0,0
3.830643,0,0,0,0
4.566396,0,0,0,0
6.331475,0,0,0,0
5.116387,0,0,0,0
5.630314,0,0,0,0
7.067644,0,0,0,0
8.470158,0,0,0,0
6.254097,0,0,0,0
6.320851,0,0,0,0
4.955905,0,0,0,0
8.100842,0,0,0,0
7.129405,0,0,0,0
9.382202,0,0,0,0
5.240997,0,0,0,0
8.273484,0,0,0,0
7.864070,0,0,0,0
8.966389,0,0,0,0
7.330816,0,0,0,0
7.574915,0,0,0,0
6.580022,0,0,0,0
6.486389,0,0,0,0
5.929293,0,0,0,0
4.315449,0,0,0,0
6.422484,0,0,0,0
9.460411,0,0,0,0
9.343226,0,0,0,0
8.050089,0,0,0,0
6.342803,0,0,0,0
6.218546,0,0,0,0
6.786233,0,0,0,0
6.491925,0,0,0,0
6.562613,0,0,0,0
10.592042,0,0,0,0
15.620396,0,0,0,0
21.471800,0,0,0,0
13.390319,0,0,0,0
12.733927,0,0,0,0
10.047235,0,0,0,0
5.556137,0,0,0,0
10.231334,0,0,0,0
8.001225,0,0,0,0
10.614571,0,0,0,0
4.473755,0,0,0,0
6.150417,0,0,0,0
8.028009,0,0,0,0
7.585859,0,0,0,0
13.857205,0,0,0,0
15.091494,0,0,0,0
13.143756,0,0,0,0
14.839170,0,0,0,0
12.328993,0,0,0,0
10.038563,0,0,0,0
6.995292,0,0,0,0
9.428667,0,0,0,0
7.522563,0,0,0,0
6.947579,0,0,0,0
7.296319,0,0,0,0
6.182705,0,0,0,0
3.709520,0,0,0,0
7.799398,0,0,0,0
4.715102,0,0,0,0
7.416960,0,0,0,0
10.177381,0,0,0,0
9.415099,0,0,0,0
9.916994,0,0,0,0
5.522921,0,0,0,0
5.989646,0,0,0,0
10.759436,0,0,0,0
10.166661,0,0,0,0
10.161157,0,0,0,0
7.475234,0,0,0,0
7.870247,0,0,0,0
9.769631,0,0,0,0
13.961078,0,0,0,0
13.191980,0,0,0,0
17.667015,0,0,0,0
18.350160,0,0,0,0
18.133837,0,0,0,0
14.538942,0,0,0,0
16.590585,0,0,0,0
12.272224,0,0,0,0
12.597572,0,0,0,0
13.746260,0,0,0,0
12.584773,0,0,0,0
16.980254,0,0,0,0
19.997958,0,0,0,0
11.203538,0,0,0,0
18.841558,0,0,0,0
15.995057,0,0,0,0
12.079614,0,0,0,0
14.500926,0,0,0,0
19.455678,0,0,0,0
10.666763,0,0,0,0
14.073272,0,0,0,0
13.992215,0,0,0,0
7.725861,0,0,0,0
7.954472,0,0,0,0
10.632427,0,0,0,0
3.256683,0,0,0,0
9.400827,0,0,0,0
27.413799,0,0,0,0
18.308399,0,0,0,0
15.310472,0,0,0,0
11.666712,0,0,0,0
12.004413,0,0,0,0
17.939946,0,0,0,0
12.912105,0,0,0,0
15.409801,0,0,0,0
16.056498,0,0,0,0
14.004823,0,0,0,0
13.468465,0,0,0,0
13.535409,0,0,0,0
12.009213,0,0,0,0
9.484764,0,0,0,0
10.313767,0,0,0,0
9.321658,0,0,0,0
13.407247,0,0,0,0
10.945519,0,0,0,0
13.294670,0,0,0,0
14.180538,0,0,0,0
12.983722,0,0,0,0
14.222586,0,0,0,0
15.321672,0,0,0,0
14.268603,0,0,0,0
14.231355,0,0,0,0
15.471946,0,0,0,0
14.844290,0,0,0,0
14.847042,0,0,0,0
12.825384,0,0,0,0
12.212511,0,0,0,0
11.248755,0,0,0,0
10.453161,0,0,0,0
12.120318,0,0,0,0
9.705663,0,0,0,0
9.026838,0,0,0,0
9.324570,0,0,0,0
10.057636,0,0,0,0
10.199653,0,0,0,0
6.864698,0,0,0,0
8.710066,0,0,0,0
8.035017,0,0,0,0
8.735699,0,0,0,0
8.941845,0,0,0,0
11.094705,0,0,0,0
11.748441,0,0,0,0
12.147615,0,0,0,0
9.947522,0,0,0,0
12.662438,0,0,0,0
9.868097,0,0,0,0
11.995901,0,0,0,0
17.359811,0,0,0,0
20.246121,0,0,0,0
12.860168,0,0,0,0
17.796265,0,0,0,0
14.388860,0,0,0,0
12.936713,0,0,0,0
12.224544,0,0,0,0
17.523077,0,0,0,0
19.059513,0,0,0,0
20.528684,0,0,0,0
18.932696,0,0,0,0
18.794293,0,0,0,0
17.468517,0,0,0,0
16.984542,0,0,0,0
16.278389,0,0,0,0
14.029784,0,0,0,0
17.400036,0,0,0,0
17.162401,0,0,0,0
17.640263,0,0,0,0
13.433136,0,0,0,0
16.701467,0,0,0,0
19.434718,0,0,0,0
20.241353,0,0,0,0
18.496850,0,0,0,0
21.231670,0,0,0,0
19.555903,0,0,0,0
22.056576,0,0,0,0
23.153199,0,0,0,0
22.849995,0,0,0,0
20.502988,0,0,0,0
21.786493,0,0,0,0
24.781572,0,0,0,0
28.182801,0,0,0,0
25.190154,0,0,0,0
27.864173,0,0,0,0
31.311034,0,0,0,0
28.599990,0,0,0,0
28.688855,0,0,0,0
20.054406,0,0,0,0
18.459025,0,0,0,0
20.097543,0,0,0,0
20.449675,0,0,0,0
25.928115,0,0,0,0
25.705776,0,0,0,0
16.304470,0,0,0,0
18.550611,0,0,0,0
21.237238,0,0,0,0
21.194101,0,0,0,0
33.378613,0,0,0,0
21.833214,0,0,0,0
17.535045,0,0,0,0
13.983191,0,0,0,0
15.467210,0,0,0,0
15.542315,0,0,0,0
22.538663,0,0,0,0
19.180891,0,0,0,0
13.483057,0,0,0,0
21.345495,0,0,0,0
19.392958,0,0,0,0
16.404855,0,0,0,0
27.021634,0,0,0,0
22.333092,0,0,0,0
26.925888,0,0,0,0
22.941068,0,0,0,0
27.885069,0,0,0,0
21.986879,0,0,0,0
26.571324,0,0,0,0
22.981357,0,0,0,0
17.336643,0,0,0,0
19.133370,0,0,0,0
21.195381,0,0,0,0
20.822865,0,0,0,0
21.531802,0,0,0,0
19.031801,0,0,0,0
24.139804,0,0,0,0
23.521587,0,0,0,0
22.454982,0,0,0,0
25.186345,0,0,0,0
33.455766,0,0,0,0
23.873721,0,0,0,0
24.164956,0,0,0,0
28.847450,0,0,0,0
28.136272,0,0,0,0
39.435012,0,0,0,0
34.411747,0,0,0,0
28.716504,0,0,0,0
30.605841,0,0,0,0
26.001652,0,0,0,0
26.135670,0,0,0,0
32.148133,0,0,0,0
27.633898,0,0,0,0
29.963880,0,0,0,0
27.390662,0,0,0,0
29.248895,0,0,0,0
29.370848,0,0,0,0
29.602787,0,0,0,0
26.640093,0,0,0,0
28.784345,0,0,0,0
25.066312,0,0,0,0
25.557390,0,0,0,0
24.392800,0,0,0,0
28.353491,1092414034,0,0,1080401118
25.053160,-1559016924,0,0,76141180
