#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,12.328526,2.702486,0.002186,8.573711,3.105573,0.001550,17.113565
1403715886634057984.000000,0.000000,0.000000,12.496362,2.674731,0.054273,1.491328,2.442048,0.000597,17.760753
1403715886684058112.000000,0.000000,0.000000,11.418827,2.319269,0.046515,1.887554,4.476362,0.000635,16.386345
1403715886734057984.000000,0.000000,0.000000,12.266460,2.753441,0.042509,1.201941,2.080557,0.000562,17.764523
1403715886784058112.000000,0.000000,0.000000,11.346473,2.501317,0.046909,1.348060,2.321381,5.481943,16.392700
1403715886834057984.000000,0.000000,0.000000,13.372410,2.649704,0.040293,4.745759,4.080066,0.000532,19.086207
1403715886884058112.000000,0.000000,0.000000,12.825589,6.651881,0.090759,3.234202,4.634138,0.000520,23.526249
1403715886934057984.000000,0.000000,0.000000,13.416250,6.777195,0.093635,2.858440,4.331931,0.000558,23.938983
1403715886984058112.000000,0.000000,0.000000,12.996670,2.818912,0.040567,2.963671,4.786654,0.000532,18.876450
1403715887034057984.000000,0.000000,0.000000,12.116384,2.934574,0.040828,4.384180,6.734830,4.927920,17.979325
1403715887084058112.000000,0.000000,0.000000,12.375965,6.608762,0.090198,4.448899,4.453485,0.000498,22.253355
1403715887134057984.000000,0.000000,0.000000,12.424932,2.646104,0.036697,3.052284,4.821771,0.000462,17.632333
1403715887184058112.000000,0.000000,0.000000,12.016635,2.673000,0.049344,5.041467,6.591942,0.000594,17.324678
1403715887234057984.000000,0.000000,0.000000,13.071863,6.484352,0.092875,2.920605,4.990153,0.000434,23.218402
1403715887284058112.000000,0.000000,0.000000,12.600886,2.778301,0.042602,4.495194,6.555579,3.230954,18.176902
1403715887334057984.000000,0.000000,0.000000,12.819524,2.536898,0.047910,4.740924,5.477620,0.000455,18.396794
1403715887384058112.000000,0.000000,0.000000,12.196332,6.564290,0.091088,3.938022,6.287077,0.000474,22.386905
1403715887434057984.000000,0.000000,0.000000,12.890024,6.486764,0.089118,4.673096,7.585978,0.000453,22.930764
1403715887484058112.000000,0.000000,0.000000,14.498407,6.490951,0.090461,4.019431,6.449284,0.000540,24.901510
1403715887534057984.000000,0.000000,0.000000,12.638179,6.443042,0.092718,3.131655,5.906570,3.054245,22.715748
1403715887584058112.000000,0.000000,0.000000,13.227928,2.985117,0.040230,4.930592,5.940450,0.000508,18.831217
1403715887634057984.000000,0.000000,0.000000,12.396693,2.795640,0.040134,4.271627,7.330197,0.000495,17.678802
1403715887684058112.000000,0.000000,0.000000,12.382138,6.634691,0.094195,4.478441,8.555600,0.000487,22.459954
1403715887734057984.000000,0.000000,0.000000,12.651779,3.943522,0.039885,3.284634,7.102214,0.000556,19.758803
1403715887784058112.000000,0.000000,0.000000,13.110329,6.936861,0.090881,4.467430,8.815014,2.986499,23.047705
1403715887834057984.000000,0.000000,0.000000,12.373747,3.025577,0.040899,5.004908,8.203037,0.000595,18.322103
1403715887884058112.000000,0.000000,0.000000,12.257162,2.861238,0.043947,3.753311,7.102487,0.000538,18.218234
1403715887934057984.000000,0.000000,0.000000,12.655442,7.205016,0.092291,4.493007,9.763784,0.000485,22.911444
