#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015424,3,1,0,2355
0.003872,4,1,0,2969
0.494087,5,1,0,3674
0.869581,6,1,0,4352
1.733240,7,1,0,4860
3.122987,8,1,0,5394
2.104925,9,1,0,5827
3.923703,10,1,0,6300
3.305806,0,0,0,0
89.581687,0,0,0,0
4.442974,0,0,0,0
5.018085,0,0,0,0
5.579629,0,0,0,0
6.297879,0,0,0,0
6.934751,0,0,0,0
7.732555,0,0,0,0
8.535127,0,0,0,0
9.058270,0,0,0,0
10.122188,0,0,0,0
10.937079,0,0,0,0
12.033862,0,0,0,0
13.732158,0,0,0,0
13.940001,0,0,0,0
12.835858,0,0,0,0
13.891585,0,0,0,0
12.375563,0,0,0,0
14.124099,0,0,0,0
13.018740,0,0,0,0
15.369908,0,0,0,0
11.808163,0,0,0,0
17.298031,0,0,0,0
12.649647,0,0,0,0
13.984961,0,0,0,0
14.642251,0,0,0,0
10.888087,0,0,0,0
12.650959,0,0,0,0
13.360888,0,0,0,0
10.772757,0,0,0,0
13.291512,0,0,0,0
12.711536,0,0,0,0
10.743412,0,0,0,0
13.069941,0,0,0,0
12.964436,0,0,0,0
14.153380,0,0,0,0
12.560910,0,0,0,0
14.578506,0,0,0,0
12.148296,0,0,0,0
10.260526,0,0,0,0
12.827793,0,0,0,0
12.803953,0,0,0,0
10.340559,0,0,0,0
12.559214,0,0,0,0
9.768743,0,0,0,0
11.424062,0,0,0,0
12.443564,0,0,0,0
12.597647,0,0,0,0
10.155404,0,0,0,0
13.024340,0,0,0,0
12.884754,0,0,0,0
11.904677,0,0,0,0
11.857188,0,0,0,0
12.945075,0,0,0,0
13.666780,0,0,0,0
15.649816,0,0,0,0
10.934935,0,0,0,0
12.229001,0,0,0,0
8.194449,0,0,0,0
10.207949,0,0,0,0
8.186705,0,0,0,0
7.691402,0,0,0,0
7.734346,0,0,0,0
10.065323,0,0,0,0
10.036587,0,0,0,0
7.860781,0,0,0,0
6.389401,0,0,0,0
6.342200,0,0,0,0
6.353176,0,0,0,0
8.293331,0,0,0,0
7.385606,0,0,0,0
7.668746,0,0,0,0
7.663721,0,0,0,0
9.734246,0,0,0,0
9.110654,0,0,0,0
6.777725,0,0,0,0
10.395504,0,0,0,0
11.784866,0,0,0,0
12.115239,0,0,0,0
11.033528,0,0,0,0
13.396697,0,0,0,0
14.084194,0,0,0,0
10.649139,0,0,0,0
12.129864,0,0,0,0
12.782641,0,0,0,0
15.419797,0,0,0,0
17.851351,0,0,0,0
12.991923,0,0,0,0
13.723805,0,0,0,0
10.942071,0,0,0,0
18.891525,0,0,0,0
14.538825,0,0,0,0
14.057826,0,0,0,0
14.940366,0,0,0,0
17.689140,0,0,0,0
14.053474,0,0,0,0
12.793200,0,0,0,0
14.510889,0,0,0,0
14.574409,0,0,0,0
17.076908,0,0,0,0
17.507505,0,0,0,0
17.237614,0,0,0,0
16.493124,0,0,0,0
14.642218,0,0,0,0
15.294835,0,0,0,0
17.647092,0,0,0,0
18.462559,0,0,0,0
17.597203,0,0,0,0
13.172662,0,0,0,0
16.813896,0,0,0,0
14.278565,0,0,0,0
17.078443,0,0,0,0
16.183807,0,0,0,0
14.518184,0,0,0,0
10.536529,0,0,0,0
14.920878,0,0,0,0
14.369831,0,0,0,0
12.415116,0,0,0,0
11.740866,0,0,0,0
15.794362,0,0,0,0
19.693072,0,0,0,0
14.361894,0,0,0,0
12.578637,0,0,0,0
14.423335,0,0,0,0
12.934387,0,0,0,0
14.863853,0,0,0,0
12.631247,0,0,0,0
12.917491,0,0,0,0
9.768103,0,0,0,0
9.850600,0,0,0,0
14.558697,0,0,0,0
12.370667,0,0,0,0
8.251346,0,0,0,0
8.399444,0,0,0,0
8.703288,0,0,0,0
13.925568,0,0,0,0
12.770224,0,0,0,0
13.218326,0,0,0,0
13.165046,0,0,0,0
9.719399,0,0,0,0
13.961824,0,0,0,0
12.637774,0,0,0,0
14.555817,0,0,0,0
13.947744,0,0,0,0
11.062265,0,0,0,0
10.578546,0,0,0,0
14.997487,0,0,0,0
11.835939,0,0,0,0
15.691801,0,0,0,0
16.819976,0,0,0,0
16.215264,0,0,0,0
16.784487,0,0,0,0
16.561541,0,0,0,0
13.994945,0,0,0,0
16.957482,0,0,0,0
14.788812,0,0,0,0
16.214368,0,0,0,0
16.959050,0,0,0,0
17.992504,0,0,0,0
17.058860,0,0,0,0
17.109516,0,0,0,0
13.990017,0,0,0,0
14.894958,0,0,0,0
17.948664,0,0,0,0
16.804616,0,0,0,0
16.772072,0,0,0,0
14.560105,0,0,0,0
19.836945,0,0,0,0
14.344262,0,0,0,0
16.871145,0,0,0,0
18.896805,0,0,0,0
23.878185,0,0,0,0
22.966588,0,0,0,0
18.900773,0,0,0,0
13.392537,0,0,0,0
10.557202,0,0,0,0
14.255941,0,0,0,0
15.891899,0,0,0,0
10.875510,0,0,0,0
10.202828,0,0,0,0
15.270131,0,0,0,0
8.271058,0,0,0,0
15.480213,0,0,0,0
9.015324,0,0,0,0
15.883707,0,0,0,0
11.133049,0,0,0,0
9.156382,0,0,0,0
14.463367,0,0,0,0
14.854701,0,0,0,0
17.426384,0,0,0,0
16.305249,0,0,0,0
18.052632,0,0,0,0
19.501709,0,0,0,0
31.405329,0,0,0,0
28.986800,0,0,0,0
26.492333,0,0,0,0
20.651325,0,0,0,0
25.205947,0,0,0,0
16.714950,0,0,0,0
15.946748,0,0,0,0
20.426458,0,0,0,0
16.432707,0,0,0,0
15.120561,0,0,0,0
14.734699,0,0,0,0
13.702013,0,0,0,0
12.431659,0,0,0,0
13.101045,0,0,0,0
13.275863,0,0,0,0
13.560507,0,0,0,0
15.599223,0,0,0,0
15.690328,0,0,0,0
9.888265,0,0,0,0
9.419234,0,0,0,0
10.015851,0,0,0,0
12.489965,0,0,0,0
12.919378,0,0,0,0
12.691759,0,0,0,0
15.293779,0,0,0,0
19.502829,0,0,0,0
13.539930,0,0,0,0
15.322003,0,0,0,0
14.826796,0,0,0,0
12.410635,0,0,0,0
16.509956,0,0,0,0
17.593778,0,0,0,0
17.524369,0,0,0,0
18.247355,0,0,0,0
17.112908,0,0,0,0
17.457136,0,0,0,0
15.012399,0,0,0,0
16.901161,0,0,0,0
16.862984,0,0,0,0
16.650469,0,0,0,0
15.633143,0,0,0,0
15.557686,0,0,0,0
15.400628,0,0,0,0
11.917348,0,0,0,0
11.355229,0,0,0,0
12.259273,0,0,0,0
13.145782,0,0,0,0
15.022958,0,0,0,0
12.505741,0,0,0,0
8.685815,0,0,0,0
10.791765,0,0,0,0
15.409140,0,0,0,0
13.365656,0,0,0,0
11.803938,0,0,0,0
11.156665,0,0,0,0
11.034232,0,0,0,0
10.885078,0,0,0,0
12.484300,0,0,0,0
13.586651,0,0,0,0
14.351846,0,0,0,0
