#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,12.369548,2.381954,0.002120,8.124812,1.837211,0.002295,16.941594
1403638127345096960.000000,0.000000,0.000000,12.822392,2.137236,0.054952,0.834865,0.829388,0.000438,18.414554
1403638127395097088.000000,0.000000,0.000000,13.129970,2.646294,0.042269,0.648296,0.862083,0.000497,18.564423
1403638127445096960.000000,0.000000,0.000000,11.782733,2.104851,0.048104,0.708225,0.738011,0.000469,16.295304
1403638127495097088.000000,0.000000,0.000000,13.353672,2.265270,0.045697,0.752213,0.755129,0.533028,19.167493
1403638127545096960.000000,0.000000,0.000000,12.970055,5.106897,0.096442,0.917002,0.965727,0.000598,21.159344
1403638127595097088.000000,0.000000,0.000000,13.023567,5.250168,0.096275,0.861752,0.897136,0.000433,21.627481
1403638127645096960.000000,0.000000,0.000000,12.164804,5.048182,0.096841,2.083510,1.281306,0.000547,21.179791
1403638127695097088.000000,0.000000,0.000000,12.012504,5.532629,0.092078,0.646009,0.728595,0.000419,20.759002
1403638127745096960.000000,0.000000,0.000000,12.975871,2.243824,0.045164,0.699699,0.917537,1.067917,18.616032
1403638127795097088.000000,0.000000,0.000000,13.006016,2.198459,0.043435,1.346798,1.185518,0.000542,18.164762
1403638127845096960.000000,0.000000,0.000000,12.951861,5.155070,0.104878,1.098465,1.149614,0.000504,21.534950
1403638127895097088.000000,0.000000,0.000000,12.088580,2.343068,0.044146,0.820529,1.209981,0.000556,17.095028
1403638127945096960.000000,0.000000,0.000000,12.365405,2.225517,0.045902,0.983447,1.148614,0.000561,17.685907
1403638127995097088.000000,0.000000,0.000000,13.125544,2.418634,0.043446,0.952406,1.148943,0.960398,18.662826
1403638128045096960.000000,0.000000,0.000000,12.555860,2.244282,0.043524,1.328650,0.986772,0.000570,18.351345
