#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014561,3,1,0,253
0.004736,4,1,0,329
0.132002,5,1,0,434
0.198499,6,1,0,592
0.274437,7,1,0,800
0.400615,8,1,0,993
0.557354,9,1,0,1216
0.699725,10,1,0,1399
0.809679,0,0,0,0
46.077888,0,0,0,0
1.275127,0,0,0,0
1.345848,0,0,0,0
1.531260,0,0,0,0
1.658814,0,0,0,0
1.678974,0,0,0,0
1.629022,0,0,0,0
0.990418,0,0,0,0
1.134740,0,0,0,0
1.067700,0,0,0,0
1.767648,0,0,0,0
1.735551,0,0,0,0
2.772850,0,0,0,0
2.576622,0,0,0,0
2.747346,0,0,0,0
2.716593,0,0,0,0
2.542990,0,0,0,0
2.692464,0,0,0,0
3.219482,0,0,0,0
2.675728,0,0,0,0
2.182791,0,0,0,0
3.320572,0,0,0,0
2.322474,0,0,0,0
3.510879,0,0,0,0
2.737617,0,0,0,0
3.859557,0,0,0,0
3.837829,0,0,0,0
2.835603,0,0,0,0
3.990792,0,0,0,0
3.814309,0,0,0,0
3.058743,0,0,0,0
4.342798,0,0,0,0
3.923430,0,0,0,0
3.492991,0,0,0,0
4.672404,0,0,0,0
2.780882,0,0,0,0
4.559826,0,0,0,0
2.527821,3,1,0,414
4.194571,4,1,0,520
0.005696,5,1,0,644
0.004800,6,1,0,759
0.269317,7,1,0,877
0.538986,8,1,0,972
0.607403,9,1,0,1092
0.664972,10,1,0,1223
0.757165,0,0,0,0
0.887440,0,0,0,0
0.992178,3,1,0,432
67.557725,4,1,0,556
1.250295,5,1,0,661
1.342456,6,1,0,785
0.005312,7,1,0,896
0.004896,8,1,0,1035
0.390791,9,1,0,1155
0.513033,10,1,0,1268
0.580555,0,0,0,0
0.657772,3,1,0,565
0.714029,4,1,0,881
0.875504,5,1,0,1135
0.942225,6,1,0,1712
63.319151,7,1,0,2241
1.095315,8,1,0,2641
0.005024,9,1,0,3147
0.005952,10,1,0,3717
0.446888,0,0,0,0
0.417511,0,0,0,0
1.025970,0,0,0,0
1.167349,0,0,0,0
1.225782,0,0,0,0
0.678828,0,0,0,0
1.401690,0,0,0,0
79.377163,0,0,0,0
1.328856,0,0,0,0
1.523611,0,0,0,0
1.660862,0,0,0,0
1.919778,0,0,0,0
2.129670,0,0,0,0
2.168071,0,0,0,0
2.289353,0,0,0,0
2.639055,0,0,0,0
2.840691,0,0,0,0
3.031766,0,0,0,0
3.400573,0,0,0,0
4.510161,0,0,0,0
4.122666,0,0,0,0
4.069161,0,0,0,0
4.092041,0,0,0,0
4.387631,0,0,0,0
4.530417,0,0,0,0
3.538911,0,0,0,0
3.673442,0,0,0,0
4.455184,0,0,0,0
4.647635,0,0,0,0
3.849445,0,0,0,0
5.890057,0,0,0,0
3.898885,0,0,0,0
5.421857,0,0,0,0
5.268990,0,0,0,0
4.183307,0,0,0,0
4.362062,0,0,0,0
2.884980,0,0,0,0
2.436331,0,0,0,0
